# 10410 EDZE Essen Observations at 12Z 06 Jul 2019
Frequency [GHz],TB
175.31,272.365686053
175.322,272.344029102
175.337,272.316861769
175.352,272.289587545
175.367,272.262206386
175.382,272.234718233
175.397,272.207123033
175.412,272.179420737
175.427,272.151611285
175.442,272.123694617
175.457,272.095670683
175.472,272.067539426
175.487,272.03930079
175.502,272.010954718
175.517,271.982501147
175.532,271.953940023
175.547,271.92527129
175.562,271.896494882
175.577,271.867610744
175.592,271.838618811
175.607,271.809519023
175.622,271.780311317
175.637,271.750995627
175.652,271.721571888
175.667,271.692040041
175.682,271.662400012
175.697,271.632651737
175.712,271.602795145
175.727,271.57283017
175.742,271.542756732
175.757,271.51257477
175.772,271.482284204
175.787,271.451884959
175.802,271.421376962
175.817,271.39076013
175.832,271.360034388
175.847,271.329199654
175.862,271.298255843
175.877,271.267202878
175.892,271.236040667
175.907,271.204769123
175.922,271.173388161
175.937,271.141897687
175.952,271.11029761
175.967,271.078587832
175.982,271.046768261
175.997,271.014838796
176.012,270.982799338
176.027,270.950649781
176.042,270.918390025
176.057,270.88601996
176.072,270.853539477
176.087,270.82094846
176.102,270.788246804
176.117,270.755434384
176.132,270.722511088
176.147,270.689476796
176.162,270.656331375
176.177,270.623074705
176.192,270.589706651
176.207,270.556227088
176.222,270.52263588
176.237,270.488932889
176.252,270.455117969
176.267,270.421190985
176.282,270.387151785
176.297,270.353000223
176.31,270.323311193
176.312,270.318736142
176.327,270.28435939
176.342,270.249869811
176.357,270.215267235
176.372,270.180551502
176.387,270.145722444
176.402,270.110779885
176.417,270.07572365
176.432,270.040553562
176.447,270.005269436
176.46,269.974597475
176.462,269.969871087
176.477,269.934358325
176.492,269.898730956
176.507,269.86298878
176.522,269.827131599
176.537,269.791159204
176.552,269.755071385
176.567,269.718867936
176.582,269.682548631
176.597,269.646113252
176.612,269.609561572
176.627,269.572893363
176.642,269.53610839
176.657,269.499206413
176.672,269.46218719
176.687,269.425050475
176.702,269.38779601
176.717,269.350423549
176.732,269.312932821
176.747,269.275323565
176.762,269.23759551
176.777,269.199748384
176.792,269.161781903
176.807,269.12369578
176.822,269.085489732
176.837,269.04716346
176.852,269.008716666
176.867,268.970149045
176.882,268.931460286
176.897,268.892650082
176.912,268.853718102
176.927,268.814664029
176.942,268.775487528
176.957,268.736188266
176.972,268.6967659
176.987,268.657220089
177.002,268.617550476
177.017,268.577756704
177.032,268.537838411
177.047,268.497795232
177.062,268.457626789
177.077,268.417332704
177.092,268.376912592
177.107,268.336366063
177.122,268.29569272
177.137,268.254892155
177.152,268.213963972
177.167,268.172907747
177.182,268.131723064
177.197,268.090409498
177.21,268.05449982
177.212,268.048966615
177.227,268.007393976
177.242,267.965691143
177.257,267.923857663
177.272,267.881893077
177.287,267.839796929
177.302,267.797568748
177.31,267.774992902
177.317,267.75520806
177.332,267.712714386
177.347,267.670087237
177.362,267.627326124
177.377,267.584430545
177.392,267.541399996
177.407,267.498233966
177.422,267.454931938
177.437,267.411493384
177.452,267.367917779
177.467,267.324204579
177.482,267.280353253
177.497,267.23636324
177.512,267.192233989
177.527,267.147964939
177.542,267.103555519
177.557,267.059005155
177.572,267.014313265
177.587,266.969479261
177.602,266.92450255
177.617,266.87938253
177.632,266.834118594
177.647,266.788710129
177.66,266.749238744
177.662,266.743156517
177.677,266.697457131
177.692,266.651611335
177.707,266.605618492
177.722,266.559477957
177.737,266.513189076
177.752,266.466751194
177.767,266.420163642
177.782,266.373425753
177.797,266.326536846
177.812,266.279496238
177.827,266.232303244
177.842,266.184957159
177.857,266.137457287
177.872,266.089802918
177.887,266.041993332
177.902,265.994027812
177.917,265.945905632
177.932,265.897626056
177.947,265.849188343
177.96,265.807080502
177.962,265.80059175
177.977,265.751835523
177.992,265.702918905
178.007,265.653841131
178.022,265.604601436
178.037,265.555199037
178.052,265.505633159
178.067,265.45590301
178.082,265.406007799
178.097,265.355946729
178.112,265.305718992
178.127,265.255323784
178.142,265.204760281
178.157,265.15402767
178.172,265.103125122
178.187,265.052051803
178.202,265.00080688
178.217,264.949389508
178.232,264.897798836
178.247,264.846034022
178.262,264.794094202
178.277,264.741978513
178.292,264.689686088
178.307,264.63721606
178.322,264.584567547
178.337,264.53173967
178.352,264.478731542
178.367,264.425542274
178.382,264.372170972
178.397,264.318616736
178.41,264.272054395
178.412,264.264878663
178.427,264.210955847
178.442,264.156847378
178.457,264.102552339
178.472,264.048069813
178.487,263.993398882
178.502,263.938538611
178.517,263.883488077
178.532,263.828246348
178.547,263.772812489
178.562,263.717185559
178.577,263.661364617
178.592,263.605348722
178.607,263.549136926
178.622,263.492728275
178.637,263.436121822
178.652,263.379316614
178.667,263.322311693
178.682,263.265106097
178.697,263.207698874
178.712,263.150089059
178.727,263.092275686
178.742,263.034257791
178.757,262.976034412
178.772,262.917604583
178.787,262.858967332
178.802,262.80012169
178.817,262.741066691
178.832,262.681801368
178.847,262.622324742
178.862,262.562635854
178.877,262.502733728
178.892,262.4426174
178.907,262.382285893
178.922,262.321738246
178.937,262.260973494
178.952,262.199990661
178.967,262.138788788
178.982,262.077366912
178.997,262.01572407
179.012,261.953859303
179.027,261.891771651
179.042,261.829460159
179.057,261.766923878
179.072,261.704161849
179.087,261.64117313
179.102,261.577956778
179.117,261.514511846
179.132,261.450837402
179.147,261.386932509
179.16,261.331361142
179.162,261.322796236
179.177,261.25842766
179.192,261.193825857
179.207,261.128989913
179.222,261.063918916
179.237,260.998611955
179.252,260.933068135
179.267,260.86728656
179.282,260.801266335
179.297,260.735006577
179.312,260.668506415
179.327,260.601764976
179.342,260.534781388
179.357,260.467554812
179.372,260.400084378
179.387,260.33236926
179.402,260.264408616
179.417,260.196201626
179.432,260.127747467
179.447,260.05904533
179.462,259.990094423
179.477,259.920893949
179.492,259.851443126
179.507,259.781741183
179.522,259.71178736
179.537,259.641580903
179.552,259.571121077
179.567,259.500407141
179.582,259.429438384
179.597,259.358214093
179.612,259.286733573
179.627,259.214996137
179.642,259.143001112
179.657,259.070747841
179.672,258.998235672
179.687,258.925463963
179.702,258.8524321
179.717,258.779139469
179.732,258.705585472
179.747,258.631769529
179.762,258.55769107
179.777,258.483349541
179.792,258.408744398
179.807,258.333875119
179.822,258.258741191
179.837,258.18334212
179.852,258.107677423
179.867,258.031746633
179.882,257.955549302
179.897,257.879084998
179.91,257.812599659
179.912,257.802353299
179.927,257.725353808
179.942,257.648086133
179.957,257.570549913
179.972,257.492744788
179.987,257.414670432
180.002,257.336326519
180.017,257.257712752
180.032,257.178828845
180.047,257.099674537
180.062,257.020249571
180.077,256.940553722
180.092,256.860586775
180.107,256.780348537
180.122,256.69983883
180.137,256.619057492
180.152,256.538004385
180.167,256.456679385
180.182,256.375082386
180.197,256.293213301
180.212,256.211072063
180.227,256.128658622
180.242,256.045972944
180.257,255.963015015
180.272,255.879784838
180.287,255.796282438
180.302,255.712507852
180.317,255.628461139
180.332,255.544142374
180.347,255.459551649
180.362,255.374689076
180.377,255.289554779
180.392,255.204148905
180.407,255.118471616
180.422,255.032523092
180.437,254.946303522
180.452,254.859813119
180.467,254.773052111
180.482,254.686020742
180.497,254.598719267
180.512,254.511147952
180.527,254.423307095
180.542,254.33519699
180.557,254.246817953
180.56,254.229109904
180.572,254.158170313
180.587,254.069254412
180.602,253.980070599
180.617,253.890619244
180.632,253.80090072
180.647,253.710915417
180.66,253.632712668
180.662,253.620663731
180.677,253.530146072
180.692,253.439362853
180.707,253.348314503
180.722,253.257001453
180.737,253.16542414
180.752,253.073583014
180.767,252.981478528
180.782,252.889111136
180.797,252.796481302
180.812,252.703589489
180.827,252.610436163
180.842,252.517021797
180.857,252.423346861
180.872,252.329411824
180.887,252.235217156
180.902,252.140763327
180.917,252.0460508
180.932,251.951080036
180.947,251.855851499
180.962,251.760365637
180.977,251.6646229
180.992,251.568623727
181.007,251.47236855
181.022,251.375857786
181.037,251.279091858
181.052,251.182071161
181.067,251.084796085
181.082,250.987267011
181.097,250.889484305
181.112,250.791448311
181.127,250.693159367
181.142,250.594617791
181.157,250.495823882
181.172,250.396777929
181.187,250.297480188
181.202,250.197930911
181.217,250.098130324
181.232,249.998078629
181.247,249.897776011
181.262,249.797222632
181.277,249.69641863
181.292,249.595364124
181.307,249.494059208
181.31,249.473768183
181.322,249.392503956
181.337,249.290698411
181.352,249.188642596
181.367,249.086336519
181.382,248.983780153
181.397,248.880973456
181.412,248.777916355
181.427,248.674608762
181.442,248.571050569
181.457,248.46724164
181.472,248.363181826
181.487,248.258870954
181.502,248.154308836
181.517,248.04949527
181.532,247.944430038
181.547,247.839112906
181.562,247.733543642
181.577,247.627721989
181.592,247.521647698
181.607,247.415320511
181.622,247.308740171
181.637,247.201906431
181.652,247.09481904
181.667,246.98747777
181.682,246.879882403
181.697,246.772032742
181.712,246.663928618
181.727,246.555569887
181.742,246.446956446
181.757,246.338088234
181.772,246.228965239
181.787,246.1195875
181.802,246.009955127
181.817,245.900068301
181.832,245.789927275
181.847,245.679532394
181.862,245.568884103
181.877,245.457982958
181.892,245.346829621
181.907,245.235424898
181.922,245.123769725
181.937,245.011865198
181.952,244.899712577
181.967,244.787313302
181.982,244.674669013
181.997,244.561781552
182.012,244.448652993
182.027,244.335285649
182.042,244.221682096
182.057,244.10784519
182.06,244.085050077
182.072,243.993778084
182.087,243.879484248
182.102,243.764967496
182.117,243.650231999
182.132,243.535282323
182.147,243.420123433
182.162,243.304760742
182.177,243.189200117
182.192,243.073447918
182.207,242.957511027
182.222,242.841396878
182.237,242.72511348
182.252,242.608669464
182.267,242.492074114
182.282,242.375337389
182.297,242.258469987
182.312,242.141483354
182.327,242.024389749
182.342,241.907202279
182.357,241.789934931
182.372,241.672602637
182.387,241.555221307
182.402,241.437807881
182.417,241.320380391
182.432,241.20295799
