# 01004 ENAS Ny-Alesund Ii Observations at 12Z 02 Feb 2019
Frequency [GHz],TB
175.31,238.456901267
175.322,238.521927978
175.337,238.603258472
175.352,238.684640142
175.367,238.766071732
175.382,238.847551971
175.397,238.929079572
175.412,239.010653234
175.427,239.092271637
175.442,239.17393345
175.457,239.255637325
175.472,239.337381895
175.487,239.419165783
175.502,239.500987591
175.517,239.582845907
175.532,239.664739304
175.547,239.746666337
175.562,239.828625542
175.577,239.910615447
175.592,239.992634554
175.607,240.074681354
175.622,240.156754318
175.637,240.238851904
175.652,240.320972549
175.667,240.403114674
175.682,240.485276685
175.697,240.567456968
175.712,240.649653893
175.727,240.731865811
175.742,240.814091057
175.757,240.896327947
175.772,240.978574782
175.787,241.06082984
175.802,241.143091386
175.817,241.225357663
175.832,241.307626899
175.847,241.389897301
175.862,241.472167057
175.877,241.554434343
175.892,241.636697307
175.907,241.718954084
175.922,241.80120279
175.937,241.88344152
175.952,241.96566835
175.967,242.04788134
175.982,242.130078527
175.997,242.212257932
176.012,242.294417554
176.027,242.376555373
176.042,242.458669351
176.057,242.540757429
176.072,242.622817527
176.087,242.704847549
176.102,242.786845377
176.117,242.868808871
176.132,242.950735875
176.147,243.032624208
176.162,243.114471674
176.177,243.196276052
176.192,243.278035106
176.207,243.359746573
176.222,243.441408175
176.237,243.523017611
176.252,243.604572559
176.267,243.686070678
176.282,243.767509604
176.297,243.848886954
176.31,243.919362325
176.312,243.930200324
176.327,244.011447287
176.342,244.092625398
176.357,244.173732189
176.372,244.254765171
176.387,244.335721835
176.402,244.416599648
176.417,244.49739606
176.432,244.578108497
176.447,244.658734364
176.46,244.728538066
176.462,244.739271044
176.477,244.819715899
176.492,244.90006627
176.507,244.980319479
176.522,245.060472819
176.537,245.140523571
176.552,245.220468988
176.567,245.300306303
176.582,245.380032727
176.597,245.459645452
176.612,245.539141647
176.627,245.618518455
176.642,245.697773007
176.657,245.776902402
176.672,245.855903724
176.687,245.934774035
176.702,246.01351037
176.717,246.09210975
176.732,246.170569171
176.747,246.248885606
176.762,246.327056008
176.777,246.405077309
176.792,246.482946418
176.807,246.560660225
176.822,246.638215598
176.837,246.715609381
176.852,246.7928384
176.867,246.869899459
176.882,246.94678934
176.897,247.023504804
176.912,247.100042593
176.927,247.176399426
176.942,247.252572001
176.957,247.328556997
176.972,247.404351071
176.987,247.47995086
177.002,247.555352982
177.017,247.63055403
177.032,247.705550583
177.047,247.780339194
177.062,247.8549164
177.077,247.929278719
177.092,248.003422644
177.107,248.077344652
177.122,248.151041201
177.137,248.22450873
177.152,248.297743656
177.167,248.370742379
177.182,248.44350128
177.197,248.516016723
177.21,248.578663683
177.212,248.58828505
177.227,248.660302587
177.242,248.732065642
177.257,248.803570503
177.272,248.874813445
177.287,248.945790721
177.302,249.016498568
177.31,249.054097949
177.317,249.086933207
177.332,249.157090841
177.347,249.226967659
177.362,249.296559829
177.377,249.365863509
177.392,249.434874836
177.407,249.503589935
177.422,249.572004914
177.437,249.640115866
177.452,249.707918873
177.467,249.775409996
177.482,249.842585287
177.497,249.909440784
177.512,249.97597251
177.527,250.042176477
177.542,250.108048682
177.557,250.173585111
177.572,250.238781737
177.587,250.303634524
177.602,250.368139423
177.617,250.432292374
177.632,250.496089305
177.647,250.559526138
177.66,250.614210286
177.662,250.622598782
177.677,250.68530314
177.692,250.747635101
177.707,250.809590552
177.722,250.871165367
177.737,250.932355416
177.752,250.993156559
177.767,251.053564651
177.782,251.113575544
177.797,251.173185078
177.812,251.232389092
177.827,251.291183422
177.842,251.349563896
177.857,251.407526341
177.872,251.46506658
177.887,251.522180435
177.902,251.578863722
177.917,251.635112263
177.932,251.690921873
177.947,251.746288369
177.96,251.793911002
177.962,251.801207568
177.977,251.855675288
177.992,251.90968735
178.007,251.963239574
178.022,252.016327787
178.037,252.068947817
178.052,252.121095497
178.067,252.172766662
178.082,252.223957156
178.097,252.27466283
178.112,252.324879535
178.127,252.374603137
178.142,252.423829507
178.157,252.472554523
178.172,252.520774077
178.187,252.568484065
178.202,252.615680401
178.217,252.662359006
178.232,252.708515814
178.247,252.754146773
178.262,252.799247845
178.277,252.843815007
178.292,252.88784425
178.307,252.931331581
178.322,252.974273027
178.337,253.01666463
178.352,253.058502448
178.367,253.099782567
178.382,253.140501085
178.397,253.180654123
178.41,253.214993033
178.412,253.220237826
178.427,253.259248359
178.442,253.297681913
178.457,253.335534699
178.472,253.372802957
178.487,253.409482952
178.502,253.445570975
178.517,253.481063346
178.532,253.515956411
178.547,253.550246545
178.562,253.583930158
178.577,253.617003687
178.592,253.6494636
178.607,253.681306401
178.622,253.712528625
178.637,253.743126842
178.652,253.773097658
178.667,253.802437715
178.682,253.831143689
178.697,253.8592123
178.712,253.8866403
178.727,253.913424488
178.742,253.939561694
178.757,253.965048798
178.772,253.989882717
178.787,254.014060413
178.802,254.037578892
178.817,254.060435202
178.832,254.082626441
178.847,254.104149747
178.862,254.125002314
178.877,254.145181374
178.892,254.164684215
178.907,254.183508172
178.922,254.201650629
178.937,254.219109025
178.952,254.235880846
178.967,254.251963634
178.982,254.267354985
178.997,254.282052546
179.012,254.296054021
179.027,254.309357171
179.042,254.321959809
179.057,254.33385981
179.072,254.345055103
179.087,254.355543677
179.102,254.365323581
179.117,254.37439292
179.132,254.382749865
179.147,254.390392643
179.16,254.39643738
179.162,254.397319545
179.177,254.403528923
179.192,254.409019194
179.207,254.413788832
179.222,254.417836383
179.237,254.42116045
179.252,254.423759706
179.267,254.425632886
179.282,254.426778791
179.297,254.427196288
179.312,254.426884311
179.327,254.425841862
179.342,254.424068005
179.357,254.421561877
179.372,254.41832268
179.387,254.414349682
179.402,254.409642224
