# 78954 TBPB Grantley Adams Observations at 12Z 02 Feb 2019
Frequency [GHz],TB
175.31,284.371821695
175.322,284.362262596
175.337,284.350261647
175.352,284.338202953
175.367,284.326086637
175.382,284.313912826
175.397,284.301681645
175.412,284.289393221
175.427,284.277047683
175.442,284.264645157
175.457,284.252185774
175.472,284.239669663
175.487,284.227096956
175.502,284.214467782
175.517,284.201782273
175.532,284.189040563
175.547,284.176242784
175.562,284.163389069
175.577,284.150479553
175.592,284.137514369
175.607,284.124493653
175.622,284.111417539
175.637,284.098286164
175.652,284.085099663
175.667,284.071858173
175.682,284.05856183
175.697,284.045210771
175.712,284.031805133
175.727,284.018345054
175.742,284.00483067
175.757,283.991262119
175.772,283.977639539
175.787,283.963963067
175.802,283.950232841
175.817,283.936448998
175.832,283.922611677
175.847,283.908721014
175.862,283.894777147
175.877,283.880780212
175.892,283.866730348
175.907,283.85262769
175.922,283.838472375
175.937,283.824264538
175.952,283.810004317
175.967,283.795691845
175.982,283.781327258
175.997,283.766910691
176.012,283.752442276
176.027,283.737922148
176.042,283.723350438
176.057,283.70872728
176.072,283.694052803
176.087,283.67932714
176.102,283.664550419
176.117,283.649722769
176.132,283.63484432
176.147,283.619915197
176.162,283.604935527
176.177,283.589905436
176.192,283.574825047
176.207,283.559694484
176.222,283.544513868
176.237,283.529283321
176.252,283.514002962
176.267,283.498672909
176.282,283.483293279
176.297,283.467864187
176.31,283.454452387
176.312,283.452385748
176.327,283.436858074
176.342,283.421281277
176.357,283.405655466
176.372,283.389980749
176.387,283.374257232
176.402,283.35848502
176.417,283.342664216
176.432,283.326794919
176.447,283.310877231
176.46,283.297042831
176.462,283.294911246
176.477,283.278897062
176.492,283.26283477
176.507,283.246724462
176.522,283.230566227
176.537,283.214360152
176.552,283.19810632
176.567,283.181804814
176.582,283.165455714
176.597,283.149059097
176.612,283.132615038
176.627,283.116123609
176.642,283.099584881
176.657,283.082998919
176.672,283.06636579
176.687,283.049685554
176.702,283.032958271
176.717,283.016183996
176.732,282.999362782
176.747,282.98249468
176.762,282.965579737
176.777,282.948617997
176.792,282.9316095
176.807,282.914554284
176.822,282.897452384
176.837,282.880303831
176.852,282.863108651
176.867,282.84586687
176.882,282.828578507
176.897,282.81124358
