# 10410 EDZE Essen Observations at 12Z 05 Feb 2019
Frequency [GHz],TB
175.31,258.853510968
175.322,258.895105018
175.337,258.946984247
175.352,258.998736022
175.367,259.050358693
175.382,259.101850607
175.397,259.153210099
175.412,259.204435501
175.427,259.255525132
175.442,259.306477308
175.457,259.357290333
175.472,259.407962505
175.487,259.458492118
175.502,259.508877452
175.517,259.559116784
175.532,259.609208383
175.547,259.659150508
175.562,259.708941414
175.577,259.758579347
175.592,259.808062545
175.607,259.857389242
175.622,259.906557662
175.637,259.95556602
175.652,260.004412531
175.667,260.053095397
175.682,260.101612814
175.697,260.149962973
175.712,260.19814406
175.727,260.246154249
175.742,260.293991711
175.757,260.34165461
175.772,260.389141105
175.787,260.436449347
175.802,260.48357748
175.817,260.530523644
175.832,260.577285972
175.847,260.623862591
175.862,260.670251623
175.877,260.716451182
175.892,260.762459379
175.907,260.808274319
175.922,260.853894099
175.937,260.899316815
175.952,260.944540554
175.967,260.989563399
175.982,261.034383429
175.997,261.078998718
176.012,261.123407333
176.027,261.167607339
176.042,261.211596794
176.057,261.255373755
176.072,261.298936272
176.087,261.34228239
176.102,261.385410153
176.117,261.428317599
176.132,261.471002763
176.147,261.513463677
176.162,261.555698366
176.177,261.597704857
176.192,261.639481169
176.207,261.681025321
176.222,261.722335328
176.237,261.763409202
176.252,261.804244952
176.267,261.844840585
176.282,261.885194107
176.297,261.92530352
176.31,261.95986601
176.312,261.965166825
176.327,262.004782021
176.342,262.044147103
176.357,262.083260069
176.372,262.122118911
176.387,262.160721625
176.402,262.199066201
176.417,262.23715063
176.432,262.274972904
176.447,262.312531013
176.46,262.34486614
176.462,262.349822946
176.477,262.386846694
176.492,262.423600247
176.507,262.460081594
176.522,262.496288728
176.537,262.532219638
176.552,262.567872317
176.567,262.603244761
176.582,262.638334962
176.597,262.673140917
176.612,262.707660624
176.627,262.741892084
176.642,262.775833298
176.657,262.809482271
176.672,262.842837009
176.687,262.875895523
176.702,262.908655826
176.717,262.941115932
176.732,262.973273862
176.747,263.00512764
176.762,263.036675291
176.777,263.067914848
176.792,263.098844345
176.807,263.129461823
176.822,263.159765328
176.837,263.189752909
176.852,263.219422621
176.867,263.248772526
176.882,263.277800691
176.897,263.306505188
176.912,263.334884097
176.927,263.362935503
176.942,263.390657499
176.957,263.418048183
176.972,263.445105665
176.987,263.471828057
177.002,263.498213483
177.017,263.524260072
177.032,263.549965963
177.047,263.575329303
177.062,263.60034825
177.077,263.625020967
177.092,263.649345629
177.107,263.673320422
177.122,263.696943538
177.137,263.720213182
177.152,263.74312757
177.167,263.765684927
177.182,263.787883488
177.197,263.809721502
177.21,263.828354792
177.212,263.831197228
177.227,263.852308937
177.242,263.873054912
177.257,263.893433449
177.272,263.913442855
177.287,263.933081451
177.302,263.95234757
177.31,263.962469961
177.317,263.97123956
177.332,263.989755783
177.347,264.007894612
177.362,264.025654437
177.377,264.043033661
177.392,264.060030703
177.407,264.076643994
177.422,264.092871985
177.437,264.108713139
177.452,264.124165933
177.467,264.139228866
177.482,264.153900449
177.497,264.168179209
177.512,264.182063693
177.527,264.195552462
177.542,264.208644096
177.557,264.221337191
177.572,264.233630364
177.587,264.245522245
177.602,264.257011487
177.617,264.268096759
177.632,264.278776749
177.647,264.289050165
177.66,264.297623934
177.662,264.298915733
177.677,264.308372198
177.692,264.317418327
177.707,264.326052903
177.722,264.334274734
177.737,264.342082644
177.752,264.34947548
177.767,264.356452108
177.782,264.363011416
177.797,264.369152313
177.812,264.374873729
177.827,264.380174615
177.842,264.385053944
177.857,264.389510712
177.872,264.393543936
177.887,264.397152653
177.902,264.400335925
177.917,264.403092838
177.932,264.405422495
177.947,264.407324027
177.96,264.408625059
177.962,264.408796585
177.977,264.409839345
177.992,264.410451504
178.007,264.410632283
178.022,264.410380928
178.037,264.409696704
178.052,264.408578906
178.067,264.407026847
178.082,264.405039865
178.097,264.402617324
178.112,264.399758609
178.127,264.396463131
178.142,264.392730324
178.157,264.388559645
178.172,264.383950576
178.187,264.378902624
178.202,264.373415318
178.217,264.367488212
178.232,264.361120883
178.247,264.354312933
178.262,264.347063988
178.277,264.339373698
178.292,264.331241735
178.307,264.322667798
178.322,264.313651607
178.337,264.304192906
178.352,264.294291463
178.367,264.28394707
178.382,264.273159542
178.397,264.261928718
178.41,264.25183665
178.412,264.250254457
178.427,264.238136644
178.442,264.225575186
178.457,264.212570014
178.472,264.199121078
178.487,264.185228353
178.502,264.170891836
178.517,264.156111544
178.532,264.140887518
178.547,264.125219819
178.562,264.109108529
178.577,264.092553752
178.592,264.075555612
178.607,264.058114253
178.622,264.04022984
