# 01004 ENAS Ny-Alesund Ii Observations at 12Z 05 Feb 2019
Frequency [GHz],TB
175.31,240.318556768
175.322,240.384240047
175.337,240.466387869
175.352,240.548583114
175.367,240.630824528
175.382,240.713110838
175.397,240.79544076
175.412,240.877812997
175.427,240.960226234
175.442,241.042679144
175.457,241.125170381
175.472,241.207698588
175.487,241.290262392
175.502,241.372860405
175.517,241.455491222
175.532,241.538153426
175.547,241.620845581
175.562,241.703566239
175.577,241.786313934
175.592,241.869087187
175.607,241.951884498
175.622,242.034704357
175.637,242.117545234
175.652,242.200405588
175.667,242.283283854
175.682,242.36617846
175.697,242.44908781
175.712,242.532010298
175.727,242.614944295
175.742,242.697888163
175.757,242.780840241
175.772,242.863798854
175.787,242.94676231
175.802,243.029728901
175.817,243.112696902
175.832,243.195664568
175.847,243.278630142
175.862,243.361591847
175.877,243.444547887
175.892,243.527496453
175.907,243.610435717
175.922,243.69336383
175.937,243.776278932
175.952,243.859179141
175.967,243.942062556
175.982,244.024927265
175.997,244.10777133
176.012,244.190592803
176.027,244.273389713
176.042,244.35616007
176.057,244.438901871
176.072,244.521613092
176.087,244.604291691
176.102,244.686935608
176.117,244.769542766
176.132,244.852111066
176.147,244.934638397
176.162,245.017122623
176.177,245.099561595
176.192,245.181953141
176.207,245.264295073
176.222,245.346585186
176.237,245.428821252
176.252,245.511001029
176.267,245.593122253
176.282,245.675182642
176.297,245.757179899
176.31,245.828191327
176.312,245.839111701
176.327,245.920975714
176.342,246.002769579
176.357,246.084490923
176.372,246.166137351
176.387,246.24770645
176.402,246.32919579
176.417,246.410602918
176.432,246.491925367
176.447,246.573160646
176.46,246.64349211
176.462,246.654306252
176.477,246.735359656
176.492,246.816318315
176.507,246.897179664
176.522,246.977941122
176.537,247.058600086
176.552,247.139153937
176.567,247.219600036
176.582,247.299935726
176.597,247.380158331
176.612,247.460265154
176.627,247.540253484
176.642,247.620120586
176.657,247.699863711
176.672,247.779480088
176.687,247.858966931
176.702,247.938321432
176.717,248.017540767
176.732,248.096622094
176.747,248.175562549
176.762,248.254359255
176.777,248.333009313
176.792,248.411509808
176.807,248.489857806
176.822,248.568050355
176.837,248.646084488
176.852,248.723957215
176.867,248.801665534
176.882,248.879206422
176.897,248.95657684
176.912,249.033773731
176.927,249.110794023
176.942,249.187634623
176.957,249.264292425
176.972,249.340764304
176.987,249.417047118
177.002,249.493137712
177.017,249.56903291
177.032,249.644729526
177.047,249.72022435
177.062,249.795514164
177.077,249.870595728
177.092,249.94546579
177.107,250.020121084
177.122,250.094558324
177.137,250.168774214
177.152,250.242765444
177.167,250.316528682
177.182,250.390060591
177.197,250.463357812
177.21,250.526689633
177.212,250.536416979
177.227,250.609234708
177.242,250.681807603
177.257,250.754132255
177.272,250.826205242
177.287,250.898023131
177.302,250.969582475
177.31,251.007640547
177.317,251.040879812
177.332,251.111911676
177.347,251.182674583
177.362,251.25316504
177.377,251.323379543
177.392,251.393314578
177.407,251.462966621
177.422,251.532332135
177.437,251.601407578
177.452,251.670189397
177.467,251.738674028
177.482,251.806857902
177.497,251.874737438
177.512,251.942309052
177.527,252.009569147
177.542,252.076514123
177.557,252.143140374
177.572,252.209444281
177.587,252.27542223
177.602,252.341070593
177.617,252.406385739
177.632,252.471364032
177.647,252.536001837
177.66,252.591743032
177.662,252.600295508
177.677,252.664241399
177.692,252.727835863
177.707,252.791075247
177.722,252.853955899
177.737,252.916474165
177.752,252.978626391
177.767,253.040408918
177.782,253.101818093
177.797,253.162850262
177.812,253.223501771
177.827,253.283768967
177.842,253.343648202
177.857,253.403135829
177.872,253.462228205
177.887,253.52092169
177.902,253.579212649
177.917,253.637097453
177.932,253.694572478
177.947,253.751634106
177.96,253.800750332
177.962,253.808278725
177.977,253.864502733
177.992,253.920302533
178.007,253.97567454
178.022,254.030615177
178.037,254.085120874
178.052,254.139188076
178.067,254.192813239
178.082,254.245992827
178.097,254.298723319
178.112,254.351001208
178.127,254.402823001
178.142,254.454185218
178.157,254.505084396
178.172,254.555517086
178.187,254.605479856
178.202,254.654969296
178.217,254.703982006
178.232,254.752514612
178.247,254.800563755
178.262,254.8481261
178.277,254.89519833
178.292,254.94177715
178.307,254.98785929
178.322,255.0334415
178.337,255.078520557
178.352,255.123093261
178.367,255.167156436
178.382,255.210706937
178.397,255.253741641
178.41,255.290618771
178.412,255.296257454
178.427,255.338251315
178.442,255.379720184
178.457,255.420661059
178.472,255.461070965
178.487,255.500946958
178.502,255.540286128
178.517,255.579085599
178.532,255.617342526
178.547,255.655054101
178.562,255.692217551
178.577,255.72883014
178.592,255.764889165
178.607,255.800391968
178.622,255.835335922
178.637,255.869718444
178.652,255.903536991
178.667,255.936789057
178.682,255.969472182
178.697,256.001583946
178.712,256.033121974
178.727,256.064083931
178.742,256.094467528
178.757,256.124270525
178.772,256.153490724
178.787,256.182125975
178.802,256.210174173
178.817,256.237633266
178.832,256.264501246
178.847,256.290776157
178.862,256.316456093
178.877,256.341539196
178.892,256.366023664
178.907,256.389907744
178.922,256.413189735
178.937,256.435867992
178.952,256.457940921
178.967,256.479406984
178.982,256.500264699
178.997,256.520512637
179.012,256.540149426
179.027,256.559173753
179.042,256.577584358
179.057,256.595380041
179.072,256.61255966
179.087,256.629122132
179.102,256.645066431
179.117,256.660391592
179.132,256.675096709
179.147,256.689180936
179.16,256.700884427
179.162,256.702643489
179.177,256.715483642
179.192,256.727700733
179.207,256.739294158
179.222,256.750263379
179.237,256.760607916
179.252,256.770327353
179.267,256.779421335
179.282,256.78788957
179.297,256.79573183
179.312,256.802947947
179.327,256.809537817
179.342,256.815501398
179.357,256.820838712
179.372,256.825549842
179.387,256.829634935
179.402,256.8330942
179.417,256.835927908
179.432,256.838136394
179.447,256.839720054
179.462,256.840679344
179.477,256.841014784
179.492,256.840726957
179.507,256.839816503
179.522,256.838284126
179.537,256.836130588
179.552,256.833356712
179.567,256.829963381
179.582,256.825951536
179.597,256.821322178
179.612,256.816076364
179.627,256.810215208
179.642,256.803739884
179.657,256.796651619
179.672,256.788951695
179.687,256.780641452
179.702,256.771722278
179.717,256.762195621
179.732,256.752062973
179.747,256.741325885
179.762,256.729985953
179.777,256.718044825
179.792,256.705504194
179.807,256.692365803
179.822,256.678631442
179.837,256.664302942
179.852,256.649382179
179.867,256.633871075
179.882,256.61777159
179.897,256.601085723
179.91,256.586151897
179.912,256.583815515
179.927,256.565963041
179.942,256.547530416
179.957,256.528519784
179.972,256.508933328
179.987,256.488773257
180.002,256.468041815
180.017,256.44674127
180.032,256.42487392
180.047,256.402442087
180.062,256.379448116
180.077,256.355894375
180.092,256.331783251
180.107,256.307117151
180.122,256.281898496
180.137,256.256129724
180.152,256.229813287
180.167,256.202951642
180.182,256.175547264
180.197,256.147602628
180.212,256.119120217
180.227,256.090102519
180.242,256.060552022
180.257,256.030471212
180.272,255.999862574
180.287,255.968728589
180.302,255.93707173
180.317,255.904894463
180.332,255.872199241
180.347,255.838988506
180.362,255.805264684
180.377,255.771030184
180.392,255.736287399
180.407,255.701038695
180.422,255.66528642
180.437,255.629032894
180.452,255.59228041
180.467,255.555031233
180.482,255.517287594
180.497,255.479051691
180.512,255.440325688
180.527,255.401111708
180.542,255.361411837
180.557,255.321228117
180.56,255.313133488
180.572,255.280562548
180.587,255.239417082
180.602,255.197793625
180.617,255.155694031
180.632,255.113120104
180.647,255.070073594
180.66,255.032385662
180.662,255.026556195
180.677,254.982569542
180.692,254.938115215
180.707,254.893194729
180.722,254.847809538
180.737,254.801961031
180.752,254.755650531
180.767,254.708879294
180.782,254.661648507
180.797,254.613959284
180.812,254.565812669
180.827,254.517209631
180.842,254.468151066
180.857,254.418637792
180.872,254.36867055
180.887,254.318250003
180.902,254.267376733
180.917,254.216051243
180.932,254.164273953
180.947,254.112045202
180.962,254.059365244
180.977,254.00623425
180.992,253.952652307
181.007,253.898619416
181.022,253.844135493
181.037,253.789200368
181.052,253.733813783
181.067,253.677975398
181.082,253.621684782
181.097,253.564941422
181.112,253.507744717
181.127,253.450093978
181.142,253.391988434
181.157,253.333427229
181.172,253.274409422
181.187,253.214933988
181.202,253.154999821
181.217,253.094605731
181.232,253.033750453
181.247,252.972432637
181.262,252.91065086
181.277,252.848403622
181.292,252.785689349
181.307,252.722506396
181.31,252.709813415
181.322,252.658853047
181.337,252.594727519
181.352,252.530127965
181.367,252.465052475
181.382,252.399499079
181.397,252.333465753
181.412,252.266950417
181.427,252.199950943
181.442,252.132465159
181.457,252.064490847
181.472,251.996025755
181.487,251.927067595
181.502,251.857614051
181.517,251.787662783
181.532,251.717211434
181.547,251.64625763
181.562,251.57479899
181.577,251.502833134
181.592,251.430357682
181.607,251.357370266
181.622,251.283868538
181.637,251.209850171
181.652,251.13531287
181.667,251.060254381
181.682,250.984672498
181.697,250.908565067
181.712,250.831930004
181.727,250.754765293
181.742,250.677069005
181.757,250.5988393
181.772,250.520074445
181.787,250.440772816
181.802,250.360932914
181.817,250.280553376
181.832,250.199632986
181.847,250.118170686
181.862,250.03616559
181.877,249.953616993
181.892,249.870524391
181.907,249.786887488
181.922,249.702706213
181.937,249.617980735
181.952,249.532711476
181.967,249.446899126
181.982,249.36054466
181.997,249.273649352
182.012,249.186214795
182.027,249.098242911
182.042,249.009735974
182.057,248.920696624
182.06,248.902825123
182.072,248.831127883
182.087,248.741033179
182.102,248.650416354
182.117,248.559281691
182.132,248.467633926
182.147,248.375478269
182.162,248.282820421
182.177,248.189666591
182.192,248.096023517
182.207,248.00189848
182.222,247.90729932
182.237,247.812234459
182.252,247.716712909
182.267,247.620744294
182.282,247.524338859
182.297,247.427507488
182.312,247.33026171
182.327,247.232613717
182.342,247.134576366
182.357,247.036163188
182.372,246.937388394
182.387,246.838266875
182.402,246.7388142
182.417,246.639046612
182.432,246.538981019
182.447,246.438634983
182.462,246.338026697
182.477,246.237174966
182.492,246.136099172
182.507,246.034819243
182.522,245.933355601
182.537,245.831729111
182.552,245.729961017
182.567,245.628072863
182.582,245.526086407
182.597,245.424023514
182.612,245.321906043
182.627,245.2197557
182.642,245.117593889
182.657,245.015441522
182.672,244.913318816
182.687,244.811245052
182.702,244.709238305
182.717,244.607315133
182.732,244.50549022
182.747,244.403775973
182.762,244.302182054
182.777,244.200714855
182.792,244.09937688
182.807,243.998166054
182.822,243.897074905
182.837,243.796089636
182.852,243.695189044
182.867,243.594343251
182.882,243.493512239
182.897,243.392644109
182.912,243.291673038
182.927,243.19051685
182.942,243.089074105
182.957,242.987220604
182.972,242.884805149
182.987,242.781644373
183.002,242.677516368
183.017,242.572152788
183.032,242.465228972
183.047,242.356351477
183.062,242.245042227
