# 78954 TBPB Grantley Adams Observations at 12Z 04 Jan 2019
Frequency [GHz],TB
175.31,285.820402883
175.322,285.811864713
175.337,285.801151005
175.352,285.79039182
175.367,285.779587235
175.382,285.768737329
175.397,285.757842181
175.412,285.746901866
175.427,285.735916464
175.442,285.724886052
175.457,285.713810708
175.472,285.702690509
175.487,285.691525532
175.502,285.680315853
175.517,285.66906155
175.532,285.657762698
175.547,285.646419374
175.562,285.635031653
175.577,285.62359961
175.592,285.612123319
175.607,285.600602856
175.622,285.589038294
175.637,285.577429706
175.652,285.565777165
175.667,285.554080744
175.682,285.542340513
175.697,285.530556545
175.712,285.518728909
175.727,285.506857674
175.742,285.494942911
175.757,285.482984687
175.772,285.470983069
175.787,285.458938125
175.802,285.44684992
175.817,285.434718519
175.832,285.422543986
175.847,285.410326384
175.862,285.398065775
175.877,285.385762221
175.892,285.373415781
175.907,285.361026514
175.922,285.348594479
175.937,285.336119732
175.952,285.323602329
175.967,285.311042323
175.982,285.298439769
175.997,285.285794717
176.012,285.27310722
176.027,285.260377324
176.042,285.24760508
176.057,285.234790532
176.072,285.221933726
176.087,285.209034705
176.102,285.196093512
176.117,285.183110185
176.132,285.170084765
176.147,285.157017288
176.162,285.14390779
176.177,285.130756304
176.192,285.117562861
176.207,285.104327494
176.222,285.091050228
176.237,285.077731092
176.252,285.064370108
176.267,285.050967301
176.282,285.037522689
176.297,285.024036293
176.31,285.012314296
176.312,285.010508128
176.327,284.996938209
176.342,284.983326547
176.357,284.969673152
176.372,284.955978033
176.387,284.942241196
176.402,284.928462641
176.417,284.914642372
176.432,284.900780386
176.447,284.886876678
176.46,284.874793046
176.462,284.872931243
176.477,284.858944071
176.492,284.844915151
176.507,284.830844468
176.522,284.816732006
176.537,284.802577745
176.552,284.788381661
176.567,284.774143732
176.582,284.759863927
176.597,284.745542217
176.612,284.731178567
176.627,284.716772941
176.642,284.7023253
176.657,284.687835599
176.672,284.673303795
176.687,284.658729836
176.702,284.644113672
176.717,284.629455247
176.732,284.614754501
176.747,284.600011374
176.762,284.585225799
176.777,284.570397708
176.792,284.555527027
176.807,284.540613683
176.822,284.525657595
176.837,284.51065868
176.852,284.495616852
176.867,284.48053202
176.882,284.46540409
176.897,284.450232964
176.912,284.435018541
176.927,284.419760715
176.942,284.404459376
176.957,284.389114411
176.972,284.373725703
176.987,284.358293128
177.002,284.342816563
177.017,284.327295876
177.032,284.311730934
177.047,284.296121597
177.062,284.280467724
177.077,284.264769166
177.092,284.249025772
177.107,284.233237385
177.122,284.217403845
177.137,284.201524987
177.152,284.185600639
177.167,284.169630629
177.182,284.153614775
177.197,284.137552893
177.21,284.123595218
177.212,284.121444794
177.227,284.105290285
177.242,284.089089164
177.257,284.07284123
177.272,284.056546272
177.287,284.040204075
177.302,284.02381442
177.31,284.015053788
177.317,284.007377081
177.332,283.99089183
177.347,283.974358429
177.362,283.957776637
177.377,283.941146209
177.392,283.924466891
177.407,283.907738426
177.422,283.89096055
177.437,283.874132994
177.452,283.857255482
177.467,283.840327734
177.482,283.823349463
177.497,283.806320377
177.512,283.789240175
177.527,283.772108552
177.542,283.754925198
177.557,283.737689794
177.572,283.720402018
177.587,283.703061538
177.602,283.685668018
177.617,283.668221114
177.632,283.650720477
177.647,283.63316575
177.66,283.61790762
177.662,283.61555657
177.677,283.597892566
177.692,283.580173362
177.707,283.562398573
177.722,283.54456781
177.737,283.526680673
177.752,283.508736757
177.767,283.49073565
177.782,283.472676933
177.797,283.454560177
177.812,283.436384949
177.827,283.418150805
177.842,283.399857297
177.857,283.381503966
177.872,283.363090347
177.887,283.344615967
177.902,283.326080345
177.917,283.30748299
177.932,283.288823407
177.947,283.270101089
177.96,283.253823938
177.962,283.251315523
177.977,283.232466185
177.992,283.213552546
178.007,283.194574065
178.022,283.175530195
178.037,283.156420379
178.052,283.137244052
178.067,283.118000638
178.082,283.098689554
178.097,283.079310209
178.112,283.059861998
178.127,283.040344312
178.142,283.02075653
178.157,283.001098021
178.172,282.981368146
178.187,282.961566255
178.202,282.941691688
178.217,282.921743777
178.232,282.901721842
178.247,282.881625194
178.262,282.861453133
178.277,282.841204948
178.292,282.82087992
178.307,282.800477317
178.322,282.779996397
178.337,282.759436407
178.352,282.738796585
178.367,282.718076155
178.382,282.697274331
178.397,282.676390317
178.41,282.658223731
178.412,282.655423304
178.427,282.634372472
178.442,282.61323699
178.457,282.592016013
178.472,282.570708687
178.487,282.549314143
178.502,282.527831504
178.517,282.506259876
178.532,282.484598356
178.547,282.462846027
178.562,282.44100196
178.577,282.419065211
178.592,282.397034826
178.607,282.374909836
178.622,282.35268926
178.637,282.330372103
178.652,282.307957356
178.667,282.285443997
178.682,282.262830991
178.697,282.240117286
178.712,282.21730182
178.727,282.194383513
178.742,282.171361273
178.757,282.148233992
178.772,282.125000549
178.787,282.101659807
178.802,282.078210613
178.817,282.054651801
178.832,282.030982187
178.847,282.007200574
178.862,281.983305748
178.877,281.95929648
178.892,281.935171523
178.907,281.910929617
178.922,281.886569482
178.937,281.862089825
178.952,281.837489334
178.967,281.81276668
178.982,281.78792052
178.997,281.762949489
179.012,281.737852208
179.027,281.712627281
179.042,281.687273291
179.057,281.661788806
179.072,281.636172374
179.087,281.610422526
179.102,281.584537774
