# 48698 WSSS Singapore Observations at 12Z 04 Jan 2019
Frequency [GHz],TB
175.31,272.852370202
175.322,272.829350318
175.337,272.80051398
175.352,272.771609107
175.367,272.742635518
175.382,272.713592962
175.397,272.684481232
175.412,272.655300114
175.427,272.626049386
175.442,272.596728812
175.457,272.567338178
175.472,272.537877261
175.487,272.508345822
175.502,272.478743657
175.517,272.449070517
175.532,272.419326183
175.547,272.389510408
175.562,272.359622984
175.577,272.329663656
175.592,272.299632196
175.607,272.269528361
175.622,272.239351935
175.637,272.209102657
175.652,272.1787803
175.667,272.148384611
175.682,272.117915354
175.697,272.087372285
175.712,272.056755154
175.727,272.026063725
175.742,271.995297742
175.757,271.964456931
175.772,271.933541083
175.787,271.902549935
175.802,271.871483217
175.817,271.840340692
175.832,271.809122074
175.847,271.777827141
175.862,271.746455622
175.877,271.715007244
175.892,271.683481761
175.907,271.651878887
175.922,271.62019838
175.937,271.588439966
175.952,271.556603377
175.967,271.524688341
175.982,271.4926946
175.997,271.460621858
176.012,271.428469858
176.027,271.396238333
176.042,271.36392698
176.057,271.33153554
176.072,271.299063719
176.087,271.266511256
176.102,271.233877863
176.117,271.201163241
176.132,271.168367125
176.147,271.135489203
176.162,271.102529198
176.177,271.069486834
176.192,271.03636181
176.207,271.003153801
176.222,270.96986257
176.237,270.936487776
176.252,270.903029131
176.267,270.869486343
176.282,270.835859103
176.297,270.802147111
176.31,270.772861259
176.312,270.768350059
176.327,270.734467654
176.342,270.700499561
176.357,270.666445495
176.372,270.632305133
176.387,270.598078163
176.402,270.563764284
176.417,270.529363157
176.432,270.494874477
176.447,270.460297926
176.46,270.430260236
176.462,270.425633162
176.477,270.390879891
176.492,270.356037778
176.507,270.321106483
176.522,270.286085681
176.537,270.250975059
176.552,270.215774263
176.567,270.180482978
176.582,270.145100848
176.597,270.109627574
176.612,270.074062759
176.627,270.038406104
176.642,270.002657254
176.657,269.966815873
176.672,269.930881592
176.687,269.894854097
176.702,269.858732995
176.717,269.822517959
176.732,269.786208657
176.747,269.749804686
176.762,269.713305701
176.777,269.67671136
176.792,269.640021292
176.807,269.603235139
176.822,269.566352518
176.837,269.529373073
176.852,269.492296446
176.867,269.455122249
176.882,269.417850104
176.897,269.380479648
176.912,269.343010489
176.927,269.305442267
176.942,269.267774575
176.957,269.230007052
176.972,269.192139319
176.987,269.154170949
177.002,269.116101589
177.017,269.077930821
177.032,269.039658267
177.047,269.00128352
177.062,268.962806195
177.077,268.924225873
177.092,268.885542151
177.107,268.846754638
177.122,268.807862935
177.137,268.76886659
177.152,268.729765232
177.167,268.690558433
177.182,268.651245766
177.197,268.611826832
177.21,268.577577438
177.212,268.572301179
177.227,268.53266842
177.242,268.492928087
177.257,268.453079797
177.272,268.413123083
177.287,268.373057523
177.302,268.332882688
177.31,268.311411281
177.317,268.292598135
177.332,268.252203416
177.347,268.211698094
177.362,268.171081713
177.377,268.130353855
177.392,268.089514029
177.407,268.048561807
177.422,268.007496713
177.437,267.966318319
177.452,267.925026124
177.467,267.883619695
177.482,267.842098549
177.497,267.800462213
177.512,267.758710231
177.527,267.716842114
177.542,267.674857389
177.557,267.632755563
177.572,267.590536175
177.587,267.548198717
177.602,267.505742698
177.617,267.463167651
177.632,267.420473055
177.647,267.377658418
177.66,267.340454908
177.662,267.334723228
177.677,267.291667006
177.692,267.24848922
177.707,267.205189364
177.722,267.161766928
177.737,267.118221404
177.752,267.07455223
177.767,267.030758929
177.782,266.986840947
177.797,266.942797768
177.812,266.898628841
177.827,266.854333635
177.842,266.809911609
177.857,266.765362222
177.872,266.720684914
177.887,266.675879133
177.902,266.630944339
177.917,266.585879963
177.932,266.540685432
177.947,266.495360187
177.96,266.455972132
177.962,266.449903655
177.977,266.404315251
177.992,266.358594423
178.007,266.312740569
178.022,266.266753087
178.037,266.220631408
178.052,266.174374939
178.067,266.127983058
178.082,266.081455165
178.097,266.034790664
178.112,265.987988935
178.127,265.941049371
178.142,265.893971333
178.157,265.846754198
178.172,265.799397343
178.187,265.751900108
178.202,265.704261876
178.217,265.656482
178.232,265.608559815
178.247,265.560494664
178.262,265.512285906
178.277,265.463932854
178.292,265.415434842
178.307,265.366791199
178.322,265.318001237
178.337,265.269064263
178.352,265.219979588
178.367,265.170746517
178.382,265.121364334
178.397,265.071832327
178.41,265.028782861
178.412,265.022149802
178.427,264.972316005
178.442,264.922330225
178.457,264.872191715
178.472,264.821899734
178.487,264.771453551
178.502,264.720852397
178.517,264.670095506
178.532,264.619182112
178.547,264.56811145
178.562,264.516882718
178.577,264.465495145
178.592,264.413947922
178.607,264.362240247
178.622,264.310371297
178.637,264.258340301
178.652,264.206146377
178.667,264.153788693
178.682,264.101266451
178.697,264.04857875
178.712,263.995724768
178.727,263.942703616
178.742,263.889514416
178.757,263.836156303
178.772,263.782628374
178.787,263.728929717
178.802,263.675059431
178.817,263.621016585
178.832,263.566800248
178.847,263.512409507
178.862,263.457843387
178.877,263.403100931
178.892,263.348181165
178.907,263.293083134
178.922,263.237805825
178.937,263.18234824
178.952,263.126709389
178.967,263.070888224
178.982,263.014883709
178.997,262.958694828
179.012,262.902320505
179.027,262.845759676
179.042,262.789011265
179.057,262.732074184
179.072,262.674947306
179.087,262.617629557
179.102,262.560119781
179.117,262.502416842
179.132,262.444519593
179.147,262.386426855
179.16,262.335920778
179.162,262.328137465
179.177,262.269650203
179.192,262.210963884
179.207,262.152077288
179.222,262.092989171
179.237,262.033698272
179.252,261.974203343
179.267,261.914503098
179.282,261.854596248
179.297,261.794481476
179.312,261.734157464
179.327,261.673622852
