# 10410 EDZE Essen Observations at 12Z 04 Jan 2019
Frequency [GHz],TB
175.31,260.747354347
175.322,260.776190597
175.337,260.812079415
175.352,260.847792959
175.367,260.883329733
175.382,260.918688238
175.397,260.95386697
175.412,260.988864423
175.427,261.023679085
175.442,261.058309446
175.457,261.092753987
175.472,261.127011188
175.487,261.161079527
175.502,261.194957478
175.517,261.228643511
175.532,261.262136097
175.547,261.295433697
175.562,261.328534778
175.577,261.361437799
175.592,261.394141217
175.607,261.426643489
175.622,261.458943068
175.637,261.491038403
175.652,261.522927945
175.667,261.554610141
175.682,261.586083434
175.697,261.617346269
175.712,261.648397088
175.727,261.679234331
175.742,261.709856434
175.757,261.740261838
175.772,261.770448979
175.787,261.800416287
175.802,261.830162202
175.817,261.859685153
175.832,261.888983575
175.847,261.918055898
175.862,261.946900554
175.877,261.975515972
175.892,262.003900585
175.907,262.032052821
175.922,262.05997111
175.937,262.087653886
175.952,262.115099576
175.967,262.142306612
175.982,262.169273425
175.997,262.195998448
176.012,262.222480113
176.027,262.248716853
176.042,262.274707104
176.057,262.300449301
176.072,262.325941882
176.087,262.351183284
176.102,262.376171949
176.117,262.400906317
176.132,262.425384835
176.147,262.449605945
176.162,262.473568097
176.177,262.497269741
176.192,262.520709331
176.207,262.54388532
176.222,262.566796168
176.237,262.589440335
176.252,262.611816287
176.267,262.63392249
176.282,262.655757415
176.297,262.677319537
176.31,262.695784864
176.312,262.698607333
176.327,262.719619287
176.342,262.740353883
176.357,262.760809614
176.372,262.780984972
176.387,262.800878458
176.402,262.820488575
176.417,262.839813833
176.432,262.858852744
176.447,262.877603828
176.46,262.893620808
176.462,262.89606561
176.477,262.91423662
176.492,262.932115392
176.507,262.94970047
176.522,262.966990399
176.537,262.983983735
176.552,263.000679039
176.567,263.017074876
176.582,263.03316982
176.597,263.048962452
176.612,263.06445136
176.627,263.079635138
176.642,263.09451239
176.657,263.109081723
176.672,263.123341758
176.687,263.137291119
176.702,263.150928441
176.717,263.164252366
176.732,263.177261546
176.747,263.189954638
176.762,263.202330312
176.777,263.214387245
176.792,263.226124124
176.807,263.237539645
176.822,263.248632513
176.837,263.259401445
176.852,263.269845164
176.867,263.279962406
176.882,263.289751919
176.897,263.299212454
176.912,263.308342783
176.927,263.31714168
176.942,263.325607934
176.957,263.333740345
176.972,263.341537723
176.987,263.348998891
177.002,263.356122681
177.017,263.36290794
177.032,263.369353525
177.047,263.375458305
177.062,263.381221163
177.077,263.386640991
177.092,263.391716699
177.107,263.396447202
177.122,263.400831436
177.137,263.404868343
177.152,263.408556884
177.167,263.41189603
177.182,263.414884766
177.197,263.41752209
177.21,263.419522754
177.212,263.419807015
177.227,263.421738567
177.242,263.423315786
177.257,263.424537728
177.272,263.425403459
177.287,263.425912064
177.302,263.42606264
177.31,263.425996244
177.317,263.425854297
177.332,263.425286163
177.347,263.424357382
177.362,263.423067107
177.377,263.42141451
177.392,263.41939878
177.407,263.417019116
177.422,263.414274737
177.437,263.411164875
177.452,263.407688778
177.467,263.403845709
177.482,263.39963495
177.497,263.395055792
177.512,263.390107548
177.527,263.384789544
177.542,263.379101124
177.557,263.373041644
177.572,263.36661048
177.587,263.359807022
177.602,263.352630677
177.617,263.345080868
177.632,263.337157033
177.647,263.328858625
177.66,263.321363279
177.662,263.32018512
177.677,263.311136002
177.692,263.301710775
177.707,263.291908958
177.722,263.28173009
177.737,263.271173718
177.752,263.260239413
177.767,263.24892676
177.782,263.237235358
177.797,263.225164825
177.812,263.21271479
177.827,263.199884903
177.842,263.186674829
177.857,263.173084248
177.872,263.159112855
177.887,263.144760361
177.902,263.130026494
177.917,263.114910995
177.932,263.099413623
177.947,263.083534151
177.96,263.069462701
177.962,263.067272366
177.977,263.050628072
177.992,263.033601088
178.007,263.016191246
178.022,262.998398393
178.037,262.980222391
178.052,262.961663117
178.067,262.942720461
178.082,262.923394328
178.097,262.903684634
178.112,262.883591313
178.127,262.863114308
178.142,262.842253579
178.157,262.821009096
178.172,262.799380844
178.187,262.777368817
178.202,262.754973026
178.217,262.732193491
178.232,262.709030243
178.247,262.685483328
178.262,262.6615528
178.277,262.637238725
178.292,262.612541179
178.307,262.58746025
178.322,262.561996035
178.337,262.53614864
178.352,262.509918182
178.367,262.483304787
178.382,262.456308588
178.397,262.428929728
178.41,262.404891969
178.412,262.401168357
178.427,262.373024636
178.442,262.344498727
178.457,262.315590806
178.472,262.28630105
178.487,262.256629646
178.502,262.226576786
178.517,262.196142665
178.532,262.165327486
178.547,262.134131458
178.562,262.102554789
178.577,262.070597696
178.592,262.038260395
178.607,262.00554311
178.622,261.972446062
178.637,261.938969478
178.652,261.905113585
178.667,261.870878614
178.682,261.836264791
178.697,261.801272348
178.712,261.765901514
178.727,261.730152518
178.742,261.694025587
178.757,261.657520948
178.772,261.620638826
178.787,261.583379441
178.802,261.545743013
178.817,261.507729756
178.832,261.469339883
178.847,261.430573599
178.862,261.391431105
178.877,261.351912599
178.892,261.312018271
178.907,261.271748304
178.922,261.231102876
178.937,261.190082156
178.952,261.148686306
178.967,261.106915479
178.982,261.06476982
178.997,261.022249463
179.012,260.979354534
179.027,260.936085149
179.042,260.892441411
179.057,260.848423414
179.072,260.804031238
179.087,260.759264952
179.102,260.714124615
179.117,260.668610268
179.132,260.622721942
179.147,260.576459652
179.16,260.536063175
179.162,260.529823402
179.177,260.482813176
179.192,260.435428948
179.207,260.387670673
179.222,260.339538291
179.237,260.291031726
179.252,260.242150884
179.267,260.192895657
179.282,260.143265915
179.297,260.093261513
179.312,260.042882288
179.327,259.992128056
179.342,259.940998619
179.357,259.889493754
179.372,259.837613222
179.387,259.785356765
179.402,259.732724104
179.417,259.679714938
179.432,259.626328949
179.447,259.572565797
179.462,259.51842512
179.477,259.463906538
179.492,259.409009646
179.507,259.353734022
179.522,259.29807922
179.537,259.242044774
179.552,259.185630194
179.567,259.128834972
179.582,259.071658576
179.597,259.014100453
179.612,258.956160029
179.627,258.897836708
179.642,258.839129873
179.657,258.780038883
179.672,258.72056308
179.687,258.660701783
179.702,258.600454287
179.717,258.53981987
179.732,258.478797788
179.747,258.417387276
179.762,258.355587551
179.777,258.293397806
179.792,258.230817218
179.807,258.167844942
179.822,258.104480117
179.837,258.040721861
179.852,257.976569274
179.867,257.91202144
179.882,257.847077423
179.897,257.781736273
179.91,257.724785292
179.912,257.715997021
179.927,257.649858685
179.942,257.583320266
179.957,257.51638075
179.972,257.449039111
179.987,257.381294308
180.002,257.313145288
180.017,257.244590986
180.032,257.175630326
180.047,257.106262223
180.062,257.03648558
180.077,256.966299291
180.092,256.895702247
180.107,256.824693324
180.122,256.753271401
180.137,256.681435345
180.152,256.609184021
180.167,256.536516292
180.182,256.463431018
180.197,256.389927059
180.212,256.316003272
180.227,256.241658519
180.242,256.166891662
180.257,256.091701567
180.272,256.016087106
180.287,255.940047154
180.302,255.863580595
180.317,255.786686323
180.332,255.709363238
180.347,255.631610255
180.362,255.553426297
180.377,255.474810305
180.392,255.395761232
180.407,255.316278051
180.422,255.236359747
180.437,255.15600533
180.452,255.075213829
180.467,254.993984294
180.482,254.912315801
180.497,254.830207449
180.512,254.747658366
180.527,254.664667705
180.542,254.581234654
180.557,254.497358428
180.56,254.480529935
180.572,254.413038277
180.587,254.328273484
180.602,254.24306337
180.617,254.157407292
180.632,254.071304648
180.647,253.984754875
180.66,253.909382991
180.662,253.897757454
180.677,253.810311909
180.692,253.72241781
180.707,253.634074776
180.722,253.545282469
180.737,253.456040609
180.752,253.366348961
180.767,253.276207347
180.782,253.185615645
180.797,253.094573784
180.812,253.003081758
180.827,252.911139616
180.842,252.818747466
180.857,252.725905483
180.872,252.632613901
180.887,252.538873024
180.902,252.444683217
180.917,252.350044915
180.932,252.254958623
180.947,252.159424912
180.962,252.063444428
180.977,251.967017888
180.992,251.870146082
181.007,251.772829874
181.022,251.675070204
181.037,251.576868088
181.052,251.47822462
181.067,251.379140969
181.082,251.279618387
181.097,251.179658201
181.112,251.079261822
181.127,250.978430738
181.142,250.877166519
181.157,250.775470817
181.172,250.673345366
181.187,250.570791982
181.202,250.467812561
181.217,250.364409083
181.232,250.26058361
181.247,250.156338286
181.262,250.051675336
181.277,249.94659707
181.292,249.841105875
181.307,249.735204223
181.31,249.713974861
181.322,249.628894664
181.337,249.522179829
181.352,249.415062429
181.367,249.307545251
181.382,249.199631164
181.397,249.091323111
181.412,248.982624111
181.427,248.87353726
181.442,248.764065726
181.457,248.654212751
181.472,248.543981647
181.487,248.433375798
181.502,248.322398657
181.517,248.211053742
181.532,248.09934464
181.547,247.987275002
181.562,247.874848542
181.577,247.762069036
181.592,247.64894032
181.607,247.535466291
181.622,247.421650901
181.637,247.30749816
181.652,247.193012133
181.667,247.078196938
181.682,246.963056747
181.697,246.847595781
181.712,246.731818316
181.727,246.615728674
181.742,246.499331227
181.757,246.3826304
181.772,246.265630661
181.787,246.148336531
181.802,246.030752578
181.817,245.912883423
181.832,245.794733734
181.847,245.676308233
181.862,245.557611697
181.877,245.438648957
181.892,245.319424904
181.907,245.199944491
181.922,245.080212734
181.937,244.960234723
181.952,244.840015619
181.967,244.719560663
181.982,244.598875185
181.997,244.477964607
182.012,244.356834452
182.027,244.235490352
182.042,244.113938059
182.057,243.992183455
182.06,243.967808784
182.072,243.870232564
182.087,243.748091561
182.102,243.625766793
182.117,243.503264784
182.132,243.380592261
182.147,243.257756162
182.162,243.13476366
182.177,243.011622184
182.192,242.888339435
182.207,242.76492341
182.222,242.64138243
182.237,242.517725159
182.252,242.393960636
182.267,242.270098299
182.282,242.146148018
182.297,242.022120125
182.312,241.898025445
182.327,241.77387533
182.342,241.649681697
182.357,241.525457061
182.372,241.401214573
182.387,241.276968059
182.402,241.152732059
182.417,241.028521867
182.432,240.904353569
182.447,240.780244086
182.462,240.656211212
182.477,240.532273655
182.492,240.408451073
182.507,240.284764109
182.522,240.161234432
182.537,240.03788476
182.552,239.914738891
182.567,239.791821727
182.582,239.669159286
182.597,239.546778716
182.612,239.424708291
182.627,239.302977401
182.642,239.181616535
182.657,239.060657236
182.672,238.940132047
182.687,238.820074441
182.702,238.700518712
182.717,238.581499852
182.732,238.463053388
182.747,238.345215178
182.762,238.228021165
182.777,238.111507078
182.792,237.995708066
182.807,237.880658257
182.822,237.76639024
182.837,237.652934428
182.852,237.540318313
182.867,237.42856557
182.882,237.317694984
182.897,237.207719181
182.912,237.098643092
182.927,236.990462132
182.942,236.883159992
182.957,236.776705987
182.972,236.671051832
182.987,236.566127715
183.002,236.461837491
183.017,236.358052734
183.032,236.25460536
183.047,236.151278374
183.062,236.047794185
183.077,235.943799722
183.092,235.838847293
183.107,235.732369791
183.122,235.623648306
183.137,235.5117696
183.152,235.395570185
183.167,235.273563248
183.182,235.143845418
183.197,235.003985459
183.212,234.850915821
183.227,234.680909457
183.242,234.489915576
183.257,234.275103282
183.367,234.317802979
183.382,234.523082769
183.397,234.705013014
183.412,234.866999268
183.427,235.01307563
183.442,235.146805991
183.457,235.271084801
183.472,235.388195785
183.487,235.499924862
183.502,235.607667462
183.517,235.712516369
183.532,235.815329979
183.547,235.916784426
183.562,236.017413195
183.577,236.117637338
183.592,236.217788656
183.607,236.318127617
183.622,236.418857334
183.637,236.52013456
183.652,236.622078409
183.667,236.724777338
183.682,236.828294763
183.697,236.932673636
183.712,237.037940166
183.727,237.144106891
183.742,237.251175207
183.757,237.359137474
183.772,237.46797876
183.787,237.577678302
183.802,237.688210731
183.817,237.799547092
183.832,237.911655705
183.847,238.024502884
183.862,238.138053541
183.877,238.252271686
183.892,238.367120853
183.907,238.482564446
183.922,238.598566028
183.937,238.715089558
183.952,238.832099585
183.967,238.949561402
183.982,239.067441168
183.997,239.185706007
184.012,239.304324077
184.027,239.423264621
184.042,239.542498007
184.057,239.661995744
184.072,239.781730494
184.087,239.901676068
184.102,240.021807417
184.117,240.142100616
184.132,240.26253284
184.147,240.383082335
184.162,240.503728391
184.177,240.624451304
184.192,240.745232339
184.207,240.866053697
184.222,240.986898471
184.237,241.107750608
184.252,241.228594869
184.267,241.34941679
184.282,241.470202639
184.297,241.590939382
184.312,241.711614641
184.327,241.832216658
184.342,241.952734259
184.357,242.073156818
184.372,242.193474223
184.387,242.313676847
184.402,242.43375551
184.417,242.553701456
184.432,242.673506319
184.447,242.793162101
184.462,242.912661143
184.477,243.031996102
184.492,243.151159926
184.507,243.270145835
184.522,243.388947302
184.537,243.507558028
184.552,243.625971931
184.56,243.689043494
184.567,243.744183126
184.582,243.862185908
184.597,243.979974743
184.612,244.097544249
184.627,244.214889187
184.642,244.33200445
184.657,244.44888505
184.672,244.565526113
184.687,244.681922864
184.702,244.798070626
184.717,244.913964809
184.732,245.029600905
184.747,245.14497448
184.762,245.260081172
184.777,245.374916687
184.792,245.489476791
184.807,245.603757309
184.822,245.717754125
184.837,245.831463174
184.852,245.944880444
184.867,246.05800197
184.882,246.17082384
184.897,246.283342187
184.912,246.395553189
184.927,246.507453073
184.942,246.619038112
184.957,246.730304623
184.972,246.84124897
184.987,246.951867563
185.002,247.06215686
185.017,247.172113365
185.032,247.281733632
185.047,247.391014261
185.062,247.499951906
185.077,247.608543268
185.092,247.716785102
185.107,247.824674216
185.122,247.932207471
