# 01004 ENAS Ny-Alesund Ii Observations at 12Z 21 Jan 2019
Frequency [GHz],TB
175.31,198.21123627
175.322,198.274386594
175.337,198.35356603
175.352,198.433014657
175.367,198.512733358
175.382,198.592723014
175.397,198.67298451
175.412,198.753518728
175.427,198.834326549
175.442,198.915408857
175.457,198.996766533
175.472,199.078400456
175.487,199.160311512
175.502,199.242500576
175.517,199.324968533
175.532,199.407716259
175.547,199.490744635
175.562,199.574054536
175.577,199.657646842
175.592,199.741522427
175.607,199.825682168
175.622,199.910126938
175.637,199.994857611
175.652,200.079875057
175.667,200.165180147
175.682,200.250773751
175.697,200.336656737
175.712,200.422829969
175.727,200.509294313
175.742,200.59605063
175.757,200.683099784
175.772,200.770442631
175.787,200.858080029
175.802,200.946012832
175.817,201.034241894
175.832,201.122768066
175.847,201.211592194
175.862,201.300715124
175.877,201.3901377
175.892,201.479860762
175.907,201.569885145
175.922,201.660211687
175.937,201.750841218
175.952,201.841774567
175.967,201.933012558
175.982,202.024556013
175.997,202.116405752
176.012,202.208562589
176.027,202.301027334
176.042,202.393800795
176.057,202.486883775
176.072,202.580277074
176.087,202.673981486
176.102,202.767997803
176.117,202.86232681
176.132,202.956969291
176.147,203.051926019
176.162,203.147197769
176.177,203.242785307
176.192,203.338689396
176.207,203.434910791
176.222,203.531450244
176.237,203.6283085
176.252,203.7254863
176.267,203.822984377
176.282,203.92080346
176.297,204.018944269
176.31,204.104260432
176.312,204.117407521
176.327,204.216193924
176.342,204.31530418
176.357,204.414738985
176.372,204.514499027
176.387,204.614584985
176.402,204.714997535
176.417,204.815737344
176.432,204.916805068
176.447,205.018201359
176.46,205.106344414
176.462,205.119926857
176.477,205.2219822
176.492,205.324368011
176.507,205.427084907
176.522,205.530133497
176.537,205.633514379
176.552,205.737228143
176.567,205.841275371
176.582,205.94565663
176.597,206.050372485
176.612,206.155423484
176.627,206.260810168
176.642,206.366533066
176.657,206.472592699
176.672,206.578989572
176.687,206.685724185
176.702,206.792797022
176.717,206.900208557
176.732,207.007959252
176.747,207.116049556
176.762,207.224479906
176.777,207.333250728
176.792,207.442362433
176.807,207.55181542
176.822,207.661610074
176.837,207.771746766
176.852,207.882225856
176.867,207.993047684
176.882,208.104212582
176.897,208.215720863
176.912,208.327572826
176.927,208.439768756
176.942,208.552308921
176.957,208.665193574
176.972,208.778422951
176.987,208.891997272
177.002,209.005916739
177.017,209.120181542
177.032,209.234791846
177.047,209.349747804
177.062,209.465049548
177.077,209.580697195
177.092,209.69669084
177.107,209.813030561
177.122,209.929716416
177.137,210.046748443
177.152,210.164126661
177.167,210.281851069
177.182,210.399921644
177.197,210.518338343
177.21,210.621246075
177.212,210.637101101
177.227,210.756209833
177.242,210.87566443
177.257,210.99546476
177.272,211.115610673
177.287,211.23610199
177.302,211.356938511
177.31,211.42152573
177.317,211.478120013
177.332,211.599646247
177.347,211.721516941
177.362,211.843731797
177.377,211.966290491
177.392,212.089192673
177.407,212.21243797
177.422,212.336025979
177.437,212.459956269
177.452,212.584228385
177.467,212.708841841
177.482,212.833796126
177.497,212.959090696
177.512,213.084724981
177.527,213.210698381
177.542,213.337010263
177.557,213.463659969
177.572,213.590646805
177.587,213.717970046
177.602,213.845628938
177.617,213.973622693
177.632,214.101950489
177.647,214.230611472
177.66,214.342386483
177.662,214.359604755
177.677,214.488929414
177.692,214.618584494
177.707,214.748569
177.722,214.878881907
177.737,215.009522148
177.752,215.140488624
177.767,215.271780195
