# 10410 EDZE Essen Observations at 12Z 21 Jan 2019
Frequency [GHz],TB
175.31,234.743936004
175.322,234.818033792
175.337,234.910787466
175.352,235.003686507
175.367,235.096730176
175.382,235.18991772
175.397,235.28324837
175.412,235.376721345
175.427,235.470335846
175.442,235.564091064
175.457,235.657986168
175.472,235.752020317
175.487,235.846192653
175.502,235.940502303
175.517,236.034948377
175.532,236.129529969
175.547,236.22424616
175.562,236.31909601
175.577,236.414078568
175.592,236.509192861
175.607,236.604437905
175.622,236.699812694
175.637,236.795316207
175.652,236.890947406
175.667,236.986705239
175.682,237.082588629
175.697,237.178596489
175.712,237.274727706
175.727,237.37098116
175.742,237.467355702
175.757,237.563850171
175.772,237.660463386
175.787,237.757194145
175.802,237.854041233
175.817,237.951003407
175.832,238.048079415
175.847,238.145267979
175.862,238.242567801
175.877,238.339977568
175.892,238.437495944
175.907,238.535121573
175.922,238.632853081
175.937,238.730689068
175.952,238.828628122
175.967,238.926668801
175.982,239.02480965
175.997,239.123049188
176.012,239.221385913
176.027,239.319818306
176.042,239.418344818
176.057,239.516963888
176.072,239.615673925
176.087,239.714473321
176.102,239.813360441
176.117,239.912333633
176.132,240.011391216
176.147,240.110531492
176.162,240.209752735
176.177,240.3090532
176.192,240.408431114
176.207,240.507884685
176.222,240.607412093
176.237,240.707011497
176.252,240.806681031
176.267,240.906418804
176.282,241.006222899
176.297,241.106091378
176.31,241.192694619
176.312,241.206022274
176.327,241.306013601
176.342,241.40606334
176.357,241.506169449
176.372,241.606329866
176.387,241.706542495
176.402,241.80680522
176.417,241.907115894
176.432,242.007472348
176.447,242.107872384
176.46,242.194919283
176.462,242.208313778
176.477,242.308794278
176.492,242.409311608
176.507,242.509863461
176.522,242.610447503
176.537,242.711061377
176.552,242.811702692
176.567,242.912369033
176.582,243.013057955
176.597,243.113766987
176.612,243.214493628
176.627,243.315235347
176.642,243.415989585
176.657,243.516753758
176.672,243.617525249
176.687,243.718301411
176.702,243.81907957
176.717,243.91985702
176.732,244.020631028
176.747,244.121398833
176.762,244.222157636
176.777,244.322904615
176.792,244.423636916
176.807,244.524351653
176.822,244.62504591
176.837,244.725716745
176.852,244.826361175
176.867,244.926976196
176.882,245.027558768
176.897,245.128105819
176.912,245.228614248
176.927,245.329080924
176.942,245.429502678
176.957,245.529876316
176.972,245.630198609
176.987,245.730466298
177.002,245.830676088
177.017,245.930824656
177.032,246.030908645
177.047,246.130924666
177.062,246.230869298
177.077,246.330739083
177.092,246.430530541
177.107,246.530240148
177.122,246.629864352
177.137,246.729399569
177.152,246.828842183
177.167,246.928188541
177.182,247.02743496
177.197,247.126577724
177.21,247.212414708
177.212,247.225613082
177.227,247.324537251
177.242,247.423346417
177.257,247.522036729
177.272,247.620604306
177.287,247.719045233
177.302,247.817355557
177.31,247.869732956
177.317,247.915531301
177.332,248.013568447
177.347,248.111462948
177.362,248.209210722
177.377,248.306807655
177.392,248.404249597
177.407,248.501532369
177.422,248.598651757
177.437,248.695603513
177.452,248.792383358
177.467,248.888986978
177.482,248.985410029
177.497,249.081648131
177.512,249.177696875
177.527,249.273551817
177.542,249.36920848
177.557,249.464662357
177.572,249.559908907
177.587,249.654943558
177.602,249.749761705
177.617,249.844358714
177.632,249.938729915
177.647,250.032870609
177.66,250.114269103
177.662,250.126776069
177.677,250.22044153
177.692,250.313862201
177.707,250.40703326
177.722,250.499949853
177.737,250.592607098
177.752,250.685000079
177.767,250.777123854
177.782,250.868973453
177.797,250.96054387
177.812,251.051830079
177.827,251.142827019
177.842,251.233529602
177.857,251.323932712
177.872,251.41403121
177.887,251.503819922
177.902,251.593293654
177.917,251.682447179
177.932,251.77127525
177.947,251.859772593
177.96,251.936198668
177.962,251.947933904
177.977,252.035753858
177.992,252.123227106
178.007,252.210348274
178.022,252.297111964
178.037,252.383512755
178.052,252.469545203
178.067,252.555203845
178.082,252.64048319
178.097,252.725377733
178.112,252.809881945
178.127,252.893990278
178.142,252.977697162
178.157,253.060997014
178.172,253.143884226
178.187,253.226353177
178.202,253.308398229
178.217,253.390013724
178.232,253.471193994
178.247,253.551933352
178.262,253.632226098
178.277,253.712066519
178.292,253.791448888
178.307,253.870367468
178.322,253.94881651
178.337,254.026790253
178.352,254.104282928
178.367,254.181288759
178.382,254.257801955
178.397,254.333816727
178.41,254.399288543
178.412,254.409327274
178.427,254.48432779
178.442,254.558812467
178.457,254.632775491
178.472,254.706211046
178.487,254.779113314
178.502,254.851476478
178.517,254.923294719
178.532,254.994562219
178.547,255.065273164
178.562,255.135421744
178.577,255.205002148
178.592,255.274008576
178.607,255.342435232
178.622,255.410276328
178.637,255.477526083
178.652,255.544178729
178.667,255.610228504
178.682,255.675669663
178.697,255.740496472
178.712,255.804703208
178.727,255.86828417
178.742,255.931233668
178.757,255.993546033
178.772,256.055215613
178.787,256.116236779
178.802,256.176603922
178.817,256.236311457
178.832,256.295353819
178.847,256.353725476
178.862,256.411420916
178.877,256.468434658
178.892,256.52476125
178.907,256.580395273
178.922,256.635331335
178.937,256.689564083
178.952,256.743088195
178.967,256.795898388
178.982,256.847989414
178.997,256.899356066
179.012,256.949993177
179.027,256.999895621
179.042,257.049058317
179.057,257.097476226
179.072,257.145144358
179.087,257.19205777
179.102,257.238211565
179.117,257.2836009
179.132,257.328220983
179.147,257.372067074
179.16,257.409437324
179.162,257.415134488
179.177,257.457418599
179.192,257.498914835
179.207,257.539618682
179.222,257.579525695
179.237,257.618631479
179.252,257.656931711
179.267,257.694422131
179.282,257.731098543
179.297,257.76695682
179.312,257.801992906
179.327,257.836202811
179.342,257.869582621
179.357,257.902128493
179.372,257.933836659
179.387,257.964703429
179.402,257.994725187
179.417,258.023898397
179.432,258.052219604
179.447,258.079685434
179.462,258.106292592
179.477,258.132037874
179.492,258.156918153
179.507,258.180930393
179.522,258.204071646
179.537,258.226339049
179.552,258.247729832
179.567,258.268241315
179.582,258.287870909
179.597,258.306616119
179.612,258.324474544
179.627,258.341443879
179.642,258.357521912
179.657,258.372706531
179.672,258.386995723
179.687,258.40038757
179.702,258.412880256
179.717,258.424472066
179.732,258.435161386
179.747,258.444946702
179.762,258.453826604
179.777,258.461799786
179.792,258.468865046
179.807,258.475021286
179.822,258.480267512
179.837,258.484602837
179.852,258.488026478
179.867,258.490537761
179.882,258.492136116
179.897,258.492821081
179.91,258.492675609
179.912,258.492592301
179.927,258.491449527
179.942,258.489392621
179.957,258.486421547
179.972,258.482536381
179.987,258.477737305
180.002,258.472024605
180.017,258.465398679
180.032,258.457860029
180.047,258.449409265
180.062,258.4400471
180.077,258.429774357
180.092,258.418591963
180.107,258.406500947
180.122,258.393502445
180.137,258.379597697
180.152,258.364788045
180.167,258.349074931
180.182,258.332459901
180.197,258.314944601
180.212,258.296530774
180.227,258.277220264
180.242,258.257015011
180.257,258.235917053
180.272,258.213928518
180.287,258.191051632
180.302,258.167288713
180.317,258.142642168
180.332,258.117114494
180.347,258.090708276
180.362,258.063426186
