# 78954 TBPB Grantley Adams Observations at 12Z 21 Jan 2019
Frequency [GHz],TB
175.31,283.424797335
175.322,283.412525451
175.337,283.397140373
175.352,283.38170506
175.367,283.366219525
175.382,283.350683783
175.397,283.335097845
175.412,283.319461723
175.427,283.303775428
175.442,283.288038971
175.457,283.272252363
175.472,283.256415612
175.487,283.240528726
175.502,283.224591715
175.517,283.208604583
175.532,283.19256734
175.547,283.176479989
175.562,283.160342535
175.577,283.144154983
175.592,283.127917336
175.607,283.111629595
175.622,283.095291762
175.637,283.078903837
175.652,283.06246582
175.667,283.045977709
175.682,283.029439502
175.697,283.012851194
175.712,282.996212782
175.727,282.979524259
175.742,282.96278562
175.757,282.945996855
175.772,282.929157956
175.787,282.912268912
175.802,282.895329713
175.817,282.878340346
175.832,282.861300797
175.847,282.84421105
175.862,282.827071089
175.877,282.809880897
175.892,282.792640455
175.907,282.775349742
175.922,282.758008736
175.937,282.740617414
175.952,282.723175752
175.967,282.705683723
175.982,282.688141299
175.997,282.670548453
176.012,282.652905152
176.027,282.635211365
176.042,282.617467058
176.057,282.599672195
176.072,282.581826739
176.087,282.563930652
176.102,282.545983893
176.117,282.52798642
176.132,282.509938188
176.147,282.491839153
176.162,282.473689266
176.177,282.455488478
176.192,282.437236737
176.207,282.418933992
176.222,282.400580186
176.237,282.382175262
176.252,282.363719163
176.267,282.345211825
176.282,282.326653187
176.297,282.308043184
176.31,282.291872913
176.312,282.289381748
176.327,282.270668809
176.342,282.251904298
176.357,282.233088139
176.372,282.214220258
176.387,282.195300576
176.402,282.176329012
176.417,282.157305485
176.432,282.138229909
176.447,282.119102198
176.46,282.102482607
176.462,282.099922261
176.477,282.080690007
176.492,282.061405341
176.507,282.042068167
176.522,282.022678384
176.537,282.003235892
176.552,281.983740586
176.567,281.964192358
176.582,281.9445911
176.597,281.924936698
176.612,281.905229039
176.627,281.885468004
176.642,281.865653473
176.657,281.845785323
176.672,281.825863429
176.687,281.805887661
176.702,281.785857888
176.717,281.765773976
176.732,281.745635787
176.747,281.725443181
176.762,281.705196015
176.777,281.684894143
176.792,281.664537415
176.807,281.644125679
176.822,281.62365878
176.837,281.603136558
176.852,281.582558853
176.867,281.5619255
176.882,281.54123633
176.897,281.520491172
176.912,281.49968985
176.927,281.478832188
176.942,281.457918004
176.957,281.436947113
176.972,281.415919327
176.987,281.394834453
177.002,281.373692298
177.017,281.352492662
177.032,281.331235343
177.047,281.309920135
177.062,281.288546828
177.077,281.267115211
177.092,281.245625064
177.107,281.224076169
177.122,281.2024683
177.137,281.18080123
177.152,281.159074726
177.167,281.137288553
177.182,281.11544247
177.197,281.093536233
177.21,281.074501979
177.212,281.071569595
177.227,281.049542305
177.242,281.027454105
177.257,281.005304736
177.272,280.983093934
177.287,280.960821431
177.302,280.938486952
177.31,280.926549794
177.317,280.916090223
177.332,280.89363096
177.347,280.87110888
177.362,280.848523691
177.377,280.825875099
177.392,280.803162806
177.407,280.780386507
177.422,280.757545896
177.437,280.734640658
177.452,280.711670477
177.467,280.688635031
177.482,280.665533992
177.497,280.64236703
177.512,280.619133808
177.527,280.595833984
177.542,280.572467212
177.557,280.549033142
177.572,280.525531417
177.587,280.501961674
177.602,280.478323549
177.617,280.454616669
177.632,280.430840658
177.647,280.406995132
177.66,280.386272481
177.662,280.383079705
177.677,280.359093984
177.692,280.33503757
177.707,280.31091006
177.722,280.286711043
177.737,280.262440106
177.752,280.238096827
177.767,280.21368078
177.782,280.189191532
177.797,280.164628647
177.812,280.139991679
177.827,280.115280179
177.842,280.090493691
177.857,280.065631753
177.872,280.040693898
177.887,280.015679649
177.902,279.990588528
177.917,279.965420047
177.932,279.940173713
177.947,279.914849026
177.96,279.892837194
177.962,279.88944548
177.977,279.863962562
177.992,279.838399751
178.007,279.812756523
178.022,279.787032343
178.037,279.761226673
178.052,279.735338964
