# 10410 EDZE Essen Observations at 12Z 28 Apr 2019
Frequency [GHz],TB
175.31,264.828529392
175.322,264.83228225
175.337,264.83679634
175.352,264.841113122
175.367,264.845231892
175.382,264.849151953
175.397,264.852872611
175.412,264.856393177
175.427,264.859712966
175.442,264.8628313
175.457,264.865747503
175.472,264.868460908
175.487,264.870970848
175.502,264.873276667
175.517,264.87537771
175.532,264.87727333
175.547,264.878962885
175.562,264.880445737
175.577,264.881721256
175.592,264.882788817
175.607,264.883647799
175.622,264.884297592
175.637,264.884737587
175.652,264.884967183
175.667,264.884985786
175.682,264.884792809
175.697,264.884387669
175.712,264.883769792
175.727,264.882938608
175.742,264.881893558
175.757,264.880634085
175.772,264.879159643
175.787,264.87746969
175.802,264.875563694
175.817,264.873441128
175.832,264.871101474
175.847,264.868544219
175.862,264.86576886
175.877,264.862774901
175.892,264.859561854
175.907,264.856129237
175.922,264.852476578
175.937,264.848603411
175.952,264.84450928
175.967,264.840193737
175.982,264.835656342
175.997,264.830896661
176.012,264.825914272
176.027,264.820708759
176.042,264.815279717
176.057,264.809626747
176.072,264.803749461
176.087,264.797647478
176.102,264.791320428
176.117,264.784767948
176.132,264.777989685
176.147,264.770985297
176.162,264.763754448
176.177,264.756296812
176.192,264.748612076
176.207,264.740699933
176.222,264.732560085
176.237,264.724192247
176.252,264.715596142
176.267,264.706771502
176.282,264.697718069
176.297,264.688435598
176.31,264.680205338
176.312,264.67892385
176.327,264.669182598
176.342,264.659211626
176.357,264.649010727
176.372,264.638579704
176.387,264.627918373
176.402,264.617026556
176.417,264.605904089
176.432,264.594550819
176.447,264.5829666
176.46,264.572740029
176.462,264.5711513
176.477,264.559104797
176.492,264.54682698
176.507,264.534317747
176.522,264.521577009
176.537,264.508604687
176.552,264.495400713
176.567,264.481965031
176.582,264.468297595
176.597,264.45439837
176.612,264.440267333
176.627,264.425904473
176.642,264.411309787
176.657,264.396483287
176.672,264.381424994
176.687,264.366134941
176.702,264.350613173
176.717,264.334859745
176.732,264.318874724
176.747,264.302658189
176.762,264.286210231
176.777,264.26953095
176.792,264.252620459
176.807,264.235478883
176.822,264.218106359
176.837,264.200503032
176.852,264.182669063
176.867,264.164604621
176.882,264.146309888
176.897,264.127785059
176.912,264.109030336
176.927,264.090045938
176.942,264.070832092
176.957,264.051389036
176.972,264.031717021
176.987,264.01181631
177.002,263.991687176
177.017,263.971329903
177.032,263.950744787
177.047,263.929932135
177.062,263.908892267
177.077,263.887625511
177.092,263.866132208
177.107,263.84441271
177.122,263.82246738
177.137,263.800296592
177.152,263.777900731
177.167,263.755280192
177.182,263.732435381
177.197,263.709366716
177.21,263.689193131
177.212,263.686074626
177.227,263.662559547
177.242,263.638821929
177.257,263.614862232
177.272,263.590680925
177.287,263.566278489
177.302,263.541655412
177.31,263.52843306
177.317,263.516812197
177.332,263.491749352
177.347,263.466467399
177.362,263.440966866
177.377,263.415248293
177.392,263.38931223
177.407,263.363159235
177.422,263.336789876
177.437,263.31020473
177.452,263.283404382
177.467,263.256389429
177.482,263.229160473
177.497,263.201718128
177.512,263.174063014
177.527,263.146195762
177.542,263.118117008
177.557,263.089827398
177.572,263.061327587
177.587,263.032618235
177.602,263.003700013
