# 01004 ENAS Ny-Alesund Ii Observations at 12Z 28 Apr 2019
Frequency [GHz],TB
175.31,254.231754011
175.322,254.284068206
175.337,254.34940373
175.352,254.414674173
175.367,254.479877915
175.382,254.545013322
175.397,254.610078751
175.412,254.675072545
175.427,254.739993044
175.442,254.804838559
175.457,254.869607407
175.472,254.934297883
175.487,254.998908273
175.502,255.063436852
175.517,255.127881879
175.532,255.192241611
175.547,255.256514282
175.562,255.320698122
175.577,255.384791346
175.592,255.448792156
175.607,255.512698746
175.622,255.576509294
175.637,255.640221973
175.652,255.703834936
175.667,255.767346327
175.682,255.830754282
175.697,255.894056921
175.712,255.957252358
175.727,256.020338682
175.742,256.083313988
175.757,256.146176346
175.772,256.208923819
175.787,256.271554461
175.802,256.334066312
175.817,256.396457397
175.832,256.458725735
175.847,256.520869331
175.862,256.582886176
175.877,256.644774256
175.892,256.70653154
175.907,256.768155985
175.922,256.829645542
175.937,256.890998144
175.952,256.95221172
175.967,257.013284182
175.982,257.074213433
175.997,257.134997362
176.012,257.195633853
176.027,257.256120773
176.042,257.316455983
176.057,257.376637325
176.072,257.436662642
176.087,257.496529754
176.102,257.556236478
176.117,257.615780616
176.132,257.675159966
176.147,257.734372306
176.162,257.79341541
176.177,257.852287042
176.192,257.910984949
176.207,257.969506876
176.222,258.027850551
176.237,258.086013694
176.252,258.143994018
176.267,258.201789226
176.282,258.259397004
176.297,258.316815038
176.31,258.366422049
176.312,258.374040996
176.327,258.43107254
176.342,258.487907324
176.357,258.544542988
176.372,258.600977172
176.387,258.657207493
176.402,258.713231573
176.417,258.769047017
176.432,258.824651421
176.447,258.880042377
176.46,258.927873346
176.462,258.935217464
176.477,258.990174255
176.492,259.044910314
176.507,259.099423198
176.522,259.153710452
176.537,259.207769621
176.552,259.261598233
176.567,259.315193813
176.582,259.368553882
176.597,259.421675949
176.612,259.474557512
176.627,259.527196075
176.642,259.579589121
176.657,259.631734135
176.672,259.683628596
176.687,259.735269971
176.702,259.786655721
176.717,259.83778331
176.732,259.888650186
176.747,259.939253797
176.762,259.989591587
176.777,260.039660989
176.792,260.089459434
176.807,260.138984348
176.822,260.188233156
176.837,260.237203275
176.852,260.285892115
176.867,260.334297089
176.882,260.3824156
176.897,260.430245053
176.912,260.477782845
176.927,260.525026372
176.942,260.571973029
176.957,260.618620202
176.972,260.664965287
176.987,260.711005661
177.002,260.756738716
177.017,260.80216183
177.032,260.847272386
177.047,260.892067764
177.062,260.936545342
177.077,260.980702501
177.092,261.024536617
177.107,261.068045072
177.122,261.11122524
177.137,261.154074505
177.152,261.196590243
177.167,261.238769835
177.182,261.280610668
177.197,261.322110118
177.21,261.35779815
177.212,261.363265575
177.227,261.404074428
177.242,261.444534067
177.257,261.484641885
177.272,261.524395277
177.287,261.563791642
177.302,261.602828386
177.31,261.623500041
177.317,261.641502915
177.332,261.679812643
177.347,261.717754983
177.362,261.755327357
177.377,261.792527193
177.392,261.829351923
177.407,261.865798985
177.422,261.901865821
177.437,261.937549886
177.452,261.972848635
177.467,262.007759534
177.482,262.042280055
177.497,262.07640768
177.512,262.110139898
177.527,262.143474204
177.542,262.176408103
177.557,262.208939117
177.572,262.241064766
177.587,262.272782586
177.602,262.304090122
177.617,262.334984934
177.632,262.365464585
177.647,262.395526656
177.66,262.42124081
177.662,262.425168735
177.677,262.454388427
177.692,262.483183343
177.707,262.511551113
177.722,262.53948938
177.737,262.566995792
177.752,262.594068024
177.767,262.62070375
177.782,262.646900673
177.797,262.672656503
177.812,262.697968964
177.827,262.722835804
177.842,262.747254777
177.857,262.771223656
177.872,262.794740237
177.887,262.817802325
177.902,262.840407745
177.917,262.862554343
177.932,262.884239977
177.947,262.905462527
177.96,262.923479198
177.962,262.926219892
177.977,262.946509991
177.992,262.966330758
178.007,262.985680148
178.022,263.004556141
178.037,263.022956728
178.052,263.040879932
178.067,263.058323788
178.082,263.075286353
178.097,263.091765712
178.112,263.107759966
178.127,263.123267237
178.142,263.138285676
178.157,263.152813451
178.172,263.166848756
178.187,263.180389805
178.202,263.19343484
178.217,263.205982124
178.232,263.218029942
178.247,263.229576613
178.262,263.240620465
178.277,263.251159863
178.292,263.261193191
178.307,263.270718863
178.322,263.279735319
178.337,263.288241014
178.352,263.29623444
178.367,263.303714114
178.382,263.310678571
178.397,263.317126382
178.41,263.322295487
178.412,263.323056138
178.427,263.328466461
178.442,263.333355999
178.457,263.337723424
178.472,263.341567434
178.487,263.344886764
178.502,263.347680164
178.517,263.349946418
178.532,263.35168434
178.547,263.352892764
178.562,263.353570552
178.577,263.353716603
178.592,263.353329834
178.607,263.352409196
178.622,263.35095366
178.637,263.348962233
178.652,263.346433944
178.667,263.343367851
178.682,263.33976304
178.697,263.335618626
178.712,263.330933749
178.727,263.325707572
178.742,263.319939298
178.757,263.31362814
178.772,263.306773352
178.787,263.299374206
178.802,263.291430007
178.817,263.28294008
178.832,263.273903781
178.847,263.264320486
178.862,263.254189603
178.877,263.243510561
178.892,263.232282819
178.907,263.220505855
178.922,263.208179174
178.937,263.195302306
178.952,263.181874801
178.967,263.167896234
178.982,263.153366212
178.997,263.138284347
179.012,263.122650287
179.027,263.1064637
179.042,263.089724267
179.057,263.072431701
179.072,263.054585726
179.087,263.036186091
179.102,263.017232564
179.117,262.997724929
179.132,262.977662991
179.147,262.957046569
179.16,262.938730367
179.162,262.935875506
179.177,262.914149652
179.192,262.891868878
179.207,262.86903307
179.222,262.845642131
179.237,262.821695969
179.252,262.797194512
179.267,262.772137698
179.282,262.746525479
179.297,262.720357818
179.312,262.693634676
179.327,262.666356044
179.342,262.638521902
179.357,262.610132249
179.372,262.581187087
179.387,262.551686424
179.402,262.521630273
179.417,262.491018649
179.432,262.459851577
179.447,262.428129073
179.462,262.395851164
179.477,262.363017872
179.492,262.329629222
179.507,262.295685234
179.522,262.261185929
179.537,262.226131321
179.552,262.190521418
179.567,262.154356231
179.582,262.117635753
179.597,262.080359981
179.612,262.042528889
179.627,262.004142455
179.642,261.965200641
179.657,261.925703391
179.672,261.885650648
179.687,261.845042335
179.702,261.803878353
179.717,261.7621586
179.732,261.719882945
179.747,261.677051249
179.762,261.633663347
179.777,261.589719055
179.792,261.545218164
179.807,261.500160451
179.822,261.454545661
179.837,261.408373521
179.852,261.361643725
179.867,261.314355945
179.882,261.266509824
179.897,261.218104976
179.91,261.175701838
179.912,261.169140985
179.927,261.119617403
179.942,261.06953375
179.957,261.01888952
179.972,260.96768416
179.987,260.915917089
180.002,260.863587695
180.017,260.810695322
180.032,260.757239279
180.047,260.703218834
180.062,260.648633221
180.077,260.593481626
180.092,260.537763204
180.107,260.481477058
180.122,260.424622256
180.137,260.367197814
180.152,260.309202717
180.167,260.250635894
180.182,260.191496233
180.197,260.131782574
180.212,260.071493715
180.227,260.010628401
180.242,259.949185338
180.257,259.887163175
180.272,259.824560517
180.287,259.761375921
180.302,259.697607896
180.317,259.633254898
180.332,259.568315338
180.347,259.502787574
180.362,259.436669916
180.377,259.369960625
180.392,259.302657914
180.407,259.234759943
180.422,259.166264823
180.437,259.09717062
180.452,259.027475346
180.467,258.957176971
180.482,258.886273411
180.497,258.814762534
180.512,258.742642168
180.527,258.669910088
180.542,258.596564028
180.557,258.522601672
180.56,258.507735038
180.572,258.448020665
180.587,258.372818607
180.602,258.296993056
180.617,258.220541527
180.632,258.1434615
180.647,258.065750414
180.66,257.997888341
180.662,257.98740567
180.677,257.908424635
180.692,257.828804642
180.707,257.748542993
180.722,257.667636956
180.737,257.586083773
180.752,257.503880659
180.767,257.421024806
180.782,257.337513379
180.797,257.253343529
180.812,257.168512387
180.827,257.083017064
180.842,256.996854669
180.857,256.910022291
180.872,256.822517019
180.887,256.734335936
180.902,256.645476122
180.917,256.555934664
180.932,256.465708656
180.947,256.37479519
180.962,256.283191386
180.977,256.190894375
180.992,256.097901304
181.007,256.004209356
181.022,255.909815731
181.037,255.814717671
181.052,255.71891245
181.067,255.622397392
181.082,255.525169857
181.097,255.427227268
181.112,255.328567099
181.127,255.22918689
181.142,255.129084245
181.157,255.028256846
181.172,254.926702448
181.187,254.824418896
181.202,254.721404122
181.217,254.617656157
181.232,254.513173133
181.247,254.407953294
181.262,254.301994997
181.277,254.195296723
181.292,254.087857084
181.307,253.979674829
181.31,253.957949163
181.322,253.870748846
181.337,253.76107818
181.352,253.650662028
181.367,253.539499763
181.382,253.427590924
181.397,253.314935238
181.412,253.201532616
181.427,253.08738317
181.442,252.972487224
181.457,252.856845312
181.472,252.740458192
181.487,252.623326862
181.502,252.505452553
181.517,252.386836752
181.532,252.267481212
181.547,252.147387945
181.562,252.026559251
181.577,251.904997719
181.592,251.782706231
181.607,251.659687988
181.622,251.535946504
181.637,251.411485622
181.652,251.286309532
181.667,251.160422764
181.682,251.033830218
181.697,250.906537163
181.712,250.778549251
181.727,250.649872525
181.742,250.520513437
181.757,250.390478852
181.772,250.259776065
181.787,250.128412806
181.802,249.996397255
181.817,249.863738062
181.832,249.730444336
181.847,249.596525685
181.862,249.461992208
181.877,249.32685451
181.892,249.191123727
181.907,249.054811519
181.922,248.917930097
181.937,248.780492231
181.952,248.642511262
181.967,248.504001118
181.982,248.364976319
181.997,248.225451999
182.012,248.085443916
182.027,247.944968467
182.042,247.804042699
182.057,247.662684322
182.06,247.634362341
182.072,247.520911733
182.087,247.378744017
182.102,247.236200972
182.117,247.09330312
182.132,246.950071719
182.147,246.806528791
182.162,246.662697118
182.177,246.518600284
182.192,246.374262668
182.207,246.22970948
182.222,246.084966764
182.237,245.940061429
182.252,245.795021258
182.267,245.649874934
182.282,245.504652059
182.297,245.359383171
182.312,245.214099771
182.327,245.068834341
182.342,244.923620361
182.357,244.778492349
182.372,244.633485862
182.387,244.48863755
