# 01004 ENAS Ny-Alesund Ii Observations at 12Z 25 Jan 2019
Frequency [GHz],TB
175.31,246.386076982
175.322,246.438956194
175.337,246.505009563
175.352,246.571010731
175.367,246.636958097
175.382,246.702850042
175.397,246.76868494
175.412,246.834461148
175.427,246.900177018
175.442,246.965830881
175.457,247.031421061
175.472,247.096945868
175.487,247.162403598
175.502,247.227792536
175.517,247.293110955
175.532,247.358357112
175.547,247.423529256
175.562,247.48862562
175.577,247.553644427
175.592,247.618583884
175.607,247.683442188
175.622,247.748217521
175.637,247.812908056
175.652,247.877511951
175.667,247.942027349
175.682,248.006452385
175.697,248.070785177
175.712,248.135023832
175.727,248.199166446
175.742,248.263211101
175.757,248.327155865
175.772,248.390998794
175.787,248.454737933
175.802,248.518371313
175.817,248.581896951
175.832,248.645312853
175.847,248.708617014
175.862,248.771807412
175.877,248.834882016
175.892,248.897838782
175.907,248.96067565
175.922,249.023390556
175.937,249.085981411
175.952,249.148446123
175.967,249.210782587
175.982,249.272988682
175.997,249.335062275
176.012,249.397001223
176.027,249.458803369
176.042,249.520466545
176.057,249.581988571
176.072,249.643367251
176.087,249.704600383
176.102,249.76568575
176.117,249.82662112
176.132,249.887404256
176.147,249.948032902
176.162,250.008504795
176.177,250.068817659
176.192,250.128969206
176.207,250.188957137
176.222,250.248779141
176.237,250.308432894
176.252,250.367916065
176.267,250.427226307
176.282,250.486361268
176.297,250.545318576
176.31,250.596269373
176.312,250.604095856
176.327,250.662690718
176.342,250.721100763
176.357,250.779323581
176.372,250.837356753
176.387,250.895197844
176.402,250.952844416
176.417,251.010294015
176.432,251.06754418
176.447,251.124592441
176.46,251.17386903
176.462,251.181436315
176.477,251.238073311
176.492,251.294500929
176.507,251.350716656
176.522,251.406717977
176.537,251.462502359
176.552,251.518067269
176.567,251.573410158
176.582,251.628528473
176.597,251.683419648
176.612,251.738081113
176.627,251.792510289
176.642,251.846704585
176.657,251.900661409
176.672,251.954378155
176.687,252.007852214
176.702,252.061080966
176.717,252.114061788
176.732,252.166792049
176.747,252.219269108
176.762,252.27149032
176.777,252.323453036
176.792,252.375154599
176.807,252.426592344
176.822,252.477763602
176.837,252.528665703
176.852,252.579295964
176.867,252.629651704
176.882,252.679730234
176.897,252.72952886
176.912,252.779044887
176.927,252.828275613
176.942,252.877218333
176.957,252.925870341
176.972,252.974228926
176.987,253.022291373
177.002,253.070054969
177.017,253.117516993
177.032,253.164674726
177.047,253.211525446
177.062,253.25806643
177.077,253.304294954
177.092,253.350208293
177.107,253.395803722
177.122,253.441078514
177.137,253.486029945
177.152,253.530655293
177.167,253.574951829
177.182,253.618916834
177.197,253.662547588
177.21,253.700088432
177.212,253.70584137
177.227,253.748795462
177.242,253.791407152
177.257,253.83367373
177.272,253.875592486
177.287,253.917160717
177.302,253.958375722
177.31,253.980211697
177.317,253.999234805
177.332,254.039735278
177.347,254.079874454
177.362,254.119649652
177.377,254.159058201
177.392,254.19809743
177.407,254.236764683
177.422,254.275057303
177.437,254.312972646
177.452,254.350508075
177.467,254.38766096
177.482,254.424428682
177.497,254.460808629
177.512,254.496798202
177.527,254.532394809
177.542,254.567595871
177.557,254.602398818
177.572,254.636801094
177.587,254.670800153
177.602,254.704393464
177.617,254.737578506
177.632,254.770352773
177.647,254.802713774
177.66,254.830423771
177.662,254.834659029
177.677,254.866186076
177.692,254.897292468
177.707,254.927975772
177.722,254.958233574
177.737,254.988063475
177.752,255.017463092
177.767,255.046430063
177.782,255.074962042
177.797,255.103056702
177.812,255.130711737
177.827,255.15792486
177.842,255.184693801
177.857,255.211016316
177.872,255.236890179
177.887,255.262313188
177.902,255.287283161
177.917,255.311797941
177.932,255.335855393
177.947,255.359453406
177.96,255.379531768
177.962,255.382589893
177.977,255.405262794
177.992,255.427470071
178.007,255.449209718
178.022,255.470479747
178.037,255.491278203
178.052,255.511603158
178.067,255.53145271
178.082,255.550824987
178.097,255.569718144
178.112,255.588130368
178.127,255.606059877
178.142,255.623504915
178.157,255.640463761
178.172,255.656934725
178.187,255.672916148
178.202,255.688406404
178.217,255.703403901
178.232,255.717907078
178.247,255.731914412
178.262,255.745424412
178.277,255.758435621
178.292,255.77094662
178.307,255.782956026
178.322,255.79446249
178.337,255.805464703
178.352,255.81596139
178.367,255.825951318
178.382,255.835433287
178.397,255.844406142
178.41,255.851769933
178.412,255.852868763
178.427,255.860820068
178.442,255.868259022
178.457,255.875184621
178.472,255.881595912
178.487,255.887491974
178.502,255.892871934
178.517,255.897734957
178.532,255.902080254
178.547,255.905907076
178.562,255.909214718
178.577,255.912002518
178.592,255.91426986
