# 48698 WSSS Singapore Observations at 12Z 01 Nov 2019
Frequency [GHz],TB
175.31,272.238110526
175.322,272.214875476
175.337,272.185766953
175.352,272.156586318
175.367,272.12733334
175.382,272.098007789
175.397,272.068609433
175.412,272.03913804
175.427,272.009593376
175.442,271.979975206
175.457,271.950283292
175.472,271.920517399
175.487,271.890677287
175.502,271.860762717
175.517,271.830773447
175.532,271.800709236
175.547,271.77056984
175.562,271.740355015
175.577,271.710064514
175.592,271.679698091
175.607,271.649255499
175.622,271.618736486
175.637,271.588140803
175.652,271.557468197
175.667,271.526718417
175.682,271.495891206
175.697,271.464986309
175.712,271.434003471
175.727,271.402942431
175.742,271.371802931
175.757,271.340584709
175.772,271.309287505
175.787,271.277911054
175.802,271.246455091
175.817,271.21491935
175.832,271.183303565
175.847,271.151607466
175.862,271.119830783
175.877,271.087973245
175.892,271.056034578
175.907,271.02401451
175.922,270.991912763
175.937,270.959729062
175.952,270.927463128
175.967,270.895114681
175.982,270.86268344
175.997,270.830169122
176.012,270.797571444
176.027,270.76489012
176.042,270.732124863
176.057,270.699275384
176.072,270.666341395
176.087,270.633322604
176.102,270.600218718
176.117,270.567029443
176.132,270.533754483
176.147,270.500393541
176.162,270.466946319
176.177,270.433412515
176.192,270.399791829
176.207,270.366083957
176.222,270.332288594
176.237,270.298405434
176.252,270.264434169
176.267,270.230374489
176.282,270.196226084
176.297,270.16198864
176.31,270.132243923
176.312,270.127661843
176.327,270.093245377
176.342,270.058738925
176.357,270.024142168
176.372,269.989454784
176.387,269.954676451
176.402,269.919806846
176.417,269.884845642
176.432,269.849792511
176.447,269.814647125
176.46,269.78411291
176.462,269.779409153
176.477,269.744078261
176.492,269.708654116
176.507,269.673136382
176.522,269.637524721
176.537,269.601818793
176.552,269.566018256
176.567,269.530122769
176.582,269.494131985
176.597,269.458045558
176.612,269.421863139
176.627,269.385584379
176.642,269.349208925
176.657,269.312736422
176.672,269.276166516
176.687,269.239498847
176.702,269.202733057
176.717,269.165868784
176.732,269.128905665
176.747,269.091843333
176.762,269.054681422
176.777,269.017419562
176.792,268.980057383
176.807,268.94259451
176.822,268.905030569
176.837,268.867365182
176.852,268.829597971
176.867,268.791728554
176.882,268.753756547
176.897,268.715681566
176.912,268.677503222
176.927,268.639221127
176.942,268.600834889
176.957,268.562344114
176.972,268.523748406
176.987,268.485047368
177.002,268.446240599
177.017,268.407327697
177.032,268.368308258
177.047,268.329181874
177.062,268.289948138
177.077,268.250606637
177.092,268.211156959
177.107,268.171598689
177.122,268.131931407
177.137,268.092154694
177.152,268.052268129
177.167,268.012271284
177.182,267.972163735
177.197,267.931945051
177.21,267.896998629
177.212,267.8916148
177.227,267.851172549
177.242,267.81061786
177.257,267.769950295
177.272,267.729169412
177.287,267.688274767
177.302,267.647265914
177.31,267.625347672
177.317,267.606142404
177.332,267.564903785
177.347,267.523549605
177.362,267.482079405
177.377,267.440492728
177.392,267.398789112
177.407,267.356968092
177.422,267.315029201
177.437,267.272971971
177.452,267.23079593
177.467,267.188500602
177.482,267.14608551
177.497,267.103550174
177.512,267.060894111
177.527,267.018116835
