# 78954 TBPB Grantley Adams Observations at 12Z 26 Aug 2020
Frequency [GHz],TB
175.31,281.437884131
175.322,281.420494172
175.337,281.39870235
175.352,281.376849968
175.367,281.354936866
175.382,281.332962886
175.397,281.310927868
175.412,281.288831648
175.427,281.266674065
175.442,281.244454954
175.457,281.222174148
175.472,281.199831481
175.487,281.177426784
175.502,281.154959886
175.517,281.132430618
175.532,281.109838806
175.547,281.087184275
175.562,281.064466851
175.577,281.041686357
175.592,281.018842613
175.607,280.995935442
175.622,280.97296466
175.637,280.949930086
175.652,280.926831536
175.667,280.903668823
175.682,280.880441761
175.697,280.857150162
175.712,280.833793834
175.727,280.810372587
175.742,280.786886227
175.757,280.76333456
175.772,280.739717389
175.787,280.716034518
175.802,280.692285745
175.817,280.668470872
175.832,280.644589694
175.847,280.620642008
175.862,280.596627609
175.877,280.57254629
175.892,280.54839784
175.907,280.524182051
175.922,280.499898709
175.937,280.475547602
175.952,280.451128513
175.967,280.426641225
175.982,280.402085521
175.997,280.377461178
176.012,280.352767976
176.027,280.328005691
176.042,280.303174096
176.057,280.278272965
176.072,280.253302069
176.087,280.228261177
176.102,280.203150057
176.117,280.177968475
176.132,280.152716194
176.147,280.127392976
176.162,280.101998584
176.177,280.076532775
176.192,280.050995305
176.207,280.025385932
176.222,279.999704407
176.237,279.973950482
176.252,279.948123907
176.267,279.922224431
176.282,279.896251798
176.297,279.870205754
176.31,279.847572934
176.312,279.84408604
176.327,279.817892397
176.342,279.791624564
176.357,279.765282278
176.372,279.738865273
176.387,279.712373282
176.402,279.685806038
176.417,279.659163267
176.432,279.632444698
176.447,279.605650057
176.46,279.582366287
176.462,279.578779067
176.477,279.551831449
176.492,279.524806922
176.507,279.497705205
176.522,279.470526013
176.537,279.44326906
176.552,279.415934057
176.567,279.388520714
176.582,279.36102874
176.597,279.333457839
176.612,279.305807716
176.627,279.278078072
176.642,279.250268607
176.657,279.222379019
176.672,279.194409004
176.687,279.166358255
176.702,279.138226465
176.717,279.110013322
176.732,279.081718515
176.747,279.053341729
176.762,279.024882647
176.777,278.996340952
176.792,278.967716322
176.807,278.939008435
176.822,278.910216966
176.837,278.881341588
176.852,278.852381973
176.867,278.82333779
176.882,278.794208704
176.897,278.764994383
176.912,278.735694487
176.927,278.706308679
176.942,278.676836615
176.957,278.647277954
176.972,278.617632348
176.987,278.587899451
177.002,278.558078912
177.017,278.52817038
177.032,278.498173499
177.047,278.468087915
177.062,278.437913268
177.077,278.407649197
177.092,278.377295341
177.107,278.346851334
177.122,278.316316809
177.137,278.285691397
177.152,278.254974727
177.167,278.224166424
177.182,278.193266114
177.197,278.162273419
177.21,278.13533806
177.212,278.131187958
177.227,278.10000935
177.242,278.06873721
177.257,278.037371152
177.272,278.005910787
177.287,277.974355723
177.302,277.942705569
177.31,277.925786469
177.317,277.910959929
177.332,277.879118406
177.347,277.847180599
177.362,277.815146108
177.377,277.783014528
177.392,277.750785453
177.407,277.718458475
177.422,277.686033184
177.437,277.653509167
177.452,277.620886008
177.467,277.588163292
177.482,277.555340599
177.497,277.522417507
177.512,277.489393593
177.527,277.456268431
177.542,277.423041593
177.557,277.389712649
177.572,277.356281167
177.587,277.322746713
177.602,277.289108849
177.617,277.255367137
177.632,277.221521136
177.647,277.187570403
177.66,277.158061373
177.662,277.153514491
177.677,277.119352955
177.692,277.085085344
177.707,277.050711205
177.722,277.016230086
177.737,276.98164153
177.752,276.946945079
177.767,276.912140271
177.782,276.877226645
177.797,276.842203735
177.812,276.807071075
177.827,276.771828195
177.842,276.736474624
177.857,276.701009888
177.872,276.665433513
177.887,276.629745019
177.902,276.593943928
177.917,276.558029757
177.932,276.522002022
177.947,276.485860236
177.96,276.454444724
177.962,276.449603912
177.977,276.413232558
177.992,276.376745682
178.007,276.34014279
178.022,276.303423383
178.037,276.266586964
178.052,276.22963303
178.067,276.192561079
178.082,276.155370605
178.097,276.1180611
178.112,276.080632056
178.127,276.043082959
