# 48698 WSSS Singapore Observations at 12Z 26 Aug 2020
Frequency [GHz],TB
175.31,273.931701373
175.322,273.908714879
175.337,273.879908393
175.352,273.851020094
175.367,273.822049673
175.382,273.792996808
175.397,273.763861178
175.412,273.734642466
175.427,273.705340348
175.442,273.675954498
175.457,273.646484589
175.472,273.616930292
175.487,273.587291273
175.502,273.557567205
175.517,273.527757748
175.532,273.497862568
175.547,273.467881325
175.562,273.437813676
175.577,273.407659277
175.592,273.377417787
175.607,273.347088855
175.622,273.316672134
175.637,273.286167269
175.652,273.255573909
175.667,273.224891697
175.682,273.194120275
175.697,273.163259282
175.712,273.132308358
175.727,273.101267134
175.742,273.070135249
175.757,273.038912328
175.772,273.007598003
175.787,272.976191899
175.802,272.944693642
175.817,272.913102853
175.832,272.88141915
175.847,272.849642154
175.862,272.817771476
175.877,272.785806734
175.892,272.753747532
175.907,272.721593482
175.922,272.689344188
175.937,272.656999256
175.952,272.624558284
175.967,272.592020871
175.982,272.559386615
175.997,272.526655109
176.012,272.493825944
176.027,272.460898705
176.042,272.427872985
176.057,272.394748363
176.072,272.361524424
176.087,272.328200743
176.102,272.294776899
176.117,272.261252464
176.132,272.227627012
176.147,272.19390011
176.162,272.160071322
176.177,272.126140215
176.192,272.092106347
176.207,272.057969281
176.222,272.023728568
176.237,271.98938376
176.252,271.954934413
176.267,271.920380072
176.282,271.885720279
176.297,271.850954581
176.31,271.820738289
176.312,271.816082516
176.327,271.78110362
176.342,271.746017427
176.357,271.710823472
176.372,271.675521277
176.387,271.640110373
176.402,271.604590281
176.417,271.568960522
176.432,271.533220613
176.447,271.497370069
176.46,271.46620973
176.462,271.461408403
176.477,271.425335122
176.492,271.389149732
176.507,271.352851735
176.522,271.316440635
176.537,271.279915927
176.552,271.243277103
176.567,271.206523658
176.582,271.169655079
176.597,271.132670851
176.612,271.095570459
176.627,271.058353378
176.642,271.021019089
176.657,270.983567062
176.672,270.945996768
176.687,270.908307678
176.702,270.870499251
176.717,270.832570949
176.732,270.794522233
176.747,270.756352559
176.762,270.718061373
176.777,270.679648127
176.792,270.641112267
176.807,270.602453233
176.822,270.56367047
176.837,270.524763407
176.852,270.485731481
176.867,270.44657412
176.882,270.407290749
176.897,270.367880794
176.912,270.328343674
176.927,270.288678806
176.942,270.248885602
176.957,270.208963473
176.972,270.168911826
176.987,270.128730062
177.002,270.088417583
177.017,270.047973788
177.032,270.007398065
177.047,269.966689809
177.062,269.925848404
177.077,269.884873234
177.092,269.843763681
177.107,269.802519117
177.122,269.761138918
177.137,269.719622454
177.152,269.677969089
177.167,269.636178189
177.182,269.594249109
177.197,269.552181207
177.21,269.515609569
177.212,269.509973838
177.227,269.467626349
177.242,269.425138083
177.257,269.382508383
177.272,269.339736591
177.287,269.296822038
177.302,269.253764056
177.31,269.230740921
177.317,269.210561973
177.332,269.167215114
177.347,269.123722798
177.362,269.080084343
177.377,269.036299064
177.392,268.99236627
177.407,268.948285268
177.422,268.904055357
177.437,268.859675842
177.452,268.815146015
177.467,268.770465168
177.482,268.725632592
177.497,268.680647568
177.512,268.635509382
177.527,268.590217308
177.542,268.544770621
177.557,268.499168591
177.572,268.453410485
177.587,268.407495569
177.602,268.361423097
177.617,268.315192327
177.632,268.268802514
177.647,268.222252903
177.66,268.181780068
177.662,268.175542742
177.677,268.12867127
177.692,268.081637726
177.707,268.034441343
177.722,267.987081352
177.737,267.939556979
177.752,267.89186745
177.767,267.844011981
177.782,267.795989791
177.797,267.74780009
177.812,267.699442089
177.827,267.650914991
177.842,267.602217999
177.857,267.553350311
177.872,267.504311123
177.887,267.455099622
177.902,267.405714999
177.917,267.356156435
177.932,267.306423112
177.947,267.256514207
177.96,267.213117157
177.962,267.206428893
177.977,267.156166339
177.992,267.105725713
178.007,267.055106176
178.022,267.004306889
178.037,266.953327006
178.052,266.902165682
178.067,266.850822064
178.082,266.799295299
178.097,266.74758453
178.112,266.695688894
178.127,266.643607529
178.142,266.591339565
178.157,266.538884135
178.172,266.486240362
178.187,266.43340737
178.202,266.380384277
178.217,266.327170203
178.232,266.273764258
178.247,266.220165554
178.262,266.166373196
178.277,266.11238629
178.292,266.058203939
178.307,266.003825236
178.322,265.949249282
178.337,265.894475165
178.352,265.839501976
178.367,265.784328801
178.382,265.728954725
178.397,265.67337883
178.41,265.62504909
178.412,265.617600192
178.427,265.561617888
178.442,265.505430992
178.457,265.449038574
178.472,265.392439702
178.487,265.335633443
178.502,265.278618858
178.517,265.22139501
178.532,265.163960956
178.547,265.106315756
178.562,265.048458462
178.577,264.990388125
178.592,264.932103796
178.607,264.873604525
178.622,264.814889356
178.637,264.755957335
178.652,264.696807504
178.667,264.637438904
178.682,264.577850574
178.697,264.518041554
178.712,264.458010876
178.727,264.397757578
178.742,264.337280693
178.757,264.276579253
178.772,264.215652289
178.787,264.15449883
178.802,264.093117908
178.817,264.031508547
178.832,263.969669779
178.847,263.907600626
178.862,263.845300117
178.877,263.782767275
178.892,263.720001127
178.907,263.657000697
178.922,263.593765008
178.937,263.530293088
178.952,263.466583956
178.967,263.40263664
178.982,263.338450163
178.997,263.274023552
179.012,263.209355828
179.027,263.14444602
179.042,263.079293153
179.057,263.013896257
179.072,262.948254356
179.087,262.882366483
179.102,262.816231665
179.117,262.749848936
179.132,262.683217328
179.147,262.616335876
179.16,262.55816911
179.162,262.549203616
179.177,262.481819587
179.192,262.414182827
179.207,262.34629238
179.222,262.278147289
179.237,262.209746602
179.252,262.141089369
179.267,262.072174639
179.282,262.003001471
179.297,261.93356892
179.312,261.863876049
179.327,261.79392192
179.342,261.723705603
179.357,261.653226169
179.372,261.582482692
179.387,261.511474252
179.402,261.440199933
179.417,261.368658821
179.432,261.29685001
179.447,261.224772595
179.462,261.152425678
179.477,261.079808367
179.492,261.00691977
179.507,260.933759005
179.522,260.860325197
179.537,260.786617469
179.552,260.712634957
179.567,260.638376802
179.582,260.563842148
179.597,260.489030147
179.612,260.413939957
179.627,260.338570744
179.642,260.26292168
179.657,260.186991943
179.672,260.110780719
179.687,260.034287202
179.702,259.957510593
179.717,259.880450098
179.732,259.803104936
179.747,259.72547433
179.762,259.647557512
179.777,259.569353721
179.792,259.490862208
179.807,259.412082229
179.822,259.333013051
179.837,259.253653946
179.852,259.1740042
179.867,259.094063105
179.882,259.013829961
179.897,258.933304082
179.91,258.863277668
179.912,258.852484784
179.927,258.771371401
179.942,258.68996327
179.957,258.608259739
179.972,258.526260168
179.987,258.443963924
180.002,258.361370385
180.017,258.278478938
180.032,258.195288983
180.047,258.111799924
180.062,258.02801118
180.077,257.943922177
180.092,257.859532352
180.107,257.774841151
180.122,257.689848031
180.137,257.604552456
180.152,257.518953902
180.167,257.433051854
180.182,257.346845805
180.197,257.260335258
180.212,257.173519724
180.227,257.086398725
180.242,256.998971788
180.257,256.911238452
180.272,256.823198261
180.287,256.73485077
180.302,256.646195537
180.317,256.557232129
180.332,256.467960121
180.347,256.378379094
180.362,256.288488633
180.377,256.198288329
180.392,256.107777779
180.407,256.016956583
180.422,255.925824344
180.437,255.834380671
180.452,255.742625171
180.467,255.650557458
180.482,255.558177142
180.497,255.465483838
180.512,255.372477154
180.527,255.279156702
180.542,255.185522091
180.557,255.091572924
180.56,255.072745308
180.572,254.9973088
180.587,254.902729315
180.602,254.807834056
180.617,254.712622604
180.632,254.617094529
180.647,254.521249392
180.66,254.43792679
180.662,254.425086742
180.677,254.328606115
180.692,254.231807033
180.707,254.134689001
180.722,254.037251508
180.737,253.939494022
180.752,253.841415993
180.767,253.743016843
180.782,253.644295976
180.797,253.545252765
180.812,253.445886557
180.827,253.346196668
180.842,253.246182382
180.857,253.145842948
180.872,253.04517758
180.887,252.944185449
180.902,252.84286569
180.917,252.74121739
180.932,252.639239594
180.947,252.536931295
180.962,252.434291436
180.977,252.331318908
180.992,252.228012542
181.007,252.124371113
181.022,252.020393334
181.037,251.916077852
181.052,251.811423247
181.067,251.706428027
181.082,251.601090631
181.097,251.495409418
181.112,251.389382667
181.127,251.283008578
181.142,251.176285263
181.157,251.069210747
181.172,250.961782963
181.187,250.853999748
181.202,250.745858845
