# 78954 TBPB Grantley Adams Observations at 12Z 12 Nov 2019
Frequency [GHz],TB
175.31,279.406283098
175.322,279.390230098
175.337,279.3701204
175.352,279.349962339
175.367,279.32975582
175.382,279.309500748
175.397,279.289197027
175.412,279.268844559
175.427,279.248443247
175.442,279.22799299
175.457,279.207493688
175.472,279.18694524
175.487,279.166347543
175.502,279.145700494
175.517,279.125003987
175.532,279.104257916
175.547,279.083462176
175.562,279.062616658
175.577,279.041721252
175.592,279.020775848
175.607,278.999780335
175.622,278.978734599
175.637,278.957638529
175.652,278.936492007
175.667,278.915294918
175.682,278.894047144
175.697,278.872748568
175.712,278.851399068
175.727,278.829998524
175.742,278.808546814
175.757,278.787043814
175.772,278.765489398
175.787,278.743883442
175.802,278.722225816
175.817,278.700516393
175.832,278.678755043
175.847,278.656941634
175.862,278.635076033
175.877,278.613158106
175.892,278.591187717
175.907,278.569164731
175.922,278.547089008
175.937,278.524960409
175.952,278.502778792
175.967,278.480544017
175.982,278.458255937
175.997,278.435914409
176.012,278.413519286
176.027,278.391070418
176.042,278.368567657
176.057,278.346010852
176.072,278.323399848
176.087,278.300734493
176.102,278.278014631
176.117,278.255240103
176.132,278.232410752
176.147,278.209526417
176.162,278.186586936
176.177,278.163592146
176.192,278.14054188
176.207,278.117435974
176.222,278.094274257
176.237,278.07105656
176.252,278.047782712
176.267,278.024452538
176.282,278.001065865
176.297,277.977622515
176.31,277.957258962
176.312,277.95412231
176.327,277.93056507
176.342,277.906950614
176.357,277.883278756
176.372,277.859549313
176.387,277.835762097
176.402,277.811916919
176.417,277.788013589
176.432,277.764051915
176.447,277.740031701
176.46,277.71916668
176.462,277.715952753
176.477,277.691814871
176.492,277.667617857
176.507,277.643361509
176.522,277.619045623
176.537,277.594669994
176.552,277.570234415
176.567,277.545738677
176.582,277.521182567
176.597,277.496565874
176.612,277.471888383
176.627,277.447149875
176.642,277.422350133
176.657,277.397488935
176.672,277.372566058
176.687,277.347581278
176.702,277.322534366
176.717,277.297425095
176.732,277.272253233
176.747,277.247018546
176.762,277.221720799
176.777,277.196359755
176.792,277.170935174
176.807,277.145446814
176.822,277.119894431
176.837,277.09427778
176.852,277.068596611
176.867,277.042850675
176.882,277.017039719
176.897,276.991163487
176.912,276.965221723
176.927,276.939214168
176.942,276.913140558
176.957,276.887000631
176.972,276.86079412
176.987,276.834520757
177.002,276.808180269
177.017,276.781772385
177.032,276.755296828
177.047,276.728753321
177.062,276.702141582
177.077,276.675461329
177.092,276.648712276
177.107,276.621894136
177.122,276.595006619
177.137,276.568049431
177.152,276.541022277
177.167,276.513924859
177.182,276.486756878
177.197,276.459518031
177.21,276.43585347
177.212,276.432208011
177.227,276.404826511
177.242,276.37737322
177.257,276.349847825
177.272,276.322250011
177.287,276.294579458
177.302,276.266835845
177.31,276.252009267
177.317,276.239018849
177.332,276.211128143
177.347,276.183163398
177.362,276.155124281
177.377,276.127010457
177.392,276.09882159
177.407,276.070557339
177.422,276.04221736
177.437,276.013801308
177.452,275.985308833
177.467,275.956739584
177.482,275.928093206
177.497,275.899369341
177.512,275.87056763
177.527,275.841687708
177.542,275.812729209
177.557,275.783691764
177.572,275.754575
177.587,275.725378542
177.602,275.696102012
177.617,275.666745027
177.632,275.637307204
177.647,275.607788153
177.66,275.582138971
177.662,275.578187486
177.677,275.548504806
177.692,275.518739718
177.707,275.48889182
177.722,275.458960709
177.737,275.428945979
177.752,275.398847219
177.767,275.368664015
177.782,275.338395951
177.797,275.308042606
177.812,275.277603558
177.827,275.24707838
177.842,275.216466641
177.857,275.185767907
177.872,275.154981742
177.887,275.124107704
177.902,275.093145351
177.917,275.062094233
177.932,275.030953901
177.947,274.999723899
177.96,274.97258501
177.962,274.968403769
177.977,274.936993049
177.992,274.905491274
178.007,274.873897973
178.022,274.842212674
178.037,274.810434901
178.052,274.778564172
178.067,274.746600004
178.082,274.714541908
178.097,274.682389391
178.112,274.650141959
178.127,274.617799111
178.142,274.585360344
178.157,274.552825149
178.172,274.520193015
178.187,274.487463426
178.202,274.454635861
178.217,274.421709798
178.232,274.388684707
178.247,274.355560056
178.262,274.322335308
178.277,274.289009922
178.292,274.255583354
178.307,274.222055053
178.322,274.188424466
178.337,274.154691033
178.352,274.120854193
178.367,274.086913377
178.382,274.052868014
178.397,274.018717527
178.41,273.989034955
178.412,273.984461334
178.427,273.950098851
178.442,273.915629485
178.457,273.881052642
178.472,273.846367722
178.487,273.811574118
178.502,273.776671221
178.517,273.741658416
178.532,273.706535083
178.547,273.671300595
178.562,273.635954323
178.577,273.600495631
178.592,273.564923878
178.607,273.529238417
178.622,273.493438597
178.637,273.45752376
178.652,273.421493243
178.667,273.385346378
178.682,273.349082491
178.697,273.312700902
178.712,273.276200925
178.727,273.239581868
178.742,273.202843033
178.757,273.165983718
178.772,273.129003211
178.787,273.091900796
178.802,273.054675752
178.817,273.017327348
178.832,272.97985485
178.847,272.942257515
178.862,272.904534595
178.877,272.866685333
178.892,272.828708967
178.907,272.790604727
178.922,272.752371837
178.937,272.714009512
178.952,272.675516961
178.967,272.636893385
178.982,272.598137977
178.997,272.559249923
179.012,272.5202284
179.027,272.481072578
179.042,272.441781619
179.057,272.402354675
179.072,272.362790892
179.087,272.323089405
179.102,272.283249342
179.117,272.24326982
179.132,272.20314995
179.147,272.162888831
