# 48698 WSSS Singapore Observations at 12Z 25 Jun 2019
Frequency [GHz],TB
175.31,278.28399183
175.322,278.266037494
175.337,278.243542624
175.352,278.220989826
175.367,278.198378878
175.382,278.175709552
175.397,278.152981624
175.412,278.130194865
175.427,278.107349046
175.442,278.084443938
175.457,278.061479306
175.472,278.038454918
175.487,278.01537054
175.502,277.992225932
175.517,277.969020858
175.532,277.945755078
175.547,277.922428351
175.562,277.899040435
175.577,277.875591084
175.592,277.852080054
175.607,277.828507095
175.622,277.804871961
175.637,277.781174399
175.652,277.757414159
175.667,277.733590987
175.682,277.709704627
175.697,277.685754822
175.712,277.661741313
175.727,277.637663841
175.742,277.613522143
175.757,277.589315957
175.772,277.565045017
175.787,277.540709056
175.802,277.516307806
175.817,277.491840997
175.832,277.467308356
175.847,277.442709611
175.862,277.418044485
175.877,277.393312703
175.892,277.368513985
175.907,277.343648051
175.922,277.318714618
175.937,277.293713403
175.952,277.26864412
175.967,277.243506481
175.982,277.218300197
175.997,277.193024976
176.012,277.167680528
176.027,277.142266555
176.042,277.116782761
176.057,277.091228849
176.072,277.065604518
176.087,277.039909465
176.102,277.014143388
176.117,276.988305979
176.132,276.962396932
176.147,276.936415936
176.162,276.910362681
176.177,276.884236851
176.192,276.858038134
176.207,276.83176621
176.222,276.805420761
176.237,276.779001465
176.252,276.752508
176.267,276.72594004
176.282,276.699297258
176.297,276.672579325
176.31,276.649362739
176.312,276.64578591
176.327,276.61891668
176.342,276.5919713
176.357,276.564949431
176.372,276.537850737
176.387,276.510674875
176.402,276.483421502
176.417,276.456090272
176.432,276.428680838
176.447,276.40119285
176.46,276.377306115
176.462,276.373625958
176.477,276.345979806
176.492,276.31825404
176.507,276.290448301
176.522,276.26256223
176.537,276.234595463
176.552,276.206547637
176.567,276.178418385
176.582,276.150207338
176.597,276.121914126
176.612,276.093538375
176.627,276.06507971
176.642,276.036537752
176.657,276.007912125
176.672,275.979202444
176.687,275.950408325
176.702,275.921529381
176.717,275.892565225
176.732,275.863515466
176.747,275.834379709
176.762,275.80515756
176.777,275.775848619
176.792,275.746452488
176.807,275.716968764
176.822,275.687397041
176.837,275.657736913
176.852,275.627987971
176.867,275.598149801
176.882,275.56822199
176.897,275.538204121
176.912,275.508095776
176.927,275.477896533
176.942,275.447605967
176.957,275.417223652
176.972,275.386749161
176.987,275.356182061
177.002,275.325521919
177.017,275.294768299
177.032,275.263920762
177.047,275.232978868
177.062,275.201942172
177.077,275.17081023
177.092,275.139582591
177.107,275.108258805
177.122,275.076838419
177.137,275.045320976
177.152,275.013706018
177.167,274.981993082
177.182,274.950181706
177.197,274.918271423
177.21,274.890535476
177.212,274.886261763
177.227,274.854152255
177.242,274.821942424
177.257,274.789631794
177.272,274.757219885
177.287,274.724706214
177.302,274.692090297
177.31,274.674653165
177.317,274.659371646
177.332,274.626549769
177.347,274.593624176
177.362,274.560594369
177.377,274.527459849
177.392,274.494220116
177.407,274.460874665
177.422,274.427422989
177.437,274.393864578
177.452,274.360198921
177.467,274.326425502
177.482,274.292543803
177.497,274.258553301
177.512,274.224453474
177.527,274.190243794
177.542,274.155923733
177.557,274.121492756
177.572,274.086950329
177.587,274.052295912
177.602,274.017528966
177.617,273.982648943
177.632,273.947655298
177.647,273.912547479
177.66,273.882027921
177.662,273.877324933
177.677,273.841987103
177.692,273.806533429
177.707,273.770963349
177.722,273.735276296
177.737,273.6994717
177.752,273.66354899
177.767,273.627507589
177.782,273.591346919
177.797,273.555066397
177.812,273.518665438
177.827,273.482143454
177.842,273.445499853
177.857,273.408734037
177.872,273.37184541
177.887,273.334833367
177.902,273.297697305
177.917,273.260436614
177.932,273.22305068
177.947,273.185538887
177.96,273.152926382
177.962,273.147900616
177.977,273.110135243
177.992,273.07224214
178.007,273.034220677
178.022,272.996070219
178.037,272.957790128
178.052,272.91937976
178.067,272.880838471
178.082,272.842165612
178.097,272.803360525
178.112,272.764422554
178.127,272.725351038
178.142,272.686145309
178.157,272.646804698
178.172,272.60732853
178.187,272.567716126
178.202,272.527966803
178.217,272.488079873
178.232,272.448054645
178.247,272.407890422
178.262,272.367586501
178.277,272.32714218
178.292,272.286556746
178.307,272.245829485
178.322,272.204959676
178.337,272.163946594
178.352,272.12278951
178.367,272.081487687
178.382,272.040040386
178.397,271.998446862
178.41,271.962280282
178.412,271.956706362
178.427,271.914818132
178.442,271.872781408
178.457,271.830595424
178.472,271.788259405
178.487,271.745772572
178.502,271.703134141
178.517,271.66034332
178.532,271.617399311
178.547,271.574301311
178.562,271.531048509
178.577,271.487640089
178.592,271.444075227
178.607,271.400353092
178.622,271.356472847
178.637,271.312433649
178.652,271.268234645
178.667,271.223874974
178.682,271.179353773
178.697,271.134670164
178.712,271.089823267
178.727,271.04481219
178.742,270.999636036
178.757,270.954293896
178.772,270.908784855
178.787,270.863107987
178.802,270.817262361
178.817,270.771247032
178.832,270.725061047
178.847,270.678703446
178.862,270.632173255
178.877,270.585469493
178.892,270.538591167
178.907,270.491537275
178.922,270.444306802
178.937,270.396898722
178.952,270.349312001
178.967,270.301545589
178.982,270.253598426
178.997,270.205469441
179.012,270.157157547
179.027,270.108661649
179.042,270.059980634
179.057,270.011113377
179.072,269.962058742
179.087,269.912815576
179.102,269.863382712
179.117,269.813758968
179.132,269.763943148
179.147,269.713934037
179.16,269.67043551
179.162,269.66373041
179.177,269.61333102
179.192,269.562734604
179.207,269.511939887
179.222,269.460945569
179.237,269.409750335
179.252,269.358352854
179.267,269.306751773
179.282,269.254945719
179.297,269.202933301
179.312,269.150713108
179.327,269.098283705
179.342,269.045643638
179.357,268.992791431
179.372,268.939725583
179.387,268.886444574
179.402,268.832946855
179.417,268.779230857
179.432,268.725294985
179.447,268.671137617
179.462,268.616757107
179.477,268.562151781
179.492,268.507319937
179.507,268.452259846
179.522,268.396969751
179.537,268.341447863
179.552,268.285692365
179.567,268.229701407
179.582,268.173473111
179.597,268.117005563
179.612,268.060296816
179.627,268.003344892
179.642,267.946147775
179.657,267.888703416
179.672,267.831009728
179.687,267.773064585
179.702,267.714865829
179.717,267.656411257
179.732,267.597698627
179.747,267.538725658
179.762,267.479490028
179.777,267.419989369
179.792,267.360221272
179.807,267.300183283
179.822,267.239872903
179.837,267.179287583
179.852,267.118424732
179.867,267.057281705
179.882,266.99585581
179.897,266.934144304
179.91,266.880427813
179.912,266.872144394
179.927,266.809853228
179.942,266.747267907
179.957,266.684385473
179.972,266.621202913
179.987,266.557717155
180.002,266.493925071
180.017,266.42982347
180.032,266.365409101
180.047,266.300678653
180.062,266.23562875
180.077,266.17025595
180.092,266.104556747
180.107,266.038527565
180.122,265.972164765
180.137,265.905464631
180.152,265.838423382
180.167,265.771037162
180.182,265.703302042
180.197,265.635214016
180.212,265.566769005
180.227,265.49796285
180.242,265.428791313
180.257,265.359250078
180.272,265.289334744
180.287,265.219040829
180.302,265.148363765
180.317,265.0772989
180.332,265.005841494
180.347,264.93398672
180.362,264.861729655
180.377,264.789065294
180.392,264.715988531
180.407,264.642494171
180.422,264.56857692
180.437,264.494231391
180.452,264.419452096
180.467,264.344233448
180.482,264.26856976
180.497,264.192455242
180.512,264.115884002
180.527,264.038850039
180.542,263.961347252
180.557,263.883369428
180.56,263.867716304
180.572,263.804910246
180.587,263.725963277
180.602,263.64652198
180.617,263.5665797
180.632,263.486129672
180.647,263.405165013
180.66,263.334573957
180.662,263.323678725
180.677,263.241663696
180.692,263.159112692
180.707,263.076018362
180.722,262.992373236
180.737,262.908169722
180.752,262.823400105
180.767,262.738056552
180.782,262.652131102
180.797,262.565615671
180.812,262.478502052
180.827,262.390781911
180.842,262.302446788
180.857,262.213488097
180.872,262.123897125
180.887,262.033665032
180.902,261.94278285
