# 10410 EDZE Essen Observations at 12Z 16 Aug 2019
Frequency [GHz],TB
175.31,272.763395439
175.322,272.746470836
175.337,272.725182485
175.352,272.703746659
175.367,272.682163188
175.382,272.660431932
175.397,272.638552731
175.412,272.616525437
175.427,272.594349897
175.442,272.572025956
175.457,272.549553479
175.472,272.526932324
175.487,272.504162338
175.502,272.481243384
175.517,272.458175326
175.532,272.434958024
175.547,272.411591345
175.562,272.388075159
175.577,272.364409323
175.592,272.340593712
175.607,272.316628198
175.622,272.292512649
175.637,272.268246954
175.652,272.243830969
175.667,272.21926458
175.682,272.194547666
175.697,272.169680109
175.712,272.144661785
175.727,272.119492588
175.742,272.094172388
175.757,272.068701073
175.772,272.043078537
175.787,272.017304664
175.802,271.991379349
175.817,271.965302472
175.832,271.939073929
175.847,271.912693618
175.862,271.886161427
175.877,271.859477253
175.892,271.83264099
175.907,271.805652533
175.922,271.778511784
175.937,271.75121864
175.952,271.723772998
175.967,271.696174762
175.982,271.668423831
175.997,271.640520106
176.012,271.612463488
176.027,271.584253881
176.042,271.555891193
176.057,271.527375317
176.072,271.498706168
176.087,271.469883645
176.102,271.440907655
176.117,271.4117781
176.132,271.382494887
176.147,271.353057925
176.162,271.323467114
176.177,271.293722366
176.192,271.263823586
176.207,271.233770678
176.222,271.203563544
176.237,271.173202098
176.252,271.142686241
176.267,271.112015878
176.282,271.081190914
176.297,271.050211259
176.31,271.023237019
176.312,271.019076808
176.327,270.98778747
176.342,270.956343151
176.357,270.924743748
176.372,270.892989167
176.387,270.861079308
176.402,270.829014066
176.417,270.796793344
176.432,270.764417048
176.447,270.731885067
176.46,270.703564673
176.462,270.699197298
176.477,270.666353639
176.492,270.63335398
176.507,270.600198218
176.522,270.566886246
176.537,270.533417951
176.552,270.499793222
176.567,270.466011942
176.582,270.432074003
176.597,270.397979285
176.612,270.363727672
176.627,270.329319045
176.642,270.29475328
176.657,270.260030252
176.672,270.225149836
176.687,270.190111904
176.702,270.154916328
176.717,270.119562976
176.732,270.084051709
176.747,270.048382396
176.762,270.01255489
176.777,269.976569052
176.792,269.940424735
176.807,269.904121798
176.822,269.867660085
176.837,269.831039442
176.852,269.794259716
176.867,269.757320747
176.882,269.720222373
176.897,269.682964426
176.912,269.645546736
176.927,269.607969137
176.942,269.570231445
176.957,269.532333488
176.972,269.494275079
176.987,269.45605604
177.002,269.417676166
177.017,269.379135277
177.032,269.340433168
177.047,269.301569641
177.062,269.262544489
177.077,269.2233575
177.092,269.184008467
177.107,269.144497165
177.122,269.104823376
177.137,269.064986866
177.152,269.024987416
177.167,268.984824781
177.182,268.944498728
177.197,268.904009004
177.21,268.868785328
177.212,268.863355365
177.227,268.822537551
177.242,268.781555312
177.257,268.740408375
177.272,268.699096472
177.287,268.657619334
177.302,268.615976679
177.31,268.593699488
177.317,268.574168223
177.332,268.532193675
177.347,268.490052736
177.362,268.447745111
177.377,268.405270492
177.392,268.362628569
177.407,268.319819024
177.422,268.276841534
177.437,268.233695774
177.452,268.190381404
177.467,268.146898087
177.482,268.10324548
177.497,268.059423224
177.512,268.015430968
177.527,267.971268347
177.542,267.92693499
177.557,267.88243052
177.572,267.83775456
177.587,267.792906719
177.602,267.747886605
177.617,267.702693817
177.632,267.65732794
177.647,267.611788574
177.66,267.572180461
177.662,267.566075289
177.677,267.520187665
177.692,267.47412527
177.707,267.427887662
177.722,267.381474393
177.737,267.334885017
177.752,267.288119074
177.767,267.241176096
177.782,267.194055615
177.797,267.146757149
177.812,267.099280217
177.827,267.051624322
177.842,267.00378897
177.857,266.955773657
177.872,266.907577869
177.887,266.859201087
177.902,266.810642785
177.917,266.761902431
177.932,266.712979489
177.947,266.663873414
177.96,266.621166253
177.962,266.614583652
177.977,266.565109644
177.992,266.515450825
178.007,266.465606616
178.022,266.415576453
178.037,266.365359734
178.052,266.314955876
178.067,266.264364281
178.082,266.213584337
178.097,266.162615434
178.112,266.111456957
178.127,266.060108269
178.142,266.008568753
178.157,265.956837768
178.172,265.904914658
178.187,265.852798778
178.202,265.800489474
178.217,265.747986077
178.232,265.695287919
178.247,265.642394318
178.262,265.589304592
178.277,265.536018062
178.292,265.482534021
178.307,265.428851776
178.322,265.374970616
178.337,265.32088983
178.352,265.266608692
178.367,265.21212649
178.382,265.157442479
178.397,265.102555937
178.41,265.054823193
178.412,265.04746611
178.427,264.992172261
178.442,264.936673631
178.457,264.880969467
178.472,264.825059006
178.487,264.768941477
178.502,264.712616105
178.517,264.656082125
178.532,264.599338737
178.547,264.542385164
178.562,264.485220615
178.577,264.427844284
178.592,264.370255385
178.607,264.312453103
178.622,264.254436632
178.637,264.196205162
178.652,264.137757872
178.667,264.079093936
178.682,264.020212543
178.697,263.961112856
178.712,263.901794052
178.727,263.84225529
178.742,263.78249573
178.757,263.722514544
178.772,263.662310877
178.787,263.601883892
178.802,263.541232744
178.817,263.480356572
178.832,263.419254533
178.847,263.357925765
178.862,263.296369423
178.877,263.234584641
178.892,263.17257057
178.907,263.11032634
178.922,263.047851101
178.937,262.98514398
178.952,262.922204121
178.967,262.859030658
178.982,262.795622734
178.997,262.731979482
179.012,262.668100039
179.027,262.603983544
179.042,262.539629132
179.057,262.475035945
179.072,262.410203119
179.087,262.345129801
179.102,262.279815128
179.117,262.214258243
179.132,262.148458294
179.147,262.082414431
179.16,262.024978456
179.162,262.016125798
179.177,261.949591553
179.192,261.882810849
179.207,261.815782842
179.222,261.748506699
179.237,261.680981578
179.252,261.613206653
179.267,261.545181088
179.282,261.476904062
179.297,261.408374771
179.312,261.339592378
179.327,261.270556083
179.342,261.201265088
179.357,261.131718583
179.372,261.061915773
179.387,260.991855877
179.402,260.92153811
179.417,260.850961697
179.432,260.780125873
179.447,260.709029865
179.462,260.637672926
179.477,260.566054304
179.492,260.494173261
179.507,260.422029063
179.522,260.349620985
179.537,260.276948314
179.552,260.204010335
179.567,260.130806353
179.582,260.057335677
179.597,259.983597626
179.612,259.909591527
179.627,259.835316716
179.642,259.760772548
179.657,259.685958373
179.672,259.610873555
179.687,259.535517485
179.702,259.459889544
179.717,259.383989133
179.732,259.307815658
179.747,259.231368549
179.762,259.15464724
179.777,259.077651168
179.792,259.000379797
179.807,258.922832595
179.822,258.845009033
179.837,258.76690862
179.852,258.68853085
179.867,258.609875247
179.882,258.530941339
179.897,258.451728669
179.91,258.382851858
179.912,258.372236791
179.927,258.292465279
179.942,258.21241371
179.957,258.132081684
179.972,258.051468804
179.987,257.970574691
180.002,257.889398983
180.017,257.807941323
180.032,257.726201372
180.047,257.644178809
180.062,257.561873313
180.077,257.479284585
180.092,257.396412341
180.107,257.313256303
180.122,257.229816211
180.137,257.146091808
180.152,257.062082867
180.167,256.977789163
180.182,256.893210477
180.197,256.808346604
180.212,256.723197373
180.227,256.637762588
180.242,256.552042091
180.257,256.466035726
180.272,256.379743346
180.287,256.293164816
180.302,256.206300012
180.317,256.11914882
180.332,256.031711132
180.347,255.943986848
180.362,255.85597588
180.377,255.767678144
180.392,255.679093572
180.407,255.590222081
180.422,255.501063624
180.437,255.411618131
180.452,255.32188556
180.467,255.231865853
180.482,255.141558974
180.497,255.050964867
180.512,254.960083509
180.527,254.868914846
180.542,254.777458844
180.557,254.68571546
180.56,254.667332298
180.572,254.593684661
180.587,254.501366394
180.602,254.408760611
