# 78954 TBPB Grantley Adams Observations at 12Z 16 Aug 2019
Frequency [GHz],TB
175.31,283.266267889
175.322,283.251271688
175.337,283.232477215
175.352,283.213627887
175.367,283.194723526
175.382,283.17576395
175.397,283.156748979
175.412,283.137678426
175.427,283.118552107
175.442,283.099369833
175.457,283.080131414
175.472,283.060836656
175.487,283.041485366
175.502,283.022077346
175.517,283.002612399
175.532,282.983090324
175.547,282.963510916
175.562,282.943873972
175.577,282.924179283
175.592,282.90442664
175.607,282.88461583
175.622,282.864746641
175.637,282.844818854
175.652,282.824832252
175.667,282.804786613
175.682,282.784681712
175.697,282.764517326
175.712,282.744293224
175.727,282.724009176
175.742,282.703664949
175.757,282.683260306
175.772,282.66279501
175.787,282.642268819
175.802,282.621681491
175.817,282.601032778
175.832,282.580322432
175.847,282.559550202
175.862,282.538715833
175.877,282.51781907
175.892,282.496859652
175.907,282.475837318
175.922,282.454751801
175.937,282.433602835
175.952,282.412390149
175.967,282.39111347
175.982,282.36977252
175.997,282.348367021
176.012,282.32689669
176.027,282.305361243
176.042,282.283760391
176.057,282.262093842
176.072,282.240361303
176.087,282.218562476
176.102,282.196697061
176.117,282.174764754
176.132,282.152765248
176.147,282.130698233
176.162,282.108563397
176.177,282.086360422
176.192,282.064088988
176.207,282.041748774
176.222,282.019339451
176.237,281.996860691
176.252,281.97431216
176.267,281.951693522
176.282,281.929004436
176.297,281.906244558
176.31,281.8864618
176.312,281.883413541
176.327,281.860511035
176.342,281.837536685
176.357,281.814490133
176.372,281.791371017
176.387,281.768178972
176.402,281.744913628
176.417,281.721574613
176.432,281.69816155
176.447,281.674674057
176.46,281.654257728
176.462,281.651111751
176.477,281.627474243
176.492,281.60376114
176.507,281.579972046
176.522,281.556106561
176.537,281.53216428
176.552,281.508144794
176.567,281.48404769
176.582,281.459872552
176.597,281.435618958
176.612,281.411286483
176.627,281.386874697
176.642,281.362383166
176.657,281.337811451
176.672,281.313159109
176.687,281.288425693
176.702,281.263610752
176.717,281.238713827
176.732,281.213734459
176.747,281.188672181
176.762,281.163526523
176.777,281.138297011
176.792,281.112983164
176.807,281.087584497
176.822,281.06210052
176.837,281.036530741
176.852,281.010874658
176.867,280.985131767
176.882,280.95930156
176.897,280.933383521
176.912,280.90737713
176.927,280.881281863
176.942,280.85509719
176.957,280.828822575
176.972,280.802457477
176.987,280.77600135
177.002,280.749453643
177.017,280.722813798
177.032,280.696081253
177.047,280.669255439
177.062,280.642335783
177.077,280.615321705
177.092,280.588212618
177.107,280.561007934
177.122,280.533707053
177.137,280.506309373
177.152,280.478814285
177.167,280.451221175
177.182,280.423529419
177.197,280.395738392
177.21,280.371572046
177.212,280.36784746
177.227,280.339855982
177.242,280.311763313
177.257,280.2835688
177.272,280.255271783
177.287,280.226871597
177.302,280.19836757
177.31,280.183122728
177.317,280.169759022
177.332,280.141045268
177.347,280.112225615
177.362,280.083299365
177.377,280.054265809
177.392,280.025124236
177.407,279.995873924
177.422,279.966514146
177.437,279.937044166
177.452,279.907463244
177.467,279.877770629
177.482,279.847965563
177.497,279.818047284
177.512,279.788015017
177.527,279.757867984
177.542,279.727605397
177.557,279.69722646
177.572,279.66673037
177.587,279.636116315
177.602,279.605383476
177.617,279.574531025
177.632,279.543558126
177.647,279.512463935
177.66,279.485416865
177.662,279.481247599
177.677,279.449908256
177.692,279.418445037
177.707,279.386857063
177.722,279.355143446
177.737,279.32330329
177.752,279.29133569
177.767,279.259239732
177.782,279.22701449
177.797,279.194659034
177.812,279.162172419
177.827,279.129553695
177.842,279.0968019
177.857,279.063916063
177.872,279.030895203
177.887,278.997738329
177.902,278.96444444
177.917,278.931012525
177.932,278.897441563
177.947,278.863730522
177.96,278.834400174
177.962,278.829878361
177.977,278.795884026
177.992,278.761746454
178.007,278.727464571
178.022,278.693037291
178.037,278.658463519
178.052,278.623742147
178.067,278.588872056
178.082,278.553852116
178.097,278.518681184
178.112,278.483358109
178.127,278.447881723
178.142,278.41225085
178.157,278.3764643
178.172,278.340520871
178.187,278.304419348
178.202,278.268158506
178.217,278.231737105
178.232,278.195153891
178.247,278.158407601
178.262,278.121496954
178.277,278.08442066
178.292,278.047177412
178.307,278.009765892
178.322,277.972184767
178.337,277.934432691
178.352,277.896508301
178.367,277.858410224
178.382,277.820137068
178.397,277.781687431
178.41,277.74822056
178.412,277.743059892
178.427,277.704253017
178.442,277.665265357
178.457,277.626095446
178.472,277.586741805
178.487,277.547202937
178.502,277.507477331
178.517,277.467563456
178.532,277.427459769
178.547,277.387164709
178.562,277.346676696
178.577,277.305994137
178.592,277.265115418
178.607,277.22403891
178.622,277.182762965
178.637,277.141285917
178.652,277.099606084
178.667,277.057721763
178.682,277.015631234
178.697,276.973332758
178.712,276.930824575
178.727,276.888104909
178.742,276.845171963
178.757,276.802023917
178.772,276.758658937
178.787,276.715075164
178.802,276.671270719
178.817,276.627243703
178.832,276.582992197
178.847,276.538514258
178.862,276.493807923
178.877,276.448871205
178.892,276.403702097
178.907,276.358298569
178.922,276.312658565
178.937,276.266780011
178.952,276.220660803
178.967,276.17429882
178.982,276.127691911
178.997,276.080837903
179.012,276.033734597
179.027,275.986379772
179.042,275.938771176
179.057,275.890906535
179.072,275.842783548
179.087,275.794399886
179.102,275.745753193
179.117,275.696841088
