# 01004 ENAS Ny-Alesund Ii Observations at 12Z 29 Mar 2019
Frequency [GHz],TB
175.31,237.588128474
175.322,237.655121174
175.337,237.738912885
175.352,237.822759867
175.367,237.906660822
175.382,237.990614438
175.397,238.074619353
175.412,238.158674234
175.427,238.242777708
175.442,238.326928385
175.457,238.41112487
175.472,238.495365721
175.487,238.579649521
175.502,238.663974816
175.517,238.748340126
175.532,238.832743962
175.547,238.917184831
175.562,239.001661208
175.577,239.086171545
175.592,239.170714278
175.607,239.255287846
175.622,239.339890654
175.637,239.424521085
175.652,239.509177507
175.667,239.593858276
175.682,239.67856173
175.697,239.763286178
175.712,239.848029924
175.727,239.932791233
175.742,240.01756838
175.757,240.10235959
175.772,240.187163097
175.787,240.271977085
175.802,240.356799762
175.817,240.441629278
175.832,240.526463777
175.847,240.611301379
175.862,240.696140198
175.877,240.780978313
175.892,240.865813797
175.907,240.950644686
175.922,241.035469001
175.937,241.120284759
175.952,241.205089935
175.967,241.289882502
175.982,241.374660391
175.997,241.459421532
176.012,241.544163825
176.027,241.628885152
176.042,241.713583376
176.057,241.798256337
176.072,241.882901842
176.087,241.967517694
176.102,242.05210167
176.117,242.136651527
176.132,242.22116499
176.147,242.305639771
176.162,242.390073564
176.177,242.474464027
176.192,242.558808818
176.207,242.643105557
176.222,242.727351838
176.237,242.811545257
176.252,242.895683351
176.267,242.979763671
176.282,243.06378372
176.297,243.147740989
176.31,243.220451235
176.312,243.231632962
176.327,243.315457056
176.342,243.399210719
176.357,243.482891347
176.372,243.566496305
176.387,243.650022962
176.402,243.733468642
176.417,243.816830664
176.432,243.900106307
176.447,243.983292819
176.46,244.055313592
176.462,244.066387471
176.477,244.14938746
176.492,244.232289995
176.507,244.315092233
176.522,244.397791335
176.537,244.480384409
176.552,244.562868568
176.567,244.645240901
176.582,244.727498448
176.597,244.809638251
176.612,244.891657311
176.627,244.973552616
176.642,245.055321127
176.657,245.136959789
176.672,245.218465515
176.687,245.299835204
176.702,245.381065713
176.717,245.462153902
176.732,245.543096586
176.747,245.623890568
176.762,245.704532628
176.777,245.785019502
176.792,245.865347941
176.807,245.945514658
176.822,246.025516319
176.837,246.105349594
176.852,246.185011122
176.867,246.264497518
176.882,246.34380538
176.897,246.422931277
176.912,246.501871756
176.927,246.580623345
176.942,246.659182536
176.957,246.737545826
176.972,246.815709673
176.987,246.89367051
177.002,246.971424746
177.017,247.048968772
177.032,247.126298979
177.047,247.203411693
177.062,247.280303253
177.077,247.356969974
177.092,247.433408128
177.107,247.509613994
177.122,247.585583795
177.137,247.661313775
177.152,247.736800124
177.167,247.812039026
177.182,247.887026648
177.197,247.961759126
177.21,248.026317898
177.212,248.036232589
177.227,248.110443137
177.242,248.184386842
177.257,248.258059786
177.272,248.331457999
177.287,248.404577527
177.302,248.477414365
177.31,248.516143707
177.317,248.549964508
177.332,248.622223922
177.347,248.694188569
177.362,248.765854387
177.377,248.837217289
177.392,248.908273186
177.407,248.979017968
177.422,249.049447493
177.437,249.119557637
177.452,249.189344226
177.467,249.258803083
177.482,249.327930035
177.497,249.396720861
177.512,249.46517136
177.527,249.533277284
177.542,249.601034402
177.557,249.668438445
177.572,249.735485146
177.587,249.802170237
177.602,249.868489404
177.617,249.934438357
177.632,250.000012782
177.647,250.065208337
177.66,250.121401358
177.662,250.130020714
177.677,250.194445544
177.692,250.258478489
177.707,250.322115188
177.722,250.385351256
177.737,250.448182332
177.752,250.510604023
177.767,250.572611959
177.782,250.634201719
177.797,250.695368922
177.812,250.75610916
177.827,250.816418018
177.842,250.876291094
177.857,250.935723959
177.872,250.994712218
177.887,251.053251439
177.902,251.111337195
177.917,251.168965078
177.932,251.226130673
177.947,251.282829562
177.96,251.331587671
177.962,251.339057316
177.977,251.394809549
177.992,251.450081817
178.007,251.504869735
178.022,251.559168899
178.037,251.612974906
178.052,251.666283371
178.067,251.719089905
178.082,251.771390131
178.097,251.823179706
178.112,251.874454233
178.127,251.925209384
178.142,251.975440832
178.157,252.025144237
178.172,252.074315272
178.187,252.122949667
178.202,252.171043103
178.217,252.218591328
178.232,252.265590076
178.247,252.312035129
178.262,252.35792223
178.277,252.403247202
178.292,252.448005851
178.307,252.492194005
178.322,252.535807529
178.337,252.578842298
178.352,252.621294218
178.367,252.663159202
178.382,252.704433218
178.397,252.745112219
178.41,252.779882969
178.412,252.785192223
178.427,252.824669251
178.442,252.863539366
178.457,252.901798652
178.472,252.939443236
178.487,252.976469253
178.502,253.012872885
178.517,253.048650364
178.532,253.083797925
178.547,253.118311856
178.562,253.152188485
178.577,253.185424159
178.592,253.218015294
178.607,253.249958303
178.622,253.281249685
178.637,253.311885944
178.652,253.341863646
178.667,253.371179397
178.682,253.399829845
178.697,253.427811698
178.712,253.455121677
178.727,253.481756583
178.742,253.507713246
178.757,253.532988577
178.772,253.557579487
178.787,253.581482964
178.802,253.604696083
178.817,253.627215903
178.832,253.649039604
178.847,253.670164366
178.862,253.690587481
178.877,253.710306252
178.892,253.729318051
178.907,253.747620342
178.922,253.765210599
178.937,253.782086399
178.952,253.798245351
178.967,253.813685157
178.982,253.828403561
178.997,253.842398378
179.012,253.855667497
179.027,253.868208859
179.042,253.880020463
179.057,253.891100443
179.072,253.901446898
179.087,253.911058093
179.102,253.919932298
179.117,253.928067891
179.132,253.93546332
179.147,253.942117082
179.16,253.947282669
179.162,253.948027783
179.177,253.953194066
179.192,253.957614685
179.207,253.961288441
179.222,253.964214226
179.237,253.966391019
179.252,253.967817849
179.267,253.968493856
179.282,253.968418241
179.297,253.967590275
179.312,253.966009326
179.327,253.963674848
179.342,253.960586359
179.357,253.956743463
179.372,253.952145848
179.387,253.94679328
179.402,253.940685623
179.417,253.933822808
179.432,253.926204838
179.447,253.917831837
179.462,253.908703975
179.477,253.898821517
179.492,253.888184828
179.507,253.876794347
179.522,253.864650566
179.537,253.851754128
179.552,253.838105679
179.567,253.823706012
179.582,253.808555988
179.597,253.792656523
179.612,253.776008663
179.627,253.758613504
179.642,253.740472208
179.657,253.721586084
179.672,253.701956456
179.687,253.681584772
179.702,253.660472544
179.717,253.638621374
179.732,253.616032919
179.747,253.592708969
179.762,253.568651335
179.777,253.543861943
179.792,253.518342786
179.807,253.492095917
179.822,253.465123522
179.837,253.437427786
179.852,253.409011042
179.867,253.37987565
179.882,253.350024054
179.897,253.319458777
179.91,253.292393575
179.912,253.288182401
179.927,253.256197606
179.942,253.223507123
179.957,253.190113736
179.972,253.156020335
179.987,253.121229845
180.002,253.085745256
180.017,253.049569636
180.032,253.012706135
180.047,252.975157921
180.062,252.936928242
180.077,252.898020399
180.092,252.858437769
180.107,252.818183781
180.122,252.777261898
180.137,252.735675656
180.152,252.693428615
180.167,252.650524425
180.182,252.60696676
180.197,252.562759366
180.212,252.517905992
180.227,252.47241047
180.242,252.426276643
180.257,252.379508428
180.272,252.332109774
180.287,252.284084625
180.302,252.235437035
180.317,252.186171016
180.332,252.136290686
180.347,252.085800139
180.362,252.034703524
180.377,251.983005002
180.392,251.930708776
180.407,251.877819077
180.422,251.824340138
180.437,251.770276246
180.452,251.715631658
180.467,251.660410712
180.482,251.604617695
180.497,251.548256975
180.512,251.491332898
180.527,251.433849819
180.542,251.375812111
180.557,251.31722416
180.56,251.305440929
180.572,251.258090362
180.587,251.198415112
180.602,251.138202804
180.617,251.077457854
180.632,251.016184657
180.647,250.954387633
180.66,250.900409898
180.662,250.892071183
180.677,250.829239728
180.692,250.76589766
180.707,250.702049374
180.722,250.637699284
180.737,250.572851758
180.752,250.507511204
180.767,250.441681972
180.782,250.375368439
180.797,250.308574981
180.812,250.241305906
180.827,250.173565586
180.842,250.105358324
180.857,250.036688441
180.872,249.967560242
180.887,249.897978002
180.902,249.827946002
180.917,249.757468515
180.932,249.686549758
180.947,249.615193984
180.962,249.543405397
180.977,249.471188231
180.992,249.398546649
181.007,249.325484841
181.022,249.252006966
181.037,249.178117162
181.052,249.103819576
181.067,249.029118338
181.082,248.954017558
181.097,248.878521329
181.112,248.802633734
181.127,248.726358881
181.142,248.649700808
181.157,248.572663597
181.172,248.495251295
181.187,248.417467956
181.202,248.339317619
181.217,248.260804334
181.232,248.181932122
181.247,248.102705037
181.262,248.023127112
181.277,247.943202366
181.292,247.862934867
181.307,247.782328654
181.31,247.766167119
181.322,247.701387777
181.337,247.620116307
181.352,247.538518314
181.367,247.456597879
181.382,247.374359132
181.397,247.291806164
181.412,247.208943123
181.427,247.125774165
181.442,247.042303487
181.457,246.958535278
181.472,246.874473806
181.487,246.790123321
181.502,246.70548814
181.517,246.620572596
181.532,246.535381089
181.547,246.449918027
181.562,246.36418788
181.577,246.278195186
181.592,246.191944494
181.607,246.105440438
181.622,246.018687704
181.637,245.931691029
181.652,245.844455242
181.667,245.756985185
181.682,245.669285838
181.697,245.581362202
181.712,245.493219398
181.727,245.404862591
181.742,245.316297048
181.757,245.227528144
181.772,245.138561314
181.787,245.049402111
181.802,244.960056177
181.817,244.870529265
181.832,244.780827253
181.847,244.6909561
181.862,244.600921882
181.877,244.510730833
181.892,244.420389281
181.907,244.329903693
181.922,244.239280655
181.937,244.14852692
181.952,244.05764935
181.967,243.966654972
