# 01004 ENAS Ny-Alesund Ii Observations at 12Z 25 Mar 2019
Frequency [GHz],TB
175.31,220.224074219
175.322,220.295507676
175.337,220.384972054
175.352,220.474627954
175.367,220.564475139
175.382,220.65451337
175.397,220.744742397
175.412,220.83516194
175.427,220.925771743
175.442,221.016571507
175.457,221.107560941
175.472,221.198739722
175.487,221.290107533
175.502,221.381664046
175.517,221.473408919
175.532,221.565341777
175.547,221.657462257
175.562,221.749769988
175.577,221.842264563
175.592,221.934945567
175.607,222.027812588
175.622,222.120865193
175.637,222.214102935
175.652,222.307525346
175.667,222.401131954
175.682,222.494922274
175.697,222.5888958
175.712,222.683052017
175.727,222.777390388
175.742,222.871910377
175.757,222.966611419
175.772,223.061492943
175.787,223.156554359
175.802,223.25179505
175.817,223.347214417
175.832,223.44281181
175.847,223.538586584
175.862,223.634538067
175.877,223.730665581
175.892,223.826968419
175.907,223.923445878
175.922,224.020097218
175.937,224.116921691
175.952,224.213918532
175.967,224.311086955
175.982,224.408426164
175.997,224.505935336
176.012,224.603613648
176.027,224.701460232
176.042,224.799474223
176.057,224.897654726
176.072,224.996000838
176.087,225.094511634
176.102,225.193186164
176.117,225.29202347
176.132,225.391022551
176.147,225.490182419
176.162,225.589502049
176.177,225.688980391
176.192,225.788616382
176.207,225.888408945
176.222,225.988356966
176.237,226.088459331
176.252,226.188714888
176.267,226.289122464
176.282,226.389680875
176.297,226.490388914
176.31,226.577789295
176.312,226.591245347
176.327,226.692248919
176.342,226.793398351
176.357,226.894692348
176.372,226.996129586
176.387,227.097708722
176.402,227.199428383
176.417,227.301287185
176.432,227.403283706
176.447,227.50541651
176.46,227.594040724
176.462,227.607684141
176.477,227.710085107
176.492,227.812617887
176.507,227.915280962
176.522,228.018072756
176.537,228.12099169
176.552,228.224036153
176.567,228.327204501
176.582,228.430495076
176.597,228.53390619
176.612,228.637436123
176.627,228.74108313
176.642,228.844845448
176.657,228.948721278
176.672,229.052708796
176.687,229.156806146
176.702,229.26101146
176.717,229.365322818
176.732,229.469738297
176.747,229.574255928
176.762,229.678873711
176.777,229.783589638
176.792,229.888401651
176.807,229.993307671
176.822,230.098305588
176.837,230.203393261
176.852,230.308568524
176.867,230.413829179
176.882,230.519172986
176.897,230.624597695
176.912,230.730101007
176.927,230.835680597
176.942,230.941334114
176.957,231.047059166
176.972,231.152853345
176.987,231.258714189
177.002,231.364639216
177.017,231.470625916
