# 48698 WSSS Singapore Observations at 12Z 25 Mar 2019
Frequency [GHz],TB
175.31,277.598600277
175.322,277.58039189
175.337,277.557576279
175.352,277.534699187
175.367,277.511760394
175.382,277.488759633
175.397,277.465696628
175.412,277.442571158
175.427,277.419382956
175.442,277.396131786
175.457,277.372817353
175.472,277.349439432
175.487,277.325997747
175.502,277.302492031
175.517,277.278922025
175.532,277.255287479
175.547,277.231588118
175.562,277.207823659
175.577,277.183993839
175.592,277.160098397
175.607,277.136137053
175.622,277.112109526
175.637,277.088015545
175.652,277.063854843
175.667,277.039627125
175.682,277.015332119
175.697,276.990969539
175.712,276.966539105
175.727,276.942040512
175.742,276.917473495
175.757,276.892837763
175.772,276.868133018
175.787,276.843358957
175.802,276.818515297
175.817,276.793601742
175.832,276.768618011
175.847,276.743563747
175.862,276.71843871
175.877,276.693242579
175.892,276.667975034
175.907,276.642635773
175.922,276.617224494
175.937,276.591740883
175.952,276.566184636
175.967,276.540555434
175.982,276.514852943
175.997,276.489076868
176.012,276.463226886
176.027,276.437302667
176.042,276.411303886
176.057,276.385230237
176.072,276.359081384
176.087,276.332856972
176.102,276.306556692
176.117,276.280180242
176.132,276.253727226
176.147,276.22719735
176.162,276.200590254
176.177,276.1739056
176.192,276.14714306
176.207,276.120302274
176.222,276.093382917
176.237,276.066384605
176.252,276.039307009
176.267,276.012149778
176.282,275.984912552
176.297,275.957594986
176.31,275.933854468
176.312,275.930196688
176.327,275.902717325
176.342,275.875156547
176.357,275.847513934
176.372,275.819789178
176.387,275.79198189
176.402,275.764091676
176.417,275.7361182
176.432,275.708061043
176.447,275.679919863
176.46,275.655462566
176.462,275.651694273
176.477,275.623383864
176.492,275.594988284
176.507,275.566507138
176.522,275.537940019
176.537,275.509286564
176.552,275.48054635
176.567,275.451719001
176.582,275.422804109
176.597,275.393801286
176.612,275.364710114
176.627,275.335530198
176.642,275.306261127
176.657,275.27690249
176.672,275.247453866
176.687,275.217914862
176.702,275.188285054
176.717,275.158564002
176.732,275.128751306
176.747,275.098846549
176.762,275.068849265
176.777,275.03875907
176.792,275.008575507
176.807,274.97829815
176.822,274.947926551
176.837,274.917460308
176.852,274.886898918
176.867,274.856241998
176.882,274.825489053
176.897,274.794639656
176.912,274.763693368
176.927,274.732649726
176.942,274.701508238
176.957,274.670268494
176.972,274.638930004
176.987,274.607492307
177.002,274.575954944
177.017,274.544317437
177.032,274.51257931
177.047,274.48074009
177.062,274.448799307
177.077,274.41675646
177.092,274.384611089
177.107,274.352362688
177.122,274.320010776
177.137,274.287554854
177.152,274.254994435
177.167,274.222329006
177.182,274.189558084
177.197,274.156681158
177.21,274.128101683
177.212,274.123697719
177.227,274.090607247
177.242,274.057409247
177.257,274.024103189
177.272,273.990688577
177.287,273.957164853
177.302,273.92353151
177.31,273.905548728
177.317,273.88978802
177.332,273.855933867
177.347,273.821968479
177.362,273.787891366
177.377,273.753701944
177.392,273.71939968
177.407,273.684984047
177.422,273.650454473
177.437,273.615810427
177.452,273.58105133
177.467,273.546176635
177.482,273.511185771
177.497,273.476078165
177.512,273.440853281
177.527,273.405510502
177.542,273.37004927
177.557,273.334469001
177.572,273.298769124
177.587,273.262949037
177.602,273.227008167
177.617,273.190945904
177.632,273.154761653
177.647,273.118454798
177.66,273.086889244
177.662,273.082024767
177.677,273.04547094
177.692,273.00879268
177.707,272.971989409
177.722,272.935060481
177.737,272.898005285
177.752,272.860823179
177.767,272.823513543
