# 10410 EDZE Essen Observations at 12Z 25 Mar 2019
Frequency [GHz],TB
175.31,256.211221312
175.322,256.258769674
175.337,256.318117048
175.352,256.377364928
175.367,256.436511563
175.382,256.495555182
175.397,256.554494015
175.412,256.613326271
175.427,256.672050155
175.442,256.730663856
175.457,256.789165552
175.472,256.847553413
175.487,256.905825592
175.502,256.96398024
175.517,257.022015488
175.532,257.079929462
175.547,257.137720274
175.562,257.195386024
175.577,257.252924805
175.592,257.310334695
175.607,257.367613761
175.622,257.424760064
175.637,257.481771649
175.652,257.538646553
175.667,257.595382798
175.682,257.651978402
175.697,257.708431367
175.712,257.764739683
175.727,257.820901336
175.742,257.876914295
175.757,257.932776521
175.772,257.988485965
175.787,258.044040565
175.802,258.099438252
175.817,258.154676944
175.832,258.209754549
175.847,258.264668963
175.862,258.319418081
175.877,258.373999774
175.892,258.428411912
175.907,258.482652355
175.922,258.536718942
175.937,258.590609521
175.952,258.644321914
175.967,258.697853942
175.982,258.751203413
175.997,258.804368124
176.012,258.857345868
176.027,258.910134422
176.042,258.962731557
176.057,259.015135035
176.072,259.067342612
176.087,259.119352025
176.102,259.171161014
176.117,259.222767304
176.132,259.274168607
176.147,259.325362636
176.162,259.376347092
176.177,259.427119663
176.192,259.477678035
176.207,259.52801988
176.222,259.578142869
176.237,259.62804466
176.252,259.677722904
176.267,259.727175242
176.282,259.776399319
176.297,259.825392758
176.31,259.867665341
176.312,259.874153184
176.327,259.922678204
176.342,259.970965438
176.357,260.01901248
176.372,260.066816928
176.387,260.114376366
176.402,260.161688384
176.417,260.208750551
176.432,260.25556044
176.447,260.302115617
176.46,260.342255516
176.462,260.348413639
176.477,260.394452061
176.492,260.440228431
176.507,260.485740293
176.522,260.530985183
176.537,260.575960637
176.552,260.620664189
176.567,260.665093356
176.582,260.709245668
176.597,260.753118637
176.612,260.796709779
176.627,260.840016606
176.642,260.883036625
176.657,260.925767341
176.672,260.968206258
176.687,261.010350872
176.702,261.052198682
176.717,261.093747187
176.732,261.134993877
176.747,261.175936246
176.762,261.216571786
176.777,261.256897988
176.792,261.296912343
176.807,261.336612335
176.822,261.375995458
176.837,261.4150592
176.852,261.453801051
176.867,261.492218501
176.882,261.530309042
176.897,261.56807017
176.912,261.605499371
176.927,261.64259415
176.942,261.679352
176.957,261.715770424
176.972,261.751846925
176.987,261.78757901
177.002,261.82296419
177.017,261.857999975
177.032,261.892683889
177.047,261.927013448
177.062,261.960986182
177.077,261.994599624
177.092,262.027851307
177.107,262.060738781
177.122,262.093259588
177.137,262.125411288
177.152,262.157191443
177.167,262.188597618
177.182,262.219627395
177.197,262.250278358
177.21,262.276534244
177.212,262.280548097
177.227,262.310434217
177.242,262.339934324
177.257,262.369046043
177.272,262.397767002
177.287,262.426094838
177.302,262.454027206
177.31,262.468761954
177.317,262.481561759
177.332,262.508696178
177.347,262.535428142
177.362,262.561755348
177.377,262.587675505
177.392,262.613186334
177.407,262.638285569
177.422,262.66297096
177.437,262.687240266
177.452,262.711091268
177.467,262.734521756
177.482,262.757529535
177.497,262.78011243
177.512,262.802268283
177.527,262.823994944
177.542,262.845290289
177.557,262.866152209
177.572,262.886578609
177.587,262.906567417
177.602,262.926116579
177.617,262.945224059
177.632,262.963887842
177.647,262.982105929
177.66,262.997532893
