# 10410 EDZE Essen Observations at 12Z 09 Apr 2019
Frequency [GHz],TB
175.31,266.980148858
175.322,266.982441835
175.337,266.98511353
175.352,266.987568315
175.367,266.989805375
175.382,266.991823894
175.397,266.993623064
175.412,266.99520208
175.427,266.996560143
175.442,266.997696456
175.457,266.998610231
175.472,266.999300678
175.487,266.999767018
175.502,267.000008475
175.517,267.000024281
175.532,266.999813669
175.547,266.999375875
175.562,266.998710148
175.577,266.997815743
175.592,266.99669191
175.607,266.995337916
175.622,266.993753026
175.637,266.991936519
175.652,266.989887671
175.667,266.987605768
175.682,266.985090108
175.697,266.982339984
175.712,266.979354707
175.727,266.976133585
175.742,266.972675942
175.757,266.968981096
175.772,266.965048384
175.787,266.96087715
175.802,266.956466732
175.817,266.951816488
175.832,266.946925779
175.847,266.941793972
175.862,266.936420444
175.877,266.930804576
175.892,266.924945759
175.907,266.918843396
175.922,266.912496891
175.937,266.905905659
175.952,266.89906912
175.967,266.891986708
175.982,266.884657861
175.997,266.877082023
176.012,266.869258654
176.027,266.861187215
176.042,266.852867182
176.057,266.844298034
176.072,266.83547926
176.087,266.826410366
176.102,266.817090852
176.117,266.807520238
176.132,266.797698054
176.147,266.787623832
176.162,266.777297117
176.177,266.766717462
176.192,266.755884436
176.207,266.744797609
176.222,266.733456564
176.237,266.721860897
176.252,266.710010208
176.267,266.697904109
176.282,266.685542226
176.297,266.672924188
176.31,266.661781083
176.312,266.660049641
176.327,266.646918239
176.342,266.633529641
176.357,266.619883527
176.372,266.605979575
176.387,266.591817486
176.402,266.577396963
176.417,266.562717718
176.432,266.547779486
176.447,266.532581998
176.46,266.51920094
176.462,266.517125005
176.477,266.501408267
176.492,266.485431556
176.507,266.469194648
176.522,266.45269734
176.537,266.435939434
176.552,266.418920747
176.567,266.401641101
176.582,266.384100339
176.597,266.366298305
176.612,266.348234861
176.627,266.329909878
176.642,266.31132324
176.657,266.29247484
176.672,266.273364586
176.687,266.253992392
176.702,266.23435819
176.717,266.214461919
176.732,266.194303534
176.747,266.173882994
176.762,266.153200279
176.777,266.132255377
176.792,266.111048285
176.807,266.089579011
176.822,266.067847583
176.837,266.045854031
176.852,266.023598403
176.867,266.001080755
176.882,265.978301158
176.897,265.955259692
176.912,265.931956451
176.927,265.908391538
176.942,265.884565071
176.957,265.860477178
176.972,265.836127995
176.987,265.811517675
177.002,265.786646382
177.017,265.761514289
177.032,265.736121584
177.047,265.71046846
177.062,265.684555127
177.077,265.658381808
177.092,265.631948733
177.107,265.605256143
177.122,265.578304294
177.137,265.55109345
177.152,265.523623887
177.167,265.495895895
177.182,265.467909767
177.197,265.439665819
177.21,265.414979425
177.212,265.411164366
177.227,265.38240574
177.242,265.353390286
177.257,265.324118349
177.272,265.294590298
177.287,265.264806505
177.302,265.234767351
177.31,265.218642189
177.317,265.20447323
177.332,265.173924546
177.347,265.143121713
177.362,265.112065153
177.377,265.080755303
177.392,265.0491926
177.407,265.017377502
177.422,264.985310467
177.437,264.952991967
177.452,264.92042248
177.467,264.8876025
177.482,264.854532518
177.497,264.821213047
177.512,264.787644598
177.527,264.753827694
177.542,264.71976287
177.557,264.685450662
177.572,264.650891616
177.587,264.616086292
177.602,264.581035246
177.617,264.545739057
177.632,264.510198295
177.647,264.474413545
177.66,264.443203193
177.662,264.4383854
177.677,264.402114453
177.692,264.365601312
177.707,264.328846586
177.722,264.291850891
177.737,264.254614845
177.752,264.217139077
177.767,264.179424222
177.782,264.141470918
