# 78954 TBPB Grantley Adams Observations at 12Z 09 Apr 2019
Frequency [GHz],TB
175.31,282.035457755
175.322,282.022821143
175.337,282.0069801
175.352,281.991088724
175.367,281.975146985
175.382,281.959154852
175.397,281.943112294
175.412,281.927019276
175.427,281.910875765
175.442,281.894681726
175.457,281.878437119
175.472,281.862141908
175.487,281.845796053
175.502,281.829399512
175.517,281.812952243
175.532,281.796454202
175.547,281.779905342
175.562,281.763305618
175.577,281.746654979
175.592,281.729953376
175.607,281.713200757
175.622,281.696397067
175.637,281.679542253
175.652,281.662636256
175.667,281.645679019
175.682,281.628670479
175.697,281.611610575
175.712,281.594499243
175.727,281.577336417
175.742,281.560122027
175.757,281.542856004
175.772,281.525538277
175.787,281.50816877
175.802,281.490747408
175.817,281.473274112
175.832,281.455748803
175.847,281.438171396
175.862,281.420541808
175.877,281.402859951
175.892,281.385125736
175.907,281.367339071
175.922,281.349499862
175.937,281.331608013
175.952,281.313663424
175.967,281.295665995
175.982,281.27761562
175.997,281.259512195
176.012,281.241355608
176.027,281.22314575
176.042,281.204882506
176.057,281.186565757
176.072,281.168195385
176.087,281.149771266
176.102,281.131293275
176.117,281.112761284
176.132,281.09417516
176.147,281.075534771
176.162,281.056839977
176.177,281.03809064
176.192,281.019286614
176.207,281.000427754
176.222,280.98151391
176.237,280.962544928
176.252,280.943520652
176.267,280.924440922
176.282,280.905305574
176.297,280.886114444
176.31,280.869436876
176.312,280.866867359
176.327,280.847564147
176.342,280.82820463
176.357,280.808788628
176.372,280.789315956
176.387,280.769786427
176.402,280.750199847
176.417,280.730556022
176.432,280.710854751
176.447,280.691095831
176.46,280.673924642
176.462,280.671279055
176.477,280.651404211
176.492,280.631471084
176.507,280.611479452
176.522,280.591429094
176.537,280.571319781
176.552,280.551151279
176.567,280.530923353
176.582,280.510635761
176.597,280.490288257
176.612,280.469880592
176.627,280.449412511
176.642,280.428883753
176.657,280.408294056
176.672,280.38764315
176.687,280.366930762
176.702,280.346156613
176.717,280.32532042
176.732,280.304421895
176.747,280.283460744
176.762,280.262436669
176.777,280.241349365
176.792,280.220198524
176.807,280.198983832
176.822,280.177704969
176.837,280.156361611
176.852,280.134953425
176.867,280.113480078
176.882,280.091941226
176.897,280.070336522
176.912,280.048665613
176.927,280.026928141
176.942,280.005123739
176.957,279.983252038
176.972,279.961312659
