# 10410 EDZE Essen Observations at 12Z 18 Feb 2020
Frequency [GHz],TB
175.31,261.411519286
175.322,261.433885581
175.337,261.46167408
175.352,261.489273129
175.367,261.516681382
175.382,261.543897488
175.397,261.570920098
175.412,261.597747859
175.427,261.62437942
175.442,261.650813426
175.457,261.677048525
175.472,261.703083359
175.487,261.72891658
175.502,261.754546826
175.517,261.779972747
175.532,261.805192987
175.547,261.83020619
175.562,261.855011
175.577,261.879606067
175.592,261.903990031
175.607,261.928161541
175.622,261.952119246
175.637,261.97586179
175.652,261.999387823
175.667,262.022695997
175.682,262.04578496
175.697,262.068653364
175.712,262.091299864
175.727,262.113723115
175.742,262.135921773
175.757,262.157894495
175.772,262.179639946
175.787,262.201156783
175.802,262.222443673
175.817,262.243499283
175.832,262.264322282
175.847,262.284911341
175.862,262.305265138
175.877,262.325382348
175.892,262.345261652
175.907,262.364901736
175.922,262.384301283
175.937,262.403458988
175.952,262.422373544
175.967,262.441043651
175.982,262.459468008
175.997,262.477645324
176.012,262.495574308
176.027,262.513253674
176.042,262.530682145
176.057,262.547858443
176.072,262.564781299
176.087,262.581449445
176.102,262.597861623
176.117,262.614016578
176.132,262.629913058
176.147,262.645549822
176.162,262.660925632
176.177,262.676039254
176.192,262.690889466
176.207,262.705475049
176.222,262.719794787
176.237,262.733847478
176.252,262.747631922
176.267,262.761146928
176.282,262.774391312
176.297,262.787363896
176.31,262.798386044
176.312,262.800063513
176.327,262.812489
176.342,262.824639206
176.357,262.836512985
176.372,262.848109201
176.387,262.859426724
176.402,262.870464438
176.417,262.881221232
176.432,262.891696004
176.447,262.901887662
176.46,262.910490589
176.462,262.911795127
176.477,262.921417322
176.492,262.930753188
176.507,262.939801673
176.522,262.948561729
176.537,262.95703233
176.552,262.965212452
176.567,262.973101089
176.582,262.980697237
176.597,262.987999911
176.612,262.995008132
176.627,263.001720934
176.642,263.008137367
176.657,263.01425649
176.672,263.020077371
176.687,263.025599095
176.702,263.030820757
176.717,263.035741468
176.732,263.040360346
176.747,263.044676529
176.762,263.048689161
176.777,263.052397407
176.792,263.055800439
176.807,263.058897449
176.822,263.061687639
176.837,263.064170227
176.852,263.066344442
176.867,263.068209532
176.882,263.069764758
176.897,263.071009396
176.912,263.071942739
176.927,263.072564092
176.942,263.072872776
176.957,263.07286813
176.972,263.072549507
176.987,263.071916278
177.002,263.070967827
177.017,263.069703558
177.032,263.06812289
177.047,263.066225256
177.062,263.064010111
177.077,263.061476923
177.092,263.058625179
177.107,263.055454384
177.122,263.051964059
177.137,263.048153741
177.152,263.044022992
177.167,263.039571382
177.182,263.034798506
177.197,263.029703978
177.21,263.025028249
177.212,263.024287424
