# 10410 EDZE Essen Observations at 12Z 10 Apr 2019
Frequency [GHz],TB
175.31,250.53463091
175.322,250.604545387
175.337,250.692005697
175.352,250.77953963
175.367,250.867146038
175.382,250.95482376
175.397,251.04257162
175.412,251.130388425
175.427,251.218272969
175.442,251.306224032
175.457,251.394240378
175.472,251.482320755
175.487,251.570463897
175.502,251.658668522
175.517,251.746933332
175.532,251.835257016
175.547,251.923638244
175.562,252.012075673
175.577,252.100567942
175.592,252.189113675
175.607,252.277711481
175.622,252.36635995
175.637,252.455057658
175.652,252.543803164
175.667,252.632595011
175.682,252.721431725
175.697,252.810311814
175.712,252.899233772
175.727,252.988196073
175.742,253.077197177
175.757,253.166235525
175.772,253.255309541
175.787,253.344417631
175.802,253.433558186
175.817,253.522729577
175.832,253.611930159
175.847,253.701158269
175.862,253.790412225
175.877,253.879690328
175.892,253.968990862
175.907,254.058312091
175.922,254.147652263
175.937,254.237009605
175.952,254.326382328
175.967,254.415768623
175.982,254.505166664
175.997,254.594574605
176.012,254.683990582
176.027,254.773412712
176.042,254.862839093
176.057,254.952267804
176.072,255.041696904
176.087,255.131124435
176.102,255.220548419
176.117,255.309966858
176.132,255.399377733
176.147,255.48877901
176.162,255.578168632
176.177,255.667544522
176.192,255.756904587
176.207,255.846246709
176.222,255.935568755
176.237,256.024868568
176.252,256.114143975
176.267,256.20339278
176.282,256.292612768
176.297,256.381801703
176.31,256.459071919
176.312,256.47095733
176.327,256.560077373
176.342,256.649159536
176.357,256.738201502
176.372,256.827200935
176.387,256.916155475
176.402,257.005062745
176.417,257.093920347
176.432,257.182725861
176.447,257.271476846
176.46,257.348348358
176.462,257.360170842
176.477,257.448805367
176.492,257.537377919
176.507,257.625885974
176.522,257.714326988
176.537,257.802698396
176.552,257.890997613
176.567,257.97922203
176.582,258.06736902
176.597,258.155435935
176.612,258.243420104
176.627,258.331318837
176.642,258.419129421
176.657,258.506849124
176.672,258.594475193
176.687,258.682004851
176.702,258.769435304
176.717,258.856763734
176.732,258.943987303
176.747,259.031103154
176.762,259.118108406
176.777,259.205000158
176.792,259.291775489
176.807,259.378431457
176.822,259.464965099
176.837,259.551373431
176.852,259.637653448
176.867,259.723802124
176.882,259.809816415
176.897,259.895693253
176.912,259.981429552
176.927,260.067022204
176.942,260.152468082
176.957,260.237764037
176.972,260.322906901
176.987,260.407893486
177.002,260.492720584
177.017,260.577384966
177.032,260.661883384
177.047,260.74621257
177.062,260.830369237
177.077,260.914350077
177.092,260.998151765
177.107,261.081770954
177.122,261.165204281
177.137,261.24844836
177.152,261.33149979
177.167,261.41435515
177.182,261.497010999
177.197,261.579463879
177.21,261.650756177
177.212,261.661710315
177.227,261.74374681
177.242,261.825569854
177.257,261.907175916
177.272,261.988561449
177.287,262.069722888
177.302,262.150656651
177.31,262.193726989
177.317,262.23135914
177.332,262.311826739
177.347,262.392055815
177.362,262.472042723
177.377,262.551783796
177.392,262.631275356
177.407,262.710513708
177.422,262.78949514
177.437,262.868215928
177.452,262.946672332
177.467,263.024860598
177.482,263.102776956
177.497,263.180417625
177.512,263.257778808
177.527,263.334856697
177.542,263.411647469
177.557,263.48814729
177.572,263.564352314
177.587,263.640258681
177.602,263.715862522
177.617,263.791159955
177.632,263.866147087
177.647,263.940820016
177.66,264.005279375
177.662,264.015174829
177.677,264.089207604
177.692,264.162914409
177.707,264.236291302
177.722,264.309334336
177.737,264.382039551
177.752,264.454402984
177.767,264.526420662
177.782,264.598088605
177.797,264.66940283
177.812,264.740359343
177.827,264.810954149
177.842,264.881183247
177.857,264.951042629
177.872,265.020528286
177.887,265.089636204
177.902,265.158362367
177.917,265.226702757
177.932,265.294653351
177.947,265.362210128
177.96,265.42043767
177.962,265.429369064
177.977,265.496126137
177.992,265.562477322
178.007,265.628418598
178.022,265.693945944
178.037,265.759055339
178.052,265.823742769
178.067,265.888004218
178.082,265.951835679
178.097,266.015233144
178.112,266.078192614
178.127,266.140710093
178.142,266.202781594
178.157,266.264403134
178.172,266.325570739
178.187,266.386280442
178.202,266.446528286
178.217,266.506310323
178.232,266.565622614
178.247,266.624461234
178.262,266.682822266
178.277,266.740701807
178.292,266.798095966
178.307,266.855000865
178.322,266.911412643
178.337,266.967327451
178.352,267.022741457
178.367,267.077650845
178.382,267.132051817
178.397,267.185940591
178.41,267.232226977
178.412,267.239313406
