# 48698 WSSS Singapore Observations at 12Z 10 Apr 2019
Frequency [GHz],TB
175.31,275.096496936
175.322,275.076717592
175.337,275.051933194
175.352,275.027081617
175.367,275.002162598
175.382,274.977175838
175.397,274.952121037
175.412,274.926997927
175.427,274.90180619
175.442,274.876545541
175.457,274.851215678
175.472,274.82581631
175.487,274.800347123
175.502,274.77480782
175.517,274.749198109
175.532,274.723517659
175.547,274.697766169
175.562,274.671943318
175.577,274.646048821
175.592,274.62008233
175.607,274.594043524
175.622,274.567932104
175.637,274.541747737
175.652,274.515490095
175.667,274.48915885
175.682,274.462753676
175.697,274.43627424
175.712,274.4097202
175.727,274.383091225
175.742,274.356386975
175.757,274.329607104
175.772,274.302751269
175.787,274.27581913
175.802,274.248810332
175.817,274.22172453
175.832,274.194561339
175.847,274.167320437
175.862,274.140001455
175.877,274.11260403
175.892,274.085127802
175.907,274.057572396
175.922,274.029937441
175.937,274.002222561
175.952,273.974427405
175.967,273.946551562
175.982,273.918594683
175.997,273.890556365
176.012,273.86243622
176.027,273.83423388
176.042,273.805948931
176.057,273.777580989
176.072,273.749129659
176.087,273.720594533
176.102,273.691975215
176.117,273.663271296
176.132,273.634482371
176.147,273.605608022
176.162,273.576647841
176.177,273.547601406
176.192,273.518468305
176.207,273.489248096
176.222,273.459940368
176.237,273.430544693
176.252,273.401060617
176.267,273.371487727
176.282,273.341825576
176.297,273.312073716
176.31,273.286215876
176.312,273.282231711
176.327,273.252299111
176.342,273.222275456
176.357,273.192160295
176.372,273.161953151
176.387,273.131653601
176.402,273.101261145
176.417,273.07077533
176.432,273.040195687
176.447,273.009521719
176.46,272.982860962
176.462,272.978752965
176.477,272.947888936
176.492,272.916929156
176.507,272.885873111
176.522,272.85472033
176.537,272.823470303
176.552,272.792122538
176.567,272.760676519
176.582,272.72913175
176.597,272.697487717
176.612,272.665743889
176.627,272.63389976
176.642,272.601954803
176.657,272.569908501
176.672,272.537760305
176.687,272.505509684
176.702,272.473156101
176.717,272.440699017
176.732,272.408137877
176.747,272.375472144
176.762,272.342701233
176.777,272.30982461
176.792,272.276841711
176.807,272.243751955
176.822,272.210554768
176.837,272.177249594
176.852,272.143835832
176.867,272.110312903
176.882,272.076680219
176.897,272.042937185
176.912,272.009083202
176.927,271.975117667
176.942,271.941039963
176.957,271.906849506
176.972,271.872545651
176.987,271.83812779
177.002,271.8035953
177.017,271.768947532
177.032,271.734183866
177.047,271.699303666
177.062,271.664306273
177.077,271.629191047
177.092,271.593957341
177.107,271.558604469
177.122,271.5231318
177.137,271.487538638
177.152,271.451824319
177.167,271.415988165
177.182,271.380029484
177.197,271.343947586
177.21,271.312576419
177.212,271.307741786
177.227,271.271411386
177.242,271.234955671
177.257,271.198373935
177.272,271.161665445
177.287,271.124829502
177.302,271.08786537
177.31,271.068098501
177.317,271.050772308
177.332,271.013549602
177.347,270.976196489
177.362,270.938712226
177.377,270.901096046
177.392,270.863347203
177.407,270.82546493
177.422,270.787448448
177.437,270.749296979
177.452,270.711009746
177.467,270.67258595
177.482,270.634024804
177.497,270.595325511
177.512,270.556487238
177.527,270.517509196
177.542,270.478390556
177.557,270.439130492
177.572,270.399728189
177.587,270.360182775
177.602,270.320493418
177.617,270.280659274
177.632,270.240679485
177.647,270.200553185
177.66,270.16565786
177.662,270.160279487
177.677,270.119857536
177.692,270.079286447
177.707,270.038565315
177.722,269.997693245
177.737,269.956669343
177.752,269.915492688
177.767,269.874162365
177.782,269.832677459
177.797,269.791037012
177.812,269.749240114
177.827,269.707285805
177.842,269.665173144
177.857,269.622901151
177.872,269.580468863
177.887,269.537875317
177.902,269.495119534
177.917,269.452200502
177.932,269.409117253
177.947,269.365868758
177.96,269.328252294
177.962,269.322454024
177.977,269.278872013
177.992,269.235121712
178.007,269.191202082
178.022,269.14711207
178.037,269.102850654
178.052,269.058416746
178.067,269.013809298
178.082,268.96902722
178.097,268.924069454
178.112,268.878934891
178.127,268.83362243
178.142,268.788130988
178.157,268.742459431
178.172,268.696606631
178.187,268.650571472
178.202,268.604352814
178.217,268.557949501
178.232,268.511360375
178.247,268.464584278
178.262,268.417620032
178.277,268.370466456
178.292,268.323122365
178.307,268.275586546
178.322,268.227857805
178.337,268.179934922
178.352,268.131816649
178.367,268.083501778
178.382,268.034989051
178.397,267.986277218
178.41,267.943898267
178.412,267.937365022
178.427,267.888251176
178.442,267.838934418
178.457,267.789413436
178.472,267.739686948
178.487,267.689753636
178.502,267.639612187
178.517,267.589261275
178.532,267.53869955
178.547,267.487925672
178.562,267.43693829
178.577,267.385736023
178.592,267.334317502
178.607,267.282681339
178.622,267.230826146
178.637,267.178750491
178.652,267.126452995
178.667,267.073932215
178.682,267.021186697
178.697,266.96821502
178.712,266.915015719
178.727,266.861587316
178.742,266.807928346
178.757,266.754037331
178.772,266.699912741
178.787,266.645553109
178.802,266.590956868
178.817,266.536122541
178.832,266.481048543
178.847,266.425733349
178.862,266.370175389
178.877,266.314373098
178.892,266.258324886
178.907,266.202029161
178.922,266.145484328
178.937,266.088688745
178.952,266.031640825
178.967,265.974338893
178.982,265.916781326
178.997,265.858966459
179.012,265.80089263
179.027,265.742558137
179.042,265.683961311
179.057,265.625100425
179.072,265.565973783
179.087,265.506579653
179.102,265.4469163
179.117,265.386981983
179.132,265.326774926
179.147,265.266293367
179.16,265.2136526
179.162,265.205535533
179.177,265.144499606
179.192,265.083183811
179.207,265.021586313
179.222,264.959705297
179.237,264.897538906
179.252,264.835085297
179.267,264.772342615
179.282,264.70930899
179.297,264.645982528
179.312,264.582361327
179.327,264.518443495
179.342,264.454227102
179.357,264.389710222
179.372,264.324890912
179.387,264.259767219
179.402,264.19433718
179.417,264.128598803
179.432,264.062550109
179.447,263.996189103
179.462,263.929513774
179.477,263.862522093
179.492,263.795212036
179.507,263.727581529
179.522,263.659628565
179.537,263.591351036
179.552,263.522746863
179.567,263.453813976
179.582,263.384550251
179.597,263.314953591
179.612,263.245021859
179.627,263.174752924
179.642,263.104144639
179.657,263.033194834
179.672,262.96190136
179.687,262.89026201
179.702,262.81827462
179.717,262.745936964
179.732,262.673246831
179.747,262.60020202
179.762,262.526800255
179.777,262.453039323
179.792,262.378916946
179.807,262.304430864
179.822,262.229578794
179.837,262.154358455
179.852,262.078767534
179.867,262.002803728
179.882,261.926464701
179.897,261.849748161
179.91,261.78295328
179.912,261.77265173
179.927,261.695173061
179.942,261.6173098
179.957,261.539059579
179.972,261.460420005
179.987,261.381388699
180.002,261.301963241
180.017,261.222141239
180.032,261.141920261
180.047,261.06129788
180.062,260.980271658
180.077,260.898839149
180.092,260.81699788
180.107,260.734745404
180.122,260.652079225
180.137,260.568996876
180.152,260.485495856
180.167,260.401573666
180.182,260.317227786
180.197,260.232455702
180.212,260.147254872
180.227,260.061622791
180.242,259.975556886
180.257,259.889054619
180.272,259.802113431
180.287,259.714730737
180.302,259.626903987
180.317,259.538630576
180.332,259.449907924
180.347,259.360733429
180.362,259.271104496
180.377,259.181018499
180.392,259.090472807
180.407,258.999464823
180.422,258.907991914
180.437,258.81605141
180.452,258.723640696
180.467,258.630757099
180.482,258.537397973
180.497,258.443560642
180.512,258.349242453
180.527,258.25444071
180.542,258.159152733
180.557,258.063375855
180.56,258.044161568
180.572,257.967107359
180.587,257.870344555
180.602,257.773084747
180.617,257.675325207
180.632,257.577063233
180.647,257.478296104
180.66,257.392287202
180.662,257.379021091
180.677,257.279235467
180.692,257.178936509
180.707,257.078121468
180.722,256.976787589
180.737,256.874932145
180.752,256.772552378
180.767,256.669645538
180.782,256.566208854
180.797,256.462239574
180.812,256.357734918
180.827,256.252692124
