# 10410 EDZE Essen Observations at 12Z 05 Dec 2019
Frequency [GHz],TB
175.31,246.759126839
175.322,246.832301105
175.337,246.923844787
175.352,247.015471659
175.367,247.107180538
175.382,247.198970227
175.397,247.290839514
175.412,247.382787172
175.427,247.474811956
175.442,247.566912603
175.457,247.659087837
175.472,247.751336369
175.487,247.843656889
175.502,247.936048064
175.517,248.028508563
175.532,248.121037019
175.547,248.213632057
175.562,248.306292283
175.577,248.399016288
175.592,248.491802643
175.607,248.584649906
175.622,248.677556613
175.637,248.770521281
175.652,248.863542416
175.667,248.956618498
175.682,249.049747996
175.697,249.142929358
175.712,249.236161012
175.727,249.329441368
175.742,249.422768822
175.757,249.516141748
175.772,249.609558496
175.787,249.703017409
175.802,249.796516801
175.817,249.890054971
175.832,249.9836302
175.847,250.077240746
175.862,250.170884848
175.877,250.264560729
175.892,250.358266588
175.907,250.45200061
175.922,250.545760953
175.937,250.639545755
175.952,250.733353146
175.967,250.827181219
175.982,250.921028056
175.997,251.01489172
176.012,251.108770247
176.027,251.202661656
176.042,251.296563946
176.057,251.390475091
176.072,251.484393047
176.087,251.578315749
176.102,251.672241116
176.117,251.766167028
176.132,251.860091361
176.147,251.954011964
176.162,252.047926665
176.177,252.141833267
176.192,252.235729553
176.207,252.329613283
176.222,252.423482199
176.237,252.517334011
176.252,252.611166425
176.267,252.704977102
176.282,252.798763696
176.297,252.892523834
176.31,252.973759368
176.312,252.986255119
176.327,253.079955132
176.342,253.173621433
176.357,253.267251555
176.372,253.360843016
176.387,253.454393298
176.402,253.547899874
176.417,253.641360182
176.432,253.734771645
176.447,253.828131657
176.46,253.909000017
176.462,253.921437592
176.477,254.014686797
176.492,254.107876601
176.507,254.201004303
176.522,254.294067182
176.537,254.387062492
176.552,254.479987467
176.567,254.572839307
176.582,254.665615198
176.597,254.7583123
176.612,254.850927744
176.627,254.94345864
176.642,255.035902077
176.657,255.128255118
176.672,255.220514796
176.687,255.312678128
176.702,255.404742102
176.717,255.496703682
176.732,255.588559809
176.747,255.680307401
176.762,255.771943349
176.777,255.863464517
176.792,255.954867752
176.807,256.046149871
176.822,256.137307666
176.837,256.228337912
176.852,256.319237349
176.867,256.410002701
176.882,256.500630665
176.897,256.591117909
176.912,256.681461085
176.927,256.771656818
176.942,256.861701702
176.957,256.951592318
176.972,257.04132521
176.987,257.13089691
177.002,257.22030392
177.017,257.309542719
177.032,257.398609759
177.047,257.487501474
177.062,257.576214269
177.077,257.664744526
177.092,257.753088608
177.107,257.841242844
177.122,257.929203555
