# 01004 ENAS Ny-Alesund Ii Observations at 12Z 19 Apr 2019
Frequency [GHz],TB
175.31,261.51110905
175.322,261.517233367
175.337,261.524715239
175.352,261.532003621
175.367,261.539097792
175.382,261.545997017
175.397,261.552700589
175.412,261.559207787
175.427,261.565517915
175.442,261.571630257
175.457,261.577544115
175.472,261.583258795
175.487,261.588773606
175.502,261.594087855
175.517,261.59920087
175.532,261.604111964
175.547,261.608820473
175.562,261.613325737
175.577,261.617627074
175.592,261.621723843
175.607,261.6256154
175.622,261.629301077
175.637,261.632780259
175.652,261.636052282
175.667,261.639116549
175.682,261.641972416
175.697,261.64461928
175.712,261.647056522
175.727,261.649283521
175.742,261.651299707
175.757,261.653104473
175.772,261.654697237
175.787,261.656077403
175.802,261.657244423
175.817,261.658197707
175.832,261.658936709
175.847,261.659460866
175.862,261.659769635
175.877,261.659862468
175.892,261.659738848
175.907,261.659398235
175.922,261.658840117
175.937,261.658063968
175.952,261.657069289
175.967,261.655855598
175.982,261.654422391
175.997,261.652769188
176.012,261.650895507
176.027,261.648800883
176.042,261.646484871
176.057,261.643946995
176.072,261.641186818
176.087,261.638203922
176.102,261.63499786
176.117,261.631568214
176.132,261.627914583
176.147,261.624036548
176.162,261.619933714
176.177,261.615605705
176.192,261.611052145
176.207,261.60627265
176.222,261.601266858
176.237,261.596034436
176.252,261.590575009
176.267,261.584888272
176.282,261.578973885
176.297,261.572831521
176.31,261.567323499
176.312,261.566460886
176.327,261.559861663
176.342,261.553033583
176.357,261.545976346
176.372,261.538689682
176.387,261.531173332
176.402,261.523427043
176.417,261.515450565
176.432,261.507243667
176.447,261.498806125
176.46,261.491306834
176.462,261.490137708
176.477,261.481238222
176.492,261.472107464
176.507,261.462745254
176.522,261.453151392
176.537,261.443325728
176.552,261.433268099
176.567,261.42297834
176.582,261.412456341
176.597,261.401701939
176.612,261.390715035
176.627,261.379495517
176.642,261.368043271
176.657,261.356358227
176.672,261.344440276
176.687,261.332289359
176.702,261.31990541
176.717,261.307288394
176.732,261.294438252
176.747,261.281354959
176.762,261.268038484
176.777,261.254488819
176.792,261.240705964
176.807,261.226689932
176.822,261.212440729
176.837,261.197958391
176.852,261.183242946
176.867,261.168294449
176.882,261.153112945
176.897,261.137698515
176.912,261.122051224
176.927,261.106171157
176.942,261.090058416
176.957,261.073713096
176.972,261.057135332
176.987,261.040325225
177.002,261.023282929
177.017,261.006008567
177.032,260.988502312
177.047,260.970764296
177.062,260.952794735
177.077,260.934593773
177.092,260.916161618
177.107,260.897498456
177.122,260.87860451
177.137,260.85947998
177.152,260.840125113
177.167,260.820540141
177.182,260.800725287
177.197,260.780680819
177.21,260.763123418
177.212,260.760407
177.227,260.739904098
177.242,260.719172391
177.257,260.698212172
177.272,260.677023736
177.287,260.655607369
177.302,260.633963389
177.31,260.62232698
177.317,260.612092121
177.332,260.589993901
177.347,260.567669061
177.362,260.545117927
177.377,260.52234087
177.392,260.499338238
177.407,260.476110394
177.422,260.452657712
177.437,260.428980575
177.452,260.405079362
177.467,260.380954479
177.482,260.35660631
177.497,260.332035271
177.512,260.307241777
177.527,260.282226237
177.542,260.256989081
177.557,260.231530734
177.572,260.205851639
177.587,260.179952241
177.602,260.153832979
177.617,260.127494307
177.632,260.100936686
177.647,260.074160582
177.66,260.050778242
177.662,260.047166443
177.677,260.019954761
177.692,259.992526011
177.707,259.964880659
177.722,259.93701919
177.737,259.908942109
177.752,259.88064991
177.767,259.852143066
177.782,259.823422076
177.797,259.794487461
177.812,259.765339707
177.827,259.73597934
177.842,259.706406853
177.857,259.676622768
177.872,259.646627582
177.887,259.616421822
177.902,259.586006009
177.917,259.555380645
177.932,259.524546271
177.947,259.493503397
177.96,259.466431324
177.962,259.46225254
177.977,259.430794231
177.992,259.399128984
178.007,259.367257312
178.022,259.335179757
178.037,259.302896835
178.052,259.270409061
178.067,259.237716968
178.082,259.204821042
178.097,259.171721838
178.112,259.138419853
178.127,259.104915608
178.142,259.071209618
