# 48698 WSSS Singapore Observations at 12Z 04 Feb 2020
Frequency [GHz],TB
175.31,276.229802709
175.322,276.210731674
175.337,276.186840729
175.352,276.16289172
175.367,276.138884498
175.382,276.114818807
175.397,276.090694526
175.412,276.066511495
175.427,276.042269514
175.442,276.017968412
175.457,275.993608006
175.472,275.969188087
175.487,275.94470853
175.502,275.92016914
175.517,275.895569738
175.532,275.870910106
175.547,275.846190073
175.562,275.821409456
175.577,275.796568059
175.592,275.771665737
175.607,275.746702244
175.622,275.721677421
175.637,275.696591031
175.652,275.671442963
175.667,275.64623296
175.682,275.620960828
175.697,275.59562635
175.712,275.570229418
175.727,275.544769698
175.742,275.519247131
175.757,275.493661384
175.772,275.468012346
175.787,275.442299772
175.802,275.416523448
175.817,275.390683184
175.832,275.36477875
175.847,275.33880997
175.862,275.312776573
175.877,275.286678396
175.892,275.260515222
175.907,275.234286827
175.922,275.207992991
175.937,275.18163345
175.952,275.15520806
175.967,275.128716559
175.982,275.102158705
175.997,275.075534309
176.012,275.048843138
176.027,275.022084937
176.042,274.995259522
176.057,274.968366568
176.072,274.941405961
176.087,274.914377421
176.102,274.887280656
176.117,274.860115505
176.132,274.832881704
176.147,274.805579014
176.162,274.778207163
176.177,274.750765981
176.192,274.72325512
176.207,274.695674407
176.222,274.668023579
176.237,274.640302371
176.252,274.612510521
176.267,274.58464779
176.282,274.556713994
176.297,274.528708757
176.31,274.5043796
176.312,274.500631847
176.327,274.472483071
176.342,274.444262105
176.357,274.415968698
176.372,274.387602626
176.387,274.359163542
176.402,274.330651253
176.417,274.302065439
176.432,274.273405846
176.447,274.244672234
176.46,274.219709651
176.462,274.215864265
176.477,274.186981668
176.492,274.158024233
176.507,274.128991558
176.522,274.099883512
176.537,274.070699652
176.552,274.041439801
176.567,274.012103608
176.582,273.982690809
176.597,273.953201118
176.612,273.923634228
176.627,273.893989837
176.642,273.864267679
176.657,273.834467384
176.672,273.804588672
176.687,273.774631327
176.702,273.744594895
176.717,273.714479183
176.732,273.684283808
176.747,273.65400853
176.762,273.623652943
176.777,273.593216789
176.792,273.562699698
176.807,273.53210144
176.822,273.501421555
176.837,273.470659811
176.852,273.439815867
176.867,273.408889394
176.882,273.377880022
176.897,273.346787449
176.912,273.315611342
176.927,273.284351318
176.942,273.253007034
176.957,273.22157819
176.972,273.190064381
176.987,273.158465299
177.002,273.126780587
177.017,273.095009905
177.032,273.063152857
177.047,273.03120905
177.062,272.999178208
177.077,272.96705991
177.092,272.934853779
177.107,272.902559496
177.122,272.870176578
177.137,272.837704768
177.152,272.805143652
177.167,272.7724928
177.182,272.739751871
177.197,272.706920432
177.21,272.678393049
177.212,272.673998155
177.227,272.640984577
177.242,272.607879359
177.257,272.574682087
177.272,272.541392312
177.287,272.508009659
177.302,272.474533758
177.31,272.456641616
177.317,272.440964097
177.332,272.407300357
177.347,272.37354211
177.362,272.339688826
177.377,272.30574021
177.392,272.271695732
177.407,272.237555055
177.422,272.203317683
177.437,272.168983164
177.452,272.134551099
177.467,272.100020996
177.482,272.065392443
177.497,272.030664959
177.512,271.995838128
177.527,271.960911408
177.542,271.925884436
177.557,271.890756666
177.572,271.855527646
177.587,271.820196899
177.602,271.784763948
177.617,271.749228345
177.632,271.713589533
177.647,271.677847029
177.66,271.646786023
177.662,271.642000413
177.677,271.606049119
177.692,271.569992609
177.707,271.533830466
177.722,271.497562147
177.737,271.461187058
177.752,271.424704732
177.767,271.388114684
177.782,271.351416346
177.797,271.314609149
177.812,271.277692565
177.827,271.240666078
177.842,271.203529165
177.857,271.166281176
177.872,271.128921623
177.887,271.091449928
177.902,271.053865479
177.917,271.016167767
177.932,270.9783562
177.947,270.940430116
177.96,270.907467837
177.962,270.902389034
177.977,270.864232249
177.992,270.825959229
178.007,270.787569374
178.022,270.749062015
178.037,270.710436572
178.052,270.671692415
178.067,270.632828925
178.082,270.593845447
178.097,270.554741335
178.112,270.51551597
178.127,270.476168666
178.142,270.436698731
178.157,270.397105589
178.172,270.357388516
178.187,270.317546847
178.202,270.277579865
178.217,270.237486857
178.232,270.197267227
178.247,270.156920169
178.262,270.116445001
178.277,270.075841011
178.292,270.035107488
178.307,269.994243644
178.322,269.953248817
178.337,269.912122145
178.352,269.87086301
178.367,269.829470529
178.382,269.787943984
178.397,269.746282604
178.41,269.710066382
178.412,269.704485576
178.427,269.662552099
178.442,269.620481425
178.457,269.578272692
178.472,269.535925096
178.487,269.493437839
178.502,269.450810001
178.517,269.408040825
178.532,269.365129393
178.547,269.322074889
178.562,269.278876458
178.577,269.235533201
178.592,269.192044169
178.607,269.148408555
178.622,269.104625399
178.637,269.060693792
178.652,269.01661281
178.667,268.972381543
178.682,268.927999019
178.697,268.88346431
178.712,268.838776397
178.727,268.793934355
178.742,268.748937198
178.757,268.703783913
178.772,268.658473512
178.787,268.613004965
178.802,268.56737723
178.817,268.521589293
178.832,268.475640131
178.847,268.429528603
178.862,268.383253719
178.877,268.33681436
178.892,268.290209463
178.907,268.243437879
178.922,268.196498523
178.937,268.149390261
178.952,268.102111974
178.967,268.054662469
178.982,268.007040615
178.997,267.959245194
179.012,267.911275074
179.027,267.863129019
179.042,267.814805857
179.057,267.76630429
179.072,267.717623176
179.087,267.668761164
179.102,267.619717054
179.117,267.570489534
179.132,267.521077358
179.147,267.47147915
179.16,267.428342626
179.162,267.421693663
179.177,267.371719549
179.192,267.321555422
179.207,267.27119996
179.222,267.220651774
179.237,267.169909466
179.252,267.11897168
179.267,267.06783694
179.282,267.016503865
179.297,266.964971007
179.312,266.913236868
179.327,266.86129998
179.342,266.809158873
179.357,266.756812022
179.372,266.704257931
179.387,266.651495004
179.402,266.59852181
179.417,266.545336683
179.432,266.491938026
179.447,266.4383243
179.462,266.384493856
179.477,266.330445062
179.492,266.276176344
179.507,266.221685935
179.522,266.166972147
179.537,266.112033435
179.552,266.056867893
179.567,266.001473932
179.582,265.945849757
179.597,265.88999358
179.612,265.833903647
179.627,265.777578184
179.642,265.72101532
179.657,265.66421324
179.672,265.607170134
179.687,265.549884112
179.702,265.492353276
179.717,265.434575746
179.732,265.376549581
179.747,265.318272853
179.762,265.259743572
179.777,265.20095984
179.792,265.141919614
179.807,265.082620891
179.822,265.023061615
179.837,264.963239787
179.852,264.903153328
179.867,264.842800184
179.882,264.782178158
179.897,264.721285264
179.91,264.668290557
179.912,264.660119223
