# 10410 EDZE Essen Observations at 12Z 10 Nov 2019
Frequency [GHz],TB
175.31,257.988104524
175.322,258.043258639
175.337,258.112153353
175.352,258.180993307
175.367,258.249776879
175.382,258.318502434
175.397,258.387168326
175.412,258.455772898
175.427,258.524314478
175.442,258.592791384
175.457,258.661201923
175.472,258.729544388
175.487,258.79781706
175.502,258.866018209
175.517,258.934146093
175.532,259.002198958
175.547,259.070175037
175.562,259.138072553
175.577,259.205889713
175.592,259.273624717
175.607,259.341275749
175.622,259.408840982
175.637,259.476318579
175.652,259.54370669
175.667,259.61100345
175.682,259.678206986
175.697,259.745315412
175.712,259.812326829
175.727,259.879239326
175.742,259.946050981
175.757,260.012759861
175.772,260.079364019
175.787,260.145861497
175.802,260.212250326
175.817,260.278528525
175.832,260.344694099
175.847,260.410745044
175.862,260.476679344
175.877,260.542494971
175.892,260.608189883
175.907,260.673762031
175.922,260.739209351
175.937,260.804529769
175.952,260.869721199
175.967,260.934781544
175.982,260.999708695
175.997,261.064500533
176.012,261.129154927
176.027,261.193669735
176.042,261.258042804
176.057,261.32227197
176.072,261.386355057
176.087,261.450289881
176.102,261.514074244
176.117,261.57770594
176.132,261.641182749
176.147,261.704502444
176.162,261.767662787
176.177,261.830661527
176.192,261.893496406
176.207,261.956165153
176.222,262.018665489
176.237,262.080995125
176.252,262.143151761
176.267,262.205133088
176.282,262.266936786
176.297,262.328560528
176.31,262.381820399
176.312,262.390001976
176.327,262.451258782
176.342,262.512328591
176.357,262.573209038
176.372,262.633897748
176.387,262.694392339
176.402,262.754690419
176.417,262.814789587
176.432,262.874687437
176.447,262.934381552
176.46,262.985949779
176.462,262.993869507
176.477,263.05314887
176.492,263.112217201
176.507,263.171072053
176.522,263.229710971
176.537,263.288131492
176.552,263.346331149
176.567,263.404307464
176.582,263.462057955
176.597,263.519580135
176.612,263.576871506
176.627,263.633929569
176.642,263.690751815
176.657,263.747335733
176.672,263.803678803
176.687,263.859778502
176.702,263.915632303
176.717,263.97123767
176.732,264.026592068
176.747,264.081692952
176.762,264.136537778
176.777,264.191123994
176.792,264.245449048
176.807,264.299510381
176.822,264.353305434
176.837,264.406831642
176.852,264.460086441
176.867,264.513067263
176.882,264.565771536
176.897,264.618196689
176.912,264.670340148
176.927,264.722199339
176.942,264.773771687
176.957,264.825054613
176.972,264.876045542
176.987,264.926741896
177.002,264.9771411
177.017,265.027240577
177.032,265.077037752
177.047,265.126530051
177.062,265.175714902
177.077,265.224589734
177.092,265.273151978
177.107,265.321399069
177.122,265.369328443
177.137,265.416937542
177.152,265.464223807
177.167,265.511184687
177.182,265.557817634
177.197,265.604120105
177.21,265.643979631
177.212,265.65008956
177.227,265.695723467
177.242,265.741019298
177.257,265.785974533
177.272,265.830586655
177.287,265.874853158
177.302,265.918771542
177.31,265.942051476
177.317,265.962339312
177.332,266.005553985
177.347,266.048413085
177.362,266.090914143
177.377,266.133054703
177.392,266.174832315
177.407,266.216244543
177.422,266.257288959
177.437,266.297963146
177.452,266.338264699
177.467,266.378191227
177.482,266.417740347
177.497,266.456909693
177.512,266.49569691
177.527,266.534099656
177.542,266.572115606
177.557,266.609742447
177.572,266.646977883
177.587,266.683819631
177.602,266.720265427
177.617,266.756313021
177.632,266.791960182
177.647,266.827204694
177.66,266.857422542
177.662,266.862044361
177.677,266.896477006
177.692,266.930500468
177.707,266.964112607
177.722,266.997311303
177.737,267.030094456
177.752,267.062459986
177.767,267.094405837
177.782,267.125929971
177.797,267.157030376
177.812,267.187705059
177.827,267.217952053
177.842,267.247769415
177.857,267.277155224
177.872,267.306107585
177.887,267.334624629
177.902,267.362704511
177.917,267.390345414
177.932,267.417545547
177.947,267.444303146
177.96,267.467133761
177.962,267.470616474
177.977,267.496483824
177.992,267.521903518
178.007,267.546873904
178.022,267.571393362
178.037,267.595460303
178.052,267.619073166
178.067,267.642230425
178.082,267.664930581
178.097,267.687172171
178.112,267.708953762
178.127,267.730273956
178.142,267.751131386
178.157,267.771524722
178.172,267.791452665
178.187,267.810913956
178.202,267.829907365
178.217,267.848431702
178.232,267.866485813
178.247,267.884068579
178.262,267.901178918
178.277,267.917815788
178.292,267.933978182
178.307,267.949665134
178.322,267.964875714
178.337,267.979609032
178.352,267.99386424
178.367,268.007640526
178.382,268.02093712
178.397,268.033753295
178.41,268.044471506
178.412,268.04608836
178.427,268.05794167
178.442,268.069312618
178.457,268.080200643
178.472,268.090605221
178.487,268.100525875
178.502,268.109962171
178.517,268.118913714
178.532,268.127380157
178.547,268.135361193
178.562,268.142856563
178.577,268.149866048
178.592,268.156389477
178.607,268.162426722
178.622,268.167977699
178.637,268.173042369
178.652,268.177620742
178.667,268.181712868
178.682,268.185318846
178.697,268.188438819
178.712,268.191072977
178.727,268.193221555
178.742,268.194884833
178.757,268.196063139
178.772,268.196756846
178.787,268.196966372
178.802,268.196692184
178.817,268.195934791
178.832,268.194694752
178.847,268.192972669
178.862,268.190769192
178.877,268.188085015
178.892,268.184920879
178.907,268.181277572
178.922,268.177155923
178.937,268.172556813
178.952,268.167481161
178.967,268.161929936
178.982,268.155904152
178.997,268.149404863
179.012,268.142433172
179.027,268.134990225
179.042,268.127077209
179.057,268.118695358
179.072,268.109845947
179.087,268.100530295
179.102,268.090749763
179.117,268.080505752
179.132,268.069799709
179.147,268.058633117
179.16,268.048584051
179.162,268.047007504
179.177,268.034924436
179.192,268.022385519
179.207,268.009392397
179.222,267.995946755
179.237,267.982050314
179.252,267.967704835
179.267,267.952912112
179.282,267.937673978
179.297,267.921992301
179.312,267.905868984
179.327,267.889305963
179.342,267.872305209
179.357,267.854868724
179.372,267.836998544
179.387,267.818696734
179.402,267.799965391
179.417,267.78080664
179.432,267.761222637
179.447,267.741215562
179.462,267.720787626
179.477,267.699941064
179.492,267.678678136
179.507,267.657001126
179.522,267.634912342
179.537,267.612414113
179.552,267.589508792
179.567,267.566198748
179.582,267.542486372
179.597,267.518374072
179.612,267.493864273
179.627,267.468959418
179.642,267.443661961
179.657,267.417974374
179.672,267.391899138
179.687,267.365438747
179.702,267.338595705
179.717,267.311372526
179.732,267.283771732
179.747,267.25579585
179.762,267.227447414
179.777,267.198728961
179.792,267.169643034
179.807,267.140192175
179.822,267.110378927
179.837,267.080205835
179.852,267.049675438
179.867,267.018790276
179.882,266.987552882
179.897,266.955965784
179.91,266.928309376
179.912,266.924031503
179.927,266.891752553
179.942,266.859131436
179.957,266.826170646
179.972,266.792872664
179.987,266.759239956
180.002,266.725274975
180.017,266.690980159
180.032,266.656357926
180.047,266.621410677
180.062,266.586140795
180.077,266.550550639
180.092,266.514642547
180.107,266.478418833
180.122,266.441881787
180.137,266.405033671
180.152,266.367876723
180.167,266.33041315
180.182,266.292645128
180.197,266.254574804
180.212,266.216204294
180.227,266.177535676
180.242,266.138570998
180.257,266.09931227
180.272,266.059761465
180.287,266.019920518
180.302,265.979791325
