# 10410 EDZE Essen Observations at 12Z 02 May 2019
Frequency [GHz],TB
175.31,267.190969871
175.322,267.186874119
175.337,267.181573607
175.352,267.176071677
175.367,267.17036779
175.382,267.164461413
175.397,267.158352016
175.412,267.152039072
175.427,267.145522063
175.442,267.138800475
175.457,267.131873803
175.472,267.124741538
175.487,267.117403184
175.502,267.109858252
175.517,267.102106252
175.532,267.094146706
175.547,267.08597914
175.562,267.077603082
175.577,267.069018071
175.592,267.060223649
175.607,267.051219366
175.622,267.042004773
175.637,267.032579434
175.652,267.022942923
175.667,267.013094807
175.682,267.003034661
175.697,266.992762081
175.712,266.982276657
175.727,266.971577985
175.742,266.96066568
175.757,266.949539345
175.772,266.938198604
175.787,266.926643087
175.802,266.914872423
175.817,266.902886251
175.832,266.890684221
175.847,266.878265989
175.862,266.865631211
175.877,266.852779562
175.892,266.839710716
175.907,266.826424355
175.922,266.812920164
175.937,266.799197847
175.952,266.78525711
175.967,266.771097663
175.982,266.756719225
175.997,266.742121527
176.012,266.727304304
176.027,266.712267292
176.042,266.697010251
176.057,266.681532937
176.072,266.665835115
176.087,266.649916556
176.102,266.633777047
176.117,266.617416375
176.132,266.600834341
176.147,266.584030745
176.162,266.567005407
176.177,266.549758146
176.192,266.532288792
176.207,266.514597185
176.222,266.496683169
176.237,266.478546603
176.252,266.460187346
176.267,266.441605264
176.282,266.422800249
176.297,266.403772179
176.31,266.38710068
176.312,266.38452095
176.327,266.365046478
176.342,266.34534866
176.357,266.325427429
176.372,266.305282707
176.387,266.284914436
176.402,266.264322567
176.417,266.24350704
176.432,266.222467834
176.447,266.201204915
176.46,266.182596075
176.462,266.17971826
176.477,266.158007859
176.492,266.136073719
176.507,266.113915832
176.522,266.091534222
176.537,266.068928906
176.552,266.046099914
176.567,266.023047292
176.582,265.999771085
176.597,265.976271351
176.612,265.952548154
176.627,265.928601561
176.642,265.904431665
176.657,265.880038549
176.672,265.855422319
176.687,265.830583073
176.702,265.805520931
176.717,265.780236013
176.732,265.754728457
176.747,265.728998399
176.762,265.703045986
176.777,265.676871377
176.792,265.650474737
176.807,265.623856234
176.822,265.597016057
176.837,265.569954387
176.852,265.54267142
176.867,265.515167369
176.882,265.487442436
176.897,265.459496848
176.912,265.431330833
176.927,265.402944625
176.942,265.374338462
176.957,265.345512601
176.972,265.3164673
176.987,265.287202822
177.002,265.257719437
177.017,265.228017431
177.032,265.198097089
177.047,265.167958712
177.062,265.137602587
177.077,265.107029033
177.092,265.076238363
177.107,265.045230897
177.122,265.014006967
177.137,264.982566909
177.152,264.950911059
177.167,264.919039771
177.182,264.886953395
177.197,264.854652298
177.21,264.826484607
177.212,264.822136841
177.227,264.789407399
177.242,264.756464351
177.257,264.723308077
177.272,264.689938977
177.287,264.65635744
177.302,264.622563864
177.31,264.604454068
177.317,264.58855866
177.332,264.554342246
177.347,264.519915028
177.362,264.485277431
177.377,264.450429877
177.392,264.415372808
177.407,264.380106652
177.422,264.34463185
177.437,264.308948847
177.452,264.273058094
177.467,264.236960034
177.482,264.20065514
177.497,264.164143856
177.512,264.127426654
177.527,264.090503999
177.542,264.053376358
177.557,264.016044211
177.572,263.978508029
177.587,263.940768297
177.602,263.90282549
177.617,263.864680099
177.632,263.826332607
177.647,263.787783498
177.66,263.754211577
177.662,263.749033277
177.677,263.710082422
177.692,263.670931436
177.707,263.631580819
177.722,263.592031058
177.737,263.552282655
177.752,263.512336113
177.767,263.472191933
177.782,263.431850613
177.797,263.391312656
177.812,263.350578567
177.827,263.309648844
177.842,263.268523991
177.857,263.227204515
177.872,263.185690911
177.887,263.143983689
177.902,263.10208334
177.917,263.059990375
177.932,263.017705288
177.947,262.975228575
177.96,262.938260806
177.962,262.932560735
177.977,262.889702265
177.992,262.846653654
178.007,262.803415401
178.022,262.75998799
178.037,262.716371908
178.052,262.67256764
178.067,262.628575674
178.082,262.584396488
178.097,262.540030552
178.112,262.495478351
178.127,262.45074035
178.142,262.405817017
178.157,262.360708816
178.172,262.315416207
178.187,262.269939648
178.202,262.22427959
178.217,262.178436478
178.232,262.132410769
178.247,262.086202885
178.262,262.039813268
178.277,261.993242353
178.292,261.946490561
178.307,261.899558309
178.322,261.852446011
178.337,261.805154087
178.352,261.757682929
178.367,261.710032941
178.382,261.662204514
178.397,261.614198032
178.41,261.572448683
178.412,261.566013876
178.427,261.517652425
178.442,261.46911404
178.457,261.420399085
178.472,261.371507913
178.487,261.322440873
178.502,261.27319831
178.517,261.223780552
178.532,261.174187923
178.547,261.124420747
178.562,261.074479337
178.577,261.024364001
178.592,260.974075028
178.607,260.923612712
178.622,260.872977333
178.637,260.822169166
178.652,260.771188478
178.667,260.720035524
178.682,260.668710556
178.697,260.617213818
178.712,260.565545539
178.727,260.513705944
178.742,260.461695253
178.757,260.409513673
178.772,260.3571614
178.787,260.304638624
178.802,260.251945532
178.817,260.199082291
178.832,260.146049074
178.847,260.092846027
178.862,260.039473298
178.877,259.985931029
178.892,259.932219343
178.907,259.878338361
178.922,259.82428819
178.937,259.770068935
178.952,259.715680682
178.967,259.661123515
178.982,259.60639751
178.997,259.551502722
179.012,259.496439207
179.027,259.441207015
179.042,259.385806178
179.057,259.330236714
179.072,259.274498646
179.087,259.218591975
179.102,259.162516705
179.117,259.106272813
179.132,259.049860281
179.147,258.993279077
179.16,258.944105564
179.162,258.936529156
179.177,258.879610465
179.192,258.822522947
179.207,258.765266526
179.222,258.707841124
179.237,258.65024665
179.252,258.592482997
179.267,258.534550064
179.282,258.476447723
179.297,258.418175845
179.312,258.359734295
179.327,258.301122918
179.342,258.242341559
179.357,258.183390046
179.372,258.1242682
179.387,258.064975829
179.402,258.005512741
179.417,257.945878722
179.432,257.886073553
179.447,257.826097012
179.462,257.765948855
179.477,257.705628831
179.492,257.64513669
179.507,257.584472158
179.522,257.523634962
179.537,257.462624804
179.552,257.401441396
179.567,257.34008442
179.582,257.27855357
179.597,257.216848509
179.612,257.154968902
179.627,257.092914394
179.642,257.030684638
179.657,256.968279253
179.672,256.905697864
179.687,256.842940085
179.702,256.780005515
179.717,256.71689374
179.732,256.653604342
179.747,256.590136887
179.762,256.526490934
179.777,256.462666033
179.792,256.398661717
179.807,256.334477515
179.822,256.270112942
