# 48698 WSSS Singapore Observations at 12Z 27 Jan 2019
Frequency [GHz],TB
175.31,274.342168713
175.322,274.323842892
175.337,274.300886369
175.352,274.277874922
175.367,274.254808349
175.382,274.231686456
175.397,274.20850904
175.412,274.185275885
175.427,274.161986781
175.442,274.13864153
175.457,274.115239924
175.472,274.091781729
175.487,274.068266748
175.502,274.044694773
175.517,274.02106557
175.532,273.997378941
175.547,273.973634644
175.562,273.949832473
175.577,273.925972213
175.592,273.902053624
175.607,273.878076498
175.622,273.854040587
175.637,273.829945681
175.652,273.805791547
175.667,273.781577957
175.682,273.757304662
175.697,273.732971444
175.712,273.708578071
175.727,273.684124286
175.742,273.659609873
175.757,273.63503458
175.772,273.610398162
175.787,273.585700382
175.802,273.560941007
175.817,273.536119751
175.832,273.511236407
175.847,273.486290703
175.862,273.461282404
175.877,273.436211238
175.892,273.411076961
175.907,273.385879304
175.922,273.360618035
175.937,273.335292863
175.952,273.309903551
175.967,273.284449806
175.982,273.2589314
175.997,273.233348047
176.012,273.207699461
176.027,273.18198541
176.042,273.156205585
176.057,273.130359735
176.072,273.104447571
176.087,273.078468816
176.102,273.052423202
176.117,273.026310424
176.132,273.000130224
176.147,272.973882315
176.162,272.947566394
176.177,272.921182173
176.192,272.894729368
176.207,272.868207681
176.222,272.841616823
176.237,272.814956495
176.252,272.788226397
176.267,272.761426223
176.282,272.734555679
176.297,272.707614451
176.31,272.684207984
176.312,272.680602244
176.327,272.653518729
176.342,272.62636362
176.357,272.599136587
176.372,272.571837315
176.387,272.544465498
176.402,272.517020791
176.417,272.4895029
176.432,272.461911502
176.447,272.434246243
176.46,272.41020971
176.462,272.406506826
176.477,272.378692899
176.492,272.350804134
176.507,272.322840213
176.522,272.294800769
176.537,272.266685481
176.552,272.238494014
176.567,272.210226014
176.582,272.181881134
176.597,272.153459027
176.612,272.124959349
176.627,272.096381737
176.642,272.067725843
176.657,272.038991313
176.672,272.01017778
176.687,271.981284877
176.702,271.952312244
176.717,271.923259516
176.732,271.894126341
176.747,271.864912306
176.762,271.835617071
176.777,271.806240233
176.792,271.77678143
176.807,271.747240281
176.822,271.717616401
176.837,271.68790939
176.852,271.658118878
176.867,271.628244452
176.882,271.598285735
176.897,271.56824232
176.912,271.538113806
176.927,271.507899788
176.942,271.477599875
176.957,271.447213642
176.972,271.416740702
176.987,271.386180613
177.002,271.355532978
177.017,271.324797364
177.032,271.293973354
177.047,271.263060538
177.062,271.232058486
177.077,271.200966746
177.092,271.169784896
177.107,271.138512508
177.122,271.107149154
177.137,271.075694364
177.152,271.044147705
177.167,271.012508735
177.182,270.980777006
177.197,270.94895206
177.21,270.921294682
177.212,270.917033434
177.227,270.885020691
177.242,270.852913346
177.257,270.820710941
177.272,270.788413007
177.287,270.756019088
177.302,270.723528701
177.31,270.706160883
177.317,270.690941349
177.332,270.658256586
177.347,270.625473889
177.362,270.592592807
177.377,270.559612842
177.392,270.52653349
177.407,270.493354255
177.422,270.460074644
177.437,270.426694161
177.452,270.393212276
177.467,270.359628509
177.482,270.325942334
177.497,270.29215324
177.512,270.258260694
177.527,270.224264177
177.542,270.190163182
177.557,270.155957162
177.572,270.121645586
177.587,270.087227932
177.602,270.052703638
177.617,270.018072171
177.632,269.98333298
177.647,269.948485522
177.66,269.918196398
177.662,269.913529255
177.677,269.878463594
177.692,269.84328798
177.707,269.80800187
177.722,269.772604687
177.737,269.73709586
177.752,269.701474801
177.767,269.665740944
177.782,269.629893696
177.797,269.593932474
177.812,269.557856696
177.827,269.52166575
177.842,269.485359043
177.857,269.448935984
177.872,269.412395955
177.887,269.37573835
177.902,269.338962555
177.917,269.302067953
177.932,269.265053914
177.947,269.227919823
177.96,269.195639345
177.962,269.190665058
177.977,269.153288943
177.992,269.115790867
178.007,269.078170206
178.022,269.040426272
178.037,269.002558451
178.052,268.96456607
178.067,268.926448489
178.082,268.888205005
178.097,268.849834963
178.112,268.811337722
178.127,268.772712572
178.142,268.733958848
178.157,268.695075846
178.172,268.656062892
178.187,268.616919301
178.202,268.577644342
178.217,268.538237322
178.232,268.498697558
178.247,268.459024298
178.262,268.419216856
178.277,268.379274483
178.292,268.339196466
178.307,268.298982067
178.322,268.258630557
178.337,268.218141184
178.352,268.17751321
178.367,268.13674587
178.382,268.095838418
178.397,268.054790089
178.41,268.019100328
178.412,268.01360011
178.427,267.972267716
178.442,267.930792129
178.457,267.889172551
178.472,267.8474082
178.487,267.805498309
178.502,267.763442031
178.517,267.721238606
178.532,267.678887191
178.547,267.636386985
178.562,267.593737159
178.577,267.550936914
178.592,267.50798538
178.607,267.464881725
178.622,267.421625116
178.637,267.378214711
178.652,267.334649628
178.667,267.290929015
178.682,267.247052026
178.697,267.203017736
178.712,267.158825314
178.727,267.114473837
178.742,267.069962433
178.757,267.025290196
178.772,266.980456225
178.787,266.935459586
178.802,266.890299385
178.817,266.844974681
178.832,266.799484532
178.847,266.753828014
178.862,266.708004173
178.877,266.662012036
178.892,266.615850683
178.907,266.569519112
178.922,266.523016352
178.937,266.476341403
178.952,266.429493311
178.967,266.382471052
178.982,266.335273627
178.997,266.287900004
179.012,266.24034918
179.027,266.192620124
179.042,266.144711772
179.057,266.096623088
179.072,266.04835304
179.087,265.999900535
179.102,265.951264507
179.117,265.902443871
179.132,265.853437538
179.147,265.804244397
179.16,265.761458383
179.162,265.754863361
179.177,265.705293292
179.192,265.655533059
179.207,265.605581535
179.222,265.555437566
179.237,265.50509999
179.252,265.454567657
179.267,265.403839352
179.282,265.352913927
179.297,265.301790146
179.312,265.250466827
179.327,265.198942712
179.342,265.147216612
179.357,265.095287251
179.372,265.043153373
179.387,264.990813723
179.402,264.938267017
179.417,264.885511978
179.432,264.832547267
179.447,264.779371591
179.462,264.725983618
179.477,264.672381979
179.492,264.618565346
179.507,264.56453235
179.522,264.510281595
179.537,264.455811682
179.552,264.401121196
179.567,264.346208741
179.582,264.291072819
179.597,264.235712036
179.612,264.180124872
179.627,264.124309859
179.642,264.06826549
179.657,264.011990246
179.672,263.955482581
179.687,263.898740967
179.702,263.841763816
179.717,263.784549541
179.732,263.727096536
179.747,263.669403165
179.762,263.611467818
179.777,263.553288806
179.792,263.49486446
179.807,263.436193076
