# 78954 TBPB Grantley Adams Observations at 12Z 27 Jan 2019
Frequency [GHz],TB
175.31,277.873502199
175.322,277.858248739
175.337,277.839132528
175.352,277.819961268
175.367,277.800734767
175.382,277.781452833
175.397,277.762115271
175.412,277.742721885
175.427,277.723272477
175.442,277.703766846
175.457,277.684204792
175.472,277.66458611
175.487,277.644910595
175.502,277.625178039
175.517,277.605388234
175.532,277.585540968
175.547,277.565636028
175.562,277.545673199
175.577,277.525652263
175.592,277.505573003
175.607,277.485435196
175.622,277.46523862
175.637,277.44498305
175.652,277.424668259
175.667,277.404294016
175.682,277.383860091
175.697,277.363366251
175.712,277.342812259
175.727,277.322197879
175.742,277.301522869
175.757,277.280786989
175.772,277.259989993
175.787,277.239131635
175.802,277.218211666
175.817,277.197229835
175.832,277.176185888
175.847,277.155079571
175.862,277.133910624
175.877,277.112678788
175.892,277.091383799
175.907,277.070025392
175.922,277.048603301
175.937,277.027117253
175.952,277.005566978
175.967,276.9839522
175.982,276.962272641
175.997,276.940528022
176.012,276.91871806
176.027,276.896842469
176.042,276.874900962
176.057,276.852893248
176.072,276.830819035
176.087,276.808678026
176.102,276.786469923
176.117,276.764194425
176.132,276.741851228
176.147,276.719440026
176.162,276.696960508
176.177,276.674412363
176.192,276.651795276
176.207,276.629108928
176.222,276.606352999
176.237,276.583527164
176.252,276.560631098
176.267,276.53766447
176.282,276.514626947
176.297,276.491518195
176.31,276.47143273
176.312,276.468337873
176.327,276.44508564
176.342,276.421761152
176.357,276.39836406
176.372,276.374894012
176.387,276.351350654
176.402,276.327733629
176.417,276.304042575
176.432,276.280277128
176.447,276.256436921
176.46,276.235714649
176.462,276.232521582
176.477,276.208530738
176.492,276.18446401
176.507,276.160321018
176.522,276.136101376
176.537,276.111804697
176.552,276.087430589
176.567,276.062978656
176.582,276.038448501
176.597,276.013839719
176.612,275.989151906
176.627,275.964384651
176.642,275.939537541
176.657,275.914610158
176.672,275.889602082
176.687,275.864512886
176.702,275.839342143
176.717,275.814089419
176.732,275.788754278
176.747,275.763336278
176.762,275.737834976
176.777,275.712249921
176.792,275.686580662
176.807,275.66082674
176.822,275.634987695
176.837,275.609063061
176.852,275.583052368
176.867,275.556955143
176.882,275.530770905
176.897,275.504499173
176.912,275.47813946
176.927,275.451691272
176.942,275.425154115
176.957,275.398527487
176.972,275.371810882
176.987,275.34500379
177.002,275.318105697
177.017,275.291116082
177.032,275.264034421
177.047,275.236860185
177.062,275.209592839
177.077,275.182231845
177.092,275.154776658
177.107,275.127226728
177.122,275.099581502
177.137,275.07184042
177.152,275.044002917
177.167,275.016068423
177.182,274.988036363
177.197,274.959906156
177.21,274.935446801
177.212,274.931677217
177.227,274.903348953
177.242,274.874920767
177.257,274.846392057
177.272,274.817762215
177.287,274.789030626
177.302,274.760196671
177.31,274.744776489
177.317,274.731259724
177.332,274.702219153
177.347,274.673074321
177.362,274.643824584
177.377,274.614469294
177.392,274.585007793
177.407,274.555439421
177.422,274.525763509
177.437,274.495979382
177.452,274.46608636
177.467,274.436083755
177.482,274.405970873
177.497,274.375747014
177.512,274.34541147
177.527,274.314963528
177.542,274.284402467
177.557,274.253727558
177.572,274.222938068
177.587,274.192033254
177.602,274.161012368
177.617,274.129874653
177.632,274.098619346
177.647,274.067245677
177.66,274.03995882
177.662,274.035752867
177.677,274.00414013
177.692,273.972406674
177.707,273.940551697
177.722,273.90857439
177.737,273.876473937
177.752,273.844249513
177.767,273.811900286
177.782,273.779425415
177.797,273.74682405
177.812,273.714095335
177.827,273.681238404
177.842,273.648252382
177.857,273.615136387
177.872,273.581889528
177.887,273.548510904
177.902,273.514999606
177.917,273.481354716
177.932,273.447575306
177.947,273.413660441
177.96,273.384157258
177.962,273.379609174
177.977,273.345420551
177.992,273.311093607
178.007,273.276627368
178.022,273.242020849
178.037,273.207273058
178.052,273.17238299
178.067,273.137349632
178.082,273.102171959
178.097,273.066848938
178.112,273.031379525
178.127,272.995762663
178.142,272.959997287
178.157,272.92408232
178.172,272.888016676
178.187,272.851799256
178.202,272.81542895
178.217,272.778904637
178.232,272.742225185
178.247,272.70538945
178.262,272.668396277
178.277,272.631244499
178.292,272.593932937
178.307,272.556460399
178.322,272.518825681
178.337,272.481027569
178.352,272.443064834
178.367,272.404936235
178.382,272.366640518
178.397,272.328176417
178.41,272.29470367
178.412,272.289542652
178.427,272.250737931
178.442,272.211760946
178.457,272.172610379
178.472,272.133284895
178.487,272.093783149
178.502,272.054103777
178.517,272.014245405
178.532,271.974206644
178.547,271.933986088
178.562,271.893582319
178.577,271.852993903
178.592,271.812219392
178.607,271.771257322
178.622,271.730106214
178.637,271.688764572
178.652,271.647230887
178.667,271.605503633
178.682,271.563581267
178.697,271.521462231
178.712,271.47914495
178.727,271.436627833
178.742,271.393909271
178.757,271.350987641
178.772,271.307861298
178.787,271.264528585
178.802,271.220987824
178.817,271.17723732
178.832,271.13327536
178.847,271.089100215
178.862,271.044710135
178.877,271.000103352
178.892,270.955278081
178.907,270.910232515
178.922,270.864964832
178.937,270.819473188
178.952,270.77375572
178.967,270.727810544
178.982,270.681635759
178.997,270.635229442
179.012,270.58858965
179.027,270.541714419
179.042,270.494601766
179.057,270.447249684
179.072,270.399656147
179.087,270.351819107
179.102,270.303736495
179.117,270.25540622
179.132,270.206826168
179.147,270.157994204
179.16,270.115467732
179.162,270.10890817
179.177,270.059565884
179.192,270.009965143
179.207,269.96010372
179.222,269.909979365
179.237,269.859589805
179.252,269.808932741
179.267,269.758005852
179.282,269.706806793
179.297,269.655333192
179.312,269.603582656
179.327,269.551552763
179.342,269.499241071
179.357,269.446645107
179.372,269.393762377
179.387,269.340590359
179.402,269.287126506
179.417,269.233368243
179.432,269.179312971
179.447,269.124958063
179.462,269.070300867
179.477,269.0153387
179.492,268.960068857
179.507,268.904488602
179.522,268.848595172
179.537,268.792385777
179.552,268.735857598
179.567,268.67900779
179.582,268.621833477
179.597,268.564331755
179.612,268.506499693
179.627,268.448334329
179.642,268.389832674
179.657,268.330991707
179.672,268.271808381
179.687,268.212279616
179.702,268.152402305
179.717,268.09217331
179.732,268.031589463
179.747,267.970647565
179.762,267.909344389
179.777,267.847676676
179.792,267.785641136
179.807,267.723234451
179.822,267.660453268
179.837,267.597294208
179.852,267.533753857
179.867,267.469828773
179.882,267.40551548
179.897,267.340810475
179.91,267.284413218
179.912,267.27571022
179.927,267.210211147
179.942,267.144309658
179.957,267.078002122
179.972,267.011284877
179.987,266.944154232
180.002,266.876606461
180.017,266.808637809
180.032,266.740244491
180.047,266.671422687
180.062,266.602168549
180.077,266.532478198
180.092,266.462347722
180.107,266.391773179
180.122,266.320750597
180.137,266.249275973
180.152,266.177345273
180.167,266.104954433
180.182,266.032099359
180.197,265.958775926
180.212,265.884979981
180.227,265.81070734
180.242,265.73595379
180.257,265.660715088
180.272,265.584986965
180.287,265.508765121
180.302,265.432045228
180.317,265.354822931
180.332,265.277093846
180.347,265.198853563
180.362,265.120097645
180.377,265.040821628
180.392,264.961021023
180.407,264.880691314
180.422,264.799827961
180.437,264.718426398
180.452,264.636482038
180.467,264.553990265
180.482,264.470946445
180.497,264.387345919
180.512,264.303184005
180.527,264.218456002
180.542,264.133157186
180.557,264.047282814
180.56,264.030038455
180.572,263.960828124
180.587,263.873788332
180.602,263.78615864
180.617,263.697934229
180.632,263.609110265
180.647,263.519681896
180.66,263.441684654
180.662,263.429644258
180.677,263.338992468
180.692,263.247721632
180.707,263.155826842
180.722,263.063303178
180.737,262.970145707
180.752,262.876349488
180.767,262.781909566
180.782,262.68682098
180.797,262.59107876
180.812,262.494677928
180.827,262.397613498
180.842,262.29988048
180.857,262.201473877
180.872,262.102388689
180.887,262.002619912
180.902,261.902162537
180.917,261.801011556
180.932,261.699161956
180.947,261.596608727
180.962,261.493346855
180.977,261.389371328
180.992,261.284677135
181.007,261.179259266
181.022,261.073112713
181.037,260.96623247
181.052,260.858613535
181.067,260.750250906
181.082,260.641139586
181.097,260.531274581
181.112,260.420650901
181.127,260.309263556
181.142,260.197107562
181.157,260.084177937
181.172,259.9704697
181.187,259.855977872
181.202,259.740697476
181.217,259.624623534
181.232,259.507751067
181.247,259.390075094
181.262,259.271590631
181.277,259.152292687
181.292,259.032176266
181.307,258.911236362
181.31,258.886949122
181.322,258.789467958
181.337,258.666866022
181.352,258.543425506
181.367,258.419141342
