# 10410 EDZE Essen Observations at 12Z 01 Oct 2019
Frequency [GHz],TB
175.31,269.141359552
175.322,269.12314484
175.337,269.100291206
175.352,269.07734288
175.367,269.054299917
175.382,269.031162337
175.397,269.007930186
175.412,268.984603513
175.427,268.961182355
175.442,268.937666745
175.457,268.914056726
175.472,268.890352345
175.487,268.866553654
175.502,268.842660682
175.517,268.818673489
175.532,268.794592123
175.547,268.770416615
175.562,268.746147027
175.577,268.721783403
175.592,268.697325794
175.607,268.672774244
175.622,268.648128809
175.637,268.623389546
175.652,268.598556493
175.667,268.573629722
175.682,268.548609259
175.697,268.523495184
175.712,268.498287537
175.727,268.472986384
175.742,268.447591766
175.757,268.422103744
175.772,268.396522365
175.787,268.370847693
175.802,268.345079793
175.817,268.319218708
175.832,268.293264499
175.847,268.267217231
175.862,268.241076944
175.877,268.214843704
175.892,268.188517587
175.907,268.162098627
175.922,268.135586871
175.937,268.108982415
175.952,268.082285288
175.967,268.055495549
175.982,268.028613273
175.997,268.001638498
176.012,267.974571295
176.027,267.947411716
176.042,267.920159811
176.057,267.892815666
176.072,267.865379291
176.087,267.83785078
176.102,267.810230175
176.117,267.782517523
176.132,267.754712914
176.147,267.726816354
176.162,267.698827933
176.177,267.670747703
176.192,267.642575701
176.207,267.614311988
176.222,267.585956617
176.237,267.557509639
176.252,267.528971104
176.267,267.500341069
176.282,267.471619578
176.297,267.442806682
176.31,267.417761596
176.312,267.413902415
176.327,267.384906849
176.342,267.355820015
176.357,267.326641965
176.372,267.297372753
176.387,267.268012397
176.402,267.238560964
176.417,267.209018481
176.432,267.179384983
176.447,267.149660528
176.46,267.123825789
176.462,267.119845152
176.477,267.089938889
176.492,267.059941761
176.507,267.029853828
176.522,266.999675099
176.537,266.969405626
176.552,266.939045429
176.567,266.908594542
176.582,266.878052986
176.597,266.847420791
176.612,266.816697984
176.627,266.785884596
176.642,266.754980638
176.657,266.723986123
176.672,266.692901087
176.687,266.661725543
176.702,266.630459499
176.717,266.599102976
176.732,266.567655976
176.747,266.53611852
176.762,266.504490608
176.777,266.472772241
176.792,266.440963456
176.807,266.409064216
176.822,266.377074536
176.837,266.344994417
176.852,266.312823841
176.867,266.280562828
176.882,266.248211345
176.897,266.215769399
176.912,266.183236967
176.927,266.150614035
176.942,266.117900594
176.957,266.085096616
176.972,266.052202075
176.987,266.019216958
177.002,265.986141242
177.017,265.952974873
177.032,265.919717845
177.047,265.886370114
177.062,265.85293165
177.077,265.819402402
177.092,265.785782339
177.107,265.752071405
177.122,265.718269564
177.137,265.684376755
177.152,265.650392935
177.167,265.616318045
177.182,265.582152028
177.197,265.547894822
177.21,265.518131423
177.212,265.513546349
177.227,265.479106564
177.242,265.444575384
177.257,265.409952733
177.272,265.375238543
177.287,265.34043274
177.302,265.305535217
177.31,265.286885684
177.317,265.270545918
177.332,265.235464741
177.347,265.200291581
177.362,265.165026367
177.377,265.129668973
177.392,265.094219325
177.407,265.058677306
177.422,265.023042794
177.437,264.987315698
177.452,264.951495888
