# 01004 ENAS Ny-Alesund Ii Observations at 12Z 01 Oct 2019
Frequency [GHz],TB
175.31,243.558240765
175.322,243.622682852
175.337,243.703253286
175.352,243.783842197
175.367,243.864448149
175.382,243.94506969
175.397,244.025705356
175.412,244.106353664
175.427,244.18701312
175.442,244.267682212
175.457,244.348359414
175.472,244.429043185
175.487,244.509731969
175.502,244.590424194
175.517,244.671118271
175.532,244.751812599
175.547,244.832505557
175.562,244.913195513
175.577,244.993880815
175.592,245.074559798
175.607,245.15523078
175.622,245.235892062
175.637,245.316541932
175.652,245.397178657
175.667,245.477800493
175.682,245.558405677
175.697,245.638992428
175.712,245.719558953
175.727,245.800103438
175.742,245.880624056
175.757,245.961118961
175.772,246.041586291
175.787,246.122024167
175.802,246.202430695
175.817,246.282803961
175.832,246.363142037
175.847,246.443442976
175.862,246.523704814
175.877,246.603925572
175.892,246.684103252
175.907,246.764235838
175.922,246.8443213
175.937,246.924357586
175.952,247.004342631
175.967,247.08427435
175.982,247.164150642
175.997,247.243969387
176.012,247.323728448
176.027,247.403425671
176.042,247.483058884
176.057,247.562625898
176.072,247.642124505
176.087,247.721552479
176.102,247.800907578
176.117,247.880187541
176.132,247.959390089
176.147,248.038512927
176.162,248.117553739
176.177,248.196510193
176.192,248.27537994
176.207,248.35416061
176.222,248.432849819
176.237,248.511445161
176.252,248.589944214
176.267,248.66834454
176.282,248.746643678
176.297,248.824839154
176.31,248.892522788
176.312,248.902928473
176.327,248.980909123
176.342,249.058778574
176.357,249.136534277
176.372,249.214173667
176.387,249.291694159
176.402,249.369093152
176.417,249.446368024
176.432,249.523516139
176.447,249.600534839
176.46,249.667177632
176.462,249.677421452
176.477,249.754173285
176.492,249.83078763
176.507,249.907261758
176.522,249.983592925
176.537,250.059778368
176.552,250.135815307
176.567,250.211700944
176.582,250.287432462
176.597,250.36300703
176.612,250.438421796
176.627,250.513673893
176.642,250.588760435
176.657,250.66367852
176.672,250.738425229
176.687,250.812997624
176.702,250.887392753
176.717,250.961607644
176.732,251.035639309
176.747,251.109484746
176.762,251.183140932
176.777,251.256604831
176.792,251.329873388
176.807,251.402943535
176.822,251.475812184
176.837,251.548476232
176.852,251.620932563
176.867,251.693178041
176.882,251.765209517
176.897,251.837023826
176.912,251.908617786
176.927,251.979988202
176.942,252.051131862
176.957,252.122045541
176.972,252.192725998
176.987,252.263169976
177.002,252.333374207
177.017,252.403335406
177.032,252.473050275
177.047,252.542515502
177.062,252.611727761
177.077,252.680683712
177.092,252.749380004
177.107,252.81781327
177.122,252.885980132
177.137,252.953877199
177.152,253.021501067
177.167,253.08884832
177.182,253.155915532
177.197,253.222699262
177.21,253.280346522
177.212,253.289196059
177.227,253.355402463
177.242,253.421314999
177.257,253.486930184
177.272,253.552244525
177.287,253.617254517
177.302,253.681956646
177.31,253.716337351
177.317,253.746347389
177.332,253.810423214
177.347,253.874180579
177.362,253.937615933
177.377,254.000725718
177.392,254.063506368
177.407,254.125954309
177.422,254.188065959
177.437,254.24983773
177.452,254.311266028
177.467,254.37234725
177.482,254.43307779
177.497,254.493454034
177.512,254.553472366
177.527,254.613129163
177.542,254.672420797
177.557,254.731343638
177.572,254.78989405
177.587,254.848068396
177.602,254.905863036
177.617,254.963274325
177.632,255.02029862
177.647,255.076932274
177.66,255.125695969
177.662,255.133171638
177.677,255.189013065
177.692,255.244452907
177.707,255.299487514
177.722,255.35411324
177.737,255.408326437
177.752,255.462123462
177.767,255.515500672
177.782,255.568454426
177.797,255.620981088
177.812,255.673077025
177.827,255.724738606
177.842,255.775962208
177.857,255.826744211
177.872,255.877081001
177.887,255.92696897
177.902,255.976404517
177.917,256.025384048
177.932,256.073903978
177.947,256.121960727
177.96,256.16323249
177.962,256.169550728
177.977,256.21667042
177.992,256.263316253
178.007,256.309484689
178.022,256.3551722
178.037,256.400375268
178.052,256.445090389
178.067,256.489314073
178.082,256.533042839
178.097,256.576273226
178.112,256.619001782
178.127,256.661225073
178.142,256.70293968
178.157,256.744142202
178.172,256.784829251
178.187,256.82499746
178.202,256.864643479
178.217,256.903763977
178.232,256.942355642
178.247,256.980415181
178.262,257.017939324
178.277,257.054924819
178.292,257.091368439
178.307,257.127266977
178.322,257.162617251
178.337,257.1974161
178.352,257.231660389
178.367,257.265347007
178.382,257.298472871
178.397,257.331034919
178.41,257.358796954
178.412,257.363030121
178.427,257.394455471
178.442,257.425307992
178.457,257.455584735
178.472,257.485282779
178.487,257.514399236
178.502,257.542931245
178.517,257.570875977
178.532,257.598230634
178.547,257.624992452
178.562,257.651158695
178.577,257.676726666
178.592,257.701693697
178.607,257.726057156
178.622,257.749814446
178.637,257.772963006
178.652,257.795500309
178.667,257.817423865
178.682,257.838731221
178.697,257.859419964
178.712,257.879487714
178.727,257.898932133
178.742,257.917750921
178.757,257.935941816
178.772,257.953502599
178.787,257.970431089
178.802,257.986725145
178.817,258.002382668
178.832,258.017401602
178.847,258.031779931
178.862,258.045515682
178.877,258.058606924
178.892,258.07105177
178.907,258.082848377
178.922,258.093994944
178.937,258.104489714
178.952,258.114330977
178.967,258.123517064
178.982,258.132046354
178.997,258.139917268
179.012,258.147128274
179.027,258.153677887
179.042,258.159564665
179.057,258.164787213
179.072,258.169344182
179.087,258.173234269
179.102,258.176456217
179.117,258.179008816
179.132,258.180890902
179.147,258.182101357
179.16,258.182606314
179.162,258.18263911
179.177,258.182503135
179.192,258.181692455
179.207,258.180206137
179.222,258.178043294
179.237,258.175203087
179.252,258.171684723
179.267,258.167487451
179.282,258.162610571
179.297,258.157053425
179.312,258.150815401
179.327,258.143895931
179.342,258.136294494
179.357,258.128010611
179.372,258.119043847
179.387,258.109393813
179.402,258.09906016
179.417,258.088042584
179.432,258.076340822
179.447,258.063954654
179.462,258.050883901
179.477,258.037128422
179.492,258.022688121
179.507,258.007562937
179.522,257.991752852
179.537,257.975257882
179.552,257.958078084
179.567,257.94021355
179.582,257.921664409
179.597,257.902430825
179.612,257.882512997
179.627,257.861911156
179.642,257.840625568
179.657,257.818656529
179.672,257.796004368
179.687,257.772669443
179.702,257.74865214
179.717,257.723952875
179.732,257.69857209
179.747,257.672510253
179.762,257.645767859
179.777,257.618345423
179.792,257.590243486
179.807,257.561462609
179.822,257.532003374
179.837,257.501866381
179.852,257.471052251
179.867,257.439561618
179.882,257.407395134
179.897,257.374553464
179.91,257.345545057
179.912,257.341037286
179.927,257.306847292
179.942,257.27198418
179.957,257.23644866
179.972,257.200241449
179.987,257.163363269
180.002,257.125814849
180.017,257.087596919
180.032,257.048710214
180.047,257.009155465
180.062,256.968933407
180.077,256.92804477
180.092,256.88649028
180.107,256.84427066
180.122,256.801386625
180.137,256.757838882
180.152,256.713628128
180.167,256.66875505
180.182,256.623220322
180.197,256.577024606
180.212,256.530168545
180.227,256.482652769
180.242,256.434477889
180.257,256.385644495
180.272,256.336153158
180.287,256.286004426
180.302,256.235198823
180.317,256.18373685
180.332,256.131618979
180.347,256.078845658
180.362,256.025417302
180.377,255.971334301
180.392,255.916597009
180.407,255.861205751
180.422,255.805160818
180.437,255.748462465
180.452,255.691110913
180.467,255.633106346
180.482,255.574448908
180.497,255.515138709
180.512,255.455175816
180.527,255.394560257
180.542,255.333292019
180.557,255.271371046
180.56,255.258908515
180.572,255.208797241
180.587,255.145570462
180.602,255.081690527
180.617,255.017157205
180.632,254.951970223
180.647,254.886129264
180.66,254.828537824
180.662,254.819633963
180.677,254.752483911
180.692,254.684678654
180.707,254.616217691
180.722,254.547100474
180.737,254.477326412
180.752,254.406894868
180.767,254.335805157
180.782,254.264056552
180.797,254.19164828
180.812,254.118579525
180.827,254.044849426
180.842,253.970457081
180.857,253.895401545
180.872,253.819681832
180.887,253.743296916
180.902,253.666245734
180.917,253.588527182
180.932,253.510140122
180.947,253.431083381
180.962,253.351355752
180.977,253.270955997
180.992,253.189882849
181.007,253.108135011
181.022,253.025711163
181.037,252.942609958
181.052,252.858830032
181.067,252.774369998
181.082,252.689228456
181.097,252.603403992
181.112,252.516895179
181.127,252.429700585
181.142,252.341818773
181.157,252.253248304
181.172,252.163987743
181.187,252.074035659
181.202,251.983390632
181.217,251.892051256
181.232,251.800016141
181.247,251.707283921
181.262,251.613853255
181.277,251.519722833
181.292,251.424891382
181.307,251.329357669
181.31,251.31016655
181.322,251.233120507
181.337,251.136178758
181.352,251.038531344
181.367,250.940177248
181.382,250.841115519
181.397,250.741345284
181.412,250.640865747
181.427,250.539676201
181.442,250.437776031
181.457,250.335164723
181.472,250.231841872
181.487,250.127807186
181.502,250.023060494
181.517,249.917601759
181.532,249.811431079
181.547,249.704548699
181.562,249.596955018
181.577,249.488650601
181.592,249.379636182
