# 78954 TBPB Grantley Adams Observations at 12Z 16 Apr 2019
Frequency [GHz],TB
175.31,279.442772848
175.322,279.42789002
175.337,279.409241545
175.352,279.390542992
175.367,279.371794206
175.382,279.352995028
175.397,279.334145301
175.412,279.315244862
175.427,279.296293548
175.442,279.277291195
175.457,279.258237634
175.472,279.239132698
175.487,279.219976216
175.502,279.200768014
175.517,279.181507918
175.532,279.162195752
175.547,279.142831335
175.562,279.123414488
175.577,279.103945027
175.592,279.084422767
175.607,279.06484752
175.622,279.045219099
175.637,279.02553731
175.652,279.005801961
175.667,278.986012855
175.682,278.966169793
175.697,278.946272577
175.712,278.926321002
175.727,278.906314863
175.742,278.886253954
175.757,278.866138065
175.772,278.845966982
175.787,278.825740493
175.802,278.805458379
175.817,278.785120422
175.832,278.764726399
175.847,278.744276085
175.862,278.723769255
175.877,278.703205678
175.892,278.682585123
175.907,278.661907354
175.922,278.641172134
175.937,278.620379224
175.952,278.59952838
175.967,278.578619356
175.982,278.557651906
175.997,278.536625778
176.012,278.515540717
176.027,278.494396469
176.042,278.473192772
176.057,278.451929365
176.072,278.430605982
176.087,278.409222356
176.102,278.387778215
176.117,278.366273286
176.132,278.34470729
176.147,278.323079947
176.162,278.301390975
176.177,278.279640087
176.192,278.257826993
176.207,278.235951401
176.222,278.214013014
176.237,278.192011533
176.252,278.169946656
176.267,278.147818077
176.282,278.125625487
176.297,278.103368573
176.31,278.084026972
176.312,278.081047019
176.327,278.058660506
176.342,278.036208711
176.357,278.013691307
176.372,277.991107966
176.387,277.968458352
176.402,277.94574213
176.417,277.922958958
176.432,277.900108492
176.447,277.877190383
176.46,277.857273036
176.462,277.854204281
176.477,277.831149828
176.492,277.808026666
176.507,277.784834432
176.522,277.761572757
176.537,277.738241271
176.552,277.714839598
176.567,277.69136736
176.582,277.667824172
176.597,277.644209647
176.612,277.620523395
176.627,277.596765018
176.642,277.572934118
176.657,277.549030289
176.672,277.525053124
176.687,277.501002209
176.702,277.476877128
176.717,277.452677458
176.732,277.428402773
176.747,277.404052642
176.762,277.379626631
176.777,277.3551243
176.792,277.330545203
176.807,277.305888891
176.822,277.281154911
176.837,277.256342804
176.852,277.231452106
176.867,277.206482349
176.882,277.181433058
176.897,277.156303757
176.912,277.13109396
176.927,277.105803179
176.942,277.080430921
176.957,277.054976687
176.972,277.029439973
176.987,277.003820268
177.002,276.978117059
177.017,276.952329824
177.032,276.926458039
177.047,276.900501172
177.062,276.874458686
177.077,276.848330038
177.092,276.822114682
177.107,276.795812062
177.122,276.769421619
177.137,276.742942788
177.152,276.716374997
177.167,276.689717669
177.182,276.66297022
177.197,276.636132061
177.21,276.612798489
177.212,276.609202597
177.227,276.582181224
177.242,276.555067336
177.257,276.527860317
177.272,276.500559547
177.287,276.473164397
177.302,276.445674235
177.31,276.430973744
177.317,276.418088419
177.332,276.390406302
177.347,276.36262723
177.362,276.334750542
177.377,276.306775571
177.392,276.278701641
177.407,276.250528071
177.422,276.222254172
177.437,276.193879248
177.452,276.165402596
177.467,276.136823504
177.482,276.108141255
177.497,276.079355122
177.512,276.050464374
177.527,276.02146827
177.542,275.992366059
177.557,275.963156987
177.572,275.933840289
177.587,275.904415193
177.602,275.874880919
177.617,275.845236678
177.632,275.815481674
177.647,275.785615101
177.66,275.759639863
177.662,275.755636146
177.677,275.725543988
177.692,275.695337796
177.707,275.66501673
177.722,275.634579944
177.737,275.60402658
177.752,275.573355772
177.767,275.542566647
177.782,275.511658319
177.797,275.480629896
177.812,275.449480475
177.827,275.418209144
177.842,275.386814982
177.857,275.355297058
177.872,275.323654431
177.887,275.291886149
177.902,275.259991253
177.917,275.227968771
177.932,275.195817722
177.947,275.163537115
177.96,275.135455017
177.962,275.131125949
177.977,275.09858321
177.992,275.065907877
178.007,275.033098915
178.022,275.000155281
178.037,274.967075918
178.052,274.933859759
178.067,274.900505728
178.082,274.867012735
178.097,274.833379678
178.112,274.799605447
178.127,274.765688916
178.142,274.73162895
178.157,274.697424402
178.172,274.66307411
178.187,274.628576903
178.202,274.593931596
178.217,274.559136992
178.232,274.52419188
178.247,274.489095039
178.262,274.453845233
178.277,274.418441212
178.292,274.382881715
178.307,274.347165466
178.322,274.311291177
178.337,274.275257544
178.352,274.239063252
178.367,274.202706969
178.382,274.166187352
178.397,274.12950304
178.41,274.09757569
178.412,274.092652661
178.427,274.055634827
178.442,274.018448134
178.457,273.981091166
178.472,273.943562488
178.487,273.905860652
178.502,273.867984196
178.517,273.829931638
178.532,273.791701485
178.547,273.753292224
178.562,273.714702329
178.577,273.675930256
