# 10410 EDZE Essen Observations at 12Z 09 May 2019
Frequency [GHz],TB
175.31,270.003931264
175.322,270.005117309
175.337,270.006439366
175.352,270.007582644
175.367,270.008546673
175.382,270.009330984
175.397,270.009935115
175.412,270.01035861
175.427,270.010601015
175.442,270.010661885
175.457,270.010540781
175.472,270.010237267
175.487,270.009750913
175.502,270.009081294
175.517,270.008227996
175.532,270.007190603
175.547,270.005968713
175.562,270.004561922
175.577,270.002969838
175.592,270.001192072
175.607,269.999228244
175.622,269.997077977
175.637,269.994740902
175.652,269.992216657
175.667,269.989504884
175.682,269.986605236
175.697,269.983517367
175.712,269.980240942
175.727,269.97677563
175.742,269.973121109
175.757,269.969277063
175.772,269.96524318
175.787,269.961019161
175.802,269.956604708
175.817,269.951999534
175.832,269.947203356
175.847,269.942215902
175.862,269.937036905
175.877,269.931666104
175.892,269.926103248
175.907,269.920348092
175.922,269.914400398
175.937,269.908259938
175.952,269.901926488
175.967,269.895399833
175.982,269.888679769
175.997,269.881766092
176.012,269.874658615
176.027,269.867357152
176.042,269.859861528
176.057,269.852171575
176.072,269.844287132
176.087,269.836208047
176.102,269.827934178
176.117,269.819465388
176.132,269.810801548
176.147,269.801942539
176.162,269.792888251
176.177,269.783638577
176.192,269.774193426
176.207,269.764552709
176.222,269.754716346
176.237,269.74468427
176.252,269.734456418
176.267,269.724032735
176.282,269.713413178
176.297,269.702597709
176.31,269.693065809
176.312,269.691586299
176.327,269.68037893
176.342,269.66897559
176.357,269.657376276
176.372,269.645580994
176.387,269.633589758
176.402,269.621402589
176.417,269.609019522
176.432,269.596440594
176.447,269.583665854
176.46,269.572436065
176.462,269.570695357
176.477,269.557529172
176.492,269.54416737
176.507,269.530610034
176.522,269.516857256
176.537,269.502909134
176.552,269.488765777
176.567,269.474427301
176.582,269.459893832
176.597,269.445165501
176.612,269.430242452
176.627,269.415124834
176.642,269.399812808
176.657,269.384306537
176.672,269.368606198
176.687,269.352711976
176.702,269.33662406
176.717,269.320342653
176.732,269.30386796
176.747,269.2872002
176.762,269.270339599
176.777,269.253286384
176.792,269.2360408
176.807,269.218603094
176.822,269.200973523
176.837,269.18315235
176.852,269.165139847
176.867,269.146936294
176.882,269.128541979
176.897,269.109957195
176.912,269.091182246
176.927,269.072217442
176.942,269.053063097
176.957,269.033719539
176.972,269.014187096
176.987,268.994466111
177.002,268.974556926
177.017,268.954459893
177.032,268.934175374
177.047,268.913703733
177.062,268.893045343
177.077,268.872200585
177.092,268.85116984
177.107,268.829953504
