# 78954 TBPB Grantley Adams Observations at 12Z 09 May 2019
Frequency [GHz],TB
175.31,281.016332879
175.322,280.999922016
175.337,280.979350543
175.352,280.95871449
175.367,280.938013585
175.382,280.917247552
175.397,280.896416115
175.412,280.875518994
175.427,280.854555908
175.442,280.833526571
175.457,280.812430697
175.472,280.791267995
175.487,280.770038175
175.502,280.748740941
175.517,280.727375997
175.532,280.705943041
175.547,280.684441773
175.562,280.662871886
175.577,280.641233073
175.592,280.619525024
175.607,280.597747426
175.622,280.575899962
175.637,280.553982314
175.652,280.53199416
175.667,280.509935177
175.682,280.487805037
175.697,280.465603411
175.712,280.443329965
175.727,280.420984365
175.742,280.398566272
175.757,280.376075345
175.772,280.353511238
175.787,280.330873605
175.802,280.308162096
175.817,280.285376357
175.832,280.262516032
175.847,280.239580762
175.862,280.216570184
175.877,280.193483933
175.892,280.17032164
175.907,280.147082933
175.922,280.123767437
175.937,280.100374775
175.952,280.076904564
175.967,280.05335642
175.982,280.029729955
175.997,280.006024779
176.012,279.982240496
176.027,279.95837671
176.042,279.934433018
176.057,279.910409016
176.072,279.886304297
176.087,279.862118449
176.102,279.837851058
176.117,279.813501705
176.132,279.789069968
176.147,279.764555422
176.162,279.739957639
176.177,279.715276186
176.192,279.690510627
176.207,279.665660523
176.222,279.64072543
176.237,279.615704901
176.252,279.590598487
176.267,279.565405733
176.282,279.54012618
176.297,279.514759368
176.31,279.492703854
176.312,279.48930483
176.327,279.463762098
176.342,279.438130698
176.357,279.412410152
176.372,279.386599981
176.387,279.360699699
176.402,279.334708817
176.417,279.308626844
176.432,279.282453281
176.447,279.256187629
176.46,279.233349183
176.462,279.229829382
176.477,279.203378031
176.492,279.176833065
176.507,279.150193965
176.522,279.12346021
176.537,279.096631276
176.552,279.069706632
176.567,279.042685745
176.582,279.015568076
176.597,278.988353084
176.612,278.961040221
176.627,278.933628938
176.642,278.906118677
176.657,278.878508881
176.672,278.850798984
176.687,278.822988418
176.702,278.79507661
176.717,278.767062983
176.732,278.738946954
176.747,278.710727938
176.762,278.682405343
176.777,278.653978572
176.792,278.625447027
176.807,278.596810101
176.822,278.568067186
176.837,278.539217666
176.852,278.510260923
176.867,278.481196333
176.882,278.452023267
176.897,278.422741091
176.912,278.393349168
176.927,278.363846854
176.942,278.334233501
176.957,278.304508455
176.972,278.274671059
176.987,278.24472065
177.002,278.21465656
177.017,278.184478115
177.032,278.154184638
177.047,278.123775445
177.062,278.093249848
177.077,278.062607153
177.092,278.031846662
177.107,278.000967671
177.122,277.96996947
177.137,277.938851346
177.152,277.907612578
177.167,277.87625244
177.182,277.844770204
177.197,277.813165133
177.21,277.785674138
177.212,277.781436485
177.227,277.749583515
177.242,277.717605469
177.257,277.68550159
177.272,277.653271116
177.287,277.620913277
177.302,277.588427298
177.31,277.571048779
177.317,277.5558124
177.332,277.523067798
177.347,277.490192699
177.362,277.457186308
177.377,277.424047821
177.392,277.390776429
177.407,277.357371318
177.422,277.323831669
177.437,277.290156655
177.452,277.256345444
177.467,277.222397198
177.482,277.188311074
177.497,277.154086222
177.512,277.119721786
177.527,277.085216905
177.542,277.05057071
177.557,277.015782328
177.572,276.980850879
177.587,276.945775475
177.602,276.910555226
177.617,276.875189232
177.632,276.839676589
177.647,276.804016385
177.66,276.772990805
