# 78954 TBPB Grantley Adams Observations at 12Z 14 Feb 2020
Frequency [GHz],TB
175.31,275.615161382
175.322,275.591193764
175.337,275.561146194
175.352,275.531000694
175.367,275.500757159
175.382,275.470415484
175.397,275.439975562
175.412,275.409437287
175.427,275.378800552
175.442,275.348065251
175.457,275.317231276
175.472,275.286298519
175.487,275.255266872
175.502,275.224136227
175.517,275.192906474
175.532,275.161577505
175.547,275.130149209
175.562,275.098621476
175.577,275.066994196
175.592,275.035267258
175.607,275.00344055
175.622,274.97151396
175.637,274.939487376
175.652,274.907360684
175.667,274.875133773
175.682,274.842806526
175.697,274.810378831
175.712,274.777850572
175.727,274.745221634
175.742,274.712491901
175.757,274.679661257
175.772,274.646729584
175.787,274.613696764
175.802,274.580562681
175.817,274.547327215
175.832,274.513990247
175.847,274.480551657
175.862,274.447011325
175.877,274.41336913
175.892,274.37962495
175.907,274.345778664
175.922,274.311830149
175.937,274.277779281
175.952,274.243625936
175.967,274.20936999
175.982,274.175011319
175.997,274.140549795
176.012,274.105985294
176.027,274.071317687
176.042,274.036546848
176.057,274.001672648
176.072,273.966694959
176.087,273.931613651
176.102,273.896428593
176.117,273.861139656
176.132,273.825746708
176.147,273.790249616
176.162,273.754648249
176.177,273.718942474
176.192,273.683132156
176.207,273.647217161
176.222,273.611197354
176.237,273.575072599
176.252,273.53884276
176.267,273.5025077
176.282,273.466067281
176.297,273.429521366
176.31,273.397762798
176.312,273.392869816
176.327,273.356112491
176.342,273.319249251
176.357,273.282279956
176.372,273.245204465
176.387,273.208022635
176.402,273.170734326
176.417,273.133339393
176.432,273.095837694
176.447,273.058229084
176.46,273.025548366
176.462,273.02051342
176.477,272.982690555
176.492,272.944760345
176.507,272.906722644
176.522,272.868577304
176.537,272.830324179
176.552,272.791963122
176.567,272.753493984
176.582,272.714916617
176.597,272.676230872
176.612,272.6374366
176.627,272.59853365
176.642,272.559521874
176.657,272.520401119
176.672,272.481171236
176.687,272.441832072
176.702,272.402383478
176.717,272.362825299
176.732,272.323157385
176.747,272.283379582
176.762,272.243491738
176.777,272.2034937
176.792,272.163385314
176.807,272.123166427
176.822,272.082836885
176.837,272.042396534
176.852,272.001845221
176.867,271.96118279
176.882,271.920409088
176.897,271.879523961
176.912,271.838527253
176.927,271.79741881
176.942,271.756198479
176.957,271.714866104
176.972,271.67342153
176.987,271.631864604
177.002,271.590195172
177.017,271.548413078
177.032,271.50651817
177.047,271.464510292
177.062,271.422389292
177.077,271.380155016
177.092,271.337807311
177.107,271.295346024
177.122,271.252771002
177.137,271.210082093
177.152,271.167279145
177.167,271.124362007
177.182,271.081330528
177.197,271.038184558
177.21,271.000698656
177.212,270.994923945
177.227,270.951548542
177.242,270.908058198
177.257,270.864452767
177.272,270.820732099
177.287,270.776896049
177.302,270.732944469
177.31,270.709456338
177.317,270.688877215
177.332,270.644694143
177.347,270.600395107
177.362,270.555979965
177.377,270.511448576
177.392,270.466800797
177.407,270.42203649
177.422,270.377155514
177.437,270.332157732
177.452,270.287043008
177.467,270.241811204
177.482,270.196462186
177.497,270.150995822
177.512,270.105411979
177.527,270.059710526
177.542,270.013891333
177.557,269.967954273
177.572,269.921899219
177.587,269.875726046
