# 01004 ENAS Ny-Alesund Ii Observations at 12Z 18 Oct 2019
Frequency [GHz],TB
175.31,230.868571353
175.322,230.936337082
175.337,231.021139793
175.352,231.106047842
175.367,231.191060316
175.382,231.276176299
175.397,231.361394854
175.412,231.446715036
175.427,231.532135876
175.442,231.617656395
175.457,231.703275609
175.472,231.788992497
175.487,231.874806042
175.502,231.960715206
175.517,232.046718935
175.532,232.132816154
175.547,232.219005783
175.562,232.305286716
175.577,232.391657839
175.592,232.478118016
175.607,232.564666102
175.622,232.651300928
175.637,232.73802131
175.652,232.82482605
175.667,232.911713936
175.682,232.998683728
175.697,233.085734183
175.712,233.172864028
175.727,233.260071985
175.742,233.347356746
175.757,233.434716995
175.772,233.522151393
175.787,233.609658587
175.802,233.697237201
175.817,233.784885846
175.832,233.872603112
175.847,233.960387565
175.862,234.04823777
175.877,234.136152249
175.892,234.224129528
175.907,234.312168094
175.922,234.400266433
175.937,234.488422997
175.952,234.576636226
175.967,234.664904539
175.982,234.753226337
175.997,234.841599997
176.012,234.93002388
176.027,235.018496323
176.042,235.107015646
176.057,235.195580146
176.072,235.284188103
176.087,235.372837773
176.102,235.461527392
176.117,235.550255175
176.132,235.639019313
176.147,235.727817983
176.162,235.816649333
176.177,235.905511496
176.192,235.994402575
176.207,236.08332066
176.222,236.172263816
176.237,236.261230081
176.252,236.350217473
176.267,236.439223995
176.282,236.52824762
176.297,236.617286299
176.31,236.694463728
176.312,236.706337959
176.327,236.79540051
176.342,236.884471833
176.357,236.973549792
176.372,237.062632217
176.387,237.151716926
176.402,237.240801706
176.417,237.329884328
176.432,237.418962526
176.447,237.508034028
176.46,237.585222127
176.462,237.597096522
176.477,237.686147679
176.492,237.775185145
176.507,237.864206542
176.522,237.953209468
176.537,238.042191494
176.552,238.131150165
176.567,238.220083007
176.582,238.308987516
176.597,238.397861166
176.612,238.486701406
176.627,238.575505653
176.642,238.664271306
176.657,238.752995737
176.672,238.841676296
176.687,238.930310296
176.702,239.018895037
176.717,239.107427783
176.732,239.195905779
176.747,239.284326242
176.762,239.372686361
176.777,239.460983303
176.792,239.549214205
176.807,239.637376181
176.822,239.725466314
176.837,239.813481665
176.852,239.901419262
176.867,239.989276118
176.882,240.077049211
176.897,240.16473549
176.912,240.252331886
176.927,240.339835299
176.942,240.427242597
176.957,240.51455063
176.972,240.601756214
176.987,240.688856147
177.002,240.775847191
177.017,240.862726082
177.032,240.949489539
177.047,241.03613424
177.062,241.122656847
177.077,241.209053989
177.092,241.295322269
177.107,241.381458267
177.122,241.467458532
177.137,241.553319588
177.152,241.63903793
177.167,241.724610033
177.182,241.810032333
177.197,241.895301249
177.21,241.969074118
177.212,241.980413172
177.227,242.065364465
177.242,242.150151462
177.257,242.234770477
177.272,242.319217787
177.287,242.403489656
177.302,242.487582311
177.31,242.532357141
177.317,242.571491961
177.332,242.655214778
177.347,242.738746918
177.362,242.822084509
177.377,242.905223649
177.392,242.988160416
177.407,243.070890859
177.422,243.153411004
177.437,243.23571685
177.452,243.317804368
177.467,243.399669513
177.482,243.481308204
177.497,243.562716346
177.512,243.643889811
177.527,243.724824454
177.542,243.805516104
177.557,243.885960561
177.572,243.966153608
177.587,244.046090999
177.602,244.125768476
177.617,244.205181743
177.632,244.284326491
177.647,244.363198388
177.66,244.431329961
177.662,244.441793078
177.677,244.520106188
177.692,244.598133313
177.707,244.675870038
177.722,244.753311923
177.737,244.830454504
177.752,244.907293304
177.767,244.983823821
177.782,245.060041536
177.797,245.135941908
177.812,245.211520383
177.827,245.286772383
177.842,245.361693312
177.857,245.436278565
177.872,245.510523511
177.887,245.584423502
177.902,245.657973882
177.917,245.731169973
177.932,245.804007084
177.947,245.876480508
177.96,245.938992976
177.962,245.948585522
177.977,246.020317394
177.992,246.091671378
178.007,246.16264271
178.022,246.233226621
178.037,246.303418324
178.052,246.373213027
178.067,246.442605922
178.082,246.511592198
178.097,246.580167026
178.112,246.648325573
178.127,246.716062999
178.142,246.783374458
178.157,246.850255091
178.172,246.91670004
178.187,246.982704437
178.202,247.048263411
178.217,247.113372086
178.232,247.178025585
178.247,247.242219028
178.262,247.305947533
178.277,247.369206212
178.292,247.431990186
178.307,247.49429457
178.322,247.556114484
178.337,247.617445049
178.352,247.678281385
178.367,247.738618623
178.382,247.798451894
178.397,247.857776338
178.41,247.908775515
178.412,247.916587095
178.427,247.974879321
178.442,248.032648175
178.457,248.089888824
178.472,248.146596451
178.487,248.202766246
178.502,248.258393408
178.517,248.313473157
178.532,248.36800072
178.547,248.421971343
178.562,248.475380285
178.577,248.528222827
178.592,248.58049426
178.607,248.632189902
178.622,248.683305086
178.637,248.733835172
178.652,248.783775532
178.667,248.833121574
178.682,248.881868722
178.697,248.930012424
178.712,248.977548166
178.727,249.024471447
178.742,249.070777809
178.757,249.116462813
178.772,249.161522056
178.787,249.20595117
178.802,249.249745814
178.817,249.292901687
178.832,249.335414523
178.847,249.377280094
178.862,249.418494206
178.877,249.459052709
178.892,249.498951491
178.907,249.538186488
178.922,249.57675367
178.937,249.614649056
178.952,249.651868715
178.967,249.688408753
178.982,249.724265333
178.997,249.759434667
179.012,249.793913011
179.027,249.827696677
179.042,249.860782034
179.057,249.893165497
179.072,249.924843545
179.087,249.955812707
179.102,249.986069576
179.117,250.0156108
179.132,250.044433089
179.147,250.072533218
179.16,250.096300068
179.162,250.099908022
179.177,250.126554397
179.192,250.152469314
179.207,250.1776498
179.222,250.202092961
179.237,250.225795963
179.252,250.248756048
179.267,250.270970527
179.282,250.292436784
179.297,250.313152278
179.312,250.333114545
179.327,250.352321194
179.342,250.370769912
179.357,250.388458466
179.372,250.405384702
179.387,250.421546546
179.402,250.43694201
179.417,250.451569182
179.432,250.465426239
179.447,250.478511443
179.462,250.49082314
179.477,250.502359764
179.492,250.513119837
179.507,250.523101968
179.522,250.532304861
179.537,250.540727304
179.552,250.548368184
179.567,250.555226473
179.582,250.561301242
179.597,250.566591655
179.612,250.571096967
179.627,250.574816533
179.642,250.577749804
179.657,250.579896325
179.672,250.581255744
179.687,250.5818278
179.702,250.581612336
179.717,250.580609294
179.732,250.578818715
179.747,250.576240741
179.762,250.572875613
179.777,250.568723676
179.792,250.563785372
179.807,250.558061254
179.822,250.551551968
179.837,250.544258267
179.852,250.536181007
179.867,250.527321143
179.882,250.517679737
179.897,250.507257954
179.91,250.497595479
179.912,250.496057059
179.927,250.484078425
179.942,250.471323524
179.957,250.457793931
179.972,250.443491329
179.987,250.428417497
180.002,250.412574321
180.017,250.395963787
180.032,250.378587985
180.047,250.360449104
180.062,250.341549437
180.077,250.321891375
180.092,250.301477413
180.107,250.280310141
180.122,250.258392252
180.137,250.235726534
180.152,250.212315878
180.167,250.188163265
180.182,250.163271779
180.197,250.137644594
180.212,250.111284983
180.227,250.084196311
180.242,250.056382035
180.257,250.027845703
180.272,249.998590956
180.287,249.968621525
180.302,249.937941226
180.317,249.906553965
180.332,249.874463733
180.347,249.841674607
180.362,249.808190747
