# 48698 WSSS Singapore Observations at 12Z 18 Oct 2019
Frequency [GHz],TB
175.31,274.7639807
175.322,274.744156494
175.337,274.719319454
175.352,274.694419094
175.367,274.66945519
175.382,274.644427504
175.397,274.619335819
175.412,274.594179902
175.427,274.568959504
175.442,274.543674408
175.457,274.518324375
175.472,274.492909165
175.487,274.467428544
175.502,274.441882268
175.517,274.416270104
175.532,274.390591803
175.547,274.364847123
175.562,274.339035824
175.577,274.31315766
175.592,274.287212386
175.607,274.261199746
175.622,274.235119508
175.637,274.208971391
175.652,274.182755164
175.667,274.156470579
175.682,274.130117377
175.697,274.103695285
175.712,274.077204063
175.727,274.050643447
175.742,274.024013174
175.757,273.997312997
175.772,273.970542622
175.787,273.943701823
175.802,273.916790302
175.817,273.889807817
175.832,273.862754082
175.847,273.835628825
175.862,273.808431796
175.877,273.781162695
175.892,273.75382127
175.907,273.726407223
175.922,273.698920301
175.937,273.671360207
175.952,273.643726663
175.967,273.616019406
175.982,273.588238119
175.997,273.560382542
176.012,273.532452387
176.027,273.504447356
176.042,273.476367166
176.057,273.448211525
176.072,273.419980131
176.087,273.391672711
176.102,273.363288952
176.117,273.334828553
176.132,273.306291235
176.147,273.277676668
176.162,273.248984588
176.177,273.220214659
176.192,273.191366596
176.207,273.162440071
176.222,273.133434789
176.237,273.10435044
176.252,273.075186714
176.267,273.045943285
176.282,273.016619851
176.297,272.987216081
176.31,272.961667593
176.312,272.957731666
176.327,272.928166287
176.342,272.898519618
176.357,272.868791326
176.372,272.838981092
176.387,272.809088603
176.402,272.779113505
176.417,272.749055476
176.432,272.718914184
176.447,272.688689308
176.46,272.662426527
176.462,272.658380482
176.477,272.627987392
176.492,272.597509688
176.507,272.566947018
176.522,272.536299067
176.537,272.505565456
176.552,272.474745857
176.567,272.443839902
176.582,272.412847265
176.597,272.381767578
176.612,272.350600478
176.627,272.319345617
176.642,272.288002636
176.657,272.256571164
176.672,272.225050857
176.687,272.193441328
176.702,272.161742221
176.717,272.129953158
176.732,272.098073769
176.747,272.06610369
176.762,272.034042536
176.777,272.001889933
176.792,271.969645505
176.807,271.937308855
176.822,271.90487961
176.837,271.872357385
176.852,271.839741777
176.867,271.807032408
176.882,271.774228885
176.897,271.741330816
176.912,271.708337795
176.927,271.675249422
176.942,271.642065294
176.957,271.608785013
176.972,271.575408169
176.987,271.541934351
177.002,271.508363146
177.017,271.474694153
177.032,271.440926953
177.047,271.407061109
177.062,271.373096221
177.077,271.339031853
177.092,271.304867584
177.107,271.270602986
177.122,271.236237634
177.137,271.201771085
177.152,271.16720291
