# 10410 EDZE Essen Observations at 12Z 17 Jul 2019
Frequency [GHz],TB
175.31,274.512651922
175.322,274.500332419
175.337,274.484827175
175.352,274.46920425
175.367,274.45346359
175.382,274.437605138
175.397,274.421628847
175.412,274.405534669
175.427,274.389322553
175.442,274.372992455
175.457,274.35654433
175.472,274.339978134
175.487,274.323293829
175.502,274.306491371
175.517,274.289570724
175.532,274.272531849
175.547,274.255374713
175.562,274.238099282
175.577,274.220705523
175.592,274.203193402
175.607,274.185562893
175.622,274.167813963
175.637,274.149946587
175.652,274.131960737
175.667,274.113856391
175.682,274.095633521
175.697,274.077292108
175.712,274.058832127
175.727,274.040253556
175.742,274.02155638
175.757,274.002740576
175.772,273.983806126
175.787,273.964753014
175.802,273.945581225
175.817,273.926290738
175.832,273.906881545
175.847,273.887353627
175.862,273.867706973
175.877,273.847941569
175.892,273.828057401
175.907,273.80805446
175.922,273.787932732
175.937,273.767692206
175.952,273.747332874
175.967,273.726854722
175.982,273.706257742
175.997,273.685541924
176.012,273.664707257
176.027,273.643753729
176.042,273.622681337
176.057,273.601490065
176.072,273.580179904
176.087,273.558750848
176.102,273.537202883
176.117,273.515535998
176.132,273.493750184
176.147,273.47184543
176.162,273.449821723
176.177,273.427679053
176.192,273.405417406
176.207,273.383036766
176.222,273.360537124
176.237,273.337918462
176.252,273.315180765
176.267,273.292324017
176.282,273.2693482
176.297,273.246253295
176.31,273.226141366
176.312,273.223039283
176.327,273.199706143
176.342,273.176253854
176.357,273.152682392
176.372,273.128991731
176.387,273.105181845
176.402,273.081252709
176.417,273.057204292
176.432,273.033036562
176.447,273.008749488
176.46,272.987604127
176.462,272.984343033
176.477,272.959817162
176.492,272.935171839
176.507,272.910407019
176.522,272.885522662
176.537,272.860518723
176.552,272.835395152
176.567,272.810151904
176.582,272.784788925
176.597,272.759306159
176.612,272.733703548
176.627,272.707981036
176.642,272.682138559
176.657,272.656176048
176.672,272.630093441
176.687,272.603890659
176.702,272.577567632
176.717,272.55112428
176.732,272.524560524
176.747,272.497876277
176.762,272.471071453
176.777,272.444145959
176.792,272.417099701
176.807,272.389932578
176.822,272.362644489
176.837,272.335235328
176.852,272.307704981
176.867,272.280053335
176.882,272.252280275
176.897,272.22438567
176.912,272.196369401
176.927,272.168231329
176.942,272.139971319
176.957,272.111589235
176.972,272.083084923
176.987,272.054458239
177.002,272.025709023
177.017,271.996837118
177.032,271.967842357
177.047,271.93872457
177.062,271.90948358
177.077,271.880119206
177.092,271.850631261
177.107,271.821019554
177.122,271.791283885
177.137,271.761424054
177.152,271.731439847
177.167,271.701331053
177.182,271.671097448
177.197,271.640738806
177.21,271.614326664
177.212,271.610254896
177.227,271.579645474
177.242,271.548910295
177.257,271.518049108
177.272,271.487061657
177.287,271.455947671
177.302,271.424706879
177.31,271.407993179
177.317,271.393339005
177.332,271.361843762
177.347,271.330220856
177.362,271.29846999
177.377,271.266590855
177.392,271.234583136
177.407,271.202446516
177.422,271.170180661
177.437,271.137785237
177.452,271.105259904
177.467,271.072604304
177.482,271.039818083
177.497,271.006900874
177.512,270.973852299
177.527,270.940671977
177.542,270.907359519
177.557,270.873914524
177.572,270.840336586
177.587,270.80662529
177.602,270.772780213
177.617,270.738800921
177.632,270.704686973
177.647,270.670437924
177.66,270.640645774
177.662,270.636053312
177.677,270.601532671
177.692,270.566875527
177.707,270.532081395
177.722,270.497149782
177.737,270.462080184
177.752,270.42687209
177.767,270.391524984
177.782,270.356038328
177.797,270.32041159
177.812,270.284644217
177.827,270.248735652
177.842,270.212685328
177.857,270.176492665
177.872,270.140157081
177.887,270.103677975
177.902,270.067054742
177.917,270.030286765
177.932,269.993373419
177.947,269.956314066
177.96,269.924077358
177.962,269.919108061
177.977,269.881754745
177.992,269.844253454
178.007,269.806603509
178.022,269.768804222
178.037,269.730854898
178.052,269.692754828
178.067,269.654503292
178.082,269.61609956
178.097,269.577542895
178.112,269.538832543
178.127,269.499967746
178.142,269.460947732
178.157,269.421771713
178.172,269.382438902
178.187,269.342948491
178.202,269.303299661
178.217,269.263491592
178.232,269.223523442
178.247,269.183394362
178.262,269.143103493
178.277,269.102649962
178.292,269.062032887
178.307,269.021251375
178.322,268.980304519
178.337,268.939191402
178.352,268.897911096
178.367,268.856462662
178.382,268.814845146
178.397,268.773057586
178.41,268.736703401
178.412,268.731099006
178.427,268.68896842
178.442,268.646664831
178.457,268.604187226
178.472,268.561534586
178.487,268.518705873
178.502,268.475700045
178.517,268.432516039
178.532,268.389152788
178.547,268.345609211
178.562,268.301884212
178.577,268.257976685
178.592,268.213885512
178.607,268.169609559
178.622,268.125147686
178.637,268.080498735
178.652,268.035661539
178.667,267.990634918
178.682,267.945417679
178.697,267.900008615
178.712,267.854406512
178.727,267.808610135
178.742,267.76261824
178.757,267.716429576
178.772,267.67004287
178.787,267.623456843
178.802,267.576670199
178.817,267.529681632
178.832,267.482489822
178.847,267.435093435
178.862,267.387491126
178.877,267.339681534
178.892,267.291663289
178.907,267.243435006
178.922,267.194995286
178.937,267.146342714
178.952,267.097475868
178.967,267.048393312
178.982,266.999093589
178.997,266.94957524
179.012,266.899836782
179.027,266.849876725
179.042,266.799693561
179.057,266.749285774
179.072,266.698651832
179.087,266.647790184
179.102,266.596699272
179.117,266.545377522
179.132,266.493823347
179.147,266.442035146
179.16,266.396961487
179.162,266.390011301
179.177,266.337750184
179.192,266.285250148
179.207,266.23250954
179.222,266.179526684
179.237,266.126299896
179.252,266.072827478
179.267,266.019107711
179.282,265.965138865
179.297,265.910919201
179.312,265.856446958
179.327,265.801720365
179.342,265.746737633
179.357,265.691496965
179.372,265.635996537
179.387,265.580234525
179.402,265.524209081
179.417,265.467918342
179.432,265.411360436
179.447,265.354533469
179.462,265.297435538
179.477,265.240064722
179.492,265.182419086
179.507,265.124496676
179.522,265.066295531
179.537,265.007813666
179.552,264.949049087
179.567,264.889999779
179.582,264.830663718
179.597,264.77103886
179.612,264.711123147
179.627,264.650914505
179.642,264.590410846
179.657,264.529610064
179.672,264.468510041
179.687,264.407108639
179.702,264.345403705
179.717,264.283393074
179.732,264.221074562
179.747,264.15844597
179.762,264.095505084
179.777,264.032249673
179.792,263.968677488
179.807,263.90478627
179.822,263.840573739
179.837,263.776037602
179.852,263.711175549
179.867,263.645985253
179.882,263.580464372
179.897,263.514610551
179.91,263.457266095
179.912,263.448421417
179.927,263.381894576
179.942,263.315027627
179.957,263.247818148
179.972,263.180263704
179.987,263.112361839
180.002,263.044110091
180.017,262.97550597
180.032,262.906546982
180.047,262.83723061
180.062,262.767554326
180.077,262.697515584
180.092,262.627111823
180.107,262.556340469
180.122,262.485198933
180.137,262.413684607
180.152,262.341794874
180.167,262.269527098
180.182,262.196878632
180.197,262.123846812
180.212,262.050428961
180.227,261.976622388
180.242,261.902424389
180.257,261.827832249
180.272,261.752843234
180.287,261.677454601
180.302,261.601663594
180.317,261.525467444
180.332,261.448863373
180.347,261.371848586
180.362,261.294420276
180.377,261.216575634
180.392,261.138311832
180.407,261.059626034
180.422,260.980515394
180.437,260.900977058
180.452,260.821008158
180.467,260.740605831
180.482,260.659767184
180.497,260.57848934
180.512,260.496769396
180.527,260.414604454
180.542,260.331991608
180.557,260.248927945
180.56,260.232260858
180.572,260.165410547
180.587,260.081436498
180.602,259.997002869
180.617,259.912106738
180.632,259.826745174
180.647,259.740915254
180.66,259.666148211
180.662,259.654614048
180.677,259.567838628
180.692,259.480586069
180.707,259.392853449
180.722,259.304637852
180.737,259.215936359
180.752,259.126746069
180.767,259.037064076
180.782,258.946887488
180.797,258.856213426
180.812,258.765039013
180.827,258.673361387
180.842,258.581177701
180.857,258.488485125
180.872,258.395280835
180.887,258.301562035
180.902,258.20732594
180.917,258.112569792
180.932,258.017290847
180.947,257.92148639
180.962,257.825153732
180.977,257.728290208
180.992,257.630893181
181.007,257.532960048
181.022,257.434488238
181.037,257.335475212
181.052,257.235918471
181.067,257.135815551
181.082,257.035164031
181.097,256.933961535
181.112,256.832205731
181.127,256.729894332
181.142,256.627025105
181.157,256.523595871
181.172,256.4196045
181.187,256.315048931
181.202,256.20992715
181.217,256.104237218
181.232,255.997977261
181.247,255.891145471
181.262,255.783740111
181.277,255.675759529
181.292,255.567202145
181.307,255.458066461
181.31,255.436169804
181.322,255.348351072
181.337,255.238054656
181.352,255.12717599
181.367,255.015713941
181.382,254.903667483
181.397,254.791035695
181.412,254.677817762
181.427,254.564012983
181.442,254.44962078
181.457,254.334640691
181.472,254.219072383
181.487,254.102915661
181.502,253.986170453
181.517,253.868836841
181.532,253.750915048
181.547,253.632405456
181.562,253.513308594
181.577,253.393625164
181.592,253.273356033
