# 10410 EDZE Essen Observations at 12Z 12 Apr 2019
Frequency [GHz],TB
175.31,251.767332161
175.322,251.82503067
175.337,251.897133818
175.352,251.969213369
175.367,252.041267827
175.382,252.113295681
175.397,252.185295409
175.412,252.257265477
175.427,252.329204336
175.442,252.401110426
175.457,252.472982174
175.472,252.544817996
175.487,252.616616292
175.502,252.688375453
175.517,252.760093853
175.532,252.831769856
175.547,252.903401814
175.562,252.974988064
175.577,253.046526931
175.592,253.118016727
175.607,253.189455751
175.622,253.260842289
175.637,253.332174616
175.652,253.40345099
175.667,253.47466966
175.682,253.545828861
175.697,253.616926812
175.712,253.687961723
175.727,253.75893179
175.742,253.829835195
175.757,253.900670106
175.772,253.971434681
175.787,254.042127064
175.802,254.112745383
175.817,254.183287757
175.832,254.25375229
175.847,254.324137074
175.862,254.394440186
175.877,254.464659693
175.892,254.534793646
175.907,254.604840085
175.922,254.674797036
175.937,254.744662514
175.952,254.814434518
175.967,254.884111037
175.982,254.953690046
175.997,255.023169506
176.012,255.092547368
176.027,255.161821567
176.042,255.230990028
176.057,255.300050663
176.072,255.369001368
176.087,255.437840031
176.102,255.506564525
176.117,255.57517271
176.132,255.643662436
176.147,255.712031538
176.162,255.78027784
176.177,255.848399153
176.192,255.916393276
176.207,255.984257997
176.222,256.051991091
176.237,256.11959032
176.252,256.187053434
176.267,256.254378174
176.282,256.321562267
176.297,256.388603427
176.31,256.446588375
176.312,256.455499359
176.327,256.522247755
176.342,256.588846296
176.357,256.655292652
176.372,256.721584481
176.387,256.78771943
176.402,256.853695134
176.417,256.91950922
176.432,256.985159302
176.447,257.050642982
176.46,257.107259046
176.462,257.115957855
176.477,257.181101503
176.492,257.246071497
176.507,257.3108654
176.522,257.375480764
176.537,257.439915131
176.552,257.504166033
176.567,257.568230993
176.582,257.632107523
176.597,257.695793128
176.612,257.759285302
176.627,257.82258153
176.642,257.88567929
176.657,257.94857605
176.672,258.011269268
176.687,258.073756396
176.702,258.136034878
176.717,258.198102149
176.732,258.259955635
176.747,258.321592757
176.762,258.383010928
176.777,258.444207552
176.792,258.505180028
176.807,258.565925749
176.822,258.626442098
176.837,258.686726456
176.852,258.746776196
176.867,258.806588683
176.882,258.866161281
176.897,258.925491345
176.912,258.984576227
176.927,259.043413273
176.942,259.101999826
176.957,259.160333222
176.972,259.218410796
176.987,259.276229878
177.002,259.333787793
177.017,259.391081866
177.032,259.448109417
177.047,259.504867763
177.062,259.561354221
177.077,259.617566104
177.092,259.673500724
177.107,259.729155392
177.122,259.784527418
177.137,259.83961411
177.152,259.894412778
177.167,259.94892073
177.182,260.003135274
177.197,260.057053722
177.21,260.103541454
177.212,260.110673383
177.227,260.163991569
177.242,260.217005595
177.257,260.269712777
177.272,260.322110433
177.287,260.374195884
177.302,260.425966456
177.31,260.453447755
177.317,260.477419477
177.332,260.52855228
177.347,260.579362201
177.362,260.629846582
177.377,260.680002772
177.392,260.729828121
177.407,260.779319991
177.422,260.828475745
177.437,260.877292758
177.452,260.925768409
177.467,260.973900086
177.482,261.021685186
177.497,261.069121114
177.512,261.116205285
177.527,261.162935121
177.542,261.209308059
177.557,261.255321544
177.572,261.30097303
177.587,261.346259987
177.602,261.391179894
177.617,261.435730245
177.632,261.479908544
