# 48698 WSSS Singapore Observations at 12Z 12 Apr 2019
Frequency [GHz],TB
175.31,273.209477343
175.322,273.187939418
175.337,273.160957336
175.352,273.133908742
175.367,273.106793414
175.382,273.079611128
175.397,273.052361661
175.412,273.025044787
175.427,272.99766028
175.442,272.970207912
175.457,272.942687456
175.472,272.915098681
175.487,272.887441357
175.502,272.859715252
175.517,272.831920134
175.532,272.804055768
175.547,272.776121919
175.562,272.748118352
175.577,272.720044828
175.592,272.69190111
175.607,272.663686959
175.622,272.635402132
175.637,272.607046389
175.652,272.578619487
175.667,272.55012118
175.682,272.521551225
175.697,272.492909374
175.712,272.46419538
175.727,272.435408994
175.742,272.406549966
175.757,272.377618044
175.772,272.348612977
175.787,272.31953451
175.802,272.290382389
175.817,272.261156357
175.832,272.231856157
175.847,272.202481531
175.862,272.173032218
175.877,272.143507958
175.892,272.113908488
175.907,272.084233544
175.922,272.054482863
175.937,272.024656176
175.952,271.994753218
175.967,271.964773719
175.982,271.934717409
175.997,271.904584017
176.012,271.87437327
176.027,271.844084894
176.042,271.813718613
176.057,271.783274151
176.072,271.75275123
176.087,271.72214957
176.102,271.691468891
176.117,271.66070891
176.132,271.629869344
176.147,271.598949907
176.162,271.567950314
176.177,271.536870276
176.192,271.505709504
176.207,271.474467708
176.222,271.443144596
176.237,271.411739873
176.252,271.380253245
176.267,271.348684415
176.282,271.317033086
176.297,271.285298958
176.31,271.257728839
176.312,271.253481729
176.327,271.221581098
176.342,271.18959676
176.357,271.15752841
176.372,271.125375741
176.387,271.093138444
176.402,271.060816208
176.417,271.028408722
176.432,270.995915673
176.447,270.963336746
176.46,270.935031964
176.462,270.930671623
176.477,270.897919987
176.492,270.865081518
176.507,270.832155894
176.522,270.799142792
176.537,270.766041887
176.552,270.732852853
176.567,270.69957536
176.582,270.66620908
176.597,270.632753681
176.612,270.599208829
176.627,270.565574188
176.642,270.531849422
176.657,270.498034192
176.672,270.464128158
176.687,270.430130976
176.702,270.396042303
176.717,270.361861793
176.732,270.327589097
176.747,270.293223865
176.762,270.258765747
176.777,270.224214388
176.792,270.189569433
176.807,270.154830523
176.822,270.1199973
176.837,270.085069403
176.852,270.050046466
176.867,270.014928126
176.882,269.979714014
176.897,269.944403761
176.912,269.908996995
176.927,269.873493342
176.942,269.837892427
176.957,269.80219387
176.972,269.766397293
176.987,269.730502312
177.002,269.694508543
177.017,269.6584156
177.032,269.622223092
177.047,269.585930629
177.062,269.549537816
177.077,269.513044259
177.092,269.476449559
177.107,269.439753314
177.122,269.402955123
177.137,269.366054579
177.152,269.329051274
177.167,269.291944799
177.182,269.25473474
177.197,269.217420682
177.21,269.184997385
177.212,269.180002206
177.227,269.142478894
177.242,269.10485032
177.257,269.06711606
177.272,269.029275686
177.287,268.991328765
177.302,268.953274865
177.31,268.932935558
177.317,268.915113548
177.332,268.876844376
177.347,268.838466906
177.362,268.799980693
177.377,268.76138529
177.392,268.722680245
177.407,268.683865104
177.422,268.644939412
177.437,268.605902708
177.452,268.56675453
177.467,268.527494411
177.482,268.488121883
177.497,268.448636473
177.512,268.409037706
177.527,268.369325104
177.542,268.329498184
177.557,268.289556462
177.572,268.249499449
177.587,268.209326652
177.602,268.169037576
177.617,268.128631724
177.632,268.088108591
177.647,268.047467672
177.66,268.012149873
177.662,268.006708458
177.677,267.965830435
177.692,267.924833086
177.707,267.88371589
177.722,267.842478323
177.737,267.801119857
177.752,267.759639958
177.767,267.718038091
177.782,267.676313716
177.797,267.634466287
177.812,267.592495258
177.827,267.550400073
177.842,267.508180178
177.857,267.465835011
177.872,267.423364007
177.887,267.380766594
177.902,267.3380422
177.917,267.295190246
177.932,267.252210147
177.947,267.209101316
177.96,267.171635741
177.962,267.165863161
177.977,267.122495083
177.992,267.07899648
178.007,267.035366746
178.022,266.991605268
178.037,266.947711429
