# 48698 WSSS Singapore Observations at 12Z 28 Jan 2019
Frequency [GHz],TB
175.31,272.381235261
175.322,272.358585999
175.337,272.33020411
175.352,272.301743826
175.367,272.273204854
175.382,272.244586902
175.397,272.215889676
175.412,272.18711288
175.427,272.158256214
175.442,272.129319384
175.457,272.100302088
175.472,272.071204024
175.487,272.042024889
175.502,272.01276438
175.517,271.983422191
175.532,271.953998012
175.547,271.92449154
175.562,271.894902458
175.577,271.865230459
175.592,271.83547523
175.607,271.805636454
175.622,271.775713817
175.637,271.745707002
175.652,271.715615688
175.667,271.685439556
175.682,271.655178284
175.697,271.624831548
175.712,271.594399025
175.727,271.563880385
175.742,271.533275303
175.757,271.502583447
175.772,271.471804489
175.787,271.440938092
175.802,271.409983927
175.817,271.378941655
175.832,271.347810939
175.847,271.316591441
175.862,271.28528282
175.877,271.253884734
175.892,271.222396839
175.907,271.190818791
175.922,271.159150241
175.937,271.127390845
175.952,271.095540247
175.967,271.063598099
175.982,271.031564049
175.997,270.999437739
176.012,270.967218813
176.027,270.934906914
176.042,270.90250168
176.057,270.870002752
176.072,270.837409767
176.087,270.804722357
176.102,270.771940159
176.117,270.739062803
176.132,270.70608992
176.147,270.673021136
176.162,270.639856081
176.177,270.606594378
176.192,270.573235651
176.207,270.539779521
176.222,270.506225607
176.237,270.47257353
176.252,270.438822904
176.267,270.404973345
176.282,270.371024463
176.297,270.336975871
176.31,270.307386136
176.312,270.302827179
176.327,270.268577995
176.342,270.234227922
176.357,270.199776566
176.372,270.16522353
176.387,270.130568412
176.402,270.095810811
176.417,270.060950325
176.432,270.025986547
176.447,269.990919073
176.46,269.960443066
176.462,269.955747491
176.477,269.920471394
176.492,269.885090366
176.507,269.849603995
176.522,269.814011863
176.537,269.778313554
176.552,269.742508646
176.567,269.706596719
176.582,269.670577348
176.597,269.634450108
176.612,269.598214572
176.627,269.561870311
176.642,269.525416891
176.657,269.488853882
176.672,269.452180846
176.687,269.415397349
176.702,269.378502948
176.717,269.341497206
176.732,269.304379678
176.747,269.267149921
176.762,269.229807484
176.777,269.192351922
176.792,269.154782783
176.807,269.117099614
176.822,269.07930196
176.837,269.041389364
176.852,269.003361369
176.867,268.965217511
176.882,268.92695733
176.897,268.888580361
176.912,268.850086134
176.927,268.811474184
176.942,268.772744037
176.957,268.733895223
176.972,268.694927263
176.987,268.655839684
177.002,268.616632003
177.017,268.57730374
177.032,268.537854413
177.047,268.498283535
177.062,268.45859062
177.077,268.418775176
177.092,268.378836713
177.107,268.338774736
177.122,268.29858875
177.137,268.258278256
177.152,268.217842754
177.167,268.177281742
177.182,268.136594716
177.197,268.095781167
177.21,268.06030669
177.212,268.054840589
177.227,268.013772468
177.242,267.972576295
177.257,267.93125155
177.272,267.88979772
177.287,267.848214282
177.302,267.806500716
177.31,267.784200092
177.317,267.764656498
177.332,267.722681099
177.347,267.680573996
177.362,267.638334653
177.377,267.595962541
177.392,267.553457122
177.407,267.510817862
177.422,267.468044219
177.437,267.425135652
177.452,267.382091619
177.467,267.338911572
177.482,267.295594963
177.497,267.252141243
177.512,267.208549858
177.527,267.164820253
177.542,267.120951871
177.557,267.076944154
177.572,267.032796537
177.587,266.98850846
177.602,266.944079354
177.617,266.899508652
177.632,266.854795784
177.647,266.809940176
177.66,266.770949411
177.662,266.764941253
