# 10410 EDZE Essen Observations at 12Z 28 Jan 2019
Frequency [GHz],TB
175.31,260.442468725
175.322,260.456939765
175.337,260.474848882
175.352,260.492557305
175.367,260.510063914
175.382,260.527367591
175.397,260.544467218
175.412,260.561361681
175.427,260.578049866
175.442,260.594530662
175.457,260.610802959
175.472,260.62686565
175.487,260.642717629
175.502,260.658357795
175.517,260.673785046
175.532,260.688998286
175.547,260.703996418
175.562,260.718778351
175.577,260.733342995
175.592,260.747689264
175.607,260.761816074
175.622,260.775722346
175.637,260.789407002
175.652,260.802868971
175.667,260.816107181
175.682,260.829120567
175.697,260.841908068
175.712,260.854468625
175.727,260.866801184
175.742,260.878904695
175.757,260.890778114
175.772,260.902420398
175.787,260.913830512
175.802,260.925007424
175.817,260.935950108
175.832,260.94665754
175.847,260.957128705
175.862,260.967362591
175.877,260.977358192
175.892,260.987114507
175.907,260.996630542
175.922,261.005905306
175.937,261.014937817
175.952,261.023727096
175.967,261.032272174
175.982,261.040572084
175.997,261.048625868
176.012,261.056432575
176.027,261.063991259
176.042,261.071300982
176.057,261.078360811
176.072,261.085169823
176.087,261.091727101
176.102,261.098031735
176.117,261.104082822
176.132,261.109879469
176.147,261.115420787
176.162,261.120705899
176.177,261.125733934
176.192,261.130504029
176.207,261.135015329
176.222,261.13926699
176.237,261.143258173
176.252,261.146988051
176.267,261.150455805
176.282,261.153660623
176.297,261.156601704
176.31,261.158936696
176.312,261.159278258
176.327,261.1616895
176.342,261.163834659
176.357,261.165712972
176.372,261.167323685
176.387,261.168666054
176.402,261.169739348
176.417,261.170542842
176.432,261.171075825
176.447,261.171337595
176.46,261.171344547
176.462,261.171327461
176.477,261.171044742
176.492,261.170488769
176.507,261.169658884
176.522,261.16855444
176.537,261.167174801
176.552,261.165519342
176.567,261.163587452
176.582,261.161378529
176.597,261.158891984
176.612,261.15612724
176.627,261.153083733
176.642,261.149760909
176.657,261.146158228
176.672,261.142275163
176.687,261.138111197
176.702,261.133665829
176.717,261.128938568
176.732,261.123928938
176.747,261.118636475
176.762,261.113060728
176.777,261.10720126
176.792,261.101057647
176.807,261.094629479
176.822,261.087916358
176.837,261.080917902
176.852,261.073633741
176.867,261.066063518
176.882,261.058206894
176.897,261.05006354
176.912,261.041633143
176.927,261.032915404
176.942,261.023910038
176.957,261.014616775
176.972,261.005035359
176.987,260.995165549
177.002,260.985007117
177.017,260.974559853
177.032,260.963823559
177.047,260.952798052
177.062,260.941483166
177.077,260.929878749
177.092,260.917984662
177.107,260.905800783
177.122,260.893327006
177.137,260.880563238
177.152,260.867509404
177.167,260.854165441
177.182,260.840531303
177.197,260.826606959
177.21,260.814304439
177.212,260.812392395
177.227,260.79788761
177.242,260.78309262
177.257,260.768007456
177.272,260.752632163
177.287,260.736966803
177.302,260.721011455
177.31,260.712383393
177.317,260.704766209
177.332,260.688231176
177.347,260.671406478
177.362,260.654292253
177.377,260.636888658
177.392,260.619195861
177.407,260.601214048
177.422,260.58294342
177.437,260.564384193
177.452,260.545536597
177.467,260.526400879
177.482,260.506977301
177.497,260.48726614
177.512,260.467267688
177.527,260.446982252
177.542,260.426410153
177.557,260.405551728
177.572,260.38440733
177.587,260.362977324
177.602,260.341262091
177.617,260.319262028
177.632,260.296977543
177.647,260.274409061
177.66,260.254620327
177.662,260.251557022
177.677,260.228421877
177.692,260.205004093
177.707,260.181304151
177.722,260.157322546
177.737,260.133059786
177.752,260.108516391
177.767,260.083692898
177.782,260.058589854
177.797,260.033207819
177.812,260.00754737
177.827,259.981609091
177.842,259.955393583
177.857,259.928901457
177.872,259.902133336
177.887,259.875089858
177.902,259.84777167
177.917,259.82017943
177.932,259.792313811
177.947,259.764175493
177.96,259.739568903
177.962,259.73576517
177.977,259.707083545
177.992,259.678131333
178.007,259.648909259
178.022,259.619418057
178.037,259.589658473
178.052,259.559631259
178.067,259.52933718
178.082,259.498777009
178.097,259.467951527
178.112,259.436861524
178.127,259.405507799
178.142,259.373891159
178.157,259.342012418
178.172,259.309872397
178.187,259.277471927
178.202,259.244811843
178.217,259.211892987
178.232,259.178716209
178.247,259.145282365
178.262,259.111592314
178.277,259.077646923
178.292,259.043447064
178.307,259.008993612
178.322,258.974287449
178.337,258.939329459
178.352,258.904120532
178.367,258.868661558
178.382,258.832953434
178.397,258.796997058
178.41,258.765634754
178.412,258.760793331
178.427,258.724343155
178.442,258.687647436
178.457,258.65070708
178.472,258.613522994
178.487,258.576096086
178.502,258.538427265
178.517,258.500517439
178.532,258.462367518
178.547,258.423978409
178.562,258.385351019
178.577,258.346486254
178.592,258.307385017
178.607,258.268048211
178.622,258.228476735
178.637,258.188671485
178.652,258.148633356
178.667,258.108363238
178.682,258.067862016
178.697,258.027130574
178.712,257.986169789
178.727,257.944980534
178.742,257.903563676
178.757,257.861920077
178.772,257.820050594
178.787,257.777956076
178.802,257.735637366
178.817,257.693095301
178.832,257.650330709
178.847,257.607344412
178.862,257.564137223
178.877,257.520709946
178.892,257.477063379
178.907,257.433198308
178.922,257.389115511
178.937,257.344815757
178.952,257.300299803
178.967,257.255568399
178.982,257.210622281
178.997,257.165462177
179.012,257.120088801
179.027,257.074502859
179.042,257.028705041
179.057,256.98269603
179.072,256.936476492
179.087,256.890047083
179.102,256.843408445
179.117,256.796561208
179.132,256.749505989
179.147,256.702243389
179.16,256.661115176
179.162,256.654773997
179.177,256.607098387
179.192,256.559217121
179.207,256.511130743
179.222,256.462839784
179.237,256.414344761
179.252,256.365646174
179.267,256.316744508
179.282,256.267640233
179.297,256.218333804
179.312,256.168825658
179.327,256.119116218
179.342,256.069205889
179.357,256.019095062
179.372,255.968784109
179.387,255.918273387
179.402,255.867563235
179.417,255.816653976
179.432,255.765545916
179.447,255.714239344
179.462,255.662734531
179.477,255.611031732
179.492,255.559131184
179.507,255.507033106
179.522,255.4547377
179.537,255.402245152
179.552,255.349555629
179.567,255.29666928
179.582,255.243586238
179.597,255.190306617
179.612,255.136830514
179.627,255.083158008
179.642,255.029289163
179.657,254.975224022
179.672,254.920962612
179.687,254.866504943
179.702,254.811851008
179.717,254.75700078
179.732,254.701954218
179.747,254.646711262
179.762,254.591271837
179.777,254.535635847
179.792,254.479803184
179.807,254.42377372
179.822,254.367547311
179.837,254.311123797
179.852,254.254503003
179.867,254.197684735
179.882,254.140668784
179.897,254.083454927
179.91,254.033709314
179.912,254.026042923
179.927,253.968432517
179.942,253.910623437
179.957,253.852615398
179.972,253.7944081
179.987,253.736001227
180.002,253.677394448
180.017,253.618587421
180.032,253.559579787
180.047,253.500371175
180.062,253.4409612
180.077,253.381349464
180.092,253.321535557
180.107,253.261519054
180.122,253.201299521
180.137,253.140876511
180.152,253.080249563
180.167,253.019418209
180.182,252.958381966
180.197,252.897140343
180.212,252.835692838
180.227,252.77403894
180.242,252.712178126
180.257,252.650109867
180.272,252.587833624
180.287,252.525348848
180.302,252.462654985
180.317,252.399751472
180.332,252.336637739
180.347,252.273313211
180.362,252.209777303
180.377,252.146029429
180.392,252.082068995
180.407,252.017895402
180.422,251.953508049
180.437,251.888906329
180.452,251.824089634
180.467,251.759057352
180.482,251.693808868
180.497,251.628343567
180.512,251.562660833
180.527,251.496760048
180.542,251.430640597
180.557,251.364301863
180.56,251.351007748
180.572,251.297743231
180.587,251.23096409
180.602,251.16396383
180.617,251.096741843
180.632,251.029297529
180.647,250.961630289
180.66,250.902804567
180.662,250.893739531
180.677,250.825624669
180.692,250.757285125
180.707,250.688720327
180.722,250.619929713
180.737,250.550912728
180.752,250.481668829
180.767,250.412197485
180.782,250.342498174
180.797,250.272570388
180.812,250.202413633
180.827,250.132027429
180.842,250.061411311
180.857,249.990564832
180.872,249.91948756
180.887,249.848179084
180.902,249.77663901
180.917,249.704866966
180.932,249.632862602
180.947,249.560625589
180.962,249.488155624
180.977,249.415452427
180.992,249.342515745
181.007,249.269345353
181.022,249.195941054
181.037,249.122302682
181.052,249.0484301
181.067,248.974323207
181.082,248.899981933
181.097,248.825406246
181.112,248.750596149
181.127,248.675551684
181.142,248.600272933
181.157,248.524760021
181.172,248.449013114
181.187,248.373032424
181.202,248.296818208
181.217,248.220370772
181.232,248.143690473
181.247,248.066777719
181.262,247.98963297
181.277,247.912256744
181.292,247.834649615
181.307,247.756812216
181.31,247.741217164
181.322,247.678745242
181.337,247.600449452
181.352,247.521925669
181.367,247.443174785
181.382,247.364197762
181.397,247.284995633
181.412,247.205569508
181.427,247.12592057
181.442,247.046050084
181.457,246.965959398
181.472,246.88564994
181.487,246.805123228
181.502,246.72438087
181.517,246.643424563
181.532,246.562256101
181.547,246.480877376
181.562,246.399290379
181.577,246.317497204
181.592,246.235500052
181.607,246.153301235
181.622,246.070903173
181.637,245.988308404
181.652,245.905519583
181.667,245.822539488
181.682,245.73937102
181.697,245.656017209
181.712,245.572481215
181.727,245.488766332
181.742,245.404875993
181.757,245.320813771
181.772,245.236583383
181.787,245.152188695
181.802,245.067633721
181.817,244.982922633
181.832,244.898059758
181.847,244.813049584
181.862,244.727896764
181.877,244.642606118
181.892,244.557182635
181.907,244.47163148
181.922,244.385957994
181.937,244.300167696
181.952,244.214266287
181.967,244.128259656
181.982,244.042153875
181.997,243.95595521
182.012,243.869670113
182.027,243.783305235
182.042,243.696867419
182.057,243.610363704
182.06,243.593055686
182.072,243.523801326
182.087,243.437187718
182.102,243.350530512
182.117,243.263837536
182.132,243.177116811
182.147,243.090376555
182.162,243.003625177
182.177,242.916871272
182.192,242.830123621
182.207,242.743391184
182.222,242.656683093
182.237,242.570008648
182.252,242.483377302
182.267,242.39679866
182.282,242.310282459
182.297,242.223838561
182.312,242.137476934
182.327,242.051207637
182.342,241.965040797
182.357,241.878986593
182.372,241.793055224
182.387,241.707256886
182.402,241.62160174
182.417,241.536099873
182.432,241.450761262
182.447,241.36559573
182.462,241.280612895
182.477,241.195822116
182.492,241.111232434
182.507,241.0268525
182.522,240.942690504
182.537,240.858754088
182.552,240.775050253
182.567,240.691585258
182.582,240.608364499
182.597,240.525392387
182.612,240.442672199
182.627,240.360205922
182.642,240.277994077
182.657,240.196035513
182.672,240.114327196
182.687,240.032863952
182.702,239.951638193
182.717,239.870639609
182.732,239.789854811
182.747,239.709266942
182.762,239.628855228
182.777,239.54859448
182.792,239.468454516
182.807,239.388399517
182.822,239.308387281
182.837,239.228368378
182.852,239.148285174
182.867,239.068070705
182.882,238.987647378
182.897,238.906925454
182.912,238.825801289
182.927,238.744155254
182.942,238.661849305
182.957,238.578724085
182.972,238.494595501
182.987,238.409250623
183.002,238.322442774
183.017,238.23388563
183.032,238.143246108
183.047,238.050135807
183.062,237.95410071
183.077,237.854608913
183.092,237.751036187
183.107,237.642649495
183.122,237.52858918
183.137,237.407851959
183.152,237.279279734
183.167,237.141565147
183.182,236.993296633
183.197,236.83308877
183.212,236.659887029
183.227,236.47361082
183.242,236.27640366
183.257,236.0748147
183.367,236.11295433
183.382,236.311259465
183.397,236.503015745
183.412,236.683040839
183.427,236.849907459
183.442,237.004022488
183.457,237.146561163
183.472,237.278930175
183.487,237.402518562
183.502,237.518594906
183.517,237.628275215
183.532,237.732522983
183.547,237.832162471
183.562,237.927896158
183.577,238.020322277
183.592,238.109950778
183.607,238.197217169
183.622,238.282494249
183.637,238.366101912
183.652,238.448315303
183.667,238.529371584
183.682,238.609475559
183.697,238.68880435
183.712,238.767511308
183.727,238.845729291
183.742,238.923573423
183.757,239.001143433
183.772,239.078525635
183.787,239.155794627
183.802,239.233014743
183.817,239.310241303
183.832,239.387521697
183.847,239.464896324
183.862,239.542399411
183.877,239.620059726
183.892,239.69790121
183.907,239.775943526
183.922,239.854202547
183.937,239.932690787
183.952,240.011417784
183.967,240.090390437
183.982,240.169613311
183.997,240.249088902
184.012,240.328817882
184.027,240.408799312
184.042,240.489030836
184.057,240.569508851
184.072,240.650228663
184.087,240.731184629
184.102,240.812370276
184.117,240.89377842
184.132,240.975401261
184.147,241.057230478
184.162,241.139257308
184.177,241.221472619
184.192,241.303866981
184.207,241.386430718
184.222,241.469153965
184.237,241.552026715
184.252,241.635038865
184.267,241.718180246
184.282,241.801440667
184.297,241.884809937
184.312,241.968277899
184.327,242.05183445
184.342,242.135469563
184.357,242.219173306
184.372,242.302935861
184.387,242.386747534
184.402,242.470598773
184.417,242.554480174
184.432,242.638382493
184.447,242.722296657
184.462,242.806213764
184.477,242.890125094
184.492,242.974022114
184.507,243.057896477
184.522,243.141740032
184.537,243.225544817
184.552,243.309303071
184.56,243.353952493
184.567,243.393007227
184.582,243.476649915
184.597,243.560223962
184.612,243.643722392
184.627,243.727138425
184.642,243.810465473
184.657,243.893697143
184.672,243.976827229
184.687,244.059849717
184.702,244.142758778
184.717,244.225548765
184.732,244.308214215
184.747,244.390749839
184.762,244.473150526
184.777,244.555411337
184.792,244.637527501
184.807,244.719494413
184.822,244.801307631
184.837,244.88296287
184.852,244.964456005
184.867,245.045783061
184.882,245.126940211
184.897,245.207923778
184.912,245.288730224
184.927,245.369356151
184.942,245.449798299
184.957,245.530053538
184.972,245.61011887
184.987,245.689991421
185.002,245.76966844
185.017,245.849147299
185.032,245.928425484
185.047,246.007500595
185.062,246.086370343
185.077,246.165032548
185.092,246.243485133
185.107,246.321726123
185.122,246.399753643
185.137,246.477565915
185.152,246.555161253
185.167,246.632538062
185.182,246.709694838
185.197,246.786630159
185.212,246.863342688
185.227,246.93983117
185.242,247.016094426
185.257,247.092131355
185.272,247.167940929
185.287,247.243522191
185.302,247.318874253
185.31,247.358968016
185.317,247.393996295
185.332,247.468887563
185.347,247.543547363
185.362,247.617975065
185.377,247.692170096
185.392,247.76613194
185.407,247.839860137
185.422,247.91335428
185.437,247.986614015
185.452,248.059639035
185.467,248.132429083
185.482,248.204983948
185.497,248.277303463
185.512,248.349387508
185.527,248.421235999
185.542,248.492848896
185.557,248.564226198
185.572,248.635367939
185.587,248.706274192
185.602,248.77694506
185.617,248.847380685
185.632,248.917581236
185.647,248.987546916
185.662,249.057277957
185.677,249.126774617
185.692,249.196037185
185.707,249.265065972
185.722,249.333861318
185.737,249.402423584
185.752,249.470753154
185.767,249.538850434
185.782,249.606715854
185.797,249.674349859
185.812,249.741752915
185.827,249.808925507
185.842,249.875868136
185.857,249.942581318
185.872,250.009065588
185.887,250.075321493
185.902,250.141349593
185.917,250.207150462
185.932,250.272724688
185.947,250.338072867
185.96,250.394525579
185.962,250.403195608
185.977,250.46809353
185.992,250.532767261
186.007,250.597217438
186.022,250.661444704
186.037,250.725449713
186.052,250.789233123
186.06,250.823160561
186.067,250.852795599
186.082,250.916137811
186.097,250.979260436
186.112,251.042164154
186.127,251.104849648
186.142,251.167317606
186.157,251.229568719
186.172,251.291603679
186.187,251.353423181
186.202,251.415027921
186.217,251.476418596
186.232,251.537595905
186.247,251.598560543
186.262,251.65931321
186.277,251.719854602
186.292,251.780185413
186.307,251.840306338
186.322,251.90021807
186.337,251.959921296
186.352,252.019416706
186.367,252.078704982
186.382,252.137786805
186.397,252.196662852
186.412,252.255333796
186.427,252.313800305
186.442,252.372063044
186.457,252.430122672
186.472,252.487979841
186.487,252.545635201
186.502,252.603089393
186.517,252.660343054
186.532,252.717396815
186.547,252.774251298
186.562,252.830907121
186.577,252.887364892
186.592,252.943625214
186.607,252.999688683
186.622,253.055555885
186.637,253.111227399
186.652,253.166703797
186.667,253.221985642
186.682,253.277073487
186.697,253.331967878
186.71,253.37938695
186.712,253.386669353
186.727,253.441178439
186.742,253.495495654
186.757,253.549621508
186.772,253.603556501
186.787,253.657301122
186.802,253.710855853
186.817,253.764221163
186.832,253.817397514
186.847,253.870385355
186.862,253.923185127
186.877,253.97579726
186.892,254.028222172
186.907,254.080460273
186.922,254.132511961
186.937,254.184377624
186.952,254.236057637
186.967,254.287552367
186.982,254.338862169
186.997,254.389987387
187.012,254.440928352
187.027,254.491685388
187.042,254.542258805
187.057,254.592648902
187.072,254.642855968
187.087,254.69288028
187.102,254.742722102
187.117,254.792381691
187.132,254.841859288
187.147,254.891155126
187.162,254.940269427
187.177,254.989202398
187.192,255.037954238
187.207,255.086525134
187.222,255.134915262
187.237,255.183124785
187.252,255.231153858
187.267,255.279002621
187.282,255.326671207
187.297,255.374159735
187.312,255.421468314
187.327,255.468597042
187.342,255.515546006
187.357,255.562315282
187.372,255.608904936
187.387,255.655315022
187.402,255.701545584
187.417,255.747596657
187.432,255.793468263
187.447,255.839160415
187.46,255.878615124
187.462,255.884673116
187.477,255.930006359
187.492,255.975160125
187.507,256.020134387
187.522,256.064929107
