# 78954 TBPB Grantley Adams Observations at 12Z 28 Jan 2019
Frequency [GHz],TB
175.31,286.120800847
175.322,286.11243926
175.337,286.10194182
175.352,286.091393948
175.367,286.080795724
175.382,286.070147229
175.397,286.059448545
175.412,286.048699752
175.427,286.037900934
175.442,286.02705217
175.457,286.016153543
175.472,286.005205135
175.487,285.994207028
175.502,285.983159304
175.517,285.972062045
175.532,285.960915332
175.547,285.949719248
175.562,285.938473873
175.577,285.927179291
175.592,285.915835582
175.607,285.904442827
175.622,285.893001109
175.637,285.881510506
175.652,285.869971101
175.667,285.858382974
175.682,285.846746205
175.697,285.835060872
175.712,285.823327057
175.727,285.811544837
175.742,285.799714291
175.757,285.787835497
175.772,285.775908532
175.787,285.763933474
175.802,285.751910399
175.817,285.739839382
175.832,285.727720499
175.847,285.715553825
175.862,285.703339433
175.877,285.691077395
175.892,285.678767784
175.907,285.666410674
175.922,285.654006132
175.937,285.64155423
175.952,285.629055036
175.967,285.616508619
175.982,285.603915045
175.997,285.591274379
176.012,285.578586688
176.027,285.565852036
176.042,285.553070483
176.057,285.540242093
176.072,285.527366926
176.087,285.514445041
176.102,285.501476496
176.117,285.488461347
176.132,285.47539965
176.147,285.462291458
176.162,285.449136824
176.177,285.4359358
176.192,285.422688434
176.207,285.409394775
176.222,285.396054869
176.237,285.38266876
176.252,285.369236492
176.267,285.355758108
176.282,285.342233645
176.297,285.328663143
176.31,285.316864827
176.312,285.315046636
176.327,285.301384161
176.342,285.287675749
176.357,285.27392143
176.372,285.260121234
176.387,285.246275186
176.402,285.232383311
176.417,285.218445632
176.432,285.204462168
176.447,285.190432939
176.46,285.178237265
176.462,285.176357958
176.477,285.162237241
176.492,285.148070798
176.507,285.133858638
176.522,285.119600769
176.537,285.105297192
176.552,285.090947912
176.567,285.076552925
176.582,285.06211223
176.597,285.047625819
176.612,285.033093684
176.627,285.018515814
176.642,285.003892194
176.657,284.989222808
176.672,284.974507635
176.687,284.959746652
176.702,284.944939835
176.717,284.930087155
176.732,284.915188579
176.747,284.900244074
176.762,284.885253601
176.777,284.87021712
176.792,284.855134586
176.807,284.840005952
176.822,284.824831168
176.837,284.809610179
176.852,284.794342928
176.867,284.779029355
176.882,284.763669396
176.897,284.748262981
176.912,284.73281004
176.927,284.717310499
176.942,284.701764278
176.957,284.686171295
176.972,284.670531465
176.987,284.654844697
177.002,284.639110897
177.017,284.623329968
177.032,284.607501809
177.047,284.591626314
177.062,284.575703372
177.077,284.559732872
177.092,284.543714694
177.107,284.527648716
177.122,284.511534813
177.137,284.495372854
177.152,284.479162703
177.167,284.462904222
177.182,284.446597267
177.197,284.430241689
177.21,284.416027406
177.212,284.413837335
177.227,284.397384049
177.242,284.380881668
177.257,284.364330025
177.272,284.347728949
177.287,284.331078263
177.302,284.314377787
177.31,284.305450443
177.317,284.297627334
177.332,284.280826713
177.347,284.263975728
177.362,284.247074178
177.377,284.230121856
177.392,284.213118551
177.407,284.196064046
177.422,284.17895812
177.437,284.161800544
177.452,284.144591087
177.467,284.127329509
177.482,284.110015567
177.497,284.092649012
177.512,284.075229588
177.527,284.057757035
177.542,284.040231086
177.557,284.022651469
177.572,284.005017907
177.587,283.987330114
177.602,283.969587801
177.617,283.951790671
177.632,283.933938422
177.647,283.916030746
177.66,283.900465683
177.662,283.898067329
177.677,283.880047848
177.692,283.861971977
177.707,283.843839381
177.722,283.825649721
177.737,283.807402649
177.752,283.789097811
177.767,283.770734849
177.782,283.752313393
177.797,283.733833071
177.812,283.715293501
177.827,283.696694296
177.842,283.678035061
177.857,283.659315393
177.872,283.640534884
177.887,283.621693116
177.902,283.602789666
177.917,283.583824102
177.932,283.564795986
177.947,283.545704871
177.96,283.529107928
177.962,283.526550303
177.977,283.50733182
177.992,283.488048952
178.007,283.468701221
178.022,283.449288143
178.037,283.429809222
178.052,283.410263958
178.067,283.39065184
178.082,283.370972349
178.097,283.351224958
178.112,283.331409133
178.127,283.311524328
178.142,283.291569991
178.157,283.271545561
178.172,283.251450467
178.187,283.231284128
178.202,283.211045958
178.217,283.190735357
178.232,283.170351719
178.247,283.149894427
178.262,283.129362855
178.277,283.108756368
178.292,283.08807432
178.307,283.067316056
178.322,283.046480911
178.337,283.02556821
178.352,283.004577267
178.367,282.983507387
178.382,282.962357863
178.397,282.941127981
178.41,282.922663185
178.412,282.919817011
178.427,282.898424216
178.442,282.876948849
178.457,282.855390147
178.472,282.833747342
178.487,282.812019651
178.502,282.79020628
178.517,282.768306424
178.532,282.746319266
178.547,282.724243978
178.562,282.70207972
178.577,282.679825638
178.592,282.657480869
178.607,282.635044534
178.622,282.612515745
178.637,282.589893598
178.652,282.567177179
178.667,282.544365559
178.682,282.521457798
178.697,282.49845294
178.712,282.475350018
178.727,282.45214805
178.742,282.42884604
178.757,282.405442979
178.772,282.381937843
178.787,282.358329595
178.802,282.334617182
178.817,282.310799536
178.832,282.286875577
178.847,282.262844207
178.862,282.238704314
178.877,282.21445477
178.892,282.190094432
178.907,282.165622141
178.922,282.141036722
178.937,282.116336984
178.952,282.091521718
178.967,282.066589702
178.982,282.041539693
178.997,282.016370433
179.012,281.991080646
179.027,281.965669041
179.042,281.940134305
179.057,281.91447511
179.072,281.888690109
179.087,281.862777938
179.102,281.836737211
179.117,281.810566526
179.132,281.784264461
179.147,281.757829574
179.16,281.734810773
179.162,281.731260405
179.177,281.704555472
179.192,281.677713274
179.207,281.65073229
179.222,281.623610976
179.237,281.596347771
179.252,281.568941089
179.267,281.541389324
179.282,281.513690848
179.297,281.485844012
179.312,281.457847143
179.327,281.429698546
179.342,281.401396503
179.357,281.372939273
179.372,281.344325091
179.387,281.315552168
179.402,281.286618692
179.417,281.257522825
179.432,281.228262705
179.447,281.198836444
179.462,281.16924213
179.477,281.139477824
179.492,281.10954156
179.507,281.079431349
179.522,281.049145171
179.537,281.018680981
179.552,280.988036707
179.567,280.957210247
179.582,280.926199472
179.597,280.895002225
179.612,280.863616319
179.627,280.832039538
179.642,280.800269636
179.657,280.768304337
179.672,280.736141335
179.687,280.703778292
179.702,280.67121284
179.717,280.638442578
179.732,280.605465075
179.747,280.572277864
179.762,280.538878449
179.777,280.505264298
179.792,280.471432847
179.807,280.437381495
179.822,280.403107611
179.837,280.368608525
179.852,280.333881533
179.867,280.298923895
179.882,280.263732836
179.897,280.228305542
179.91,280.197408597
179.912,280.192639163
179.927,280.156730812
179.942,280.120577562
179.957,280.08417645
179.972,280.047524473
179.987,280.010618587
180.002,279.97345571
180.017,279.93603272
180.032,279.898346452
180.047,279.860393702
180.062,279.822171222
180.077,279.783675724
180.092,279.744903877
180.107,279.705852305
180.122,279.666517591
180.137,279.626896271
180.152,279.58698484
180.167,279.546779744
180.182,279.506277386
180.197,279.465474124
180.212,279.424366267
180.227,279.382950078
180.242,279.341221773
180.257,279.29917752
180.272,279.256813439
180.287,279.214125601
180.302,279.171110027
180.317,279.12776269
180.332,279.084079511
180.347,279.040056361
180.362,278.995689062
180.377,278.950973381
180.392,278.905905035
180.407,278.860479689
180.422,278.814692954
180.437,278.768540389
180.452,278.722017499
180.467,278.675119734
180.482,278.627842491
180.497,278.580181111
180.512,278.532130881
180.527,278.483687031
180.542,278.434844735
180.557,278.385599113
180.56,278.375701156
180.572,278.335945226
180.587,278.285878078
180.602,278.235392616
180.617,278.184483731
180.632,278.133146254
180.647,278.081374959
180.66,278.036151508
180.662,278.029164559
180.677,277.976509712
180.692,277.923405013
180.707,277.869845002
180.722,277.815824156
180.737,277.761336893
180.752,277.706377572
180.767,277.650940492
180.782,277.595019891
180.797,277.538609947
180.812,277.481704777
180.827,277.424298439
180.842,277.366384928
180.857,277.307958181
180.872,277.249012072
180.887,277.189540416
180.902,277.129536966
180.917,277.068995415
180.932,277.007909395
180.947,276.946272479
180.962,276.884078178
180.977,276.821319942
180.992,276.757991162
181.007,276.694085171
181.022,276.629595238
181.037,276.564514576
181.052,276.498836336
181.067,276.432553614
181.082,276.365659442
181.097,276.298146799
181.112,276.230008601
181.127,276.16123771
181.142,276.09182693
181.157,276.021769006
181.172,275.95105663
181.187,275.879682435
181.202,275.807639001
181.217,275.734918852
181.232,275.661514458
181.247,275.587418234
181.262,275.512622542
181.277,275.437119694
181.292,275.360901946
181.307,275.283961505
181.31,275.268486004
181.322,275.206290526
181.337,275.127881115
181.352,275.048725327
181.367,274.968815168
181.382,274.888142598
181.397,274.806699526
181.412,274.724477815
181.427,274.641469283
181.442,274.557665701
181.457,274.473058794
181.472,274.387640244
181.487,274.301401687
181.502,274.214334717
181.517,274.126430884
181.532,274.037681695
181.547,273.948078615
181.562,273.857613068
181.577,273.766276434
181.592,273.674060054
181.607,273.580955228
181.622,273.486953211
181.637,273.392045221
181.652,273.296222432
181.667,273.199475979
181.682,273.101796953
181.697,273.003176403
181.712,272.903605337
181.727,272.803074717
181.742,272.701575462
181.757,272.599098446
181.772,272.495634495
181.787,272.391174389
181.802,272.285708855
181.817,272.179228572
181.832,272.071724164
181.847,271.963186198
181.862,271.853605184
181.877,271.742971571
181.892,271.63127574
181.907,271.518508007
181.922,271.404658614
181.937,271.289717727
181.952,271.17367543
181.967,271.05652172
181.982,270.938246502
181.997,270.818839579
182.012,270.698290651
182.027,270.576589303
182.042,270.453724998
182.057,270.329687066
182.06,270.304737696
