# 01004 ENAS Ny-Alesund Ii Observations at 12Z 05 Nov 2019
Frequency [GHz],TB
175.31,214.919690751
175.322,214.991390203
175.337,215.081220825
175.352,215.171280829
175.367,215.261570366
175.382,215.352089583
175.397,215.442838619
175.412,215.533817604
175.427,215.625026659
175.442,215.7164659
175.457,215.808135431
175.472,215.900035351
175.487,215.992165748
175.502,216.084526701
175.517,216.177118284
175.532,216.269940558
175.547,216.362993574
175.562,216.456277379
175.577,216.549792007
175.592,216.643537482
175.607,216.73751382
175.622,216.831721026
175.637,216.926159097
175.652,217.020828018
175.667,217.115727763
175.682,217.210858297
175.697,217.306219577
175.712,217.401811543
175.727,217.497634129
175.742,217.593687258
175.757,217.689970838
175.772,217.786484771
175.787,217.883228942
175.802,217.980203228
175.817,218.077407494
175.832,218.174841589
175.847,218.272505357
175.862,218.370398622
175.877,218.468521201
175.892,218.566872896
175.907,218.665453496
175.922,218.764262777
175.937,218.863300503
175.952,218.962566423
175.967,219.062060274
175.982,219.161781778
175.997,219.261730643
176.012,219.361906563
176.027,219.462309218
176.042,219.562938275
176.057,219.663793382
176.072,219.764874176
176.087,219.866180278
176.102,219.967711292
176.117,220.069466808
176.132,220.171446401
176.147,220.273649629
176.162,220.376076032
176.177,220.478725137
176.192,220.581596453
176.207,220.684689472
176.222,220.788003669
176.237,220.891538503
176.252,220.995293414
176.267,221.099267825
176.282,221.203461141
176.297,221.307872749
176.31,221.398538896
176.312,221.412502017
176.327,221.517348298
176.342,221.622410921
176.357,221.727689201
176.372,221.833182428
176.387,221.938889879
176.402,222.044810806
176.417,222.150944444
176.432,222.257290009
176.447,222.363846691
176.46,222.456365951
176.462,222.470613667
176.477,222.577590086
176.492,222.684775082
176.507,222.792167763
176.522,222.899767216
176.537,223.00757251
176.552,223.115582688
176.567,223.22379677
176.582,223.332213758
176.597,223.440832627
176.612,223.549652329
176.627,223.658671795
176.642,223.76788993
176.657,223.877305617
176.672,223.986917713
176.687,224.096725052
176.702,224.206726442
176.717,224.316920667
176.732,224.427306486
176.747,224.537882631
176.762,224.648647808
176.777,224.7596007
176.792,224.870739959
176.807,224.982064214
176.822,225.093572068
176.837,225.205262091
176.852,225.317132831
176.867,225.429182806
176.882,225.541410507
176.897,225.653814395
176.912,225.766392903
176.927,225.879144436
176.942,225.99206737
176.957,226.105160048
176.972,226.218420788
176.987,226.331847875
177.002,226.445439564
177.017,226.55919408
177.032,226.673109618
177.047,226.787184336
177.062,226.90141637
177.077,227.015803815
177.092,227.130344739
177.107,227.245037178
177.122,227.35987913
177.137,227.474868566
177.152,227.59000342
177.167,227.705281594
177.182,227.820700955
177.197,227.936259336
177.21,228.036520684
177.212,228.051954535
177.227,228.167784318
177.242,228.283746411
177.257,228.399838508
177.272,228.516058268
177.287,228.632403308
177.302,228.748871217
177.31,228.811036829
177.317,228.865459542
177.332,228.982165793
177.347,229.098987445
177.362,229.215921934
177.377,229.33296666
177.392,229.450118981
177.407,229.567376221
177.422,229.684735663
177.437,229.80219455
177.452,229.919750088
177.467,230.037399441
177.482,230.155139736
177.497,230.272968057
177.512,230.390881449
177.527,230.508876917
177.542,230.626951423
177.557,230.745101889
177.572,230.863325194
177.587,230.981618179
177.602,231.099977636
177.617,231.218400323
177.632,231.336882948
177.647,231.455422181
177.66,231.558199364
177.662,231.574014646
177.677,231.692656925
177.692,231.811345555
177.707,231.930077031
177.722,232.048847803
177.737,232.167654275
177.752,232.286492808
177.767,232.405359719
177.782,232.524251276
177.797,232.643163707
177.812,232.762093191
177.827,232.881035861
177.842,232.999987806
177.857,233.118945068
177.872,233.23790364
177.887,233.356859474
177.902,233.47580847
177.917,233.594746483
177.932,233.713669322
177.947,233.832572748
177.96,233.935603367
177.962,233.951452472
177.977,234.070304161
177.992,234.189123433
178.007,234.307905857
178.022,234.426646955
178.037,234.545342201
178.052,234.663987021
178.067,234.78257679
178.082,234.901106838
178.097,235.019572445
178.112,235.137968841
178.127,235.256291209
178.142,235.374534684
178.157,235.492694349
178.172,235.610765239
178.187,235.728742344
178.202,235.8466206
178.217,235.964394896
178.232,236.082060072
178.247,236.199610918
178.262,236.317042179
178.277,236.434348544
178.292,236.55152466
178.307,236.668565122
178.322,236.785464475
178.337,236.902217218
178.352,237.0188178
178.367,237.135260621
178.382,237.251540034
178.397,237.367650343
178.41,237.468138053
178.412,237.483585804
178.427,237.599340626
178.442,237.714908967
178.457,237.830284942
178.472,237.945462615
178.487,238.060436004
178.502,238.175199082
178.517,238.289745771
178.532,238.404069953
178.547,238.518165458
178.562,238.632026072
178.577,238.745645538
178.592,238.85901755
178.607,238.97213576
178.622,239.084993775
178.637,239.197585158
178.652,239.309903428
178.667,239.421942061
178.682,239.533694492
178.697,239.645154111
178.712,239.756314267
178.727,239.86716827
178.742,239.977709387
178.757,240.087930847
178.772,240.197825837
178.787,240.307387507
178.802,240.416608967
178.817,240.525483292
178.832,240.634003518
178.847,240.742162644
178.862,240.849953637
178.877,240.957369425
178.892,241.064402903
178.907,241.171046935
178.922,241.277294351
178.937,241.383137949
178.952,241.488570495
178.967,241.593584728
178.982,241.698173357
178.997,241.802329061
179.012,241.906044493
179.027,242.009312281
179.042,242.112125026
179.057,242.214475307
179.072,242.316355678
179.087,242.417758671
179.102,242.518676798
179.117,242.619102552
179.132,242.719028406
179.147,242.818446814
