# 01004 ENAS Ny-Alesund Ii Observations at 12Z 18 Jun 2019
Frequency [GHz],TB
175.31,260.043588584
175.322,260.070385987
175.337,260.103719625
175.352,260.136870663
175.367,260.169837645
175.382,260.202619112
175.397,260.235213592
175.412,260.267619629
175.427,260.299835749
175.442,260.331860486
175.457,260.363692368
175.472,260.395329914
175.487,260.426771661
175.502,260.458016121
175.517,260.48906182
175.532,260.519907279
175.547,260.550551012
175.562,260.580991539
175.577,260.611227377
175.592,260.64125704
175.607,260.671079043
175.622,260.700691899
175.637,260.730094119
175.652,260.759284217
175.667,260.788260705
175.682,260.817022096
175.697,260.845566896
175.712,260.873893622
175.727,260.902000783
175.742,260.92988689
175.757,260.957550458
175.772,260.984989997
175.787,261.012204018
175.802,261.039191041
175.817,261.065949572
175.832,261.092478137
175.847,261.118775246
175.862,261.14483942
175.877,261.170669174
175.892,261.196263037
175.907,261.221619528
175.922,261.24673717
175.937,261.271614494
175.952,261.296250027
175.967,261.320642302
175.982,261.344789852
175.997,261.368691215
176.012,261.39234493
176.027,261.41574954
176.042,261.438903588
176.057,261.46180563
176.072,261.48445421
176.087,261.506847893
176.102,261.528985234
176.117,261.550864799
176.132,261.572485154
176.147,261.593844875
176.162,261.614942536
176.177,261.635776725
176.192,261.656346021
176.207,261.67664902
176.222,261.69668432
176.237,261.716450521
176.252,261.735946233
176.267,261.755170069
176.282,261.774120648
176.297,261.792796597
176.31,261.808759218
176.312,261.811196549
176.327,261.829319143
176.342,261.847163023
176.357,261.864726844
176.372,261.882009262
176.387,261.899008949
176.402,261.915724576
176.417,261.932154824
176.432,261.948298386
176.447,261.964153959
176.46,261.977661504
176.462,261.97972025
176.477,261.994995969
176.492,262.009979845
176.507,262.024670612
176.522,262.039067006
176.537,262.053167779
176.552,262.066971694
176.567,262.080477519
176.582,262.093684032
176.597,262.106590029
176.612,262.119194304
176.627,262.131495668
176.642,262.143492945
176.657,262.155184966
176.672,262.166570575
176.687,262.177648627
176.702,262.188417985
176.717,262.198877532
176.732,262.209026155
176.747,262.218862756
176.762,262.228386251
176.777,262.237595563
176.792,262.246489636
176.807,262.255067419
176.822,262.263327882
176.837,262.271269998
176.852,262.278892767
176.867,262.286195192
176.882,262.293176291
176.897,262.299835102
176.912,262.30617067
176.927,262.312182065
176.942,262.317868359
176.957,262.323228648
176.972,262.328262042
176.987,262.332967659
177.002,262.337344643
177.017,262.341392149
177.032,262.345109343
177.047,262.348495418
177.062,262.351549575
177.077,262.354271035
177.092,262.356659029
177.107,262.358712815
177.122,262.360431661
177.137,262.361814856
177.152,262.362861705
177.167,262.36357153
177.182,262.363943668
177.197,262.363977478
177.21,262.363732631
177.212,262.363672339
177.227,262.363027639
177.242,262.362042796
177.257,262.360717235
