# 48698 WSSS Singapore Observations at 12Z 30 Mar 2019
Frequency [GHz],TB
175.31,274.406489673
175.322,274.383330024
175.337,274.354312624
175.352,274.32521959
175.367,274.296050684
175.382,274.266805646
175.397,274.237484221
175.412,274.208086128
175.427,274.178611127
175.442,274.149058937
175.457,274.119429319
175.472,274.08972198
175.487,274.059936671
175.502,274.030073106
175.517,274.000131033
175.532,273.970110163
175.547,273.940010247
175.562,273.909830989
175.577,273.879572118
175.592,273.84923337
175.607,273.818814443
175.622,273.788315079
175.637,273.757734987
175.652,273.727073892
175.667,273.69633149
175.682,273.665507499
175.697,273.634601648
175.712,273.603613646
175.727,273.572543187
175.742,273.541389983
175.757,273.51015375
175.772,273.478834188
175.787,273.447430995
175.802,273.415943886
175.817,273.384372531
175.832,273.352716681
175.847,273.320975978
175.862,273.28915014
175.877,273.257238859
175.892,273.225241822
175.907,273.19315873
175.922,273.160989257
175.937,273.12873311
175.952,273.096389949
175.967,273.063959481
175.982,273.031441366
175.997,272.998835293
176.012,272.966140938
176.027,272.933357987
176.042,272.900486092
176.057,272.867524951
176.072,272.834474214
176.087,272.801333558
176.102,272.768102653
176.117,272.734781154
176.132,272.701368732
176.147,272.667865044
176.162,272.634269749
176.177,272.600582506
176.192,272.566802975
176.207,272.532930796
176.222,272.498965632
176.237,272.464907133
176.252,272.43075494
176.267,272.396508691
176.282,272.36216804
176.297,272.327732621
176.31,272.297811669
176.312,272.293202088
176.327,272.258576064
176.342,272.223854181
176.357,272.189036083
176.372,272.154121387
176.387,272.119109735
176.402,272.084000739
176.417,272.048794026
176.432,272.013489223
176.447,271.978085953
176.46,271.947323159
176.462,271.942583819
176.477,271.90698244
176.492,271.871281439
176.507,271.835480411
176.522,271.799578969
176.537,271.763576725
176.552,271.727473273
176.567,271.691268206
176.582,271.65496114
176.597,271.618551655
176.612,271.582039357
176.627,271.54542383
176.642,271.508704654
176.657,271.471881417
176.672,271.434953716
176.687,271.397921113
176.702,271.360783184
176.717,271.323539528
176.732,271.286189689
176.747,271.248733257
176.762,271.211169791
176.777,271.173498828
176.792,271.135719976
176.807,271.097832756
176.822,271.059836743
176.837,271.021731487
176.852,270.983516523
176.867,270.945191419
176.882,270.906755709
176.897,270.868208928
176.912,270.829550615
176.927,270.790780304
176.942,270.751897536
176.957,270.712901836
176.972,270.673792705
176.987,270.634569709
177.002,270.595232329
177.017,270.555780089
177.032,270.516212521
177.047,270.476529111
177.062,270.436729382
177.077,270.396812823
177.092,270.356778932
177.107,270.316627219
177.122,270.276357173
177.137,270.235968271
177.152,270.195459993
177.167,270.154831848
177.182,270.114083294
177.197,270.073213812
177.21,270.037695361
177.212,270.032222867
177.227,269.991109931
177.242,269.949874469
177.257,269.908515918
177.272,269.867033776
177.287,269.82542747
177.302,269.783696442
177.31,269.761388706
177.317,269.741840152
177.332,269.699858028
177.347,269.657749504
177.362,269.615514033
177.377,269.573151036
177.392,269.530659919
177.407,269.488040119
177.422,269.445291046
177.437,269.402412112
177.452,269.359402736
177.467,269.316262296
177.482,269.272990223
177.497,269.229585878
177.512,269.186048672
177.527,269.142377984
177.542,269.098573206
177.557,269.054633698
177.572,269.010558846
177.587,268.966348001
177.602,268.922000546
177.617,268.877515819
177.632,268.832893198
177.647,268.788131998
177.66,268.749226384
177.662,268.743231589
177.677,268.698191301
177.692,268.653010464
177.707,268.607688428
177.722,268.562224484
177.737,268.516617963
177.752,268.470868194
177.767,268.424974462
177.782,268.378936079
177.797,268.332752352
177.812,268.286422567
177.827,268.239946013
177.842,268.19332196
177.857,268.146549691
177.872,268.099628484
177.887,268.052557601
177.902,268.005336308
177.917,267.957963838
177.932,267.91043945
177.947,267.862762382
177.96,267.821318196
177.962,267.814931899
177.977,267.766947197
177.992,267.71880751
178.007,267.670512055
178.022,267.622060059
178.037,267.573450716
178.052,267.524683229
178.067,267.475756786
178.082,267.426670589
178.097,267.377423808
178.112,267.32801563
178.127,267.278445203
178.142,267.228711725
178.157,267.17881431
178.172,267.128752145
178.187,267.078524347
178.202,267.028130054
178.217,266.977568414
178.232,266.926838543
178.247,266.875939546
178.262,266.824870537
178.277,266.773630636
178.292,266.722218912
178.307,266.670634472
178.322,266.618876379
178.337,266.566943716
178.352,266.514835554
178.367,266.462550948
178.382,266.410088963
178.397,266.357448617
178.41,266.311681983
178.412,266.304628979
178.427,266.251629042
178.442,266.198447858
178.457,266.145084439
178.472,266.091537788
178.487,266.037806909
178.502,265.983890785
178.517,265.929788388
178.532,265.875498729
178.547,265.821020752
178.562,265.766353412
178.577,265.711495696
178.592,265.656446513
178.607,265.601204821
178.622,265.545769538
178.637,265.490139581
178.652,265.434313864
178.667,265.378291301
178.682,265.322070785
178.697,265.265651201
178.712,265.209031426
178.727,265.15221032
178.742,265.095186775
178.757,265.037959611
178.772,264.980527698
178.787,264.922889852
178.802,264.865044918
178.817,264.806991718
178.832,264.748729041
178.847,264.690255706
178.862,264.631570494
178.877,264.572672205
178.892,264.513559601
178.907,264.454231461
178.922,264.394686541
178.937,264.334923562
178.952,264.274941299
178.967,264.21473846
178.982,264.15431379
178.997,264.093665973
179.012,264.032793732
179.027,263.971695767
179.042,263.910370736
179.057,263.848817348
179.072,263.787034252
179.087,263.725020097
179.102,263.662773559
179.117,263.600293262
179.132,263.537577832
179.147,263.474625904
179.16,263.419875182
179.162,263.411436079
179.177,263.348006961
179.192,263.284337155
179.207,263.220425233
179.222,263.156269781
179.237,263.091869335
179.252,263.027222499
179.267,262.962327794
179.282,262.89718376
179.297,262.831788933
179.312,262.76614183
179.327,262.700240961
179.342,262.634084829
179.357,262.567671931
179.372,262.50100075
179.387,262.434069765
179.402,262.366877425
179.417,262.299422214
179.432,262.23170255
179.447,262.163716891
179.462,262.095463665
179.477,262.026941301
179.492,261.958148193
179.507,261.889082754
179.522,261.819743394
179.537,261.750128471
179.552,261.680236384
179.567,261.610065511
179.582,261.53961419
179.597,261.468880778
179.612,261.397863647
179.627,261.326561094
179.642,261.254971479
179.657,261.183093112
179.672,261.110924293
179.687,261.038463337
179.702,260.965708544
179.717,260.892658208
179.732,260.819310598
179.747,260.745663988
179.762,260.671716639
179.777,260.59746683
179.792,260.522912808
179.807,260.448052794
179.822,260.372885074
179.837,260.297407824
179.852,260.221619304
179.867,260.145517718
179.882,260.069101283
179.897,259.992368201
179.91,259.925608678
179.912,259.915316674
179.927,259.837944878
179.942,259.760251038
179.957,259.682233295
179.972,259.603889846
179.987,259.52521885
180.002,259.446218488
180.017,259.366886911
180.032,259.287222264
180.047,259.207222706
