# 78954 TBPB Grantley Adams Observations at 12Z 30 Mar 2019
Frequency [GHz],TB
175.31,283.429719909
175.322,283.416400681
175.337,283.399696881
175.352,283.382932178
175.367,283.366106514
175.382,283.349219829
175.397,283.332272062
175.412,283.31526315
175.427,283.29819303
175.442,283.281061637
175.457,283.263868904
175.472,283.246614763
175.487,283.229299144
175.502,283.211921976
175.517,283.194483186
175.532,283.1769827
175.547,283.15942044
175.562,283.14179633
175.577,283.12411029
175.592,283.106362239
175.607,283.088552093
175.622,283.070679767
175.637,283.052745174
175.652,283.034748226
175.667,283.016688831
175.682,282.998566897
175.697,282.980382329
175.712,282.962135031
175.727,282.943824903
175.742,282.925451844
175.757,282.907015751
175.772,282.888516518
175.787,282.869954037
175.802,282.8513282
175.817,282.832638892
175.832,282.813886
175.847,282.795069406
175.862,282.77618899
175.877,282.757244631
175.892,282.738236204
175.907,282.719163581
175.922,282.700026633
175.937,282.680825227
175.952,282.661559229
175.967,282.642228499
175.982,282.622832898
175.997,282.603372281
176.012,282.583846502
176.027,282.564255413
176.042,282.54459886
176.057,282.524876689
176.072,282.50508874
176.087,282.485234853
176.102,282.465314863
176.117,282.445328602
176.132,282.425275899
176.147,282.40515658
176.162,282.384970467
176.177,282.36471738
176.192,282.344397133
176.207,282.324009539
176.222,282.303554407
176.237,282.283031542
176.252,282.262440745
176.267,282.241781815
176.282,282.221054544
176.297,282.200258724
176.31,282.182180067
176.312,282.179394142
176.327,282.158460579
176.342,282.137457816
176.357,282.116385626
176.372,282.09524378
176.387,282.074032046
176.402,282.052750187
176.417,282.03139796
176.432,282.00997512
176.447,281.988481417
176.46,281.969796025
176.462,281.966916598
176.477,281.945280403
176.492,281.923572569
176.507,281.90179283
176.522,281.879940913
176.537,281.858016541
176.552,281.836019434
176.567,281.813949305
176.582,281.791805864
176.597,281.769588815
176.612,281.747297859
176.627,281.724932689
176.642,281.702492996
176.657,281.679978465
176.672,281.657388774
176.687,281.6347236
176.702,281.61198261
176.717,281.589165469
176.732,281.566271837
176.747,281.543301365
176.762,281.520253703
176.777,281.497128491
176.792,281.473925368
176.807,281.450643965
176.822,281.427283906
176.837,281.403844812
176.852,281.380326296
176.867,281.356727967
176.882,281.333049426
176.897,281.309290269
176.912,281.285450087
176.927,281.261528462
176.942,281.237524974
176.957,281.213439192
176.972,281.189270682
176.987,281.165019003
177.002,281.140683705
177.017,281.116264335
177.032,281.091760431
177.047,281.067171526
177.062,281.042497145
177.077,281.017736805
177.092,280.992890019
177.107,280.967956291
177.122,280.942935118
177.137,280.917825991
177.152,280.892628392
177.167,280.867341798
177.182,280.841965676
177.197,280.816499488
177.21,280.794355515
177.212,280.790942686
177.227,280.765294717
177.242,280.739555018
177.257,280.71372302
177.272,280.687798145
177.287,280.661779807
177.302,280.635667412
177.31,280.621702135
177.317,280.609460359
177.332,280.583158038
177.347,280.55675983
177.362,280.530265108
177.377,280.503673239
177.392,280.476983576
177.407,280.450195469
177.422,280.423308257
177.437,280.396321268
177.452,280.369233824
177.467,280.342045238
177.482,280.314754811
177.497,280.287361838
177.512,280.259865603
177.527,280.232265382
177.542,280.204560438
177.557,280.176750028
177.572,280.148833399
177.587,280.120809786
177.602,280.092678415
177.617,280.064438503
177.632,280.036089255
177.647,280.007629868
177.66,279.982875346
177.662,279.979059527
177.677,279.950377407
177.692,279.921582671
177.707,279.892674474
177.722,279.863651958
177.737,279.834514255
177.752,279.805260486
177.767,279.77588976
177.782,279.746401175
177.797,279.716793818
177.812,279.687066765
177.827,279.657219078
177.842,279.627249809
177.857,279.597157999
177.872,279.566942674
177.887,279.536602849
177.902,279.506137529
177.917,279.475545703
177.932,279.444826349
177.947,279.413978433
177.96,279.38713877
177.962,279.383000907
177.977,279.351892708
177.992,279.320652765
178.007,279.289279989
178.022,279.257773279
178.037,279.22613152
178.052,279.194353584
178.067,279.16243833
178.082,279.130384599
178.097,279.098191222
178.112,279.065857013
178.127,279.033380772
178.142,279.000761285
178.157,278.967997321
178.172,278.935087637
178.187,278.902030971
178.202,278.868826049
178.217,278.835471579
178.232,278.801966255
178.247,278.768308753
178.262,278.734497734
178.277,278.700531842
178.292,278.666409705
178.307,278.632129935
178.322,278.597691124
178.337,278.563091851
178.352,278.528330674
178.367,278.493406135
178.382,278.458316759
178.397,278.423061051
178.41,278.392370392
178.412,278.3876375
178.427,278.352044574
178.442,278.316280726
178.457,278.280344386
178.472,278.244233969
178.487,278.207947866
178.502,278.171484453
178.517,278.134842083
178.532,278.098019092
178.547,278.061013792
178.562,278.023824478
178.577,277.986449422
178.592,277.948886876
178.607,277.91113507
178.622,277.873192214
178.637,277.835056494
178.652,277.796726077
178.667,277.758199104
178.682,277.719473696
178.697,277.680547952
178.712,277.641419944
178.727,277.602087724
178.742,277.56254932
178.757,277.522802734
178.772,277.482845946
178.787,277.44267691
178.802,277.402293556
178.817,277.361693787
178.832,277.320875484
178.847,277.279836498
178.862,277.238574657
178.877,277.197087762
178.892,277.155373585
178.907,277.113429873
178.922,277.071254346
178.937,277.028844695
178.952,276.986198582
178.967,276.943313642
178.982,276.900187481
178.997,276.856817676
179.012,276.813201773
179.027,276.769337288
179.042,276.725221709
179.057,276.680852492
179.072,276.63622706
179.087,276.591342806
179.102,276.546197093
179.117,276.500787248
179.132,276.455110568
179.147,276.409164315
179.16,276.369124034
179.162,276.362945718
179.177,276.316451973
179.192,276.269680241
179.207,276.222627647
179.222,276.175291281
179.237,276.127668198
179.252,276.079755416
179.267,276.031549916
179.282,275.983048643
179.297,275.934248503
179.312,275.885146364
179.327,275.835739055
179.342,275.786023367
179.357,275.73599605
179.372,275.685653814
179.387,275.634993329
179.402,275.584011221
179.417,275.532704077
179.432,275.48106844
179.447,275.429100811
179.462,275.376797647
179.477,275.324155359
179.492,275.271170316
179.507,275.21783884
179.522,275.164157206
179.537,275.110121646
179.552,275.055728341
179.567,275.000973425
179.582,274.945852984
179.597,274.890363055
179.612,274.834499624
179.627,274.778258628
179.642,274.721635951
179.657,274.664627425
179.672,274.607228832
179.687,274.549435897
179.702,274.491244293
179.717,274.432649637
179.732,274.37364749
179.747,274.314233359
179.762,274.254402691
179.777,274.194150875
179.792,274.133473243
179.807,274.072365066
179.822,274.010821554
179.837,273.948837856
179.852,273.886409059
179.867,273.823530188
179.882,273.7601962
179.897,273.696401991
179.91,273.640737414
179.912,273.63214239
179.927,273.567412157
179.942,273.502205987
179.957,273.436518504
179.972,273.370344263
179.987,273.303677749
180.002,273.236513374
180.017,273.168845476
180.032,273.100668323
180.047,273.031976103
180.062,272.962762931
180.077,272.893022844
180.092,272.8227498
180.107,272.751937678
180.122,272.680580276
180.137,272.60867131
180.152,272.536204414
180.167,272.463173135
180.182,272.389570937
180.197,272.315391197
180.212,272.240627201
180.227,272.165272148
180.242,272.089319147
180.257,272.012761212
180.272,271.935591265
180.287,271.857802134
180.302,271.77938655
180.317,271.700337144
180.332,271.620646452
180.347,271.540306906
180.362,271.459310837
180.377,271.377650472
180.392,271.295317933
180.407,271.212305235
180.422,271.128604286
180.437,271.044206883
180.452,270.95910471
180.467,270.873289339
180.482,270.78675223
180.497,270.699484721
180.512,270.611478036
180.527,270.522723277
180.542,270.433211426
180.557,270.342933341
180.56,270.324784962
180.572,270.251879753
180.587,270.160041269
180.602,270.067408365
180.617,269.973971388
180.632,269.879720552
180.647,269.784645937
180.66,269.701573823
180.662,269.688737487
180.677,269.591985008
180.692,269.494378167
180.707,269.395906489
180.722,269.296559354
180.737,269.196326
180.752,269.095195515
180.767,268.99315684
180.782,268.890198763
180.797,268.786309921
180.812,268.681478797
180.827,268.575693715
180.842,268.468942842
180.857,268.361214186
180.872,268.252495592
180.887,268.142774742
180.902,268.032039152
180.917,267.920276172
180.932,267.807472981
180.947,267.69361659
180.962,267.578693837
180.977,267.462691387
180.992,267.34559573
181.007,267.227393178
181.022,267.108069867
181.037,266.987611753
181.052,266.866004613
181.067,266.743234041
181.082,266.619285449
181.097,266.494144066
181.112,266.367794935
181.127,266.240222916
181.142,266.111412683
181.157,265.981348723
181.172,265.850015337
181.187,265.717396638
181.202,265.583476555
