# 01004 ENAS Ny-Alesund Ii Observations at 12Z 30 Apr 2019
Frequency [GHz],TB
175.31,223.547331043
175.322,223.61980905
175.337,223.710582888
175.352,223.80155246
175.367,223.892717554
175.382,223.984077956
175.397,224.075633431
175.412,224.167383749
175.427,224.259328636
175.442,224.351467846
175.457,224.443801098
175.472,224.536328111
175.487,224.629048589
175.502,224.721962214
175.517,224.815068674
175.532,224.908367639
175.547,225.001858751
175.562,225.095541666
175.577,225.189416011
175.592,225.283481403
175.607,225.377737449
175.622,225.472183743
175.637,225.566819864
175.652,225.661645369
175.667,225.75665984
175.682,225.851862784
175.697,225.947253749
175.712,226.042832244
175.727,226.138597753
175.742,226.234549778
175.757,226.330687787
175.772,226.427011227
175.787,226.523519553
175.802,226.620212181
175.817,226.717088526
175.832,226.814147979
175.847,226.911389931
175.862,227.008813747
175.877,227.106418767
175.892,227.204204334
175.907,227.302169761
175.922,227.40031436
175.937,227.498637407
175.952,227.597138179
175.967,227.695815915
175.982,227.794669868
175.997,227.893699248
176.012,227.992903251
176.027,228.09228107
176.042,228.191831866
176.057,228.291554797
176.072,228.391448974
176.087,228.491513533
176.102,228.591747547
176.117,228.692150095
176.132,228.792720242
176.147,228.893457022
176.162,228.994359444
176.177,229.09542652
176.192,229.196657228
176.207,229.29805051
176.222,229.399605321
176.237,229.501320578
176.252,229.603195175
176.267,229.70522799
176.282,229.807417878
176.297,229.909763683
176.31,229.998588581
176.312,230.012264214
176.327,230.114918266
176.342,230.217724598
176.357,230.320681984
176.372,230.423789132
176.387,230.52704475
176.402,230.630447522
176.417,230.733996114
176.432,230.837689152
176.447,230.94152526
176.46,231.031631185
176.462,231.04550302
176.477,231.149621001
176.492,231.253877749
176.507,231.358271776
176.522,231.462801583
176.537,231.567465628
176.552,231.672262371
176.567,231.777190229
176.582,231.882247589
176.597,231.987432822
176.612,232.092744279
176.627,232.198180275
176.642,232.3037391
176.657,232.409419013
176.672,232.515218274
176.687,232.621135073
176.702,232.72716761
176.717,232.833314031
176.732,232.939572478
176.747,233.045941049
176.762,233.152417818
176.777,233.259000838
176.792,233.365688127
176.807,233.47247767
176.822,233.579367434
176.837,233.686355351
176.852,233.793439317
176.867,233.900617219
176.882,234.00788689
176.897,234.11524615
176.912,234.222692789
176.927,234.330224546
176.942,234.437839167
176.957,234.545534328
176.972,234.65330769
176.987,234.761156894
177.002,234.869079535
177.017,234.977073184
177.032,235.085135365
177.047,235.193263604
177.062,235.301455355
177.077,235.40970806
177.092,235.518019138
177.107,235.626385943
177.122,235.734805838
177.137,235.843276115
177.152,235.951794063
177.167,236.0603569
177.182,236.16896186
177.197,236.277606095
177.21,236.371794
177.212,236.386286748
177.227,236.495000938
177.242,236.603745716
177.257,236.712518128
177.272,236.821315173
177.287,236.930133812
177.302,237.038970974
177.31,237.097023971
177.317,237.147823566
177.332,237.256688431
177.347,237.365562408
177.362,237.474442269
177.377,237.583324782
177.392,237.692206631
177.407,237.801084528
177.422,237.909955105
177.437,238.018814962
177.452,238.127660677
177.467,238.236488767
177.482,238.34529574
177.497,238.454078044
177.512,238.562832107
177.527,238.671554316
177.542,238.780241007
177.557,238.888888485
177.572,238.997493035
177.587,239.106050879
177.602,239.214558218
177.617,239.323011202
177.632,239.431405954
177.647,239.539738555
177.66,239.633573482
177.662,239.648005052
177.677,239.756201441
177.692,239.864323695
177.707,239.972367747
177.722,240.080329473
177.737,240.188204734
177.752,240.295989354
177.767,240.403679095
177.782,240.511269692
177.797,240.618756859
177.812,240.726136243
177.827,240.833403475
177.842,240.940554136
177.857,241.047583774
177.872,241.154487901
177.887,241.261261982
177.902,241.367901453
177.917,241.474401708
177.932,241.580758111
177.947,241.686965978
177.96,241.778888998
177.962,241.793020584
177.977,241.898917181
177.992,242.004650982
178.007,242.110217148
178.022,242.21561082
178.037,242.320827098
178.052,242.42586103
178.067,242.530707658
178.082,242.635361966
178.097,242.739818894
178.112,242.844073381
178.127,242.948120287
178.142,243.051954475
178.157,243.155570748
178.172,243.258963893
178.187,243.362128649
178.202,243.465059723
178.217,243.567751795
178.232,243.670199504
178.247,243.77239746
178.262,243.874340242
178.277,243.976022401
178.292,244.077438448
178.307,244.178582869
178.322,244.279450103
178.337,244.380034587
178.352,244.480330706
178.367,244.580332824
178.382,244.680035275
178.397,244.779432367
178.41,244.865325085
178.412,244.878518373
178.427,244.977287548
178.442,245.075734114
178.457,245.17385227
178.472,245.271636192
178.487,245.369080017
178.502,245.466177881
178.517,245.562923881
178.532,245.659312098
178.547,245.75533658
178.562,245.850991372
178.577,245.946270477
178.592,246.041167892
178.607,246.135677602
178.622,246.229793557
178.637,246.323509693
178.652,246.416819942
178.667,246.509718204
178.682,246.602198374
