# 48698 WSSS Singapore Observations at 12Z 19 May 2019
Frequency [GHz],TB
175.31,274.775303873
175.322,274.751713475
175.337,274.722156923
175.352,274.692523962
175.367,274.662814368
175.382,274.633027916
175.397,274.603164351
175.412,274.573223456
175.427,274.543204978
175.442,274.51310868
175.457,274.482934322
175.472,274.452681671
175.487,274.422350477
175.502,274.391940494
175.517,274.36145148
175.532,274.330883186
175.547,274.300235372
175.562,274.269507789
175.577,274.238700177
175.592,274.207812295
175.607,274.176843889
175.622,274.145794698
175.637,274.114664483
175.652,274.083452981
175.667,274.05215993
175.682,274.020785074
175.697,273.989328163
175.712,273.957788927
175.727,273.926167111
175.742,273.894462446
175.757,273.862674676
175.772,273.830803534
175.787,273.798848748
175.802,273.766810057
175.817,273.734687187
175.832,273.702479874
175.847,273.670187838
175.862,273.637810817
175.877,273.605348531
175.892,273.572800702
175.907,273.540167063
175.922,273.507447334
175.937,273.47464123
175.952,273.441748477
175.967,273.408768789
175.982,273.375701894
175.997,273.342547497
176.012,273.309305312
176.027,273.275975059
176.042,273.242556447
176.057,273.209049194
176.072,273.175452992
176.087,273.141767574
176.102,273.107992627
176.117,273.074127867
176.132,273.040172995
176.147,273.006127712
176.162,272.971991719
176.177,272.937764723
176.192,272.903446419
176.207,272.869036504
176.222,272.834534677
176.237,272.799940628
176.252,272.765254055
176.267,272.730474645
176.282,272.695602093
176.297,272.660636086
176.31,272.630256384
176.312,272.625576319
176.327,272.590422471
176.342,272.555174229
176.357,272.519831275
176.372,272.484393294
176.387,272.448859968
176.402,272.413230973
176.417,272.377505986
176.432,272.341684693
176.447,272.305766749
176.46,272.274559452
176.462,272.269751851
176.477,272.233639669
176.492,272.197429855
176.507,272.161122085
176.522,272.124716044
176.537,272.088211385
176.552,272.05160776
176.567,272.014904858
176.582,271.978102332
176.597,271.941199831
176.612,271.904197033
176.627,271.867093573
176.642,271.829889128
176.657,271.792583341
176.672,271.755175867
176.687,271.717666352
176.702,271.680054465
176.717,271.642339828
176.732,271.604522105
176.747,271.566600941
176.762,271.528575976
176.777,271.490446847
176.792,271.452213195
176.807,271.413874668
176.822,271.375430903
176.837,271.336881524
176.852,271.298226175
176.867,271.259464484
176.882,271.220596087
176.897,271.181620605
176.912,271.142537678
176.927,271.103346917
176.942,271.064047956
176.957,271.024640411
176.972,270.985123917
176.987,270.945498076
177.002,270.90576252
177.017,270.865916857
177.032,270.825960696
177.047,270.785893663
177.062,270.745715369
177.077,270.705425413
177.092,270.665023409
177.107,270.624508956
177.122,270.583881664
177.137,270.543141137
177.152,270.502286974
177.167,270.46131877
177.182,270.420236123
177.197,270.379038634
177.21,270.343240934
177.212,270.337725895
177.227,270.296297494
177.242,270.254753029
177.257,270.213092072
177.272,270.171314228
177.287,270.129419074
177.302,270.087406189
177.31,270.064951033
177.317,270.045275158
177.332,270.003025561
177.347,269.960656969
177.362,269.918168968
177.377,269.875561129
177.392,269.832833013
177.407,269.789984203
177.422,269.74701426
177.437,269.703922753
177.452,269.660709241
177.467,269.61737329
177.482,269.573914458
177.497,269.530332312
177.512,269.486626393
177.527,269.442796271
177.542,269.398841478
177.557,269.354761591
177.572,269.310556141
177.587,269.266224678
177.602,269.221766742
177.617,269.177181883
177.632,269.132469633
177.647,269.087629537
177.66,269.048664349
177.662,269.042661132
177.677,268.997563946
177.692,268.952337511
177.707,268.906981359
177.722,268.861495015
177.737,268.815878013
177.752,268.770129862
177.767,268.724250094
177.782,268.678238232
177.797,268.632093776
177.812,268.585816255
177.827,268.539405172
177.842,268.492860039
177.857,268.446180365
177.872,268.399365659
177.887,268.35241542
177.902,268.305329147
177.917,268.258106341
177.932,268.210746496
177.947,268.163249107
177.96,268.121973047
177.962,268.115613663
177.977,268.067839655
177.992,268.019926571
178.007,267.971873889
178.022,267.923681094
178.037,267.875347665
178.052,267.826873071
178.067,267.778256799
178.082,267.729498309
178.097,267.680597078
178.112,267.63155256
178.127,267.582364223
178.142,267.533031533
178.157,267.483553945
178.172,267.433930907
178.187,267.38416188
178.202,267.334246309
178.217,267.284183642
178.232,267.233973325
178.247,267.183614791
178.262,267.133107483
178.277,267.082450832
178.292,267.031644274
178.307,266.980687239
178.322,266.929579146
178.337,266.878319422
178.352,266.826907486
178.367,266.775342751
178.382,266.723624638
178.397,266.671752545
178.41,266.626671725
178.412,266.619725887
178.427,266.567544062
178.442,266.515206472
178.457,266.462712515
178.472,266.41006158
178.487,266.357253053
178.502,266.304286324
178.517,266.251160775
178.532,266.197875787
178.547,266.144430721
178.562,266.090824962
178.577,266.037057869
178.592,265.983128807
178.607,265.929037129
178.622,265.874782197
178.637,265.82036336
178.652,265.765779957
178.667,265.71103134
178.682,265.65611684
178.697,265.601035787
178.712,265.545787515
178.727,265.490371351
178.742,265.43478661
178.757,265.379032599
178.772,265.323108641
178.787,265.267014033
178.802,265.210748081
178.817,265.154310066
178.832,265.0976993
178.847,265.040915045
178.862,264.983956588
178.877,264.926823213
178.892,264.869514164
178.907,264.812028736
178.922,264.754366152
178.937,264.696525683
178.952,264.638506569
178.967,264.580308054
178.982,264.521929356
178.997,264.463369707
179.012,264.404628338
179.027,264.34570444
179.042,264.286597237
179.057,264.227305921
179.072,264.167829688
179.087,264.108167713
179.102,264.048319172
179.117,263.988283254
179.132,263.928059107
179.147,263.867645885
179.16,263.815134166
179.162,263.807042742
179.177,263.746248812
179.192,263.685263215
179.207,263.624085083
179.222,263.562713533
179.237,263.501147662
179.252,263.439386562
179.267,263.377429325
179.282,263.315275024
179.297,263.252922732
179.312,263.190371492
179.327,263.127620355
179.342,263.064668363
179.357,263.001514539
179.372,262.938157894
179.387,262.874597435
179.402,262.810832155
179.417,262.746861038
179.432,262.682683045
179.447,262.618297135
179.462,262.553702258
179.477,262.488897346
179.492,262.423881308
179.507,262.358653064
179.522,262.293211502
179.537,262.227555498
179.552,262.161683922
179.567,262.095595619
179.582,262.029289435
179.597,261.962764186
179.612,261.896018672
179.627,261.829051689
179.642,261.761862021
179.657,261.694448404
179.672,261.6268096
179.687,261.558944324
179.702,261.490851288
179.717,261.422529179
179.732,261.353976668
179.747,261.285192408
179.762,261.216175025
179.777,261.14692315
179.792,261.077435366
179.807,261.007710255
179.822,260.937746361
179.837,260.867542227
179.852,260.797096361
179.867,260.726407251
179.882,260.655473365
179.897,260.584293149
179.91,260.522403158
179.912,260.512865023
179.927,260.441187385
179.942,260.369258613
179.957,260.297077043
179.972,260.224641013
179.987,260.151948813
180.002,260.078998709
180.017,260.00578896
180.032,259.93231777
180.047,259.858583337
180.062,259.784583823
180.077,259.71031735
180.092,259.635782027
180.107,259.560975935
180.122,259.485897104
180.137,259.410543547
180.152,259.334913251
180.167,259.259004157
180.182,259.182814182
180.197,259.106341209
180.212,259.029583071
180.227,258.952537599
180.242,258.875202565
180.257,258.797575694
180.272,258.719654713
180.287,258.641437273
180.302,258.562921007
180.317,258.484103518
180.332,258.404982335
180.347,258.32555499
180.362,258.245818945
180.377,258.165771636
180.392,258.085410445
180.407,258.004732721
180.422,257.923735766
180.437,257.842416842
180.452,257.760773159
180.467,257.6788019
180.482,257.596500178
180.497,257.513865069
180.512,257.430893613
180.527,257.347582786
180.542,257.263929526
180.557,257.179930704
180.56,257.163089198
180.572,257.09558317
180.587,257.010883708
180.602,256.925829044
180.617,256.840415858
180.632,256.754640774
180.647,256.66850038
180.66,256.593547175
180.662,256.58199118
180.677,256.495109647
180.692,256.407852192
180.707,256.320215155
180.722,256.232194842
180.737,256.143787487
180.752,256.05498926
180.767,255.965796297
180.782,255.876204634
180.797,255.786210285
180.812,255.695809179
180.827,255.604997188
180.842,255.513770126
180.857,255.422123731
180.872,255.330053687
180.887,255.237555612
180.902,255.144625049
180.917,255.051257484
180.932,254.957448323
180.947,254.863192919
180.962,254.768486538
180.977,254.673324388
180.992,254.577701596
181.007,254.481613237
181.022,254.385054286
181.037,254.288019654
181.052,254.190504197
181.067,254.092502653
181.082,253.994009731
181.097,253.89502003
181.112,253.795528081
181.127,253.695528339
181.142,253.595015179
181.157,253.493982889
181.172,253.392425679
181.187,253.290337666
181.202,253.187712904
181.217,253.084545348
181.232,252.980828864
181.247,252.876557246
181.262,252.771724188
181.277,252.666323295
181.292,252.560348082
181.307,252.453791998
181.31,252.432410481
181.322,252.346648348
181.337,252.238910394
