# 01004 ENAS Ny-Alesund Ii Observations at 12Z 26 Dec 2019
Frequency [GHz],TB
175.31,228.200816142
175.322,228.273349625
175.337,228.36414993
175.352,228.455097943
175.367,228.546193038
175.382,228.637434578
175.397,228.728821917
175.412,228.820354387
175.427,228.912031317
175.442,229.00385202
175.457,229.095815786
175.472,229.187921905
175.487,229.280169649
175.502,229.372558272
175.517,229.465087016
175.532,229.557755115
175.547,229.650561782
175.562,229.743506216
175.577,229.836587605
175.592,229.929805121
175.607,230.023157923
175.622,230.116645153
175.637,230.210265933
175.652,230.304019384
175.667,230.397904597
175.682,230.491920656
175.697,230.586066627
175.712,230.680341559
175.727,230.774744489
175.742,230.869274432
175.757,230.963930397
175.772,231.058711365
175.787,231.15361631
175.802,231.24864418
175.817,231.343793916
175.832,231.439064438
175.847,231.534454648
175.862,231.629963432
175.877,231.725589656
175.892,231.821332176
175.907,231.917189819
175.922,232.013161406
175.937,232.109245734
175.952,232.205441581
175.967,232.301747708
175.982,232.398162861
175.997,232.494685765
176.012,232.591315122
176.027,232.688049623
176.042,232.784887934
176.057,232.881828708
176.072,232.978870569
176.087,233.076012131
176.102,233.173251988
176.117,233.270588705
176.132,233.368020836
176.147,233.465546914
176.162,233.563165445
176.177,233.660874926
176.192,233.758673822
176.207,233.856560587
176.222,233.954533648
176.237,234.052591411
176.252,234.150732266
176.267,234.248954574
176.282,234.347256684
176.297,234.44563691
176.31,234.530961657
176.312,234.544093563
176.327,234.642624916
176.342,234.741229228
176.357,234.839904731
176.372,234.93864964
176.387,235.037462143
176.402,235.136340407
176.417,235.235282575
176.432,235.334286772
176.447,235.43335109
176.46,235.519253984
176.462,235.53247361
176.477,235.631652383
176.492,235.730885433
176.507,235.830170769
176.522,235.929506367
176.537,236.028890186
176.552,236.128320157
176.567,236.227794191
176.582,236.32731017
176.597,236.426865951
176.612,236.526459373
176.627,236.626088242
176.642,236.725750345
176.657,236.825443438
176.672,236.925165262
176.687,237.024913521
176.702,237.124685898
176.717,237.224480056
176.732,237.32429362
176.747,237.424124201
176.762,237.523969382
176.777,237.623826713
176.792,237.723693722
176.807,237.823567913
176.822,237.92344676
176.837,238.023327711
176.852,238.12320819
176.867,238.223085591
176.882,238.322957282
176.897,238.422820604
176.912,238.52267287
176.927,238.622511374
176.942,238.722333367
176.957,238.822136083
176.972,238.92191673
176.987,239.021672486
177.002,239.121400494
177.017,239.221097884
177.032,239.320761743
177.047,239.42038914
177.062,239.519977117
177.077,239.619522675
177.092,239.719022802
177.107,239.818474455
177.122,239.917874552
177.137,240.017219995
177.152,240.11650765
177.167,240.21573436
177.182,240.31489694
177.197,240.413992166
177.21,240.49981771
177.212,240.5130168
177.227,240.611967565
177.242,240.710841161
177.257,240.809634259
177.272,240.908343497
177.287,241.006965489
177.302,241.10549682
177.31,241.158008604
177.317,241.203934044
177.332,241.302273688
177.347,241.40051225
177.362,241.4986462
177.377,241.596671981
177.392,241.694586001
177.407,241.792384649
177.422,241.890064279
177.437,241.98762122
177.452,242.085051766
177.467,242.182352193
177.482,242.279518742
177.497,242.376547626
177.512,242.473435034
177.527,242.570177122
177.542,242.666770022
177.557,242.763209837
177.572,242.859492641
177.587,242.955614479
177.602,243.051571378
177.617,243.147359325
