# 78954 TBPB Grantley Adams Observations at 12Z 22 Jul 2019
Frequency [GHz],TB
175.31,277.66579631
175.322,277.647128437
175.337,277.623736847
175.352,277.600281986
175.367,277.576763623
175.382,277.553181523
175.397,277.529535452
175.412,277.505825172
175.427,277.482050446
175.442,277.458211032
175.457,277.43430669
175.472,277.410337176
175.487,277.386302246
175.502,277.362201652
175.517,277.338035148
175.532,277.313802482
175.547,277.289503404
175.562,277.265137661
175.577,277.240704998
175.592,277.216205158
175.607,277.191637884
175.622,277.167002915
175.637,277.142299989
175.652,277.117528844
175.667,277.092689214
175.682,277.067780832
175.697,277.04280343
175.712,277.017756737
175.727,276.992640481
175.742,276.967454388
175.757,276.942198182
175.772,276.916871586
175.787,276.891474318
175.802,276.866006099
175.817,276.840466645
175.832,276.81485567
175.847,276.789172887
175.862,276.763418008
175.877,276.737590741
175.892,276.711690794
175.907,276.68571787
175.922,276.659671675
175.937,276.633551908
175.952,276.607358269
175.967,276.581090454
175.982,276.55474816
175.997,276.528331079
176.012,276.501838901
176.027,276.475271317
176.042,276.448628013
176.057,276.421908673
176.072,276.395112981
176.087,276.368240615
176.102,276.341291256
176.117,276.31426458
176.132,276.287160259
176.147,276.259977966
176.162,276.232717372
176.177,276.205378142
176.192,276.177959942
176.207,276.150462435
176.222,276.122885282
176.237,276.095228142
176.252,276.067490669
176.267,276.039672519
176.282,276.011773341
176.297,275.983792787
176.31,275.959476874
176.312,275.955730501
176.327,275.927586128
176.342,275.899359311
176.357,275.871049688
176.372,275.842656898
176.387,275.814180573
176.402,275.785620348
176.417,275.75697585
176.432,275.728246708
176.447,275.699432545
176.46,275.674391207
176.462,275.670532984
176.477,275.641547645
176.492,275.612476144
176.507,275.583318095
176.522,275.554073111
176.537,275.5247408
176.552,275.495320768
176.567,275.46581262
176.582,275.436215956
176.597,275.406530374
176.612,275.376755471
176.627,275.346890838
176.642,275.316936066
176.657,275.286890742
176.672,275.25675445
176.687,275.226526773
176.702,275.196207287
176.717,275.16579557
176.732,275.135291193
176.747,275.104693727
176.762,275.074002738
176.777,275.043217791
176.792,275.012338447
176.807,274.981364263
176.822,274.950294794
176.837,274.919129591
176.852,274.887868205
176.867,274.856510179
176.882,274.825055056
176.897,274.793502376
176.912,274.761851674
176.927,274.730102483
176.942,274.698254332
176.957,274.666306748
176.972,274.634259253
176.987,274.602111367
177.002,274.569862606
177.017,274.537512483
177.032,274.505060507
177.047,274.472506183
177.062,274.439849014
177.077,274.4070885
177.092,274.374224134
177.107,274.341255409
177.122,274.308181813
177.137,274.275002829
177.152,274.24171794
177.167,274.208326622
177.182,274.174828348
177.197,274.141222588
177.21,274.112010238
177.212,274.107508807
177.227,274.073686468
177.242,274.039755027
177.257,274.00571394
177.272,273.971562656
177.287,273.937300622
177.302,273.902927279
177.31,273.884549123
177.317,273.868442066
177.332,273.833844416
177.347,273.79913376
177.362,273.764309522
177.377,273.729371125
177.392,273.694317985
177.407,273.659149515
177.422,273.623865123
177.437,273.588464215
177.452,273.552946189
177.467,273.51731044
177.482,273.481556359
177.497,273.445683333
177.512,273.409690743
177.527,273.373577965
177.542,273.337344372
177.557,273.300989331
177.572,273.264512204
177.587,273.22791235
177.602,273.191189122
177.617,273.154341866
177.632,273.117369926
177.647,273.08027264
177.66,273.048019752
177.662,273.04304934
177.677,273.005699354
177.692,272.968222005
177.707,272.930616608
177.722,272.892882476
177.737,272.855018916
177.752,272.817025227
177.767,272.778900705
177.782,272.74064464
177.797,272.702256315
177.812,272.66373501
177.827,272.625079997
177.842,272.586290541
177.857,272.547365905
177.872,272.508305343
177.887,272.469108103
177.902,272.429773429
177.917,272.390300556
177.932,272.350688715
177.947,272.310937129
177.96,272.276372113
177.962,272.271045017
177.977,272.231011588
177.992,272.190836047
178.007,272.150517592
178.022,272.110055413
178.037,272.069448695
178.052,272.028696615
178.067,271.987798342
178.082,271.94675304
178.097,271.905559865
178.112,271.864217965
178.127,271.82272648
178.142,271.781084546
178.157,271.739291288
178.172,271.697345824
178.187,271.655247265
178.202,271.612994714
178.217,271.570587266
178.232,271.528024007
178.247,271.485304016
178.262,271.442426363
178.277,271.39939011
178.292,271.356194311
178.307,271.312838008
178.322,271.26932024
178.337,271.225640032
178.352,271.181796402
178.367,271.137788359
178.382,271.093614903
178.397,271.049275023
178.41,271.010711721
178.412,271.0047677
178.427,270.960091904
178.442,270.915246597
178.457,270.870230729
178.472,270.825043242
