# 78954 TBPB Grantley Adams Observations at 12Z 18 May 2019
Frequency [GHz],TB
175.31,280.319596994
175.322,280.301656454
175.337,280.279173167
175.352,280.256625735
175.367,280.234014012
175.382,280.211337855
175.397,280.188597116
175.412,280.165791648
175.427,280.142921302
175.442,280.119985929
175.457,280.096985377
175.472,280.073919493
175.487,280.050788125
175.502,280.027591117
175.517,280.004328314
175.532,279.980999557
175.547,279.957604689
175.562,279.93414355
175.577,279.910615978
175.592,279.887021811
175.607,279.863360885
175.622,279.839633036
175.637,279.815838097
175.652,279.7919759
175.667,279.768046277
175.682,279.744049056
175.697,279.719984068
175.712,279.695851137
175.727,279.671650091
175.742,279.647380753
175.757,279.623042946
175.772,279.598636492
175.787,279.57416121
175.802,279.54961692
175.817,279.525003439
175.832,279.500320583
175.847,279.475568165
175.862,279.450746
175.877,279.425853898
175.892,279.40089167
175.907,279.375859124
175.922,279.350756068
175.937,279.325582308
175.952,279.300337646
175.967,279.275021888
175.982,279.249634833
175.997,279.224176281
176.012,279.198646031
176.027,279.17304388
176.042,279.147369623
176.057,279.121623053
176.072,279.095803963
176.087,279.069912144
176.102,279.043947384
176.117,279.017909472
176.132,278.991798193
176.147,278.965613332
176.162,278.939354671
176.177,278.913021993
176.192,278.886615077
176.207,278.860133701
176.222,278.833577642
176.237,278.806946674
176.252,278.780240573
176.267,278.753459108
176.282,278.726602051
176.297,278.69966917
176.31,278.676265827
176.312,278.672660233
176.327,278.645575004
176.342,278.618413248
176.357,278.591174727
176.372,278.563859201
176.387,278.536466429
176.402,278.508996169
176.417,278.481448176
176.432,278.453822204
176.447,278.426118007
176.46,278.402044233
176.462,278.398335334
176.477,278.370473934
176.492,278.342533555
176.507,278.314513943
176.522,278.286414842
176.537,278.258235994
176.552,278.229977141
176.567,278.201638021
176.582,278.173218371
176.597,278.144717928
176.612,278.116136426
176.627,278.087473596
176.642,278.05872917
176.657,278.029902877
176.672,278.000994444
176.687,277.972003597
176.702,277.94293006
176.717,277.913773555
176.732,277.884533802
176.747,277.855210522
176.762,277.825803429
176.777,277.796312242
176.792,277.766736672
176.807,277.737076432
176.822,277.707331234
176.837,277.677500784
176.852,277.64758479
176.867,277.617582959
176.882,277.587494992
176.897,277.557320592
176.912,277.52705946
176.927,277.496711292
176.942,277.466275788
176.957,277.43575264
176.972,277.405141543
176.987,277.374442188
177.002,277.343654265
177.017,277.312777461
177.032,277.281811464
177.047,277.250755959
177.062,277.219610627
177.077,277.18837515
177.092,277.157049209
177.107,277.125632479
177.122,277.094124638
177.137,277.06252536
177.152,277.030834317
177.167,276.99905118
177.182,276.967175618
177.197,276.935207299
177.21,276.907426133
177.212,276.903145888
177.227,276.870991049
177.242,276.838742443
177.257,276.806399732
177.272,276.773962574
177.287,276.741430626
177.302,276.708803543
177.31,276.691363412
177.317,276.676080978
177.332,276.643262582
177.347,276.610348006
177.362,276.577336897
177.377,276.544228903
177.392,276.511023666
177.407,276.47772083
177.422,276.444320036
177.437,276.410820922
177.452,276.377223127
177.467,276.343526285
177.482,276.30973003
177.497,276.275833995
177.512,276.241837808
177.527,276.207741099
177.542,276.173543493
177.557,276.139244615
177.572,276.104844089
177.587,276.070341533
177.602,276.035736569
177.617,276.001028812
177.632,275.966217877
177.647,275.931303379
177.66,275.900960075
177.662,275.896284928
177.677,275.861162134
177.692,275.825934604
177.707,275.790601944
177.722,275.755163758
177.737,275.719619646
177.752,275.683969209
177.767,275.648212045
177.782,275.612347749
177.797,275.576375914
177.812,275.540296132
177.827,275.504107993
177.842,275.467811084
177.857,275.43140499
177.872,275.394889295
177.887,275.358263579
177.902,275.321527421
177.917,275.284680399
177.932,275.247722085
177.947,275.210652053
177.96,275.178433992
177.962,275.173469873
177.977,275.136175112
177.992,275.098767335
178.007,275.061246105
178.022,275.023610984
178.037,274.985861528
178.052,274.947997294
178.067,274.910017836
178.082,274.871922703
178.097,274.833711444
178.112,274.795383604
178.127,274.756938726
