# 48698 WSSS Singapore Observations at 12Z 18 May 2019
Frequency [GHz],TB
175.31,272.606710574
175.322,272.582111745
175.337,272.551292824
175.352,272.520395474
175.367,272.48941945
175.382,272.458364509
175.397,272.427230407
175.412,272.396016897
175.427,272.364723735
175.442,272.333350672
175.457,272.30189746
175.472,272.27036385
175.487,272.238749594
175.502,272.207054439
175.517,272.175278134
175.532,272.143420428
175.547,272.111481066
175.562,272.079459795
175.577,272.047356359
175.592,272.015170503
175.607,271.98290197
175.622,271.950550502
175.637,271.918115841
175.652,271.885597727
175.667,271.8529959
175.682,271.8203101
175.697,271.787540064
175.712,271.754685529
175.727,271.721746232
175.742,271.688721908
175.757,271.655612291
175.772,271.622417116
175.787,271.589136115
175.802,271.55576902
175.817,271.522315563
175.832,271.488775473
175.847,271.45514848
175.862,271.421434312
175.877,271.387632698
175.892,271.353743363
175.907,271.319766034
175.922,271.285700436
175.937,271.251546293
175.952,271.217303329
175.967,271.182971265
175.982,271.148549824
175.997,271.114038726
176.012,271.079437691
176.027,271.044746439
176.042,271.009964687
176.057,270.975092153
176.072,270.940128552
176.087,270.905073602
176.102,270.869927017
176.117,270.83468851
176.132,270.799357796
176.147,270.763934584
176.162,270.728418589
176.177,270.692809519
176.192,270.657107085
176.207,270.621310995
176.222,270.585420958
176.237,270.549436681
176.252,270.51335787
176.267,270.47718423
176.282,270.440915467
176.297,270.404551283
176.31,270.372958244
176.312,270.368091383
176.327,270.331535467
176.342,270.294883239
176.357,270.258134397
176.372,270.221288642
176.387,270.184345673
176.402,270.147305187
176.417,270.110166883
176.432,270.072930455
176.447,270.035595601
176.46,270.003158874
176.462,269.998162013
176.477,269.960629388
176.492,269.922997417
176.507,269.885265792
176.522,269.847434207
176.537,269.80950235
176.552,269.771469912
176.567,269.733336582
176.582,269.695102049
176.597,269.656765999
176.612,269.61832812
176.627,269.579788096
176.642,269.541145614
176.657,269.502400358
176.672,269.46355201
176.687,269.424600254
176.702,269.385544771
176.717,269.346385243
176.732,269.30712135
176.747,269.267752771
176.762,269.228279185
176.777,269.188700269
176.792,269.149015702
176.807,269.109225159
176.822,269.069328315
176.837,269.029324847
176.852,268.989214427
176.867,268.948996728
176.882,268.908671424
176.897,268.868238185
176.912,268.827696683
176.927,268.787046588
176.942,268.746287569
176.957,268.705419294
176.972,268.664441431
176.987,268.623353647
177.002,268.582155609
177.017,268.540846981
177.032,268.499427428
177.047,268.457896615
177.062,268.416254203
177.077,268.374499856
177.092,268.332633234
177.107,268.290653999
177.122,268.248561811
177.137,268.206356328
177.152,268.164037208
177.167,268.12160411
