# 10410 EDZE Essen Observations at 12Z 18 May 2019
Frequency [GHz],TB
175.31,270.400991044
175.322,270.381547465
175.337,270.357133059
175.352,270.33259657
175.367,270.307938068
175.382,270.283157624
175.397,270.258255316
175.412,270.233231221
175.427,270.208085419
175.442,270.182817996
175.457,270.157429037
175.472,270.131918633
175.487,270.106286874
175.502,270.080533858
175.517,270.05465968
175.532,270.028664442
175.547,270.002548247
175.562,269.976311199
175.577,269.949953409
175.592,269.923474986
175.607,269.896876045
175.622,269.870156701
175.637,269.843317074
175.652,269.816357284
175.667,269.789277455
175.682,269.762077714
175.697,269.734758189
175.712,269.707319012
175.727,269.679760315
175.742,269.652082235
175.757,269.624284909
175.772,269.596368479
175.787,269.568333087
175.802,269.540178878
175.817,269.511906
175.832,269.483514601
175.847,269.455004833
175.862,269.42637685
175.877,269.397630808
175.892,269.368766864
175.907,269.339785179
175.922,269.310685913
175.937,269.281469231
175.952,269.252135298
175.967,269.222684281
175.982,269.19311635
175.997,269.163431675
176.012,269.13363043
176.027,269.103712788
176.042,269.073678926
176.057,269.043529021
176.072,269.013263253
176.087,268.982881802
176.102,268.952384851
176.117,268.921772582
176.132,268.891045181
176.147,268.860202834
176.162,268.829245729
176.177,268.798174054
176.192,268.766987999
176.207,268.735687756
176.222,268.704273516
176.237,268.672745473
176.252,268.64110382
176.267,268.609348754
176.282,268.577480469
176.297,268.545499163
176.31,268.517690762
176.312,268.513405033
176.327,268.481198277
176.342,268.448879094
176.357,268.416447684
176.372,268.383904246
176.387,268.351248981
176.402,268.31848209
176.417,268.285603774
176.432,268.252614235
176.447,268.219513673
176.46,268.190736872
176.462,268.186302292
176.477,268.152980294
176.492,268.119547879
176.507,268.086005252
176.522,268.052352612
176.537,268.018590164
176.552,267.984718107
176.567,267.950736645
176.582,267.916645977
176.597,267.882446305
176.612,267.848137829
176.627,267.813720748
176.642,267.779195263
176.657,267.744561571
176.672,267.70981987
176.687,267.674970358
176.702,267.640013231
176.717,267.604948684
176.732,267.569776911
176.747,267.534498105
176.762,267.49911246
176.777,267.463620165
176.792,267.428021411
176.807,267.392316385
176.822,267.356505276
176.837,267.320588267
176.852,267.284565544
176.867,267.248437288
176.882,267.212203681
176.897,267.1758649
176.912,267.139421124
176.927,267.102872528
176.942,267.066219284
176.957,267.029461564
176.972,266.992599537
176.987,266.955633369
177.002,266.918563226
177.017,266.88138927
177.032,266.844111661
177.047,266.806730556
177.062,266.769246109
177.077,266.731658474
177.092,266.6939678
177.107,266.656174234
177.122,266.61827792
177.137,266.580278998
177.152,266.542177608
177.167,266.503973884
177.182,266.465667958
177.197,266.427259959
177.21,266.393890557
177.212,266.388750012
177.227,266.35013824
177.242,266.311424761
177.257,266.272609691
177.272,266.233693142
177.287,266.194675221
177.302,266.155556033
177.31,266.134651094
177.317,266.116335679
177.332,266.077014256
177.347,266.037591856
177.362,265.998068569
177.377,265.95844448
177.392,265.918719669
177.407,265.878894213
177.422,265.838968185
177.437,265.798941652
177.452,265.758814679
177.467,265.718587325
177.482,265.678259644
177.497,265.637831687
177.512,265.597303499
177.527,265.556675121
177.542,265.515946589
177.557,265.475117935
177.572,265.434189184
177.587,265.393160359
177.602,265.352031474
177.617,265.310802542
177.632,265.269473568
177.647,265.228044554
177.66,265.192058482
177.662,265.186515494
177.677,265.144886379
177.692,265.103157193
177.707,265.061327916
177.722,265.019398522
177.737,264.977368978
177.752,264.935239247
177.767,264.893009286
177.782,264.850679046
177.797,264.808248471
177.812,264.765717501
177.827,264.72308607
177.842,264.680354105
177.857,264.637521527
177.872,264.594588251
177.887,264.551554185
177.902,264.508419234
177.917,264.465183293
177.932,264.421846253
177.947,264.378407997
177.96,264.340679541
177.962,264.334868402
177.977,264.29122734
177.992,264.247484675
178.007,264.203640265
178.022,264.159693961
178.037,264.115645607
178.052,264.071495041
178.067,264.027242094
178.082,263.98288659
178.097,263.938428348
178.112,263.893867176
178.127,263.849202878
178.142,263.804435251
178.157,263.759564085
178.172,263.714589162
178.187,263.669510256
178.202,263.624327136
178.217,263.579039563
178.232,263.53364729
178.247,263.488150064
178.262,263.442547624
178.277,263.396839701
178.292,263.351026019
178.307,263.305106295
178.322,263.25908024
178.337,263.212947553
178.352,263.16670793
178.367,263.120361057
178.382,263.073906614
178.397,263.027344271
178.41,262.986902702
178.412,262.980673693
178.427,262.933894535
178.442,262.887006446
178.457,262.840009065
178.472,262.792902027
178.487,262.745684956
178.502,262.698357468
178.517,262.650919173
178.532,262.603369672
178.547,262.555708558
178.562,262.507935417
178.577,262.460049826
178.592,262.412051354
178.607,262.363939562
178.622,262.315714003
178.637,262.267374223
178.652,262.218919759
178.667,262.170350139
178.682,262.121664884
178.697,262.072863507
178.712,262.023945511
178.727,261.974910394
178.742,261.925757642
178.757,261.876486737
178.772,261.827097148
178.787,261.77758834
178.802,261.727959767
178.817,261.678210876
178.832,261.628341104
178.847,261.578349883
178.862,261.528236634
178.877,261.47800077
178.892,261.427641695
178.907,261.377158808
178.922,261.326551496
178.937,261.275819138
178.952,261.224961107
178.967,261.173976766
178.982,261.12286547
178.997,261.071626565
179.012,261.020259389
179.027,260.968763272
179.042,260.917137536
179.057,260.865381493
179.072,260.813494449
179.087,260.761475699
179.102,260.709324532
179.117,260.657040228
179.132,260.604622057
179.147,260.552069283
179.16,260.506414091
179.162,260.499381161
179.177,260.446556937
179.192,260.393595849
179.207,260.340497128
179.222,260.287259996
179.237,260.233883666
179.252,260.180367343
179.267,260.126710225
179.282,260.0729115
179.297,260.018970351
179.312,259.964885951
179.327,259.910657463
179.342,259.856284045
179.357,259.801764847
179.372,259.747099008
179.387,259.692285664
179.402,259.637323938
179.417,259.582212948
179.432,259.526951805
179.447,259.47153961
179.462,259.415975459
179.477,259.360258437
179.492,259.304387624
179.507,259.248362092
179.522,259.192180906
179.537,259.135843122
179.552,259.07934779
179.567,259.022693953
179.582,258.965880647
179.597,258.908906899
179.612,258.85177173
179.627,258.794474156
179.642,258.737013184
179.657,258.679387814
179.672,258.621597041
179.687,258.563639852
179.702,258.505515228
179.717,258.447222144
179.732,258.388759568
179.747,258.330126463
179.762,258.271321784
179.777,258.212344483
179.792,258.153193502
179.807,258.093867781
179.822,258.034366253
179.837,257.974687845
179.852,257.914831479
179.867,257.854796073
179.882,257.794580539
179.897,257.734183782
179.91,257.68169249
179.912,257.673604707
179.927,257.612842209
179.942,257.551895183
179.957,257.490762516
179.972,257.429443094
179.987,257.367935796
180.002,257.306239501
180.017,257.24435308
180.032,257.182275403
180.047,257.120005337
180.062,257.057541744
180.077,256.994883485
180.092,256.932029418
180.107,256.868978397
180.122,256.805729274
180.137,256.742280901
180.152,256.678632125
180.167,256.614781794
180.182,256.550728753
180.197,256.486471846
180.212,256.422009916
180.227,256.357341804
180.242,256.292466354
180.257,256.227382405
180.272,256.162088799
180.287,256.096584377
180.302,256.030867982
180.317,255.964938454
180.332,255.898794638
180.347,255.832435378
180.362,255.765859519
180.377,255.699065908
180.392,255.632053396
180.407,255.564820833
180.422,255.497367074
180.437,255.429690975
180.452,255.361791395
180.467,255.293667198
180.482,255.225317251
180.497,255.156740423
180.512,255.087935589
180.527,255.018901627
180.542,254.949637422
180.557,254.880141862
180.56,254.866214889
180.572,254.810413839
180.587,254.740452254
180.602,254.670256011
180.617,254.599824021
180.632,254.529155201
180.647,254.458248474
180.66,254.396602711
180.662,254.387102771
180.677,254.315717031
180.692,254.244090197
180.707,254.172221222
180.722,254.100109066
180.737,254.027752699
180.752,253.955151096
180.767,253.882303243
180.782,253.809208134
180.797,253.735864773
180.812,253.66227217
180.827,253.588429348
180.842,253.514335339
180.857,253.439989182
180.872,253.36538993
180.887,253.290536643
180.902,253.215428392
180.917,253.140064259
180.932,253.064443338
180.947,252.988564729
180.962,252.912427548
180.977,252.836030919
180.992,252.759373978
181.007,252.68245587
181.022,252.605275755
181.037,252.527832801
181.052,252.450126188
181.067,252.372155107
181.082,252.293918761
181.097,252.215416364
181.112,252.13664714
181.127,252.057610327
181.142,251.97830517
181.157,251.89873093
181.172,251.818886874
181.187,251.738772284
181.202,251.658386452
181.217,251.577728678
181.232,251.496798277
181.247,251.415594571
181.262,251.334116896
181.277,251.252364596
181.292,251.170337025
181.307,251.08803355
181.31,251.071539691
181.322,251.005453545
181.337,250.922596397
181.352,250.839461502
181.367,250.756048265
181.382,250.672356103
181.397,250.588384441
181.412,250.504132715
181.427,250.419600373
181.442,250.334786871
181.457,250.249691674
181.472,250.164314263
181.487,250.078654124
181.502,249.992710758
