# 78954 TBPB Grantley Adams Observations at 12Z 26 Feb 2020
Frequency [GHz],TB
175.31,279.355454407
175.322,279.341413137
175.337,279.323825912
175.352,279.306199128
175.367,279.288532829
175.382,279.270827056
175.397,279.253081851
175.412,279.235297257
175.427,279.217473315
175.442,279.199610065
175.457,279.181707548
175.472,279.163765805
175.487,279.145784875
175.502,279.127764799
175.517,279.109705615
175.532,279.091607363
175.547,279.07347008
175.562,279.055293806
175.577,279.037078577
175.592,279.018824431
175.607,279.000531404
175.622,278.982199533
175.637,278.963828854
175.652,278.945419402
175.667,278.926971212
175.682,278.908484318
175.697,278.889958754
175.712,278.871394553
175.727,278.852791748
175.742,278.834150371
175.757,278.815470454
175.772,278.796752028
175.787,278.777995123
175.802,278.759199768
175.817,278.740365994
175.832,278.721493828
175.847,278.702583299
175.862,278.683634433
175.877,278.664647258
175.892,278.645621799
175.907,278.626558081
175.922,278.607456129
175.937,278.588315967
175.952,278.569137617
175.967,278.549921101
175.982,278.530666442
175.997,278.51137366
176.012,278.492042774
176.027,278.472673804
176.042,278.453266769
176.057,278.433821685
176.072,278.414338569
176.087,278.394817437
176.102,278.375258304
176.117,278.355661184
176.132,278.33602609
176.147,278.316353033
176.162,278.296642026
176.177,278.276893079
176.192,278.257106201
176.207,278.2372814
176.222,278.217418684
176.237,278.197518059
176.252,278.177579531
176.267,278.157603104
176.282,278.137588782
176.297,278.117536565
176.31,278.100127328
176.312,278.097446457
176.327,278.077318457
176.342,278.057152564
176.357,278.036948776
176.372,278.01670709
176.387,277.996427502
176.402,277.976110005
176.417,277.955754594
176.432,277.935361261
176.447,277.914929996
176.46,277.897192209
176.462,277.894460789
176.477,277.87395363
176.492,277.853408504
176.507,277.832825399
176.522,277.812204298
176.537,277.791545186
176.552,277.770848044
176.567,277.750112853
176.582,277.729339593
176.597,277.708528242
176.612,277.687678776
176.627,277.666791171
176.642,277.645865401
176.657,277.624901439
176.672,277.603899254
176.687,277.582858818
176.702,277.561780097
176.717,277.540663059
176.732,277.519507669
176.747,277.49831389
176.762,277.477081685
176.777,277.455811013
176.792,277.434501834
176.807,277.413154104
176.822,277.39176778
176.837,277.370342815
176.852,277.348879161
176.867,277.32737677
176.882,277.30583559
176.897,277.284255568
176.912,277.262636649
176.927,277.240978778
176.942,277.219281895
176.957,277.197545941
176.972,277.175770855
176.987,277.153956572
177.002,277.132103026
177.017,277.110210151
177.032,277.088277876
177.047,277.066306131
177.062,277.044294841
177.077,277.022243932
177.092,277.000153326
177.107,276.978022944
177.122,276.955852703
177.137,276.933642521
177.152,276.911392311
177.167,276.889101985
177.182,276.866771453
177.197,276.844400622
177.21,276.824979899
177.212,276.821989399
177.227,276.799537685
177.242,276.777045382
177.257,276.754512387
177.272,276.731938598
177.287,276.709323906
177.302,276.686668204
177.31,276.674568356
177.317,276.66397138
177.332,276.641233319
177.347,276.618453907
