# 01004 ENAS Ny-Alesund Ii Observations at 12Z 26 Aug 2019
Frequency [GHz],TB
175.31,264.074838423
175.322,264.096357165
175.337,264.123091997
175.352,264.149643936
175.367,264.176011783
175.382,264.202194335
175.397,264.228190394
175.412,264.253998762
175.427,264.279618236
175.442,264.30504762
175.457,264.330285717
175.472,264.355331328
175.487,264.380183257
175.502,264.404840311
175.517,264.429301295
175.532,264.453565016
175.547,264.477630282
175.562,264.501495906
175.577,264.525160694
175.592,264.548623464
175.607,264.571883027
175.622,264.594938206
175.637,264.617787815
175.652,264.640430675
175.667,264.662865611
175.682,264.685091445
175.697,264.707107013
175.712,264.728911139
175.727,264.750502659
175.742,264.771880406
175.757,264.793043224
175.772,264.813989953
175.787,264.834719442
175.802,264.855230534
175.817,264.875522087
175.832,264.895592955
175.847,264.915441999
175.862,264.935068081
175.877,264.954470072
175.892,264.973646844
175.907,264.992597271
175.922,265.011320236
175.937,265.029814625
175.952,265.048079327
175.967,265.066113237
175.982,265.083915258
175.997,265.101484295
176.012,265.118819258
176.027,265.135919062
176.042,265.152782632
176.057,265.169408892
176.072,265.185796782
176.087,265.201945234
176.102,265.2178532
176.117,265.233519628
176.132,265.24894348
176.147,265.264123719
176.162,265.27905932
176.177,265.293749261
176.192,265.308192529
176.207,265.322388119
176.222,265.336335028
176.237,265.350032268
176.252,265.363478856
176.267,265.376673814
176.282,265.389616179
176.297,265.402304985
176.31,265.41309612
176.312,265.414739288
176.327,265.426918142
176.342,265.438840616
176.357,265.450505781
176.372,265.461912723
176.387,265.473060539
176.402,265.483948327
176.417,265.494575204
176.432,265.504940287
176.447,265.515042713
176.46,265.523585021
176.462,265.524881617
176.477,265.534456158
176.492,265.543765497
176.507,265.552808803
176.522,265.561585263
176.537,265.570094067
176.552,265.578334425
176.567,265.58630555
176.582,265.59400667
176.597,265.601437025
176.612,265.608595863
176.627,265.615482449
176.642,265.622096056
176.657,265.628435968
176.672,265.634501486
176.687,265.64029192
176.702,265.645806595
176.717,265.651044841
176.732,265.656006014
176.747,265.66068947
176.762,265.665094586
176.777,265.669220749
176.792,265.673067361
176.807,265.676633837
176.822,265.679919606
176.837,265.682924108
176.852,265.685646804
176.867,265.688087159
176.882,265.690244663
176.897,265.692118811
176.912,265.69370912
176.927,265.695015116
176.942,265.696036345
176.957,265.696772361
176.972,265.697222742
176.987,265.697387073
177.002,265.697264958
177.017,265.696856018
177.032,265.696159886
177.047,265.695176213
177.062,265.693904665
177.077,265.692344924
177.092,265.690496689
177.107,265.688359673
177.122,265.685933607
177.137,265.683218238
177.152,265.680213327
177.167,265.676918656
177.182,265.67333402
177.197,265.669459232
177.21,265.665866249
177.212,265.665294122
177.227,265.660838537
177.242,265.656092339
177.257,265.651055411
177.272,265.645727649
177.287,265.640108968
177.302,265.634199299
177.31,265.630928475
177.317,265.627998591
177.332,265.621506812
177.347,265.614723948
177.362,265.607649995
177.377,265.600284977
177.392,265.592628929
177.407,265.584681902
177.422,265.576443971
177.437,265.567915224
177.452,265.559095769
177.467,265.549985728
177.482,265.540585247
177.497,265.530894482
177.512,265.520913615
177.527,265.510642837
177.542,265.500082363
177.557,265.489232423
177.572,265.478093268
177.587,265.46666516
177.602,265.454948385
177.617,265.442943243
177.632,265.430650056
177.647,265.418069156
177.66,265.406933257
177.662,265.405200899
177.677,265.392045655
177.692,265.378603815
177.707,265.364875783
177.722,265.350861982
177.737,265.336562852
177.752,265.321978851
177.767,265.307110453
177.782,265.291958148
177.797,265.276522445
177.812,265.26080387
177.827,265.244802961
177.842,265.228520278
177.857,265.211956394
177.872,265.195111898
177.887,265.1779874
177.902,265.160583518
177.917,265.142900893
177.932,265.124940175
177.947,265.106702035
177.96,265.090671772
177.962,265.088187159
177.977,265.069396241
177.992,265.050329999
178.007,265.030989164
178.022,265.011374477
178.037,264.991486694
178.052,264.97132659
178.067,264.950894951
178.082,264.930192574
178.097,264.909220274
178.112,264.887978877
178.127,264.866469223
178.142,264.844692164
178.157,264.822648567
178.172,264.800339304
178.187,264.777765267
178.202,264.754927355
178.217,264.731826483
178.232,264.708463572
178.247,264.684839555
178.262,264.66095538
178.277,264.636812
178.292,264.612410381
178.307,264.587751498
178.322,264.562836332
178.337,264.537665878
178.352,264.512241141
178.367,264.486563126
178.382,264.460632855
178.397,264.434451349
178.41,264.41155829
178.412,264.408019644
178.427,264.381338781
178.442,264.354409805
178.457,264.327233768
178.472,264.29981173
178.487,264.272144757
178.502,264.244233914
178.517,264.216080278
178.532,264.187684926
178.547,264.159048939
178.562,264.130173405
178.577,264.101059412
178.592,264.071708051
178.607,264.042120416
178.622,264.012297602
178.637,263.982240707
178.652,263.951950827
178.667,263.921429064
178.682,263.890676514
178.697,263.859694276
178.712,263.828483451
178.727,263.797045134
178.742,263.765380418
178.757,263.733490397
178.772,263.701376166
178.787,263.669038807
178.802,263.63647941
178.817,263.603699051
178.832,263.57069881
178.847,263.537479757
178.862,263.50404296
178.877,263.470389479
178.892,263.43652037
178.907,263.402436681
178.922,263.368139455
178.937,263.333629727
178.952,263.29890852
178.967,263.263976855
178.982,263.228835739
178.997,263.193486178
179.012,263.157929156
179.027,263.122165657
179.042,263.086196651
179.057,263.050023097
179.072,263.013645943
179.087,262.977066124
179.102,262.940284566
179.117,262.903302178
179.132,262.866119858
179.147,262.828738492
179.16,262.796180974
179.162,262.791158948
179.177,262.753382085
179.192,262.71540874
179.207,262.677239746
179.222,262.638875907
179.237,262.600318021
179.252,262.561566866
179.267,262.522623201
179.282,262.483487773
179.297,262.444161308
179.312,262.404644515
179.327,262.364938082
179.342,262.325042686
179.357,262.284958977
179.372,262.244687587
179.387,262.204229132
179.402,262.163584208
179.417,262.122753385
179.432,262.081737219
179.447,262.04053624
179.462,261.999150957
179.477,261.957581865
179.492,261.915829428
179.507,261.873894092
179.522,261.831776278
179.537,261.789476388
179.552,261.746994801
179.567,261.704331868
179.582,261.661487921
179.597,261.618463267
179.612,261.575258191
179.627,261.53187295
179.642,261.488307781
179.657,261.444562892
179.672,261.400638471
179.687,261.356534677
179.702,261.312251649
179.717,261.267789495
179.732,261.223148303
179.747,261.17832813
179.762,261.133329015
179.777,261.088150962
179.792,261.042793958
179.807,260.997257958
179.822,260.951542897
179.837,260.905648678
179.852,260.859575176
179.867,260.81332225
179.882,260.766889723
179.897,260.7202774
179.91,260.679734442
179.912,260.673485052
179.927,260.626512428
179.942,260.579359247
179.957,260.532025209
179.972,260.484509978
179.987,260.436813203
180.002,260.388934496
180.017,260.340873448
180.032,260.292629626
180.047,260.244202567
180.062,260.195591782
180.077,260.14679676
180.092,260.09781696
180.107,260.048651818
180.122,259.999300743
180.137,259.949763119
180.152,259.900038306
180.167,259.850125638
180.182,259.800024422
180.197,259.749733944
180.212,259.699253462
180.227,259.648582212
180.242,259.597719404
180.257,259.546664226
180.272,259.495415839
180.287,259.443973386
180.302,259.392335983
180.317,259.340502719
180.332,259.288472667
180.347,259.236244879
180.362,259.183818376
180.377,259.131192164
